datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-03 00:18:39.746,mijnomgeving,357518080163173,1591143519746,25.0,52.7179313,6.8408296,5.0,141335.0,17.0,4.22,14.0,0.0,357518080163173.0,32.0,0.0,1591143522.0,512.0,21.18,,EC 231
2020-06-03 00:18:41.661,mijnomgeving,357518080494768,1591143521661,24.0,52.4174189,5.2255169,5.0,36941.0,-33.0,4.189999999999999,16.0,246.0,357518080494768.0,32.0,1.0,1591143513.0,2249.0,21.18,,EC 305
2020-06-03 00:18:43.225,mijnomgeving,357518080171390,1591143523225,21.0,52.0318803,5.3036494,5.0,29003469.0,-23.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1591143512.0,499.0,17.56,,EC 202
2020-06-03 00:19:09.677,mijnomgeving,357518080495187,1591143549677,1.0,52.635215099999996,5.8236456,6.0,151217.0,-13.0,4.21,17.0,222.0,357518080495187.0,32.0,0.0,1591143554.0,710.0,20.03,,EC 304
2020-06-03 00:19:26.738,mijnomgeving,357518080495146,1591143566738,1.0,52.3870759,5.3121745,5.0,32418.0,-12.0,4.17,13.0,250.0,357518080495146.0,32.0,0.0,1591143561.0,2182.0,21.44,,EC 317
2020-06-03 00:19:26.814,mijnomgeving,357518080495682,1591143566814,1.0,52.5495033,5.5882776,6.0,5428.0,-9.0,4.18,15.0,45.0,357518080495682.0,32.0,0.0,1591143548.0,3968.0,21.44,,EC 316
2020-06-03 00:20:13.737,mijnomgeving,357518080494834,1591143613737,0.0,52.4257075,5.4207818,5.0,17118.0,-6.0,4.13,13.0,22.0,357518080494834.0,32.0,0.0,1591143611.0,1605.0,21.53,,EC 314
2020-06-03 00:20:18.987,mijnomgeving,357518080167000,1591143618987,26.0,52.1739154,5.0359211,5.0,89136.0,0.0,4.13,13.0,0.0,357518080167000.0,32.0,0.0,1591143621.0,684.0,20.82,,EC 228
2020-06-03 00:20:48.465,mijnomgeving,357518080168917,1591143648465,22.0,52.340619,4.9256823,8.0,28995340.0,-1.0,4.21,12.0,1.0,357518080168917.0,16.0,0.0,1591143655.0,2.0,16.15,,EC 209
2020-06-03 00:21:10.797,mijnomgeving,357518080494909,1591143670797,17.0,52.2261441,5.1746645000000004,8.0,55830.0,18.0,4.12,15.0,237.0,357518080494909.0,32.0,0.0,1591143670.0,616.0,17.21,,EC 329
2020-06-03 00:21:19.802,mijnomgeving,357518080495104,1591143679802,0.0,52.3374712,5.537488,7.0,13518.0,31.0,4.189999999999999,14.0,10.0,357518080495104.0,32.0,0.0,1591143673.0,848.0,18.27,,EC 312
2020-06-03 00:21:25.805,mijnomgeving,357518080495047,1591143685805,255.0,2.55e-05,2.55e-05,0.0,8238.0,0.0,3.9,23.0,0.0,357518080495047.0,32.0,0.0,1591143682.0,1.0,21.97,,EC 322
2020-06-03 00:21:42.831,mijnomgeving,357518080163249,1591143702831,3.0,,,,24313.0,,4.18,11.0,,357518080163249.0,32.0,,1591143701.0,901.0,19.59,,EC 212
2020-06-03 00:21:52.848,mijnomgeving,357518080495112,1591143712848,1.0,52.8373608,5.7140269,5.0,99018.0,-16.0,4.21,17.0,238.0,357518080495112.0,32.0,0.0,1591143714.0,1732.0,20.12,,EC 306
2020-06-03 00:21:53.833,mijnomgeving,357518080497423,1591143713833,1.0,52.522976,5.5902414,7.0,66618.0,-23.0,4.17,14.0,244.0,357518080497423.0,32.0,0.0,1591143713.0,2992.0,21.53,,EC 318
2020-06-03 00:22:28.467,mijnomgeving,357518080171051,1591143748467,51.0,52.206385,6.8817886999999995,8.0,80161.0,43.0,3.69,24.0,48.0,357518080171051.0,32.0,0.0,1591143749.0,0.0,25.58,,EC 223
2020-06-03 00:23:22.845,mijnomgeving,357518080494818,1591143802845,1.0,52.8091392,5.7452388,6.0,6318.0,-9.0,4.2,15.0,21.0,357518080494818.0,32.0,0.0,1591143799.0,1589.0,20.21,,EC 309
2020-06-03 00:23:26.794,mijnomgeving,357518080494982,1591143806794,255.0,2.55e-05,2.55e-05,0.0,11847.0,0.0,3.88,24.0,0.0,357518080494982.0,32.0,0.0,1591143803.0,1.0,21.79,,EC 326
2020-06-03 00:23:37.793,mijnomgeving,357518080495534,1591143817793,25.0,52.5327072,5.5930988,6.0,43242.0,-14.0,4.21,16.0,241.0,357518080495534.0,32.0,0.0,1591143817.0,2726.0,21.62,,EC 307
2020-06-03 00:24:00.848,mijnomgeving,357518080495153,1591143840848,0.0,52.5789073,5.7569178999999995,7.0,46817.0,-33.0,4.189999999999999,16.0,52.0,357518080495153.0,32.0,0.0,1591143839.0,2015.0,20.21,,EC 313
2020-06-03 00:24:06.828,mijnomgeving,357518080494776,1591143846828,255.0,2.55e-05,2.55e-05,0.0,71239.0,0.0,3.88,23.0,0.0,357518080494776.0,32.0,0.0,1591143847.0,0.0,21.79,,EC 330
2020-06-03 00:24:25.673,mijnomgeving,357518080332240,1591143865673,3.0,52.2140899,6.8721117,5.0,29714.0,54.0,4.21,24.0,216.0,357518080332240.0,32.0,1.0,1591143864.0,820.0,24.61,,EC 225
2020-06-03 00:24:26.310,mijnomgeving,357518080203151,1591143866310,7.0,52.4209036,4.8603214,5.0,41486.0,-30.0,4.189999999999999,13.0,37.0,357518080203151.0,16.0,1.0,1591143860.0,0.0,0.0,,EC Prototype 001
2020-06-03 00:25:22.952,mijnomgeving,357518080495021,1591143922952,1.0,53.1564976,7.020915,4.0,27018.0,-10.0,4.2,14.0,248.0,357518080495021.0,32.0,0.0,1591143921.0,366.0,19.06,,EC 325
2020-06-03 00:25:58.355,mijnomgeving,357518080165475,1591143958355,7.0,52.3721175,4.9255104,4.0,20499368.0,19.0,4.15,12.0,215.0,357518080165475.0,1.0,0.0,1591143910.0,110.0,13.95,,EC 201
2020-06-03 00:26:00.910,mijnomgeving,357518080164395,1591143960910,34.0,51.8982851,4.4232876,6.0,131445.0,-6.0,4.189999999999999,13.0,205.0,357518080164395.0,32.0,0.0,1591143942.0,9298.0,19.41,,EC 241
2020-06-03 00:26:20.478,mijnomgeving,357518080163405,1591143980478,7.0,52.373602,4.9154886,5.0,181818.0,-5.0,4.22,13.0,1.0,357518080163405.0,32.0,1.0,1591143986.0,7497.0,19.59,,EC 226
2020-06-03 00:26:29.010,mijnomgeving,357518080497696,1591143989010,1.0,52.517059,5.5095274,4.0,16218.0,13.0,4.24,16.0,1.0,357518080497696.0,32.0,0.0,1591143986.0,1209.0,19.5,,EC 319
2020-06-03 00:26:43.931,mijnomgeving,357518080332257,1591144003931,1.0,51.8981722,4.4232948,5.0,118811.0,-2.0,4.16,12.0,0.0,357518080332257.0,32.0,0.0,1591144005.0,3394.0,19.24,,EC 240
2020-06-03 00:26:51.609,mijnomgeving,357518080170889,1591144011609,2.0,52.0145673,4.2954781,5.0,156612.0,5.0,4.2,12.0,253.0,357518080170889.0,32.0,0.0,1591144015.0,1491.0,19.24,,EC 236
2020-06-03 00:27:13.879,mijnomgeving,357518080166580,1591144033879,6.0,52.3603228,4.8157063,5.0,92716.0,-2.0,4.17,14.0,40.0,357518080166580.0,32.0,1.0,1591144033.0,670.0,20.82,,EC 224
2020-06-03 00:27:17.049,mijnomgeving,357518080495120,1591144037049,1.0,52.333774,5.3126095,7.0,44117.0,-12.0,4.18,12.0,7.0,357518080495120.0,32.0,0.0,1591144035.0,1318.0,17.83,,EC 303
2020-06-03 00:27:20.499,mijnomgeving,357518080328131,1591144040499,5.0,52.3917125,4.9360429,4.0,773116.0,-12.0,4.12,14.0,0.0,357518080328131.0,32.0,0.0,1591144047.0,7419.0,21.18,,EC 230
2020-06-03 00:27:24.041,mijnomgeving,357518080494859,1591144044041,1.0,52.5408435,5.5888444,5.0,41427.0,12.0,4.14,15.0,1.0,357518080494859.0,32.0,0.0,1591144034.0,3657.0,21.09,,EC 302
2020-06-03 00:27:55.105,mijnomgeving,357518080495088,1591144075105,255.0,2.55e-05,2.55e-05,0.0,160219.0,0.0,4.189999999999999,23.0,0.0,357518080495088.0,32.0,0.0,1591144183.0,513.0,24.61,25.396,EC 321
2020-06-03 00:27:58.118,mijnomgeving,357518080495195,1591144078118,13.0,52.5072294,5.4816755,4.0,36930.0,17.0,4.08,21.0,11.0,357518080495195.0,32.0,2.0,1591144076.0,5.0,21.0,,EC 301
2020-06-03 00:28:23.210,mijnomgeving,357518080165368,1591144103210,13.0,52.3400482,4.9107135,4.0,27955855.0,4.0,4.14,12.0,0.0,357518080165368.0,16.0,0.0,1591143754.0,1387.0,20.73,,EC 208
2020-06-03 00:28:27.303,mijnomgeving,357518080166887,1591144107303,7.0,52.2510139,5.0504212,6.0,19233967.0,74.0,4.18,12.0,0.0,357518080166887.0,4.0,0.0,1591144106.0,1704.0,22.85,,EC 200
2020-06-03 00:28:28.825,mijnomgeving,357518080166754,1591144108825,1.0,52.3537541,4.9250905,5.0,28373458.0,0.0,4.14,13.0,0.0,357518080166754.0,16.0,0.0,1591144109.0,1966.0,21.44,,EC 204
2020-06-03 00:28:57.192,mijnomgeving,357518080497662,1591144137192,255.0,2.55e-05,2.55e-05,0.0,19938.0,0.0,3.89,23.0,0.0,357518080497662.0,32.0,0.0,1591144131.0,1.0,21.7,,EC 328
2020-06-03 00:29:30.256,mijnomgeving,357518080494826,1591144170256,255.0,2.55e-05,2.55e-05,0.0,68547.0,0.0,3.85,24.0,0.0,357518080494826.0,32.0,0.0,1591144170.0,1.0,21.53,,EC 323
2020-06-03 00:29:43.242,mijnomgeving,357518080169006,1591144183242,5.0,,,,363685.0,,4.07,23.0,,357518080169006.0,32.0,,1591144200.0,0.0,0.0,,EC 213
2020-06-03 00:30:05.837,mijnomgeving,357518080166663,1591144205837,1.0,51.8982932,4.4231934,7.0,51320.0,22.0,4.2,13.0,0.0,357518080166663.0,32.0,0.0,1591144191.0,9.0,19.24,,EC 243
2020-06-03 00:31:14.354,mijnomgeving,357518080497639,1591144274354,1.0,52.6591676,5.6607914,5.0,27019.0,-11.0,4.18,16.0,31.0,357518080497639.0,32.0,0.0,1591144273.0,2201.0,21.26,,EC 308
2020-06-03 00:31:50.406,mijnomgeving,357518080494875,1591144310406,0.0,52.6580155,5.6147511,5.0,39617.0,14.0,4.2,18.0,252.0,357518080494875.0,32.0,0.0,1591144309.0,1148.0,20.56,,EC 311
2020-06-03 00:31:51.607,mijnomgeving,357518080332265,1591144311607,5.0,52.3922069,4.9374055,5.0,1824.0,27.0,4.13,13.0,24.0,357518080332265.0,32.0,0.0,1591144308.0,6405.0,20.73,,EC 221
2020-06-03 00:32:01.655,mijnomgeving,357518080330582,1591144321655,3.0,52.3730903,4.9458821,5.0,5414.0,54.0,4.12,16.0,234.0,357518080330582.0,32.0,2.0,1591144318.0,72.0,20.12,,EC 219
2020-06-03 00:32:38.501,mijnomgeving,357518080495526,1591144358501,255.0,2.55e-05,2.55e-05,0.0,56847.0,0.0,3.85,23.0,0.0,357518080495526.0,32.0,0.0,1591144358.0,1.0,21.7,,EC 327
2020-06-03 00:32:39.444,mijnomgeving,357518080495161,1591144359444,7.0,52.4997563,5.4528732,4.0,219617.0,5.0,4.189999999999999,15.0,16.0,357518080495161.0,32.0,1.0,1591144367.0,1375.0,20.56,,EC 315
2020-06-03 00:32:59.657,mijnomgeving,357518080171390,1591144379657,3.0,52.0317801,5.3038056000000005,4.0,29004351.0,-20.0,4.18,9.0,0.0,357518080171390.0,64.0,0.0,1591144395.0,499.0,17.56,,EC 202
2020-06-03 00:33:10.367,mijnomgeving,357518080200454,1591144390367,25.0,52.3319407,5.0620879,4.0,30816940.0,-23.0,4.11,13.0,0.0,357518080200454.0,16.0,0.0,1591144403.0,0.0,19.77,,EC Prototype 002
2020-06-03 00:33:13.483,mijnomgeving,357518080494768,1591144393483,3.0,52.4168579,5.2263202,4.0,37820.0,-18.0,4.189999999999999,16.0,238.0,357518080494768.0,32.0,0.0,1591144392.0,2257.0,21.18,,EC 305
2020-06-03 00:33:17.575,mijnomgeving,357518080330764,1591144397575,29.0,51.8210394,4.6110505,8.0,36039.0,1.0,4.13,16.0,239.0,357518080330764.0,32.0,0.0,1591144397.0,1192.0,19.41,,EC 244
2020-06-03 00:33:28.051,mijnomgeving,357518080163173,1591144408051,13.0,52.7179621,6.8408519,4.0,142223.0,5.0,4.22,14.0,0.0,357518080163173.0,32.0,0.0,1591144410.0,513.0,21.18,,EC 231
2020-06-03 00:34:09.101,mijnomgeving,357518080495187,1591144449101,2.0,52.6351772,5.8239782,6.0,152118.0,-4.0,4.2,16.0,217.0,357518080495187.0,32.0,1.0,1591144455.0,708.0,20.03,,EC 304
2020-06-03 00:34:23.089,mijnomgeving,357518080495682,1591144463089,12.0,52.5495518,5.5884241,5.0,6339.0,16.0,4.18,15.0,43.0,357518080495682.0,32.0,0.0,1591144459.0,3995.0,21.44,,EC 316
2020-06-03 00:34:26.073,mijnomgeving,357518080495146,1591144466073,1.0,52.3869974,5.3122648,4.0,33318.0,-13.0,4.17,13.0,246.0,357518080495146.0,32.0,0.0,1591144461.0,2188.0,21.44,,EC 317
2020-06-03 00:35:18.819,mijnomgeving,357518080167000,1591144518819,26.0,52.173966,5.0359622,6.0,90036.0,-4.0,4.13,12.0,0.0,357518080167000.0,32.0,0.0,1591144521.0,682.0,20.82,,EC 228
2020-06-03 00:35:28.610,mijnomgeving,357518080168917,1591144528610,2.0,52.3406486,4.9256898,6.0,28996220.0,2.0,4.21,12.0,0.0,357518080168917.0,16.0,0.0,1591144535.0,2.0,15.97,,EC 209
2020-06-03 00:35:40.975,mijnomgeving,357518080494834,1591144540975,0.0,52.4257863,5.4209078,6.0,18018.0,21.0,4.12,12.0,3.0,357518080494834.0,32.0,0.0,1591144511.0,1856.0,21.53,,EC 314
2020-06-03 00:35:54.979,mijnomgeving,357518080494909,1591144554979,1.0,52.2261707,5.1746474,7.0,56714.0,13.0,4.11,13.0,32.0,357518080494909.0,32.0,0.0,1591144554.0,615.0,17.03,,EC 329
2020-06-03 00:36:17.013,mijnomgeving,357518080495104,1591144577013,0.0,52.3373409,5.5374711,6.0,14417.0,-5.0,4.189999999999999,14.0,231.0,357518080495104.0,32.0,0.0,1591144572.0,847.0,18.27,,EC 312
