datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-17 00:08:59.066,mijnomgeving,357518080495187,1592352539066,2.0,52.6354882,5.8227435,4.0,175518.0,33.0,4.24,15.0,215.0,357518080495187.0,32.0,1.0,1592352546.0,686.0,20.82,,EC 304
2020-06-17 00:09:03.023,mijnomgeving,357518080495070,1592352543023,255.0,2.55e-05,2.55e-05,0.0,38834.0,0.0,4.11,24.0,0.0,357518080495070.0,16.0,0.0,1592352541.0,354.0,20.38,,EC 320
2020-06-17 00:09:03.049,mijnomgeving,357518080495070,1592352543049,255.0,2.55e-05,2.55e-05,0.0,38834.0,0.0,4.11,24.0,0.0,357518080495070.0,16.0,0.0,1592352541.0,354.0,20.38,,EC 320
2020-06-17 00:09:24.063,mijnomgeving,357518080494875,1592352564063,25.0,52.6576193,5.6148632,4.0,20742.0,-80.0,4.2,17.0,0.0,357518080494875.0,32.0,0.0,1592352561.0,2062.0,20.91,,EC 311
2020-06-17 00:09:29.249,mijnomgeving,357518080494826,1592352569249,255.0,2.55e-05,2.55e-05,0.0,37992.0,0.0,3.73,23.0,0.0,357518080494826.0,16.0,0.0,1592352570.0,1.0,21.26,,EC 323
2020-06-17 00:09:34.342,mijnomgeving,357518080165475,1592352574342,34.0,52.3720838,4.9253353,6.0,21708098.0,10.0,4.16,16.0,0.0,357518080165475.0,1.0,0.0,1592352588.0,0.0,18.8,,EC 201
2020-06-17 00:09:54.121,mijnomgeving,357518080494776,1592352594121,255.0,2.55e-05,2.55e-05,0.0,230547.0,0.0,3.87,24.0,0.0,357518080494776.0,32.0,0.0,1592352602.0,0.0,24.44,,EC 330
2020-06-17 00:10:12.729,mijnomgeving,357518080164395,1592352612729,4.0,51.8982994,4.4231835,7.0,81914.0,0.0,4.189999999999999,15.0,244.0,357518080164395.0,32.0,0.0,1592352596.0,6418.0,20.03,,EC 241
2020-06-17 00:10:35.183,mijnomgeving,357518080495104,1592352635183,15.0,52.3381181,5.5371075,4.0,4531.0,-66.0,4.18,16.0,251.0,357518080495104.0,32.0,1.0,1592352631.0,650.0,18.35,,EC 312
2020-06-17 00:10:39.203,mijnomgeving,357518080166580,1592352639203,4.0,52.3600402,4.8155263,4.0,44114.0,48.0,4.14,16.0,0.0,357518080166580.0,32.0,0.0,1592352638.0,699.0,20.73,,EC 224
2020-06-17 00:11:03.211,mijnomgeving,357518080497423,1592352663211,1.0,52.5229216,5.5903387,5.0,61227.0,-9.0,4.2,14.0,255.0,357518080497423.0,32.0,0.0,1592352661.0,3952.0,21.97,,EC 318
2020-06-17 00:11:38.453,mijnomgeving,357518080497662,1592352698453,255.0,2.55e-05,2.55e-05,0.0,37068.0,0.0,4.2,32.0,0.0,357518080497662.0,16.0,0.0,1592352699.0,0.0,21.79,,EC 328
2020-06-17 00:11:40.262,mijnomgeving,357518080495534,1592352700262,25.0,52.5326784,5.5930862,5.0,131442.0,-7.0,4.22,15.0,0.0,357518080495534.0,32.0,0.0,1592352703.0,3015.0,21.62,,EC 307
2020-06-17 00:12:34.563,mijnomgeving,357518080166754,1592352754563,12.0,52.3536835,4.9249277,4.0,29582171.0,55.0,4.15,18.0,252.0,357518080166754.0,16.0,0.0,1592352770.0,1219.0,21.26,,EC 204
2020-06-17 00:12:52.114,mijnomgeving,357518080166887,1592352772114,18.0,52.2510691,5.0499966,5.0,20442680.0,-4.0,4.15,15.0,0.0,357518080166887.0,4.0,0.0,1592352767.0,539.0,20.91,,EC 200
2020-06-17 00:13:38.396,mijnomgeving,357518080495120,1592352818396,0.0,52.3338681,5.3126085,4.0,18917.0,4.0,4.22,12.0,24.0,357518080495120.0,32.0,0.0,1592352815.0,1497.0,17.83,,EC 303
2020-06-17 00:14:27.561,mijnomgeving,357518080495161,1592352867561,4.0,52.4998,5.4527792,5.0,119713.0,0.0,4.21,15.0,35.0,357518080495161.0,32.0,1.0,1592352869.0,961.0,20.47,,EC 315
2020-06-17 00:14:32.393,mijnomgeving,357518080494859,1592352872393,0.0,52.5407694,5.5886371,4.0,59418.0,-18.0,4.18,13.0,16.0,357518080494859.0,32.0,0.0,1592352868.0,3427.0,21.09,,EC 302
2020-06-17 00:14:48.550,mijnomgeving,357518080163405,1592352888550,15.0,52.3730255,4.915849,6.0,13525.0,29.0,4.18,16.0,0.0,357518080163405.0,32.0,0.0,1592352885.0,207.0,19.32,,EC 226
2020-06-17 00:14:50.576,mijnomgeving,357518080332257,1592352890576,1.0,51.8982289,4.4233134,5.0,69311.0,6.0,4.15,15.0,0.0,357518080332257.0,32.0,0.0,1592352880.0,2693.0,19.77,,EC 240
2020-06-17 00:15:14.496,mijnomgeving,357518080494768,1592352914496,1.0,52.4166757,5.2265482,6.0,100819.0,-13.0,4.22,16.0,250.0,357518080494768.0,32.0,0.0,1592352915.0,2460.0,21.79,,EC 305
2020-06-17 00:16:08.546,mijnomgeving,357518080495021,1592352968546,1.0,53.1562749,7.0209777,4.0,4519.0,5.0,4.22,14.0,9.0,357518080495021.0,32.0,0.0,1592352964.0,355.0,19.77,,EC 325
2020-06-17 00:16:55.592,mijnomgeving,357518080495195,1592353015592,1.0,52.50751,5.4814111,5.0,14418.0,-23.0,4.04,20.0,252.0,357518080495195.0,32.0,4.0,1592353012.0,5.0,20.12,,EC 301
2020-06-17 00:17:12.596,mijnomgeving,357518080497696,1592353032596,1.0,52.5174013,5.5095198,4.0,50418.0,-47.0,4.25,15.0,13.0,357518080497696.0,32.0,0.0,1592353032.0,1104.0,19.06,,EC 319
2020-06-17 00:17:18.562,mijnomgeving,357518080494818,1592353038562,12.0,52.8091455,5.7453012999999995,6.0,44130.0,0.0,4.22,14.0,202.0,357518080494818.0,32.0,0.0,1592353037.0,1576.0,21.0,,EC 309
2020-06-17 00:17:23.424,mijnomgeving,357518080200454,1592353043424,4.0,52.3313363,5.0624943,4.0,32025655.0,3.0,4.09,16.0,5.0,357518080200454.0,16.0,0.0,1592353040.0,0.0,0.0,,EC Prototype 002
2020-06-17 00:17:48.922,mijnomgeving,357518080167000,1592353068922,20.0,52.1741877,5.0357859,5.0,168329.0,41.0,4.12,16.0,0.0,357518080167000.0,32.0,0.0,1592353074.0,681.0,20.82,,EC 228
2020-06-17 00:17:51.098,mijnomgeving,357518080166663,1592353071098,2.0,51.8983967,4.4232108,5.0,122412.0,21.0,4.2,15.0,251.0,357518080166663.0,32.0,0.0,1592353071.0,21.0,19.77,,EC 243
2020-06-17 00:18:17.730,mijnomgeving,357518080328131,1592353097730,12.0,52.392308,4.9357427,5.0,123331.0,68.0,4.12,15.0,0.0,357518080328131.0,32.0,0.0,1592353097.0,5515.0,21.0,,EC 230
2020-06-17 00:18:42.674,mijnomgeving,357518080497639,1592353122674,1.0,52.6591808,5.6606881,5.0,231318.0,12.0,4.189999999999999,15.0,246.0,357518080497639.0,32.0,0.0,1592353131.0,2277.0,21.62,,EC 308
2020-06-17 00:18:50.469,mijnomgeving,357518080163173,1592353130469,27.0,52.7180094,6.8409012,6.0,224137.0,0.0,4.22,16.0,0.0,357518080163173.0,32.0,0.0,1592353135.0,738.0,21.26,,EC 231
2020-06-17 00:18:51.734,mijnomgeving,357518080495526,1592353131734,255.0,2.55e-05,2.55e-05,0.0,37039.0,0.0,4.14,32.0,0.0,357518080495526.0,16.0,0.0,1592353131.0,2.0,21.44,,EC 327
2020-06-17 00:19:03.739,mijnomgeving,357518080495153,1592353143739,1.0,52.5790442,5.7568476,6.0,27018.0,-10.0,4.21,17.0,57.0,357518080495153.0,32.0,0.0,1592353142.0,2777.0,20.73,,EC 313
2020-06-17 00:19:06.704,mijnomgeving,357518080495682,1592353146704,1.0,52.5498988,5.5880088,4.0,23427.0,36.0,4.189999999999999,15.0,12.0,357518080495682.0,32.0,1.0,1592353134.0,3304.0,20.73,,EC 316
2020-06-17 00:19:24.591,mijnomgeving,357518080163249,1592353164591,4.0,,,,10813.0,,4.189999999999999,16.0,,357518080163249.0,32.0,,1592353162.0,831.0,19.32,,EC 212
2020-06-17 00:19:31.958,mijnomgeving,357518080168917,1592353171958,4.0,52.3407376,4.9257004,5.0,30204924.0,41.0,4.22,14.0,0.0,357518080168917.0,16.0,0.0,1592353187.0,2029.0,21.09,,EC 209
2020-06-17 00:19:36.160,mijnomgeving,357518080169006,1592353176160,47.0,,,,442927.0,,4.0,21.0,,357518080169006.0,32.0,,1592353198.0,0.0,0.0,,EC 213
2020-06-17 00:20:08.830,mijnomgeving,357518080495088,1592353208830,255.0,2.55e-05,2.55e-05,0.0,160229.0,0.0,4.15,23.0,0.0,357518080495088.0,32.0,0.0,1592353336.0,484.0,24.7,20.999,EC 321
2020-06-17 00:20:52.218,mijnomgeving,357518080170889,1592353252218,2.0,52.0145796,4.2954969,5.0,4582.0,0.0,4.16,14.0,0.0,357518080170889.0,32.0,0.0,1592353250.0,0.0,0.0,,EC 236
2020-06-17 00:21:05.874,mijnomgeving,357518080495146,1592353265874,1.0,52.3873142,5.3120414,7.0,6318.0,41.0,4.17,14.0,247.0,357518080495146.0,32.0,0.0,1592353259.0,1953.0,22.76,,EC 317
2020-06-17 00:21:11.391,mijnomgeving,357518080330764,1592353271391,255.0,2.55e-05,2.55e-05,0.0,9131.0,0.0,4.04,20.0,0.0,357518080330764.0,32.0,0.0,1592353268.0,1.0,19.24,,EC 244
2020-06-17 00:21:21.425,mijnomgeving,357518080165368,1592353281425,13.0,52.3397817,4.9109903,5.0,29165443.0,15.0,4.15,16.0,0.0,357518080165368.0,16.0,0.0,1592353290.0,2353.0,20.91,,EC 208
2020-06-17 00:21:26.708,mijnomgeving,357518080332265,1592353286708,5.0,52.3921683,4.9373737,5.0,145824.0,-12.0,4.14,15.0,21.0,357518080332265.0,32.0,0.0,1592353288.0,5305.0,21.09,,EC 221
2020-06-17 00:22:01.451,mijnomgeving,357518080330582,1592353321451,22.0,52.3733474,4.9460972,4.0,44134.0,10.0,4.08,18.0,12.0,357518080330582.0,32.0,0.0,1592353320.0,105.0,19.94,,EC 219
2020-06-17 00:22:10.988,mijnomgeving,357518080494834,1592353330988,9.0,52.4265576,5.419764,4.0,139526.0,-139.0,4.14,14.0,248.0,357518080494834.0,32.0,4.0,1592353327.0,1284.0,21.44,,EC 314
2020-06-17 00:22:28.696,mijnomgeving,357518080494982,1592353348696,255.0,2.55e-05,2.55e-05,0.0,36147.0,0.0,4.18,28.0,0.0,357518080494982.0,16.0,0.0,1592353347.0,3.0,22.15,,EC 326
2020-06-17 00:22:57.551,mijnomgeving,357518080332240,1592353377551,11.0,52.2140559,6.8722327,4.0,17121.0,39.0,4.15,19.0,234.0,357518080332240.0,32.0,1.0,1592353370.0,1146.0,19.68,,EC 225
2020-06-17 00:23:02.200,mijnomgeving,357518080203151,1592353382200,2.0,52.4210007,4.8601638,6.0,1251084.0,-17.0,3.84,16.0,249.0,357518080203151.0,16.0,1.0,1592353380.0,0.0,0.0,,EC Prototype 001
2020-06-17 00:23:29.162,mijnomgeving,357518080495112,1592353409162,1.0,52.8370019,5.7154425,5.0,5418.0,99.0,4.22,15.0,221.0,357518080495112.0,32.0,4.0,1592353406.0,1704.0,20.65,,EC 306
2020-06-17 00:23:57.501,mijnomgeving,357518080166424,1592353437501,255.0,2.55e-05,2.55e-05,0.0,19928.0,0.0,3.6,22.0,0.0,357518080166424.0,32.0,0.0,1592353435.0,0.0,21.62,,EC 238
2020-06-17 00:24:01.850,mijnomgeving,357518080165475,1592353441850,2.0,52.3719604,4.9252672,7.0,21708966.0,14.0,4.16,16.0,200.0,357518080165475.0,1.0,0.0,1592353456.0,0.0,18.62,,EC 201
2020-06-17 00:24:02.835,mijnomgeving,357518080495070,1592353442835,255.0,2.55e-05,2.55e-05,0.0,39734.0,0.0,4.12,24.0,0.0,357518080495070.0,16.0,0.0,1592353441.0,354.0,20.29,,EC 320
2020-06-17 00:24:02.865,mijnomgeving,357518080495070,1592353442865,255.0,2.55e-05,2.55e-05,0.0,39734.0,0.0,4.12,24.0,0.0,357518080495070.0,16.0,0.0,1592353441.0,354.0,20.29,,EC 320
2020-06-17 00:24:04.195,mijnomgeving,357518080495187,1592353444195,7.0,52.6355153,5.8227926,4.0,176423.0,63.0,4.23,16.0,216.0,357518080495187.0,32.0,3.0,1592353451.0,684.0,20.73,,EC 304
2020-06-17 00:24:19.192,mijnomgeving,357518080494875,1592353459192,21.0,52.6578996,5.6148473,5.0,21638.0,-25.0,4.2,18.0,30.0,357518080494875.0,32.0,0.0,1592353457.0,2097.0,20.91,,EC 311
2020-06-17 00:24:31.030,mijnomgeving,357518080494826,1592353471030,255.0,2.55e-05,2.55e-05,0.0,38892.0,0.0,3.719999999999999,23.0,0.0,357518080494826.0,16.0,0.0,1592353470.0,0.0,21.18,,EC 323
2020-06-17 00:24:53.255,mijnomgeving,357518080494776,1592353493255,255.0,2.55e-05,2.55e-05,0.0,231447.0,0.0,3.88,24.0,0.0,357518080494776.0,32.0,0.0,1592353502.0,0.0,24.53,,EC 330
2020-06-17 00:24:58.685,mijnomgeving,357518080164395,1592353498685,3.0,51.8983875,4.4233895,7.0,82813.0,13.0,4.189999999999999,15.0,216.0,357518080164395.0,32.0,0.0,1592353495.0,6537.0,20.03,,EC 241
2020-06-17 00:25:43.621,mijnomgeving,357518080166580,1592353543621,8.0,52.3604192,4.8154921,4.0,45018.0,-28.0,4.14,16.0,7.0,357518080166580.0,32.0,0.0,1592353542.0,703.0,20.73,,EC 224
2020-06-17 00:25:52.333,mijnomgeving,357518080497423,1592353552333,1.0,52.5229425,5.5902834,4.0,62118.0,-10.0,4.2,14.0,1.0,357518080497423.0,32.0,0.0,1592353552.0,3952.0,21.88,,EC 318
2020-06-17 00:26:09.333,mijnomgeving,357518080495104,1592353569333,21.0,52.3373795,5.537459,6.0,5437.0,-21.0,4.18,16.0,0.0,357518080495104.0,32.0,0.0,1592353537.0,649.0,18.27,,EC 312
2020-06-17 00:26:15.338,mijnomgeving,357518080495534,1592353575338,1.0,52.5326821,5.5930815,5.0,132318.0,-7.0,4.22,14.0,2.0,357518080495534.0,32.0,0.0,1592353579.0,3015.0,21.53,,EC 307
2020-06-17 00:26:38.931,mijnomgeving,357518080497662,1592353598931,255.0,2.55e-05,2.55e-05,0.0,37968.0,0.0,4.21,32.0,0.0,357518080497662.0,16.0,0.0,1592353599.0,0.0,21.88,,EC 328
2020-06-17 00:27:28.755,mijnomgeving,357518080166754,1592353648755,6.0,52.3536839,4.9258301,4.0,29583065.0,154.0,4.15,17.0,5.0,357518080166754.0,16.0,0.0,1592353664.0,1217.0,21.26,,EC 204
2020-06-17 00:27:37.420,mijnomgeving,357518080166887,1592353657420,5.0,52.2511496,5.0501492,6.0,20443567.0,10.0,4.15,15.0,1.0,357518080166887.0,4.0,1.0,1592353654.0,539.0,20.91,,EC 200
2020-06-17 00:28:37.589,mijnomgeving,357518080495120,1592353717589,1.0,52.3341944,5.312691,4.0,19817.0,41.0,4.22,12.0,0.0,357518080495120.0,32.0,0.0,1592353715.0,1496.0,17.83,,EC 303
2020-06-17 00:29:25.603,mijnomgeving,357518080495161,1592353765603,3.0,52.4996244,5.4528354,4.0,120612.0,-11.0,4.2,15.0,255.0,357518080495161.0,32.0,2.0,1592353768.0,963.0,20.38,,EC 315
2020-06-17 00:29:37.601,mijnomgeving,357518080494859,1592353777601,0.0,52.5410391,5.5889295,4.0,60327.0,7.0,4.17,13.0,23.0,357518080494859.0,32.0,0.0,1592353777.0,3417.0,21.0,,EC 302
2020-06-17 00:29:48.876,mijnomgeving,357518080163405,1592353788876,3.0,52.3731795,4.9159627,5.0,14413.0,-7.0,4.18,16.0,1.0,357518080163405.0,32.0,0.0,1592353772.0,208.0,19.32,,EC 226
2020-06-17 00:29:52.595,mijnomgeving,357518080332257,1592353792595,3.0,51.8983908,4.4232922,5.0,70213.0,22.0,4.15,15.0,0.0,357518080332257.0,32.0,1.0,1592353782.0,2694.0,19.85,,EC 240
2020-06-17 00:30:24.643,mijnomgeving,357518080494768,1592353824643,1.0,52.4166874,5.2266087,5.0,101719.0,-6.0,4.22,16.0,34.0,357518080494768.0,32.0,0.0,1592353815.0,2457.0,21.7,,EC 305
2020-06-17 00:31:19.742,mijnomgeving,357518080495021,1592353879742,12.0,53.1563437,7.0209069,8.0,5430.0,22.0,4.22,14.0,17.0,357518080495021.0,32.0,0.0,1592353875.0,355.0,19.77,,EC 325
2020-06-17 00:31:41.768,mijnomgeving,357518080494875,1592353901768,0.0,52.6576627,5.6147051999999995,5.0,43.0,16.0,4.2,18.0,0.0,357518080494875.0,32.0,0.0,1592353898.0,2107.0,21.0,,EC 311
2020-06-17 00:32:03.801,mijnomgeving,357518080495195,1592353923801,10.0,52.5082695,5.4817391,4.0,15327.0,-4.0,4.04,20.0,7.0,357518080495195.0,32.0,4.0,1592353921.0,7.0,20.03,,EC 301
2020-06-17 00:32:07.769,mijnomgeving,357518080494818,1592353927769,1.0,52.8093358,5.7453764,5.0,45019.0,18.0,4.22,14.0,47.0,357518080494818.0,32.0,0.0,1592353926.0,1560.0,21.0,,EC 309
2020-06-17 00:32:17.326,mijnomgeving,357518080171390,1592353937326,9.0,52.0322389,5.3034606,4.0,30213962.0,52.0,4.189999999999999,12.0,255.0,357518080171390.0,64.0,0.0,1592353954.0,420.0,17.3,,EC 202
2020-06-17 00:32:48.767,mijnomgeving,357518080167000,1592353968767,20.0,52.1740095,5.03589,4.0,169230.0,9.0,4.13,16.0,0.0,357518080167000.0,32.0,0.0,1592353974.0,681.0,20.82,,EC 228
2020-06-17 00:32:54.920,mijnomgeving,357518080200454,1592353974920,29.0,52.3312565,5.0624739,7.0,32026580.0,0.0,4.09,16.0,0.0,357518080200454.0,16.0,0.0,1592353965.0,0.0,0.0,,EC Prototype 002
2020-06-17 00:33:00.961,mijnomgeving,357518080166663,1592353980961,3.0,51.8980696,4.4234461,4.0,123313.0,-29.0,4.21,15.0,250.0,357518080166663.0,32.0,0.0,1592353972.0,22.0,19.77,,EC 243
2020-06-17 00:33:24.201,mijnomgeving,357518080328131,1592354004201,27.0,52.391746,4.9361137,5.0,124237.0,-27.0,4.12,16.0,0.0,357518080328131.0,32.0,0.0,1592354003.0,5532.0,21.0,,EC 230
2020-06-17 00:33:26.869,mijnomgeving,357518080497696,1592354006869,1.0,52.5173109,5.509323,7.0,43.0,-28.0,4.24,17.0,8.0,357518080497696.0,32.0,0.0,1592354001.0,1104.0,19.06,,EC 319
2020-06-17 00:33:41.923,mijnomgeving,357518080497639,1592354021923,1.0,52.6592332,5.6603704,5.0,232218.0,46.0,4.189999999999999,15.0,48.0,357518080497639.0,32.0,0.0,1592354031.0,2268.0,21.62,,EC 308
2020-06-17 00:33:48.873,mijnomgeving,357518080163173,1592354028873,27.0,52.7178413,6.8409145,4.0,225037.0,-44.0,4.22,15.0,0.0,357518080163173.0,32.0,0.0,1592354035.0,738.0,21.26,,EC 231
2020-06-17 00:33:51.609,mijnomgeving,357518080495526,1592354031609,255.0,2.55e-05,2.55e-05,0.0,37939.0,0.0,4.15,31.0,0.0,357518080495526.0,16.0,0.0,1592354031.0,3.0,21.53,,EC 327
2020-06-17 00:34:00.916,mijnomgeving,357518080495195,1592354040916,0.0,52.5075883,5.4816332,7.0,40.0,-22.0,4.02,21.0,20.0,357518080495195.0,32.0,0.0,1592354037.0,0.0,20.21,,EC 301
2020-06-17 00:34:04.060,mijnomgeving,357518080495153,1592354044060,1.0,52.5786973,5.756804,5.0,27918.0,-18.0,4.21,16.0,8.0,357518080495153.0,32.0,0.0,1592354042.0,2782.0,20.73,,EC 313
2020-06-17 00:34:10.957,mijnomgeving,357518080495682,1592354050957,4.0,52.5501624,5.5875665,4.0,24330.0,2.0,4.18,15.0,1.0,357518080495682.0,32.0,1.0,1592354037.0,3295.0,20.73,,EC 316
2020-06-17 00:34:20.437,mijnomgeving,357518080169006,1592354060437,31.0,,,,443811.0,,4.0,20.0,,357518080169006.0,32.0,,1592354082.0,0.0,0.0,,EC 213
2020-06-17 00:34:39.808,mijnomgeving,357518080163249,1592354079808,19.0,,,,11728.0,,4.189999999999999,16.0,,357518080163249.0,32.0,,1592354077.0,829.0,19.32,,EC 212
2020-06-17 00:35:09.046,mijnomgeving,357518080495088,1592354109046,255.0,2.55e-05,2.55e-05,0.0,161129.0,0.0,4.15,24.0,0.0,357518080495088.0,32.0,0.0,1592354236.0,482.0,24.7,20.948,EC 321
