datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-06 00:08:52.873,mijnomgeving,357518080495104,1596672532873,1.0,52.3373862,5.5375127,5.0,43218.0,17.0,4.17,15.0,4.0,357518080495104.0,32.0,0.0,1596672531.0,867.0,17.21,,EC 312
2020-08-06 00:08:55.269,mijnomgeving,357518080328131,1596672535269,25.0,52.3917868,4.9361633,6.0,332145.0,-9.0,4.12,16.0,34.0,357518080328131.0,32.0,0.0,1596672544.0,6032.0,21.35,,EC 230
2020-08-06 00:08:58.165,mijnomgeving,357518080163173,1596672538165,9.0,52.7179777,6.8408535,4.0,15319.0,10.0,4.2,14.0,0.0,357518080163173.0,32.0,0.0,1596672536.0,907.0,22.06,,EC 231
2020-08-06 00:09:22.249,mijnomgeving,357518080495112,1596672562249,1.0,52.8374466,5.7139932,5.0,35118.0,-28.0,4.21,16.0,53.0,357518080495112.0,32.0,0.0,1596672560.0,1618.0,20.47,,EC 306
2020-08-06 00:09:48.332,mijnomgeving,357518080495195,1596672588332,15.0,52.3011679,5.3604334,8.0,63032.0,-8.0,4.23,14.0,40.0,357518080495195.0,32.0,0.0,1596672588.0,1417.0,22.32,,EC 301
2020-08-06 00:10:45.654,mijnomgeving,357518080332265,1596672645654,4.0,52.3919564,4.937285,4.0,18914.0,-20.0,4.14,14.0,26.0,357518080332265.0,32.0,0.0,1596672642.0,5631.0,21.7,,EC 221
2020-08-06 00:11:37.910,mijnomgeving,357518080166580,1596672697910,37.0,52.3608883,4.8160132,4.0,132378.0,-55.0,4.14,18.0,13.0,357518080166580.0,32.0,0.0,1596672699.0,723.0,21.44,,EC 224
2020-08-06 00:11:38.731,mijnomgeving,357518080497662,1596672698731,17.0,59.7643253,17.5732655,9.0,165633.0,14.0,4.24,17.0,38.0,357518080497662.0,32.0,0.0,1596672705.0,467.0,19.24,,EC 328
2020-08-06 00:11:42.571,mijnomgeving,357518080495021,1596672702571,17.0,53.1562684,7.0210943,8.0,63034.0,3.0,4.21,15.0,0.0,357518080495021.0,32.0,0.0,1596672700.0,348.0,19.15,,EC 325
2020-08-06 00:11:49.589,mijnomgeving,357518080495534,1596672709589,15.0,52.5326566,5.5930851,9.0,39641.0,-3.0,4.2,15.0,0.0,357518080495534.0,32.0,0.0,1596672707.0,2894.0,20.73,,EC 307
2020-08-06 00:12:16.698,mijnomgeving,357518080494859,1596672736698,0.0,52.5409317,5.5889079,6.0,53127.0,0.0,4.14,13.0,204.0,357518080494859.0,32.0,0.0,1596672734.0,4546.0,21.0,,EC 302
2020-08-06 00:13:53.218,mijnomgeving,357518080200454,1596672833218,12.0,52.3312537,5.062381,4.0,36345671.0,-15.0,4.09,16.0,200.0,357518080200454.0,16.0,0.0,1596672848.0,0.0,0.0,,EC Prototype 002
2020-08-06 00:14:19.164,mijnomgeving,357518080495161,1596672859164,27.0,52.4996676,5.4527687,5.0,211537.0,-13.0,4.189999999999999,16.0,230.0,357518080495161.0,32.0,0.0,1596672866.0,687.0,17.3,,EC 315
2020-08-06 00:14:25.330,mijnomgeving,357518080164395,1596672865330,18.0,51.8982857,4.4233267,7.0,168328.0,-2.0,4.189999999999999,17.0,0.0,357518080164395.0,32.0,0.0,1596672862.0,147.0,21.97,,EC 241
2020-08-06 00:14:32.153,mijnomgeving,357518080494776,1596672872153,0.0,52.3882512,5.5644707,5.0,41.0,-16.0,4.16,13.0,0.0,357518080494776.0,32.0,0.0,1596672867.0,298.0,15.89,,EC 330
2020-08-06 00:14:39.984,mijnomgeving,357518080171390,1596672879984,35.0,52.0318653,5.303685,6.0,34533096.0,5.0,4.189999999999999,11.0,5.0,357518080171390.0,64.0,0.0,1596672880.0,734.0,15.89,,EC 202
2020-08-06 00:14:46.029,mijnomgeving,357518080163249,1596672886029,25.0,,,,71134.0,,4.18,13.0,,357518080163249.0,32.0,,1596672880.0,717.0,19.85,,EC 212
2020-08-06 00:15:10.604,mijnomgeving,357518080166663,1596672910604,0.0,51.8982902,4.4233065,14.0,40.0,2.0,4.2,18.0,0.0,357518080166663.0,32.0,0.0,1596672901.0,20.0,21.7,,EC 243
2020-08-06 00:16:40.730,mijnomgeving,357518080168917,1596673000730,9.0,52.3406578,4.9256898,4.0,34524957.0,-11.0,4.06,14.0,0.0,357518080168917.0,16.0,0.0,1596672986.0,1160.0,21.88,,EC 209
2020-08-06 00:16:41.937,mijnomgeving,357518080495187,1596673001937,1.0,52.6352904,5.8235066,6.0,286218.0,11.0,4.21,15.0,19.0,357518080495187.0,32.0,0.0,1596673013.0,712.0,19.15,,EC 304
2020-08-06 00:16:45.920,mijnomgeving,357518080495088,1596673005920,255.0,2.55e-05,2.55e-05,0.0,18932.0,0.0,4.1,24.0,0.0,357518080495088.0,32.0,0.0,1596673198.0,1.0,25.05,7.724,EC 321
2020-08-06 00:16:56.952,mijnomgeving,357518080494818,1596673016952,1.0,52.8091708,5.7452716,6.0,9019.0,13.0,4.189999999999999,16.0,16.0,357518080494818.0,32.0,0.0,1596673014.0,1541.0,21.0,,EC 309
2020-08-06 00:17:24.365,mijnomgeving,357518080330582,1596673044365,29.0,52.3731123,4.9459098,7.0,88239.0,-55.0,4.03,21.0,10.0,357518080330582.0,32.0,0.0,1596673044.0,86.0,21.88,,EC 219
2020-08-06 00:17:58.917,mijnomgeving,357518080332257,1596673078917,2.0,51.8984985,4.4234179,9.0,3612.0,36.0,4.16,16.0,0.0,357518080332257.0,32.0,0.0,1596673034.0,501.0,21.7,,EC 240
2020-08-06 00:18:11.076,mijnomgeving,357518080495153,1596673091076,17.0,52.5789137,5.7568286,8.0,66634.0,-1.0,4.189999999999999,17.0,227.0,357518080495153.0,32.0,0.0,1596673091.0,2861.0,20.73,,EC 313
2020-08-06 00:18:29.284,mijnomgeving,357518080167000,1596673109284,9.0,52.1738796,5.0361447,5.0,922.0,-34.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1596673106.0,762.0,21.26,,EC 228
2020-08-06 00:18:45.049,mijnomgeving,357518080330764,1596673125049,255.0,2.55e-05,2.55e-05,0.0,15431.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1596673120.0,1828.0,24.44,,EC 244
2020-08-06 00:18:46.148,mijnomgeving,357518080495682,1596673126148,0.0,52.5494732,5.5882117000000004,5.0,79219.0,-5.0,4.189999999999999,14.0,29.0,357518080495682.0,32.0,0.0,1596673110.0,3398.0,20.56,,EC 316
2020-08-06 00:19:00.263,mijnomgeving,357518080165368,1596673140263,32.0,52.3398394,4.9108923,5.0,33485490.0,13.0,4.17,15.0,0.0,357518080165368.0,16.0,0.0,1596673128.0,170.0,21.97,,EC 208
2020-08-06 00:19:10.476,mijnomgeving,357518080169006,1596673150476,31.0,,,,52240.0,,3.67,13.0,,357518080169006.0,32.0,,1596673150.0,659.0,21.79,,EC 213
2020-08-06 00:19:19.192,mijnomgeving,357518080494768,1596673159192,1.0,52.4166318,5.2267177,6.0,21618.0,3.0,4.24,17.0,251.0,357518080494768.0,32.0,0.0,1596673155.0,2017.0,23.29,,EC 305
2020-08-06 00:19:41.899,mijnomgeving,357518080495526,1596673181899,63.0,59.7694464,17.5667133,5.0,63980.0,27.0,3.84,22.0,218.0,357518080495526.0,32.0,1.0,1596673182.0,0.0,20.73,,EC 327
2020-08-06 00:19:46.369,mijnomgeving,357518080165475,1596673186369,4.0,52.3724403,4.9252804,5.0,26028918.0,30.0,4.09,17.0,0.0,357518080165475.0,1.0,0.0,1596673174.0,1.0,20.38,,EC 201
2020-08-06 00:19:57.343,mijnomgeving,357518080203151,1596673197343,4.0,52.4208504,4.8603404999999995,5.0,749749.0,-24.0,4.2,16.0,0.0,357518080203151.0,32.0,0.0,1596673207.0,0.0,0.0,,EC Prototype 001
2020-08-06 00:20:09.805,mijnomgeving,357518080495120,1596673209805,1.0,52.3337964,5.31263,6.0,71118.0,-1.0,4.189999999999999,13.0,21.0,357518080495120.0,32.0,0.0,1596673207.0,1404.0,17.3,,EC 303
2020-08-06 00:20:20.778,mijnomgeving,357518080497696,1596673220778,1.0,52.5172614,5.5095753,6.0,46817.0,13.0,4.2,14.0,28.0,357518080497696.0,32.0,0.0,1596673219.0,722.0,20.91,,EC 319
2020-08-06 00:20:20.831,mijnomgeving,357518080497423,1596673220831,1.0,52.5229982,5.5902329,7.0,9018.0,-32.0,4.18,13.0,212.0,357518080497423.0,32.0,0.0,1596673218.0,2647.0,22.06,,EC 318
2020-08-06 00:21:43.995,mijnomgeving,357518080495047,1596673303995,0.0,58.8209946,5.7130694,4.0,31515.0,29.0,3.8200000000000003,21.0,0.0,357518080495047.0,32.0,0.0,1596673302.0,143.0,19.85,,EC 322
2020-08-06 00:22:40.991,mijnomgeving,357518080497639,1596673360991,13.0,52.6592023,5.6608382,8.0,8131.0,-4.0,4.189999999999999,15.0,200.0,357518080497639.0,32.0,0.0,1596673357.0,2177.0,21.62,,EC 308
2020-08-06 00:23:09.089,mijnomgeving,357518080163405,1596673389089,4.0,52.3732684,4.9162704,5.0,82824.0,48.0,4.2,17.0,248.0,357518080163405.0,32.0,0.0,1596673389.0,807.0,21.26,,EC 226
2020-08-06 00:23:12.090,mijnomgeving,357518080170889,1596673392090,2.0,52.0146208,4.2955517,4.0,89179.0,3.0,4.14,16.0,29.0,357518080170889.0,32.0,0.0,1596673393.0,0.0,0.0,,EC 236
2020-08-06 00:23:19.002,mijnomgeving,357518080494875,1596673399002,1.0,52.6578319,5.6148008,6.0,92718.0,-2.0,4.2,20.0,25.0,357518080494875.0,32.0,0.0,1596673400.0,1505.0,20.82,,EC 311
2020-08-06 00:23:33.100,mijnomgeving,357518080328131,1596673413100,3.0,52.3917822,4.9361287,6.0,333023.0,-2.0,4.12,15.0,5.0,357518080328131.0,32.0,0.0,1596673422.0,6039.0,21.26,,EC 230
2020-08-06 00:23:40.012,mijnomgeving,357518080494909,1596673420012,255.0,2.55e-05,2.55e-05,0.0,4647.0,0.0,4.04,24.0,0.0,357518080494909.0,32.0,0.0,1596673414.0,1.0,22.67,,EC 329
2020-08-06 00:23:41.866,mijnomgeving,357518080166887,1596673421866,12.0,52.2514236,5.0500452,4.0,24763521.0,-38.0,4.18,14.0,45.0,357518080166887.0,4.0,1.0,1596673426.0,691.0,22.5,,EC 200
2020-08-06 00:23:56.185,mijnomgeving,357518080495104,1596673436185,1.0,52.3374138,5.537616,5.0,44118.0,0.0,4.17,15.0,31.0,357518080495104.0,32.0,1.0,1596673431.0,872.0,17.12,,EC 312
2020-08-06 00:23:59.552,mijnomgeving,357518080163173,1596673439552,11.0,52.7179375,6.8408446,5.0,16221.0,11.0,4.21,14.0,13.0,357518080163173.0,32.0,0.0,1596673438.0,907.0,22.06,,EC 231
2020-08-06 00:24:24.531,mijnomgeving,357518080495112,1596673464531,3.0,52.8374877,5.7137609,5.0,36020.0,-68.0,4.21,16.0,219.0,357518080495112.0,32.0,0.0,1596673462.0,1621.0,20.47,,EC 306
2020-08-06 00:24:35.160,mijnomgeving,357518080495195,1596673475160,0.0,52.3011236,5.3604621,8.0,63918.0,-10.0,4.23,14.0,249.0,357518080495195.0,32.0,0.0,1596673474.0,1418.0,22.32,,EC 301
2020-08-06 00:25:44.693,mijnomgeving,357518080332265,1596673544693,4.0,52.3920816,4.9373716,4.0,19814.0,-16.0,4.13,14.0,23.0,357518080332265.0,32.0,0.0,1596673542.0,5636.0,21.62,,EC 221
2020-08-06 00:26:19.325,mijnomgeving,357518080166580,1596673579325,20.0,52.3604671,4.8151288,6.0,133261.0,-13.0,4.14,18.0,0.0,357518080166580.0,32.0,0.0,1596673582.0,719.0,21.44,,EC 224
2020-08-06 00:26:23.722,mijnomgeving,357518080497662,1596673583722,1.0,59.7643188,17.5732386,8.0,166517.0,15.0,4.24,17.0,220.0,357518080497662.0,32.0,0.0,1596673589.0,467.0,19.24,,EC 328
2020-08-06 00:26:24.320,mijnomgeving,357518080495021,1596673584320,1.0,53.1561894,7.0209764,7.0,63918.0,-4.0,4.21,15.0,8.0,357518080495021.0,32.0,0.0,1596673584.0,350.0,19.06,,EC 325
2020-08-06 00:26:26.304,mijnomgeving,357518080495534,1596673586304,1.0,52.5326477,5.5931066,9.0,40518.0,-1.0,4.2,14.0,230.0,357518080495534.0,32.0,0.0,1596673584.0,2872.0,20.65,,EC 307
2020-08-06 00:28:58.548,mijnomgeving,357518080495161,1596673738548,6.0,52.4995745,5.4526966,4.0,212416.0,-46.0,4.18,15.0,222.0,357518080495161.0,32.0,0.0,1596673745.0,687.0,17.3,,EC 315
2020-08-06 00:29:04.545,mijnomgeving,357518080200454,1596673744545,23.0,52.3312265,5.0625655,4.0,36346582.0,36.0,4.09,16.0,244.0,357518080200454.0,16.0,0.0,1596673759.0,0.0,0.0,,EC Prototype 002
2020-08-06 00:29:07.623,mijnomgeving,357518080171390,1596673747623,3.0,52.0320669,5.303577,6.0,34533964.0,11.0,4.189999999999999,12.0,3.0,357518080171390.0,64.0,0.0,1596673748.0,733.0,15.89,,EC 202
2020-08-06 00:29:08.502,mijnomgeving,357518080494776,1596673748502,1.0,52.3882342,5.564463,5.0,918.0,-21.0,4.16,10.0,207.0,357518080494776.0,32.0,0.0,1596673744.0,303.0,15.89,,EC 330
2020-08-06 00:29:09.057,mijnomgeving,357518080164395,1596673749057,4.0,51.898433,4.4232843,6.0,169214.0,7.0,4.18,17.0,255.0,357518080164395.0,32.0,0.0,1596673748.0,147.0,21.97,,EC 241
2020-08-06 00:29:23.311,mijnomgeving,357518080163249,1596673763311,3.0,,,,72012.0,,4.18,13.0,,357518080163249.0,32.0,,1596673758.0,715.0,19.85,,EC 212
2020-08-06 00:31:08.167,mijnomgeving,357518080166663,1596673868167,1.0,51.8980883,4.4231643,6.0,911.0,8.0,4.2,18.0,0.0,357518080166663.0,32.0,2.0,1596673772.0,22.0,21.7,,EC 243
2020-08-06 00:31:34.345,mijnomgeving,357518080168917,1596673894345,9.0,52.3406646,4.9256148,4.0,34525857.0,10.0,4.06,13.0,0.0,357518080168917.0,16.0,0.0,1596673886.0,1167.0,21.88,,EC 209
2020-08-06 00:31:37.204,mijnomgeving,357518080495088,1596673897204,255.0,2.55e-05,2.55e-05,0.0,19823.0,0.0,4.1,24.0,0.0,357518080495088.0,32.0,0.0,1596674089.0,2.0,25.05,7.879,EC 321
2020-08-06 00:31:40.209,mijnomgeving,357518080495187,1596673900209,1.0,52.6352459,5.8234694000000005,5.0,287118.0,4.0,4.21,15.0,0.0,357518080495187.0,32.0,0.0,1596673913.0,712.0,19.15,,EC 304
2020-08-06 00:31:58.282,mijnomgeving,357518080494818,1596673918282,1.0,52.8092113,5.7453373,6.0,9919.0,14.0,4.189999999999999,16.0,253.0,357518080494818.0,32.0,0.0,1596673914.0,1538.0,21.0,,EC 309
2020-08-06 00:32:23.473,mijnomgeving,357518080330582,1596673943473,29.0,52.3730712,4.9463961,7.0,89139.0,73.0,4.04,20.0,199.0,357518080330582.0,32.0,0.0,1596673944.0,85.0,21.88,,EC 219
2020-08-06 00:32:46.990,mijnomgeving,357518080332257,1596673966990,2.0,51.8982142,4.4232891,9.0,4512.0,-9.0,4.16,18.0,218.0,357518080332257.0,32.0,4.0,1596673934.0,503.0,21.79,,EC 240
2020-08-06 00:32:55.303,mijnomgeving,357518080495153,1596673975303,1.0,52.5790748,5.7567985,8.0,67518.0,-23.0,4.189999999999999,16.0,13.0,357518080495153.0,32.0,0.0,1596673975.0,2873.0,20.73,,EC 313
2020-08-06 00:33:31.331,mijnomgeving,357518080167000,1596674011331,11.0,52.173928599999996,5.0361062,5.0,1824.0,-30.0,4.13,15.0,222.0,357518080167000.0,32.0,0.0,1596674008.0,763.0,21.26,,EC 228
2020-08-06 00:33:31.614,mijnomgeving,357518080165368,1596674011614,19.0,52.3398359,4.9111057,5.0,33486377.0,53.0,4.16,15.0,0.0,357518080165368.0,16.0,0.0,1596674015.0,170.0,21.97,,EC 208
2020-08-06 00:33:45.471,mijnomgeving,357518080330764,1596674025471,255.0,2.55e-05,2.55e-05,0.0,16331.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1596674020.0,1830.0,24.44,,EC 244
2020-08-06 00:33:54.384,mijnomgeving,357518080495682,1596674034384,0.0,52.5494789,5.5882296,4.0,80128.0,-1.0,4.189999999999999,13.0,23.0,357518080495682.0,32.0,0.0,1596674019.0,3399.0,20.38,,EC 316
2020-08-06 00:34:09.643,mijnomgeving,357518080169006,1596674049643,30.0,,,,53139.0,,3.67,13.0,,357518080169006.0,32.0,,1596674049.0,661.0,21.79,,EC 213
2020-08-06 00:34:15.903,mijnomgeving,357518080165475,1596674055903,4.0,52.3722313,4.9252576999999995,5.0,26029818.0,62.0,4.09,16.0,46.0,357518080165475.0,1.0,0.0,1596674074.0,2.0,20.47,,EC 201
2020-08-06 00:34:17.395,mijnomgeving,357518080494768,1596674057395,1.0,52.41663,5.2265681,6.0,22518.0,10.0,4.23,17.0,34.0,357518080494768.0,32.0,0.0,1596674055.0,2012.0,23.29,,EC 305
2020-08-06 00:34:20.811,mijnomgeving,357518080495526,1596674060811,43.0,59.76888,17.5673367,5.0,64860.0,229.0,3.84,21.0,240.0,357518080495526.0,32.0,0.0,1596674062.0,0.0,20.73,,EC 327
2020-08-06 00:34:58.780,mijnomgeving,357518080203151,1596674098780,4.0,52.420532,4.8593835,5.0,750649.0,32.0,4.2,16.0,45.0,357518080203151.0,32.0,0.0,1596674107.0,0.0,0.0,,EC Prototype 001
2020-08-06 00:35:06.450,mijnomgeving,357518080495120,1596674106450,1.0,52.3337938,5.3126124,6.0,72017.0,11.0,4.18,12.0,0.0,357518080495120.0,32.0,0.0,1596674106.0,1403.0,17.21,,EC 303
2020-08-06 00:35:20.486,mijnomgeving,357518080497696,1596674120486,1.0,52.5172563,5.5095083,6.0,47717.0,5.0,4.2,14.0,29.0,357518080497696.0,32.0,0.0,1596674119.0,723.0,20.82,,EC 319
2020-08-06 00:35:21.452,mijnomgeving,357518080497423,1596674121452,1.0,52.5229938,5.5901939,7.0,9918.0,-16.0,4.17,13.0,243.0,357518080497423.0,32.0,0.0,1596674118.0,2768.0,22.06,,EC 318
2020-08-06 00:36:44.877,mijnomgeving,357518080495047,1596674204877,3.0,58.8209809,5.712828,4.0,32417.0,47.0,3.8200000000000003,21.0,219.0,357518080495047.0,32.0,1.0,1596674204.0,147.0,19.85,,EC 322
2020-08-06 00:37:28.718,mijnomgeving,357518080497639,1596674248718,1.0,52.6592533,5.6608266,8.0,9019.0,7.0,4.189999999999999,15.0,210.0,357518080497639.0,32.0,0.0,1596674245.0,2179.0,21.62,,EC 308
2020-08-06 00:38:08.760,mijnomgeving,357518080163405,1596674288760,5.0,52.3726157,4.916525,4.0,83725.0,9.0,4.2,17.0,252.0,357518080163405.0,32.0,2.0,1596674290.0,796.0,21.26,,EC 226
2020-08-06 00:38:12.917,mijnomgeving,357518080170889,1596674292917,7.0,52.0146615,4.2954091,4.0,90080.0,7.0,4.14,16.0,226.0,357518080170889.0,32.0,0.0,1596674294.0,0.0,0.0,,EC 236
2020-08-06 00:38:23.731,mijnomgeving,357518080494875,1596674303731,6.0,52.658047,5.6152282,5.0,93623.0,44.0,4.2,19.0,54.0,357518080494875.0,32.0,0.0,1596674305.0,1507.0,20.82,,EC 311
2020-08-06 00:38:29.097,mijnomgeving,357518080328131,1596674309097,4.0,52.3917708,4.9361039,5.0,333924.0,-2.0,4.12,15.0,237.0,357518080328131.0,32.0,0.0,1596674323.0,6032.0,21.26,,EC 230
2020-08-06 00:38:30.734,mijnomgeving,357518080494909,1596674310734,255.0,2.55e-05,2.55e-05,0.0,5538.0,0.0,4.03,24.0,0.0,357518080494909.0,32.0,0.0,1596674305.0,0.0,22.67,,EC 329
2020-08-06 00:38:48.130,mijnomgeving,357518080166887,1596674328130,17.0,52.2508803,5.0506983,4.0,24764426.0,47.0,4.17,13.0,0.0,357518080166887.0,4.0,0.0,1596674331.0,691.0,22.41,,EC 200
2020-08-06 00:38:59.746,mijnomgeving,357518080163173,1596674339746,11.0,52.7180768,6.8408067,4.0,17121.0,10.0,4.2,15.0,0.0,357518080163173.0,32.0,0.0,1596674338.0,908.0,21.97,,EC 231
2020-08-06 00:39:20.789,mijnomgeving,357518080495112,1596674360789,0.0,52.8374232,5.7142989,4.0,36917.0,53.0,4.21,16.0,214.0,357518080495112.0,32.0,1.0,1596674359.0,1616.0,20.47,,EC 306
2020-08-06 00:40:04.969,mijnomgeving,357518080495104,1596674404969,0.0,52.337191,5.5373388,5.0,42.0,10.0,4.17,16.0,34.0,357518080495104.0,32.0,0.0,1596674401.0,867.0,17.21,,EC 312
2020-08-06 00:40:50.021,mijnomgeving,357518080332265,1596674450021,10.0,52.3923941,4.9372215,4.0,20720.0,80.0,4.14,15.0,0.0,357518080332265.0,32.0,0.0,1596674448.0,5634.0,21.62,,EC 221
2020-08-06 00:40:57.358,mijnomgeving,357518080166580,1596674457358,6.0,52.3605777,4.8156201,5.0,134138.0,-23.0,4.14,17.0,0.0,357518080166580.0,32.0,0.0,1596674459.0,718.0,21.44,,EC 224
2020-08-06 00:41:11.952,mijnomgeving,357518080495195,1596674471952,0.0,52.3011957,5.3604195,15.0,42.0,0.0,4.22,16.0,202.0,357518080495195.0,32.0,0.0,1596674459.0,1420.0,22.32,,EC 301
