datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-09-02 00:04:39.962,mijnomgeving,357518080166663,1599005079962,18.0,51.8982546,4.4233939,4.0,36928.0,-11.0,4.189999999999999,12.0,0.0,357518080166663.0,32.0,0.0,1599005048.0,26.0,19.68,,EC 243
2020-09-02 00:05:20.471,mijnomgeving,357518080495104,1599005120471,14.0,52.3373974,5.537417,5.0,133230.0,7.0,4.22,12.0,5.0,357518080495104.0,32.0,0.0,1599005122.0,632.0,15.89,,EC 312
2020-09-02 00:05:43.460,mijnomgeving,357518080494776,1599005143460,1.0,52.3882875,5.564538,10.0,918.0,-2.0,4.17,7.0,243.0,357518080494776.0,32.0,0.0,1599005140.0,333.0,14.12,,EC 330
2020-09-02 00:06:54.721,mijnomgeving,357518080164395,1599005214721,3.0,51.8982276,4.4232461,6.0,157513.0,-5.0,4.18,12.0,0.0,357518080164395.0,32.0,0.0,1599005214.0,111.0,19.94,,EC 241
2020-09-02 00:07:18.720,mijnomgeving,357518080495195,1599005238720,1.0,52.3012273,5.3604468,6.0,36018.0,-4.0,4.23,11.0,222.0,357518080495195.0,32.0,0.0,1599005210.0,1759.0,17.47,,EC 301
2020-09-02 00:08:48.773,mijnomgeving,357518080167000,1599005328773,17.0,52.1739642,5.0360422,4.0,121527.0,2.0,4.12,12.0,0.0,357518080167000.0,32.0,0.0,1599005332.0,785.0,18.71,,EC 228
2020-09-02 00:09:29.941,mijnomgeving,357518080495088,1599005369941,255.0,2.55e-05,2.55e-05,0.0,3624.0,0.0,3.95,23.0,0.0,357518080495088.0,32.0,0.0,1599005592.0,0.0,23.03,8.827,EC 321
2020-09-02 00:09:46.963,mijnomgeving,357518080494818,1599005386963,1.0,52.8091742,5.7452529,4.0,22517.0,12.0,4.2,8.0,213.0,357518080494818.0,32.0,1.0,1599005384.0,1605.0,17.91,,EC 309
2020-09-02 00:10:50.064,mijnomgeving,357518080497639,1599005450064,14.0,52.6592138,5.6608658,5.0,17132.0,-37.0,4.22,10.0,217.0,357518080497639.0,32.0,0.0,1599005385.0,1719.0,17.91,,EC 308
2020-09-02 00:10:53.047,mijnomgeving,357518080495112,1599005453047,0.0,52.837367,5.714274,4.0,15317.0,28.0,4.21,11.0,226.0,357518080495112.0,32.0,0.0,1599005436.0,1673.0,17.74,,EC 306
2020-09-02 00:10:56.012,mijnomgeving,357518080495120,1599005456012,26.0,52.3337805,5.3126311,13.0,24343.0,-7.0,4.189999999999999,9.0,217.0,357518080495120.0,32.0,0.0,1599005454.0,1107.0,15.97,,EC 303
2020-09-02 00:11:02.809,mijnomgeving,357518080163249,1599005462809,8.0,,,,3618.0,,4.18,10.0,,357518080163249.0,32.0,,1599005459.0,735.0,16.06,,EC 212
2020-09-02 00:11:57.116,mijnomgeving,357518080495534,1599005517116,1.0,52.5326645,5.5930706,6.0,62118.0,-3.0,4.22,9.0,34.0,357518080495534.0,32.0,0.0,1599005515.0,2507.0,16.59,,EC 307
2020-09-02 00:11:58.064,mijnomgeving,357518080495153,1599005518064,3.0,52.5788351,5.7568228,4.0,10820.0,-13.0,4.189999999999999,12.0,245.0,357518080495153.0,32.0,7.0,1599005514.0,2488.0,17.74,,EC 313
2020-09-02 00:12:11.004,mijnomgeving,357518080165335,1599005531004,26.0,51.8982378,4.4233246,6.0,385234.0,-5.0,3.66,13.0,0.0,357518080165335.0,1.0,0.0,1599005533.0,4106.0,19.5,,EC 205
2020-09-02 00:12:13.090,mijnomgeving,357518080330764,1599005533090,255.0,2.55e-05,2.55e-05,0.0,14530.0,0.0,3.76,20.0,0.0,357518080330764.0,32.0,0.0,1599005526.0,1891.0,19.5,,EC 244
2020-09-02 00:12:27.020,mijnomgeving,357518080170889,1599005547020,15.0,52.0147277,4.2955964,5.0,34294.0,-3.0,4.15,8.0,0.0,357518080170889.0,32.0,0.0,1599005546.0,0.0,0.0,,EC 236
2020-09-02 00:12:49.234,mijnomgeving,357518080497423,1599005569234,1.0,52.5229693,5.5902346,9.0,29718.0,-3.0,4.18,8.0,221.0,357518080497423.0,32.0,0.0,1599005566.0,2684.0,17.21,,EC 318
2020-09-02 00:12:50.451,mijnomgeving,357518080332257,1599005570451,1.0,51.8982619,4.4231605,6.0,1810.0,14.0,4.04,10.0,0.0,357518080332257.0,32.0,0.0,1599005531.0,591.0,19.68,,EC 240
2020-09-02 00:12:52.214,mijnomgeving,357518080494859,1599005572214,0.0,52.5409979,5.5888051,6.0,86418.0,-3.0,4.15,8.0,225.0,357518080494859.0,32.0,0.0,1599005572.0,2511.0,17.03,,EC 302
2020-09-02 00:13:40.339,mijnomgeving,357518080166580,1599005620339,21.0,52.3603688,4.8156804,5.0,44131.0,-10.0,4.14,12.0,36.0,357518080166580.0,32.0,0.0,1599005619.0,760.0,18.88,,EC 224
2020-09-02 00:14:00.315,mijnomgeving,357518080494834,1599005640315,1.0,52.4257392,5.4208175,5.0,42317.0,-10.0,4.15,9.0,213.0,357518080494834.0,32.0,0.0,1599005637.0,1577.0,17.56,,EC 314
2020-09-02 00:14:13.925,mijnomgeving,357518080163405,1599005653925,3.0,52.3731779,4.9156961,4.0,468914.0,51.0,4.13,11.0,226.0,357518080163405.0,32.0,0.0,1599005676.0,86.0,20.29,,EC 226
2020-09-02 00:14:15.331,mijnomgeving,357518080497696,1599005655331,0.0,52.5171574,5.5095992,5.0,117017.0,9.0,4.189999999999999,9.0,240.0,357518080497696.0,32.0,0.0,1599005658.0,632.0,17.03,,EC 319
2020-09-02 00:14:32.766,mijnomgeving,357518080168917,1599005672766,15.0,52.3406874,4.9256231,5.0,36857747.0,-1.0,3.81,8.0,0.0,357518080168917.0,16.0,0.0,1599005671.0,1483.0,18.35,,EC 209
2020-09-02 00:15:03.495,mijnomgeving,357518080494768,1599005703495,1.0,52.4166397,5.226546,4.0,99918.0,-20.0,4.2,12.0,210.0,357518080494768.0,32.0,0.0,1599005703.0,1757.0,18.88,,EC 305
2020-09-02 00:15:08.429,mijnomgeving,354444115138499,1599005708429,255.0,2.55e-05,2.55e-05,0.0,138807.0,0.0,3.86,24.0,0.0,354444115138499.0,16.0,0.0,1599005685.0,0.0,0.0,,
2020-09-02 00:15:25.959,mijnomgeving,357518080494826,1599005725959,1.0,60.0246397,17.8153384,4.0,6318.0,35.0,4.18,5.0,217.0,357518080494826.0,32.0,0.0,1599005723.0,209.0,15.8,,EC 323
2020-09-02 00:15:48.413,mijnomgeving,357518080495187,1599005748413,16.0,52.6353152,5.8236362,6.0,223233.0,1.0,4.22,11.0,40.0,357518080495187.0,32.0,0.0,1599005759.0,722.0,17.21,,EC 304
2020-09-02 00:16:58.567,mijnomgeving,357518080495021,1599005818567,8.0,53.1564447,7.0211609,5.0,926.0,-3.0,4.06,20.0,255.0,357518080495021.0,32.0,2.0,1599005814.0,0.0,20.56,,EC 325
2020-09-02 00:17:13.165,mijnomgeving,357518080332265,1599005833165,8.0,52.3920121,4.9372327,6.0,270918.0,-27.0,4.14,9.0,5.0,357518080332265.0,32.0,0.0,1599005843.0,5314.0,18.97,,EC 221
2020-09-02 00:17:56.725,mijnomgeving,357518080495161,1599005876725,6.0,52.499694,5.4524395,4.0,397817.0,-42.0,4.189999999999999,10.0,211.0,357518080495161.0,32.0,0.0,1599005892.0,694.0,16.24,,EC 315
2020-09-02 00:18:12.639,mijnomgeving,357518080328131,1599005892639,32.0,52.3917247,4.9360768,4.0,63042.0,-8.0,4.1,10.0,14.0,357518080328131.0,32.0,0.0,1599005890.0,4241.0,16.86,,EC 230
2020-09-02 00:18:51.718,mijnomgeving,357518080497662,1599005931718,0.0,59.7643579,17.5733288,9.0,360917.0,8.0,4.24,4.0,239.0,357518080497662.0,32.0,0.0,1599005948.0,471.0,16.94,,EC 328
2020-09-02 00:19:01.611,mijnomgeving,357518080166663,1599005941611,2.0,51.8983113,4.4233302,4.0,37812.0,-16.0,4.2,11.0,0.0,357518080166663.0,32.0,1.0,1599005931.0,27.0,19.68,,EC 243
2020-09-02 00:19:03.768,mijnomgeving,357518080494875,1599005943768,1.0,52.6580406,5.6148001,5.0,11718.0,27.0,4.21,12.0,198.0,357518080494875.0,32.0,0.0,1599005941.0,1844.0,17.74,,EC 311
2020-09-02 00:20:06.881,mijnomgeving,357518080495104,1599006006881,1.0,52.3372258,5.5374068,5.0,134117.0,-9.0,4.21,11.0,11.0,357518080495104.0,32.0,0.0,1599006009.0,637.0,15.8,,EC 312
2020-09-02 00:20:44.400,mijnomgeving,357518080494776,1599006044400,1.0,52.3883038,5.5645136,9.0,1818.0,-3.0,4.17,7.0,244.0,357518080494776.0,32.0,0.0,1599006040.0,332.0,14.04,,EC 330
2020-09-02 00:21:53.450,mijnomgeving,357518080164395,1599006113450,2.0,51.8983417,4.4232442,6.0,158412.0,9.0,4.189999999999999,11.0,0.0,357518080164395.0,32.0,0.0,1599006113.0,110.0,19.94,,EC 241
2020-09-02 00:21:55.519,mijnomgeving,357518080495195,1599006115519,1.0,52.3011826,5.3604904,6.0,36918.0,0.0,4.23,10.0,219.0,357518080495195.0,32.0,0.0,1599006110.0,1759.0,17.47,,EC 301
2020-09-02 00:23:33.250,mijnomgeving,357518080330764,1599006213250,255.0,2.55e-05,2.55e-05,0.0,163.0,0.0,3.75,21.0,0.0,357518080330764.0,32.0,0.0,1599006205.0,1891.0,19.59,,EC 244
2020-09-02 00:23:53.431,mijnomgeving,357518080167000,1599006233431,22.0,52.1737768,5.0361361,6.0,122431.0,-42.0,4.12,11.0,15.0,357518080167000.0,32.0,3.0,1599006236.0,785.0,18.71,,EC 228
2020-09-02 00:24:27.213,mijnomgeving,357518080495088,1599006267213,255.0,2.55e-05,2.55e-05,0.0,4524.0,0.0,3.95,23.0,0.0,357518080495088.0,32.0,0.0,1599006492.0,1.0,22.94,8.879,EC 321
2020-09-02 00:24:34.151,mijnomgeving,357518080497639,1599006274151,0.0,52.659202,5.6607993,5.0,18018.0,3.0,4.21,9.0,212.0,357518080497639.0,32.0,0.0,1599006271.0,1745.0,17.83,,EC 308
2020-09-02 00:24:50.185,mijnomgeving,357518080494818,1599006290185,5.0,52.8092939,5.7451491,5.0,23422.0,26.0,4.2,8.0,218.0,357518080494818.0,32.0,0.0,1599006289.0,1605.0,17.83,,EC 309
2020-09-02 00:25:31.341,mijnomgeving,357518080495120,1599006331341,1.0,52.3337712,5.3125836,12.0,25218.0,-11.0,4.189999999999999,9.0,7.0,357518080495120.0,32.0,0.0,1599006329.0,1104.0,15.97,,EC 303
2020-09-02 00:25:39.323,mijnomgeving,357518080495112,1599006339323,1.0,52.8373784,5.7138711,4.0,16217.0,-24.0,4.21,11.0,1.0,357518080495112.0,32.0,0.0,1599006336.0,1686.0,17.74,,EC 306
2020-09-02 00:26:18.049,mijnomgeving,357518080163249,1599006378049,23.0,,,,4533.0,,4.18,10.0,,357518080163249.0,32.0,,1599006375.0,735.0,15.97,,EC 212
2020-09-02 00:26:47.448,mijnomgeving,357518080165335,1599006407448,1.0,51.8982745,4.4233174,6.0,386109.0,29.0,3.65,12.0,0.0,357518080165335.0,1.0,0.0,1599006408.0,3959.0,19.5,,EC 205
2020-09-02 00:26:54.931,mijnomgeving,357518080495534,1599006414931,0.0,52.5326891,5.5930781,6.0,63017.0,-3.0,4.22,9.0,242.0,357518080495534.0,32.0,0.0,1599006414.0,2522.0,16.59,,EC 307
2020-09-02 00:27:10.348,mijnomgeving,357518080495153,1599006430348,16.0,52.5790058,5.7567532,4.0,11733.0,7.0,4.189999999999999,13.0,30.0,357518080495153.0,32.0,0.0,1599006427.0,2468.0,17.74,,EC 313
2020-09-02 00:27:15.052,mijnomgeving,357518080170889,1599006435052,3.0,52.0146238,4.2954971,4.0,35182.0,1.0,4.15,8.0,0.0,357518080170889.0,32.0,0.0,1599006434.0,0.0,0.0,,EC 236
2020-09-02 00:27:22.433,mijnomgeving,357518080332257,1599006442433,2.0,51.8984769,4.4229719,6.0,2712.0,46.0,4.04,10.0,239.0,357518080332257.0,32.0,1.0,1599006433.0,583.0,19.68,,EC 240
2020-09-02 00:27:50.186,mijnomgeving,357518080497423,1599006470186,1.0,52.5230252,5.5901756,9.0,30618.0,-14.0,4.18,8.0,1.0,357518080497423.0,32.0,0.0,1599006466.0,2682.0,17.12,,EC 318
2020-09-02 00:28:08.870,mijnomgeving,357518080494859,1599006488870,0.0,52.5409932,5.5888045,6.0,87335.0,-4.0,4.16,8.0,225.0,357518080494859.0,32.0,0.0,1599006489.0,2515.0,17.03,,EC 302
2020-09-02 00:28:34.962,mijnomgeving,357518080166580,1599006514962,16.0,52.3603114,4.8154817,5.0,45026.0,25.0,4.14,12.0,212.0,357518080166580.0,32.0,1.0,1599006514.0,764.0,18.8,,EC 224
2020-09-02 00:29:10.032,mijnomgeving,357518080494834,1599006550032,1.0,52.4257551,5.4207944,5.0,43218.0,12.0,4.14,9.0,252.0,357518080494834.0,32.0,0.0,1599006537.0,1578.0,17.56,,EC 314
2020-09-02 00:29:15.014,mijnomgeving,357518080163405,1599006555014,5.0,52.3741838,4.9151368,5.0,469815.0,209.0,4.13,11.0,0.0,357518080163405.0,32.0,0.0,1599006577.0,85.0,20.12,,EC 226
2020-09-02 00:29:16.013,mijnomgeving,357518080497696,1599006556013,0.0,52.5171447,5.509533,5.0,117917.0,12.0,4.189999999999999,8.0,230.0,357518080497696.0,32.0,0.0,1599006558.0,632.0,16.94,,EC 319
2020-09-02 00:30:03.176,mijnomgeving,357518080494768,1599006603176,2.0,52.4166524,5.2266057,4.0,100819.0,-17.0,4.2,12.0,211.0,357518080494768.0,32.0,3.0,1599006604.0,1746.0,18.88,,EC 305
2020-09-02 00:30:08.110,mijnomgeving,354444115138499,1599006608110,255.0,2.55e-05,2.55e-05,0.0,139707.0,0.0,3.87,24.0,0.0,354444115138499.0,16.0,0.0,1599006585.0,0.0,0.0,,
2020-09-02 00:30:36.190,mijnomgeving,357518080495187,1599006636190,1.0,52.6353375,5.8237397,6.0,224118.0,-3.0,4.21,10.0,34.0,357518080495187.0,32.0,0.0,1599006644.0,723.0,17.21,,EC 304
2020-09-02 00:30:39.827,mijnomgeving,357518080494826,1599006639827,15.0,60.0246245,17.8152855,6.0,7232.0,34.0,4.18,5.0,0.0,357518080494826.0,32.0,0.0,1599006637.0,208.0,15.71,,EC 323
2020-09-02 00:32:07.289,mijnomgeving,357518080495021,1599006727289,15.0,53.1565228,7.0210206,5.0,1833.0,23.0,4.06,20.0,9.0,357518080495021.0,32.0,0.0,1599006721.0,0.0,20.56,,EC 325
2020-09-02 00:32:11.905,mijnomgeving,357518080332265,1599006731905,7.0,52.3918935,4.9373089,5.0,271817.0,-49.0,4.14,9.0,8.0,357518080332265.0,32.0,0.0,1599006742.0,5317.0,18.97,,EC 221
2020-09-02 00:33:00.370,mijnomgeving,357518080495161,1599006780370,13.0,52.4999321,5.4523559,4.0,398723.0,15.0,4.189999999999999,10.0,246.0,357518080495161.0,32.0,1.0,1599006798.0,694.0,16.24,,EC 315
2020-09-02 00:33:03.479,mijnomgeving,357518080328131,1599006783479,9.0,52.3917405,4.936066,4.0,63919.0,-40.0,4.1,10.0,31.0,357518080328131.0,32.0,0.0,1599006767.0,4177.0,16.77,,EC 230
2020-09-02 00:33:51.590,mijnomgeving,357518080497662,1599006831590,0.0,59.7643672,17.5733209,7.0,361817.0,14.0,4.24,4.0,238.0,357518080497662.0,32.0,0.0,1599006848.0,470.0,16.94,,EC 328
2020-09-02 00:34:00.092,mijnomgeving,357518080166663,1599006840092,3.0,51.8981415,4.4232779,4.0,38713.0,6.0,4.2,11.0,0.0,357518080166663.0,32.0,0.0,1599006833.0,27.0,19.68,,EC 243
2020-09-02 00:34:04.494,mijnomgeving,357518080494875,1599006844494,1.0,52.657878,5.6145628,5.0,12618.0,21.0,4.21,12.0,52.0,357518080494875.0,32.0,1.0,1599006841.0,1841.0,17.74,,EC 311
2020-09-02 00:35:07.547,mijnomgeving,357518080495104,1599006907547,1.0,52.3373207,5.5373189,4.0,135017.0,22.0,4.22,10.0,255.0,357518080495104.0,32.0,0.0,1599006909.0,635.0,15.8,,EC 312
2020-09-02 00:35:43.584,mijnomgeving,357518080494776,1599006943584,1.0,52.3882676,5.5645596,9.0,2718.0,-3.0,4.16,7.0,249.0,357518080494776.0,32.0,0.0,1599006940.0,332.0,14.04,,EC 330
2020-09-02 00:36:56.741,mijnomgeving,357518080164395,1599007016741,3.0,51.8982525,4.4232733,6.0,159313.0,-5.0,4.18,11.0,0.0,357518080164395.0,32.0,0.0,1599007014.0,112.0,19.85,,EC 241
2020-09-02 00:37:08.739,mijnomgeving,357518080495195,1599007028739,0.0,52.3012526,5.3603013,6.0,37818.0,-9.0,4.23,10.0,20.0,357518080495195.0,32.0,0.0,1599007010.0,1760.0,17.47,,EC 301
2020-09-02 00:38:00.667,mijnomgeving,357518080330764,1599007080667,255.0,2.55e-05,2.55e-05,0.0,1030.0,0.0,3.76,21.0,0.0,357518080330764.0,32.0,0.0,1599007072.0,1890.0,19.5,,EC 244
2020-09-02 00:38:51.322,mijnomgeving,357518080167000,1599007131322,20.0,52.1737773,5.0362367,5.0,123329.0,-50.0,4.12,11.0,22.0,357518080167000.0,32.0,1.0,1599007134.0,785.0,18.71,,EC 228
2020-09-02 00:39:27.909,mijnomgeving,357518080495088,1599007167909,255.0,2.55e-05,2.55e-05,0.0,5424.0,0.0,3.95,23.0,0.0,357518080495088.0,32.0,0.0,1599007392.0,0.0,22.94,8.724,EC 321
2020-09-02 00:39:34.884,mijnomgeving,357518080497639,1599007174884,1.0,52.6591771,5.6608888,5.0,18918.0,-12.0,4.22,8.0,208.0,357518080497639.0,32.0,0.0,1599007171.0,1736.0,17.83,,EC 308
2020-09-02 00:40:10.954,mijnomgeving,357518080494818,1599007210954,25.0,52.8091419,5.7451501,6.0,24341.0,-13.0,4.2,9.0,212.0,357518080494818.0,32.0,0.0,1599007208.0,1600.0,17.83,,EC 309
2020-09-02 00:40:30.937,mijnomgeving,357518080495120,1599007230937,1.0,52.3337752,5.3126124,11.0,26118.0,0.0,4.189999999999999,9.0,201.0,357518080495120.0,32.0,0.0,1599007229.0,1104.0,15.97,,EC 303
2020-09-02 00:40:39.936,mijnomgeving,357518080495112,1599007239936,1.0,52.8373841,5.7137452,4.0,17118.0,-34.0,4.21,11.0,0.0,357518080495112.0,32.0,0.0,1599007237.0,1696.0,17.74,,EC 306
2020-09-02 00:40:58.032,mijnomgeving,357518080163249,1599007258032,3.0,,,,5413.0,,4.18,11.0,,357518080163249.0,32.0,,1599007255.0,732.0,15.97,,EC 212
2020-09-02 00:41:47.800,mijnomgeving,357518080165335,1599007307800,2.0,51.8982868,4.4232347,4.0,387010.0,-39.0,3.66,12.0,0.0,357518080165335.0,1.0,0.0,1599007309.0,3758.0,19.5,,EC 205
2020-09-02 00:41:54.090,mijnomgeving,357518080495153,1599007314090,0.0,52.5789281,5.7568562,4.0,12617.0,-1.0,4.189999999999999,12.0,246.0,357518080495153.0,32.0,0.0,1599007311.0,2527.0,17.65,,EC 313
2020-09-02 00:41:56.138,mijnomgeving,357518080495534,1599007316138,0.0,52.5326819,5.5930836,6.0,63917.0,-10.0,4.21,9.0,255.0,357518080495534.0,32.0,0.0,1599007314.0,2532.0,16.5,,EC 307
2020-09-02 00:42:15.617,mijnomgeving,357518080332257,1599007335617,1.0,51.8983185,4.4232668,6.0,3611.0,12.0,4.04,10.0,30.0,357518080332257.0,32.0,7.0,1599007332.0,578.0,19.68,,EC 240
2020-09-02 00:42:16.106,mijnomgeving,357518080170889,1599007336106,4.0,52.0145766,4.2955031,4.0,36083.0,-17.0,4.15,8.0,33.0,357518080170889.0,32.0,0.0,1599007335.0,0.0,0.0,,EC 236
2020-09-02 00:42:50.108,mijnomgeving,357518080497423,1599007370108,0.0,52.5230474,5.5901967,8.0,31518.0,4.0,4.18,7.0,219.0,357518080497423.0,32.0,0.0,1599007365.0,2686.0,17.12,,EC 318
2020-09-02 00:42:51.093,mijnomgeving,357518080494859,1599007371093,1.0,52.5409856,5.5888107,5.0,88218.0,-7.0,4.16,7.0,242.0,357518080494859.0,32.0,0.0,1599007372.0,2518.0,16.94,,EC 302
2020-09-02 00:43:34.201,mijnomgeving,357518080166580,1599007414201,15.0,52.3603368,4.8163477,4.0,45925.0,-63.0,4.15,11.0,210.0,357518080166580.0,32.0,2.0,1599007413.0,763.0,18.8,,EC 224
2020-09-02 00:44:06.254,mijnomgeving,357518080494834,1599007446254,0.0,52.4260842,5.4207925,4.0,44118.0,33.0,4.14,10.0,4.0,357518080494834.0,32.0,2.0,1599007438.0,1592.0,17.47,,EC 314
2020-09-02 00:44:12.983,mijnomgeving,357518080163405,1599007452983,3.0,52.372966,4.9159956,4.0,470713.0,9.0,4.13,11.0,0.0,357518080163405.0,32.0,0.0,1599007475.0,85.0,20.21,,EC 226
2020-09-02 00:44:18.216,mijnomgeving,357518080497696,1599007458216,3.0,52.5170994,5.5095307,4.0,118820.0,-5.0,4.189999999999999,9.0,36.0,357518080497696.0,32.0,0.0,1599007461.0,633.0,16.86,,EC 319
2020-09-02 00:44:30.533,mijnomgeving,357518080168917,1599007470533,18.0,52.3407405,4.9255394,5.0,36858650.0,11.0,3.81,8.0,249.0,357518080168917.0,16.0,1.0,1599006574.0,1492.0,18.35,,EC 209
2020-09-02 00:44:30.562,mijnomgeving,357518080168917,1599007470562,24.0,52.3406842,4.9255809,4.0,36859556.0,3.0,3.79,8.0,234.0,357518080168917.0,16.0,12.0,1599007480.0,1489.0,18.35,,EC 209
2020-09-02 00:45:08.401,mijnomgeving,354444115138499,1599007508401,255.0,2.55e-05,2.55e-05,0.0,140607.0,0.0,3.86,24.0,0.0,354444115138499.0,16.0,0.0,1599007485.0,0.0,0.0,,
2020-09-02 00:45:19.333,mijnomgeving,357518080494768,1599007519333,18.0,52.4166211,5.2265976,5.0,101735.0,-14.0,4.2,13.0,56.0,357518080494768.0,32.0,0.0,1599007520.0,1771.0,18.88,,EC 305
2020-09-02 00:45:35.347,mijnomgeving,357518080495187,1599007535347,2.0,52.6350643,5.823322,5.0,225019.0,-16.0,4.21,10.0,30.0,357518080495187.0,32.0,3.0,1599007545.0,720.0,17.21,,EC 304
2020-09-02 00:46:32.528,mijnomgeving,357518080494826,1599007592528,0.0,60.0245593,17.8153449,6.0,41.0,39.0,4.17,6.0,26.0,357518080494826.0,32.0,0.0,1599007591.0,203.0,15.71,,EC 323
2020-09-02 00:46:54.413,mijnomgeving,357518080495021,1599007614413,4.0,53.1569308,7.0211932,4.0,2722.0,87.0,4.06,20.0,0.0,357518080495021.0,32.0,1.0,1599007610.0,0.0,20.47,,EC 325
2020-09-02 00:47:11.166,mijnomgeving,357518080332265,1599007631166,6.0,52.3919713,4.9372692,5.0,272716.0,-22.0,4.14,9.0,28.0,357518080332265.0,32.0,0.0,1599007641.0,5303.0,18.88,,EC 221
2020-09-02 00:47:44.128,mijnomgeving,357518080328131,1599007664128,4.0,52.3917366,4.9360808,4.0,64814.0,-17.0,4.1,10.0,14.0,357518080328131.0,32.0,0.0,1599007662.0,4160.0,16.68,,EC 230
2020-09-02 00:48:10.551,mijnomgeving,357518080495161,1599007690551,23.0,52.4996961,5.4528312,5.0,399633.0,-7.0,4.189999999999999,10.0,210.0,357518080495161.0,32.0,0.0,1599007708.0,696.0,16.24,,EC 315
2020-09-02 00:48:51.750,mijnomgeving,357518080497662,1599007731750,0.0,59.7643863,17.5733217,7.0,362717.0,12.0,4.24,4.0,21.0,357518080497662.0,32.0,0.0,1599007748.0,471.0,16.94,,EC 328
2020-09-02 00:49:39.265,mijnomgeving,357518080166663,1599007779265,19.0,51.898279,4.4233817,4.0,39629.0,-4.0,4.2,11.0,5.0,357518080166663.0,32.0,0.0,1599007749.0,26.0,19.59,,EC 243
2020-09-02 00:50:12.712,mijnomgeving,357518080494875,1599007812712,68.0,52.6577637,5.6148263,4.0,13585.0,-39.0,4.21,13.0,14.0,357518080494875.0,32.0,2.0,1599007808.0,1844.0,17.65,,EC 311
2020-09-02 00:50:18.711,mijnomgeving,357518080495104,1599007818711,13.0,52.337413,5.5374749,4.0,135929.0,-38.0,4.22,11.0,16.0,357518080495104.0,32.0,0.0,1599007821.0,641.0,15.8,,EC 312
2020-09-02 00:50:43.766,mijnomgeving,357518080494776,1599007843766,0.0,52.388292,5.564561,7.0,3618.0,8.0,4.17,7.0,7.0,357518080494776.0,32.0,0.0,1599007840.0,331.0,14.04,,EC 330
2020-09-02 00:51:50.043,mijnomgeving,357518080164395,1599007910043,3.0,51.8980673,4.4234392,5.0,160213.0,-13.0,4.18,11.0,10.0,357518080164395.0,32.0,0.0,1599007914.0,111.0,19.85,,EC 241
2020-09-02 00:52:09.880,mijnomgeving,357518080495195,1599007929880,0.0,52.3013014,5.3606355,4.0,38718.0,22.0,4.23,11.0,39.0,357518080495195.0,32.0,0.0,1599007910.0,1757.0,17.47,,EC 301
2020-09-02 00:53:01.240,mijnomgeving,357518080330764,1599007981240,255.0,2.55e-05,2.55e-05,0.0,1930.0,0.0,3.76,21.0,0.0,357518080330764.0,32.0,0.0,1599007972.0,1894.0,19.5,,EC 244
