datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-05 00:03:19.063,mijnomgeving,357518080494875,1591315399063,1.0,52.6581549,5.6156466,5.0,45017.0,-112.0,4.2,10.0,30.0,357518080494875.0,32.0,3.0,1591315397.0,1671.0,19.77,,EC 311
2020-06-05 00:03:20.031,mijnomgeving,357518080497639,1591315400031,1.0,52.6591589,5.6608295,7.0,58518.0,-15.0,4.18,10.0,32.0,357518080497639.0,32.0,0.0,1591315398.0,2262.0,19.06,,EC 308
2020-06-05 00:03:20.105,mijnomgeving,357518080495195,1591315400105,6.0,52.5068817,5.4814257,6.0,5423.0,110.0,4.07,16.0,0.0,357518080495195.0,32.0,1.0,1591315396.0,10.0,17.21,,EC 301
2020-06-05 00:06:06.102,mijnomgeving,357518080168917,1591315566102,2.0,52.3407213,4.9256813,7.0,29167220.0,-11.0,4.22,7.0,0.0,357518080168917.0,16.0,0.0,1591315535.0,2.0,12.1,,EC 209
2020-06-05 00:06:12.250,mijnomgeving,357518080495104,1591315572250,1.0,52.3373018,5.5374922,4.0,21618.0,14.0,4.16,8.0,3.0,357518080495104.0,32.0,1.0,1591315569.0,843.0,16.06,,EC 312
2020-06-05 00:06:14.209,mijnomgeving,357518080495526,1591315574209,255.0,2.55e-05,2.55e-05,0.0,49647.0,0.0,3.8200000000000003,23.0,0.0,357518080495526.0,32.0,0.0,1591315573.0,1.0,21.88,,EC 327
2020-06-05 00:06:20.519,mijnomgeving,357518080163173,1591315580519,27.0,52.7181027,6.8409379999999995,4.0,150337.0,-43.0,4.22,9.0,0.0,357518080163173.0,32.0,0.0,1591315584.0,594.0,19.5,,EC 231
2020-06-05 00:06:34.677,mijnomgeving,357518080332257,1591315594677,3.0,51.8980828,4.4229809,5.0,89113.0,-47.0,4.15,8.0,55.0,357518080332257.0,32.0,0.0,1591315594.0,4461.0,18.62,,EC 240
2020-06-05 00:06:35.267,mijnomgeving,357518080495187,1591315595267,26.0,52.6352924,5.8234895,7.0,943.0,-4.0,4.22,8.0,249.0,357518080495187.0,32.0,0.0,1591315591.0,727.0,17.91,,EC 304
2020-06-05 00:06:35.998,mijnomgeving,357518080170889,1591315595998,8.0,52.0145599,4.2954946,4.0,100887.0,1.0,4.16,7.0,245.0,357518080170889.0,32.0,0.0,1591315597.0,0.0,0.0,,EC 236
2020-06-05 00:06:59.784,mijnomgeving,357518080330582,1591315619784,5.0,52.373193,4.9460403,5.0,72917.0,-5.0,4.12,9.0,27.0,357518080330582.0,32.0,0.0,1591315618.0,64.0,19.41,,EC 219
2020-06-05 00:07:49.341,mijnomgeving,357518080494818,1591315669341,1.0,52.8092348,5.7452672,5.0,36018.0,-37.0,4.21,8.0,10.0,357518080494818.0,32.0,0.0,1591315666.0,1564.0,19.06,,EC 309
2020-06-05 00:08:00.351,mijnomgeving,357518080495146,1591315680351,0.0,52.386978,5.312204,5.0,53120.0,-13.0,4.2,7.0,16.0,357518080495146.0,32.0,0.0,1591315675.0,2070.0,19.24,,EC 317
2020-06-05 00:08:08.383,mijnomgeving,357518080495682,1591315688383,0.0,52.5495077,5.5882859,14.0,43.0,-9.0,4.17,12.0,15.0,357518080495682.0,32.0,0.0,1591315680.0,3796.0,17.74,,EC 316
2020-06-05 00:08:52.449,mijnomgeving,357518080495153,1591315732449,1.0,52.578861,5.7568983,5.0,218718.0,-8.0,4.2,8.0,0.0,357518080495153.0,32.0,0.0,1591315740.0,2249.0,18.35,,EC 313
2020-06-05 00:08:54.463,mijnomgeving,357518080495112,1591315734463,1.0,52.8372302,5.714355,5.0,61218.0,-4.0,4.22,10.0,238.0,357518080495112.0,32.0,2.0,1591315733.0,1745.0,18.88,,EC 306
2020-06-05 00:09:02.906,mijnomgeving,357518080330764,1591315742906,20.0,51.8210108,4.611017,4.0,50430.0,-17.0,4.13,11.0,241.0,357518080330764.0,32.0,0.0,1591315743.0,1227.0,15.45,,EC 244
2020-06-05 00:09:12.686,mijnomgeving,357518080203151,1591315752686,4.0,52.4209713,4.8599764,4.0,213383.0,15.0,4.04,8.0,19.0,357518080203151.0,16.0,0.0,1591315757.0,0.0,0.0,,EC Prototype 001
2020-06-05 00:09:21.479,mijnomgeving,357518080494909,1591315761479,255.0,2.55e-05,2.55e-05,0.0,78435.0,0.0,4.07,24.0,0.0,357518080494909.0,32.0,0.0,1591315752.0,0.0,21.88,,EC 329
2020-06-05 00:09:57.646,mijnomgeving,357518080165475,1591315797646,1.0,52.3719528,4.9254795,7.0,20671263.0,-3.0,4.16,7.0,0.0,357518080165475.0,1.0,0.0,1591315805.0,405.0,9.54,,EC 201
2020-06-05 00:10:48.786,mijnomgeving,357518080167000,1591315848786,21.0,52.1738956,5.0358099,5.0,16230.0,-1.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1591315847.0,663.0,19.85,,EC 228
2020-06-05 00:11:20.450,mijnomgeving,357518080163405,1591315880450,4.0,52.3731696,4.9159155,4.0,158414.0,-5.0,4.21,8.0,1.0,357518080163405.0,32.0,0.0,1591315885.0,6638.0,19.41,,EC 226
2020-06-05 00:11:30.573,mijnomgeving,357518080494982,1591315890573,255.0,2.55e-05,2.55e-05,0.0,5538.0,0.0,3.87,24.0,0.0,357518080494982.0,32.0,0.0,1591315887.0,1.0,21.88,,EC 326
2020-06-05 00:12:08.576,mijnomgeving,357518080495120,1591315928576,1.0,52.3338457,5.3125885,4.0,216018.0,-29.0,4.18,6.0,34.0,357518080495120.0,32.0,0.0,1591315936.0,1384.0,16.5,,EC 303
2020-06-05 00:12:16.538,mijnomgeving,357518080328131,1591315936538,29.0,52.391756,4.9361163999999995,5.0,98149.0,0.0,4.13,8.0,11.0,357518080328131.0,32.0,0.0,1591315934.0,7217.0,18.62,,EC 230
2020-06-05 00:13:02.891,mijnomgeving,357518080163249,1591315982891,31.0,,,,46841.0,,4.17,6.0,,357518080163249.0,32.0,,1591315982.0,893.0,16.33,,EC 212
2020-06-05 00:13:11.064,mijnomgeving,357518080166754,1591315991064,3.0,52.353667,4.9250014,4.0,28545360.0,0.0,4.14,8.0,1.0,357518080166754.0,16.0,0.0,1591316011.0,2321.0,19.77,,EC 204
2020-06-05 00:13:15.297,mijnomgeving,357518080495021,1591315995297,0.0,53.1562874,7.0210221,7.0,7217.0,3.0,4.21,8.0,223.0,357518080495021.0,32.0,0.0,1591315992.0,370.0,17.65,,EC 325
2020-06-05 00:13:19.519,mijnomgeving,357518080497662,1591315999519,255.0,2.55e-05,2.55e-05,0.0,62238.0,0.0,3.87,24.0,0.0,357518080497662.0,32.0,0.0,1591315999.0,1.0,21.97,,EC 328
2020-06-05 00:13:27.497,mijnomgeving,357518080166887,1591316007497,12.0,52.2511917,5.0501067,5.0,19405872.0,-18.0,4.189999999999999,7.0,238.0,357518080166887.0,4.0,0.0,1591316011.0,1365.0,18.53,,EC 200
2020-06-05 00:13:37.328,mijnomgeving,357518080495088,1591316017328,255.0,2.55e-05,2.55e-05,0.0,332172.0,0.0,4.18,22.0,0.0,357518080495088.0,32.0,0.0,1591316128.0,511.0,24.44,26.896,EC 321
2020-06-05 00:14:07.356,mijnomgeving,357518080494776,1591316047356,255.0,2.55e-05,2.55e-05,0.0,19038.0,0.0,3.87,23.0,0.0,357518080494776.0,32.0,0.0,1591316045.0,0.0,21.88,,EC 330
2020-06-05 00:14:29.874,mijnomgeving,357518080165368,1591316069874,16.0,52.3399112,4.9108175,4.0,28126858.0,-9.0,4.14,6.0,0.0,357518080165368.0,16.0,0.0,1591314757.0,1475.0,19.85,,EC 208
2020-06-05 00:14:49.171,mijnomgeving,357518080165368,1591316089171,32.0,52.3399438,4.9107345,4.0,28127774.0,13.0,4.14,7.0,0.0,357518080165368.0,16.0,0.0,1591315673.0,1458.0,19.77,,EC 208
2020-06-05 00:14:49.487,mijnomgeving,357518080169006,1591316089487,19.0,,,,535600.0,,4.05,19.0,,357518080169006.0,32.0,,1591316089.0,0.0,0.0,,EC 213
2020-06-05 00:15:00.484,mijnomgeving,357518080332265,1591316100484,18.0,52.3919646,4.9372692,4.0,18939.0,-26.0,4.14,8.0,13.0,357518080332265.0,32.0,2.0,1591316098.0,6250.0,18.8,,EC 221
2020-06-05 00:15:24.451,mijnomgeving,357518080494859,1591316124451,0.0,52.5409382,5.5888922,5.0,20718.0,-14.0,4.17,8.0,54.0,357518080494859.0,32.0,0.0,1591316123.0,3703.0,17.83,,EC 302
2020-06-05 00:15:33.405,mijnomgeving,357518080494826,1591316133405,255.0,2.55e-05,2.55e-05,0.0,15438.0,0.0,3.83,24.0,0.0,357518080494826.0,32.0,0.0,1591316128.0,2.0,21.62,,EC 323
2020-06-05 00:15:48.285,mijnomgeving,357518080332240,1591316148285,21.0,52.2143492,6.8718841,5.0,138630.0,16.0,4.2,20.0,0.0,357518080332240.0,32.0,0.0,1591316151.0,768.0,20.65,,EC 225
2020-06-05 00:15:56.474,mijnomgeving,357518080494768,1591316156474,14.0,52.4165432,5.2268063,5.0,103531.0,1.0,4.21,10.0,222.0,357518080494768.0,32.0,2.0,1591316151.0,2354.0,19.85,,EC 305
2020-06-05 00:16:36.523,mijnomgeving,357518080497423,1591316196523,25.0,52.5229106,5.5901092,8.0,126042.0,-8.0,4.2,8.0,53.0,357518080497423.0,32.0,0.0,1591316196.0,3304.0,18.35,,EC 318
2020-06-05 00:16:39.828,mijnomgeving,357518080166663,1591316199828,2.0,51.8982605,4.4233168,5.0,126012.0,3.0,4.2,10.0,0.0,357518080166663.0,32.0,0.0,1591316173.0,16.0,18.71,,EC 243
2020-06-05 00:16:43.992,mijnomgeving,357518080166580,1591316203992,11.0,52.3602634,4.8153644,4.0,74721.0,23.0,4.16,9.0,42.0,357518080166580.0,32.0,0.0,1591316205.0,671.0,19.41,,EC 224
2020-06-05 00:17:01.542,mijnomgeving,357518080495534,1591316221542,1.0,52.5327051,5.5930869,7.0,8119.0,-6.0,4.189999999999999,9.0,14.0,357518080495534.0,32.0,0.0,1591316218.0,2876.0,17.3,,EC 307
2020-06-05 00:17:10.534,mijnomgeving,357518080494834,1591316230534,1.0,52.4258463,5.4208058999999995,6.0,27019.0,16.0,4.14,7.0,7.0,357518080494834.0,32.0,0.0,1591316211.0,1412.0,19.24,,EC 314
2020-06-05 00:17:23.535,mijnomgeving,357518080497696,1591316243535,1.0,52.5172125,5.5094446,4.0,136818.0,2.0,4.24,8.0,254.0,357518080497696.0,32.0,0.0,1591316248.0,939.0,17.03,,EC 319
2020-06-05 00:17:24.515,mijnomgeving,357518080495047,1591316244515,255.0,2.55e-05,2.55e-05,0.0,24447.0,0.0,3.88,24.0,0.0,357518080495047.0,32.0,0.0,1591316242.0,2.0,22.06,,EC 322
2020-06-05 00:17:26.904,mijnomgeving,357518080171051,1591316246904,84.0,52.2064392,6.881446,6.0,23494.0,53.0,3.69,22.0,57.0,357518080171051.0,32.0,0.0,1591316245.0,0.0,22.5,,EC 223
2020-06-05 00:17:38.457,mijnomgeving,357518080200454,1591316258457,3.0,52.3310078,5.0625762,4.0,30988820.0,6.0,4.12,6.0,1.0,357518080200454.0,16.0,0.0,1591316257.0,5651.0,18.71,,EC Prototype 002
2020-06-05 00:17:54.364,mijnomgeving,357518080171390,1591316274364,4.0,52.0321433,5.3037319,4.0,29176253.0,-50.0,4.18,5.0,0.0,357518080171390.0,64.0,0.0,1591316271.0,491.0,16.15,,EC 202
2020-06-05 00:18:00.632,mijnomgeving,357518080495161,1591316280632,34.0,52.4996252,5.4529862,5.0,391544.0,-12.0,4.189999999999999,10.0,204.0,357518080495161.0,32.0,0.0,1591316295.0,1432.0,17.65,,EC 315
2020-06-05 00:18:18.643,mijnomgeving,357518080497639,1591316298643,1.0,52.6590846,5.6609973,5.0,59418.0,-23.0,4.189999999999999,10.0,3.0,357518080497639.0,32.0,0.0,1591316298.0,2257.0,19.06,,EC 308
2020-06-05 00:18:18.735,mijnomgeving,357518080494875,1591316298735,1.0,52.6580491,5.6151526,5.0,45918.0,-48.0,4.2,10.0,48.0,357518080494875.0,32.0,2.0,1591316298.0,1690.0,19.77,,EC 311
2020-06-05 00:18:27.613,mijnomgeving,357518080495195,1591316307613,4.0,52.5069291,5.4819929,4.0,6331.0,-3.0,4.07,16.0,246.0,357518080495195.0,32.0,2.0,1591316304.0,9.0,17.12,,EC 301
2020-06-05 00:20:25.727,mijnomgeving,357518080168917,1591316425727,2.0,52.3406004,4.9256144,5.0,29168120.0,-22.0,4.21,7.0,0.0,357518080168917.0,16.0,0.0,1591316435.0,2.0,12.1,,EC 209
2020-06-05 00:21:08.158,mijnomgeving,357518080495187,1591316468158,1.0,52.6352893,5.8235385,6.0,1817.0,-12.0,4.22,8.0,250.0,357518080495187.0,32.0,0.0,1591316465.0,726.0,17.83,,EC 304
2020-06-05 00:21:11.140,mijnomgeving,357518080495104,1591316471140,1.0,52.3374539,5.5374092,4.0,22518.0,-15.0,4.16,8.0,255.0,357518080495104.0,32.0,0.0,1591316469.0,843.0,15.97,,EC 312
2020-06-05 00:21:13.123,mijnomgeving,357518080495526,1591316473123,255.0,2.55e-05,2.55e-05,0.0,50547.0,0.0,3.8200000000000003,23.0,0.0,357518080495526.0,32.0,0.0,1591316473.0,0.0,21.88,,EC 327
2020-06-05 00:21:19.327,mijnomgeving,357518080163173,1591316479327,25.0,52.7179815,6.8408601,5.0,151235.0,3.0,4.22,9.0,0.0,357518080163173.0,32.0,0.0,1591316482.0,593.0,19.5,,EC 231
2020-06-05 00:21:34.363,mijnomgeving,357518080332257,1591316494363,3.0,51.8982311,4.4231513,6.0,90014.0,23.0,4.15,8.0,21.0,357518080332257.0,32.0,1.0,1591316494.0,4455.0,18.71,,EC 240
2020-06-05 00:21:34.823,mijnomgeving,357518080170889,1591316494823,7.0,52.0144207,4.2957302,4.0,101786.0,8.0,4.16,6.0,250.0,357518080170889.0,32.0,0.0,1591316496.0,0.0,0.0,,EC 236
2020-06-05 00:22:17.466,mijnomgeving,357518080330582,1591316537466,25.0,52.3731473,4.9462384,5.0,73836.0,-12.0,4.11,10.0,15.0,357518080330582.0,32.0,1.0,1591316537.0,65.0,19.5,,EC 219
2020-06-05 00:22:38.976,mijnomgeving,357518080165368,1591316558976,16.0,52.3396754,4.9109896,4.0,28128658.0,-3.0,4.14,7.0,0.0,357518080165368.0,16.0,0.0,1591316557.0,1454.0,19.77,,EC 208
2020-06-05 00:22:49.264,mijnomgeving,357518080494818,1591316569264,1.0,52.8093354,5.7452728,5.0,36918.0,-38.0,4.22,8.0,11.0,357518080494818.0,32.0,0.0,1591316567.0,1553.0,19.06,,EC 309
2020-06-05 00:23:03.350,mijnomgeving,357518080495682,1591316583350,1.0,52.5495092,5.5882963,10.0,927.0,-13.0,4.18,8.0,20.0,357518080495682.0,32.0,0.0,1591316564.0,3797.0,17.65,,EC 316
2020-06-05 00:23:14.360,mijnomgeving,357518080495146,1591316594360,16.0,52.3870041,5.3122332,6.0,54034.0,-10.0,4.2,8.0,5.0,357518080495146.0,32.0,0.0,1591316589.0,2059.0,19.24,,EC 317
2020-06-05 00:23:18.840,mijnomgeving,357518080163249,1591316598840,0.0,,,,42.0,,4.18,7.0,,357518080163249.0,32.0,,1591316596.0,886.0,16.33,,EC 212
2020-06-05 00:23:51.452,mijnomgeving,357518080495153,1591316631452,1.0,52.5789006,5.7568528,5.0,219618.0,-2.0,4.2,8.0,6.0,357518080495153.0,32.0,0.0,1591316640.0,2245.0,18.35,,EC 313
2020-06-05 00:24:13.455,mijnomgeving,357518080495112,1591316653455,18.0,52.8375571,5.7138829,4.0,62135.0,2.0,4.22,10.0,255.0,357518080495112.0,32.0,0.0,1591316650.0,1755.0,18.8,,EC 306
2020-06-05 00:24:18.098,mijnomgeving,357518080330764,1591316658098,35.0,51.8210191,4.6110154,7.0,51345.0,-2.0,4.13,11.0,250.0,357518080330764.0,32.0,0.0,1591316658.0,1226.0,15.36,,EC 244
2020-06-05 00:24:18.826,mijnomgeving,357518080203151,1591316658826,7.0,52.4227165,4.8612149,4.0,214286.0,155.0,4.04,8.0,22.0,357518080203151.0,16.0,2.0,1591316660.0,0.0,0.0,,EC Prototype 001
2020-06-05 00:24:19.403,mijnomgeving,357518080494909,1591316659403,255.0,2.55e-05,2.55e-05,0.0,79335.0,0.0,4.07,24.0,0.0,357518080494909.0,32.0,0.0,1591316652.0,0.0,21.88,,EC 329
2020-06-05 00:25:00.296,mijnomgeving,357518080165475,1591316700296,1.0,52.3719418,4.9253197,8.0,20672163.0,3.0,4.15,8.0,0.0,357518080165475.0,1.0,0.0,1591316705.0,394.0,9.54,,EC 201
2020-06-05 00:25:48.928,mijnomgeving,357518080167000,1591316748928,21.0,52.1740143,5.0359686,5.0,17130.0,-9.0,4.13,8.0,0.0,357518080167000.0,32.0,0.0,1591316747.0,662.0,19.85,,EC 228
2020-06-05 00:26:21.539,mijnomgeving,357518080163405,1591316781539,5.0,52.3736095,4.9155298,4.0,159315.0,-12.0,4.21,8.0,0.0,357518080163405.0,32.0,0.0,1591316786.0,6626.0,19.41,,EC 226
2020-06-05 00:26:30.288,mijnomgeving,357518080494982,1591316790288,255.0,2.55e-05,2.55e-05,0.0,6438.0,0.0,3.87,24.0,0.0,357518080494982.0,32.0,0.0,1591316787.0,1.0,21.88,,EC 326
2020-06-05 00:26:49.881,mijnomgeving,357518080328131,1591316809881,6.0,52.3918389,4.9351888,5.0,99025.0,51.0,4.13,8.0,57.0,357518080328131.0,32.0,1.0,1591316811.0,7216.0,18.53,,EC 230
2020-06-05 00:27:07.333,mijnomgeving,357518080495120,1591316827333,1.0,52.3339755,5.3128461,4.0,216918.0,-39.0,4.189999999999999,5.0,41.0,357518080495120.0,32.0,0.0,1591316836.0,1382.0,16.5,,EC 303
2020-06-05 00:28:15.452,mijnomgeving,357518080495021,1591316895452,1.0,53.1562307,7.020948,6.0,8118.0,12.0,4.21,9.0,38.0,357518080495021.0,32.0,0.0,1591316892.0,369.0,17.65,,EC 325
2020-06-05 00:28:18.387,mijnomgeving,357518080497662,1591316898387,255.0,2.55e-05,2.55e-05,0.0,63138.0,0.0,3.87,24.0,0.0,357518080497662.0,32.0,0.0,1591316898.0,1.0,21.88,,EC 328
2020-06-05 00:28:26.838,mijnomgeving,357518080166754,1591316906838,19.0,52.353766,4.9249519,4.0,28546276.0,0.0,4.13,8.0,251.0,357518080166754.0,16.0,0.0,1591316927.0,2323.0,19.68,,EC 204
2020-06-05 00:28:36.469,mijnomgeving,357518080495088,1591316916469,255.0,2.55e-05,2.55e-05,0.0,333072.0,0.0,4.189999999999999,23.0,0.0,357518080495088.0,32.0,0.0,1591317028.0,509.0,24.35,27.603,EC 321
2020-06-05 00:28:38.817,mijnomgeving,357518080166887,1591316918817,23.0,52.2514799,5.0501417,4.0,19406783.0,38.0,4.189999999999999,7.0,247.0,357518080166887.0,4.0,5.0,1591316922.0,1367.0,18.44,,EC 200
2020-06-05 00:28:59.098,mijnomgeving,357518080164395,1591316939098,8.0,51.8981722,4.4233478999999996,5.0,99027.0,8.0,4.18,9.0,253.0,357518080164395.0,32.0,0.0,1591316907.0,11377.0,18.88,,EC 241
2020-06-05 00:29:10.526,mijnomgeving,357518080494776,1591316950526,255.0,2.55e-05,2.55e-05,0.0,19938.0,0.0,3.87,23.0,0.0,357518080494776.0,32.0,0.0,1591316945.0,0.0,21.88,,EC 330
2020-06-05 00:29:35.255,mijnomgeving,357518080169006,1591316975255,5.0,,,,536486.0,,4.05,19.0,,357518080169006.0,32.0,,1591316975.0,0.0,0.0,,EC 213
2020-06-05 00:30:08.750,mijnomgeving,357518080332265,1591317008750,27.0,52.39241,4.937343,4.0,19847.0,-18.0,4.13,8.0,14.0,357518080332265.0,32.0,0.0,1591317006.0,6243.0,18.8,,EC 221
2020-06-05 00:30:32.730,mijnomgeving,357518080332240,1591317032730,4.0,52.2141223,6.8721509,4.0,139514.0,19.0,4.189999999999999,20.0,53.0,357518080332240.0,32.0,1.0,1591317035.0,766.0,20.65,,EC 225
2020-06-05 00:30:33.322,mijnomgeving,357518080494826,1591317033322,255.0,2.55e-05,2.55e-05,0.0,16338.0,0.0,3.83,24.0,0.0,357518080494826.0,32.0,0.0,1591317028.0,2.0,21.62,,EC 323
2020-06-05 00:30:46.347,mijnomgeving,357518080494768,1591317046347,10.0,52.4167947,5.2264358,5.0,104427.0,-22.0,4.21,11.0,238.0,357518080494768.0,32.0,0.0,1591317047.0,2327.0,19.85,,EC 305
2020-06-05 00:30:56.345,mijnomgeving,357518080494859,1591317056345,1.0,52.540922,5.5888608,5.0,21627.0,-8.0,4.17,8.0,212.0,357518080494859.0,32.0,0.0,1591317032.0,3705.0,17.83,,EC 302
2020-06-05 00:31:14.307,mijnomgeving,357518080166663,1591317074307,3.0,51.8981737,4.4233042,4.0,126913.0,-2.0,4.2,10.0,239.0,357518080166663.0,32.0,1.0,1591317074.0,17.0,18.71,,EC 243
2020-06-05 00:31:20.365,mijnomgeving,357518080497423,1591317080365,1.0,52.5230769,5.5901891,8.0,126918.0,-35.0,4.2,8.0,47.0,357518080497423.0,32.0,0.0,1591317072.0,3304.0,18.35,,EC 318
2020-06-05 00:31:38.201,mijnomgeving,357518080166580,1591317098201,5.0,52.3606402,4.8156709,4.0,75615.0,-33.0,4.15,9.0,44.0,357518080166580.0,32.0,1.0,1591317099.0,671.0,19.32,,EC 224
2020-06-05 00:31:56.432,mijnomgeving,357518080494834,1591317116432,1.0,52.4256105,5.42081,6.0,27919.0,-31.0,4.15,7.0,36.0,357518080494834.0,32.0,0.0,1591317111.0,1414.0,19.24,,EC 314
2020-06-05 00:32:00.375,mijnomgeving,357518080495534,1591317120375,1.0,52.5326953,5.5930908,7.0,9019.0,-3.0,4.189999999999999,9.0,254.0,357518080495534.0,32.0,0.0,1591317118.0,2862.0,17.3,,EC 307
2020-06-05 00:32:14.430,mijnomgeving,357518080495047,1591317134430,255.0,2.55e-05,2.55e-05,0.0,25338.0,0.0,3.88,23.0,0.0,357518080495047.0,32.0,0.0,1591317133.0,1.0,22.06,,EC 322
2020-06-05 00:32:21.851,mijnomgeving,357518080171051,1591317141851,78.0,52.2064616,6.8816495,5.0,24388.0,45.0,3.69,22.0,51.0,357518080171051.0,32.0,0.0,1591317139.0,1.0,22.5,,EC 223
2020-06-05 00:32:39.549,mijnomgeving,357518080200454,1591317159549,3.0,52.331108,5.0626519,4.0,30989719.0,6.0,4.12,6.0,2.0,357518080200454.0,16.0,0.0,1591317156.0,5163.0,18.71,,EC Prototype 002
2020-06-05 00:32:40.444,mijnomgeving,357518080495161,1591317160444,17.0,52.4998089,5.452565,5.0,392427.0,21.0,4.189999999999999,10.0,238.0,357518080495161.0,32.0,0.0,1591317178.0,1433.0,17.65,,EC 315
2020-06-05 00:32:41.436,mijnomgeving,357518080497696,1591317161436,18.0,52.5171172,5.5094519,5.0,137735.0,17.0,4.24,8.0,253.0,357518080497696.0,32.0,0.0,1591317165.0,936.0,17.03,,EC 319
2020-06-05 00:32:54.526,mijnomgeving,357518080171390,1591317174526,4.0,52.0319936,5.3038472,4.0,29177153.0,-10.0,4.189999999999999,4.0,0.0,357518080171390.0,64.0,0.0,1591317171.0,494.0,16.15,,EC 202
2020-06-05 00:33:19.523,mijnomgeving,357518080497639,1591317199523,1.0,52.659248,5.6607834,4.0,60318.0,-5.0,4.18,9.0,241.0,357518080497639.0,32.0,0.0,1591317198.0,2321.0,18.97,,EC 308
2020-06-05 00:33:26.513,mijnomgeving,357518080494875,1591317206513,8.0,52.6578335,5.6145177,4.0,46825.0,24.0,4.2,11.0,222.0,357518080494875.0,32.0,0.0,1591317205.0,1701.0,19.77,,EC 311
2020-06-05 00:33:43.502,mijnomgeving,357518080495195,1591317223502,21.0,52.5080421,5.4812076,4.0,7247.0,-159.0,4.08,17.0,4.0,357518080495195.0,32.0,1.0,1591317220.0,6.0,17.12,,EC 301
