datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-03-22 00:09:38.915,mijnomgeving,357518080495153,1584835778915,24.0,52.5788921,5.757093,6.0,6341.0,6.0,4.21,1.0,30.0,357518080495153.0,32.0,0.0,1584835775.0,2573.0,10.24,,EC 313
2020-03-22 00:09:47.905,mijnomgeving,357518080495146,1584835787905,0.0,52.3869751,5.3122708,7.0,14418.0,-7.0,4.17,0.0,27.0,357518080495146.0,32.0,0.0,1584835785.0,1871.0,9.89,,EC 317
2020-03-22 00:10:09.922,mijnomgeving,357518080495203,1584835809922,1.0,52.2262111,5.1750575,4.0,112518.0,60.0,4.17,0.0,0.0,357518080495203.0,32.0,0.0,1584835811.0,144.0,7.69,,EC 324
2020-03-22 00:10:10.967,mijnomgeving,357518080168917,1584835810967,2.0,52.3405641,4.9256689,5.0,22687208.0,17.0,4.06,0.0,15.0,357518080168917.0,16.0,0.0,1584835809.0,1.0,5.66,,EC 209
2020-03-22 00:10:10.996,mijnomgeving,357518080495112,1584835810996,1.0,52.8382035,5.7135121,4.0,16218.0,38.0,4.2,0.0,6.0,357518080495112.0,32.0,0.0,1584835805.0,1870.0,10.77,,EC 306
2020-03-22 00:10:18.946,mijnomgeving,357518080494982,1584835818946,8.0,52.2261575,5.1746609,4.0,36025.0,21.0,4.189999999999999,0.0,33.0,357518080494982.0,32.0,0.0,1584835816.0,146.0,6.72,,EC 326
2020-03-22 00:10:39.333,mijnomgeving,357518080203151,1584835839333,3.0,52.4209094,4.859879,9.0,22659340.0,2.0,4.21,1.0,0.0,357518080203151.0,16.0,0.0,1584835842.0,192.0,9.89,,EC Prototype 001
2020-03-22 00:11:11.239,mijnomgeving,357518080495021,1584835871239,255.0,2.55e-05,2.55e-05,0.0,20838.0,0.0,3.85,17.0,0.0,357518080495021.0,32.0,0.0,1584835859.0,0.0,16.06,,EC 325
2020-03-22 00:11:11.309,mijnomgeving,357518080495104,1584835871309,24.0,52.3373975,5.5374982,5.0,15341.0,-2.0,4.17,4.0,0.0,357518080495104.0,32.0,0.0,1584835864.0,833.0,9.54,,EC 312
2020-03-22 00:11:37.472,mijnomgeving,357518080167000,1584835897472,13.0,52.1746253,5.0353845,4.0,27923.0,75.0,4.13,1.0,254.0,357518080167000.0,32.0,0.0,1584835896.0,624.0,10.33,,EC 228
2020-03-22 00:11:40.028,mijnomgeving,357518080200454,1584835900028,13.0,52.33136,5.0623904,4.0,24506177.0,-59.0,4.13,-1.0,252.0,357518080200454.0,16.0,1.0,1584833926.0,1465.0,9.98,,EC Prototype 002
2020-03-22 00:11:40.624,mijnomgeving,357518080200454,1584835900624,18.0,52.3315893,5.0621537,5.0,24507082.0,-1.0,4.13,0.0,22.0,357518080200454.0,16.0,0.0,1584834831.0,1469.0,9.89,,EC Prototype 002
2020-03-22 00:11:40.653,mijnomgeving,357518080200454,1584835900653,17.0,52.3314529,5.0626744,7.0,24507981.0,25.0,4.12,0.0,236.0,357518080200454.0,16.0,0.0,1584835730.0,1470.0,9.89,,EC Prototype 002
2020-03-22 00:12:10.118,mijnomgeving,357518080495682,1584835930118,0.0,52.5498168,5.5888937,5.0,44118.0,43.0,4.189999999999999,-1.0,203.0,357518080495682.0,32.0,0.0,1584835928.0,2404.0,9.89,,EC 316
2020-03-22 00:12:11.164,mijnomgeving,357518080165368,1584835931164,20.0,52.339838,4.9108063,8.0,21647751.0,-10.0,3.93,1.0,219.0,357518080165368.0,16.0,0.0,1584835936.0,1415.0,10.51,,EC 208
2020-03-22 00:12:39.147,mijnomgeving,357518080166580,1584835959147,18.0,52.3609318,4.8155071,4.0,65728.0,71.0,4.17,2.0,24.0,357518080166580.0,32.0,2.0,1584835959.0,658.0,9.72,,EC 224
2020-03-22 00:12:40.120,mijnomgeving,357518080494875,1584835960120,18.0,52.6578274,5.6147942,4.0,85535.0,11.0,4.2,2.0,28.0,357518080494875.0,32.0,0.0,1584835960.0,1927.0,10.16,,EC 311
2020-03-22 00:13:05.970,mijnomgeving,357518080164395,1584835985970,3.0,51.8983632,4.4233802,5.0,38714.0,13.0,4.06,1.0,0.0,357518080164395.0,32.0,0.0,1584835979.0,885.0,11.39,,EC 241
2020-03-22 00:14:04.140,mijnomgeving,357518080332257,1584836044140,25.0,51.8982543,4.4233379,9.0,27035.0,-1.0,4.09,1.0,44.0,357518080332257.0,32.0,0.0,1584836017.0,509.0,11.13,,EC 240
2020-03-22 00:14:07.599,mijnomgeving,357518080494826,1584836047599,1.0,52.2260986,5.1742192,4.0,71118.0,24.0,4.189999999999999,1.0,54.0,357518080494826.0,32.0,1.0,1584836047.0,143.0,7.07,,EC 323
2020-03-22 00:14:15.511,mijnomgeving,357518080163405,1584836055511,35.0,52.3728033,4.9160537,5.0,83745.0,-22.0,4.15,1.0,9.0,357518080163405.0,32.0,0.0,1584836056.0,2490.0,10.42,,EC 226
2020-03-22 00:14:39.378,mijnomgeving,357518080495534,1584836079378,0.0,52.5327622,5.5933203,6.0,62118.0,20.0,4.21,1.0,53.0,357518080495534.0,32.0,0.0,1584836078.0,2989.0,8.75,,EC 307
2020-03-22 00:14:49.762,mijnomgeving,357518080166663,1584836089762,2.0,51.898257,4.423309,7.0,93612.0,9.0,4.189999999999999,2.0,25.0,357518080166663.0,32.0,0.0,1584836091.0,699.0,11.13,,EC 243
2020-03-22 00:15:20.948,mijnomgeving,357518080165475,1584836120948,2.0,52.372103,4.9250517,6.0,14191249.0,-30.0,4.16,0.0,207.0,357518080165475.0,1.0,2.0,1584836129.0,1714.0,9.8,,EC 201
2020-03-22 00:15:27.393,mijnomgeving,357518080494768,1584836127393,25.0,52.4166038,5.2267608,6.0,56742.0,4.0,4.189999999999999,1.0,224.0,357518080494768.0,32.0,0.0,1584836126.0,1857.0,10.6,,EC 305
2020-03-22 00:15:58.238,mijnomgeving,357518080163249,1584836158238,2.0,,,,103512.0,,4.17,1.0,,357518080163249.0,32.0,,1584836159.0,896.0,9.8,,EC 212
2020-03-22 00:16:01.450,mijnomgeving,357518080495187,1584836161450,9.0,52.6353188,5.8233916,8.0,59.0,-3.0,4.22,2.0,9.0,357518080495187.0,32.0,0.0,1584836148.0,607.0,9.54,,EC 304
2020-03-22 00:16:36.692,mijnomgeving,357518080495047,1584836196692,0.0,52.2261779,5.1747013,6.0,29718.0,18.0,4.17,0.0,241.0,357518080495047.0,32.0,0.0,1584836192.0,147.0,7.07,,EC 322
2020-03-22 00:17:06.815,mijnomgeving,357518080495161,1584836226815,3.0,52.4995672,5.4529186,5.0,7446625.0,-23.0,4.21,1.0,57.0,357518080495161.0,32.0,6.0,1584836230.0,989.0,9.19,,EC 315
2020-03-22 00:17:23.103,mijnomgeving,357518080166887,1584836243103,2.0,52.2512038,5.0504605,5.0,12925852.0,0.0,3.9,-2.0,19.0,357518080166887.0,4.0,1.0,1584836251.0,753.0,9.89,,EC 200
2020-03-22 00:17:40.974,mijnomgeving,357518080166754,1584836260974,2.0,52.3535743,4.9250412,5.0,22065349.0,54.0,4.17,2.0,1.0,357518080166754.0,16.0,0.0,1584836260.0,667.0,10.16,,EC 204
2020-03-22 00:17:43.940,mijnomgeving,357518080494834,1584836263940,0.0,52.4257561,5.4208221,5.0,63917.0,3.0,4.12,-4.0,0.0,357518080494834.0,32.0,0.0,1584836262.0,1470.0,9.72,,EC 314
2020-03-22 00:17:48.929,mijnomgeving,357518080494859,1584836268929,14.0,52.5410071,5.5888137,6.0,84632.0,-4.0,4.16,-2.0,211.0,357518080494859.0,32.0,0.0,1584836269.0,2438.0,9.89,,EC 302
2020-03-22 00:18:51.036,mijnomgeving,357518080495088,1584836331036,255.0,2.55e-05,2.55e-05,0.0,143122.0,0.0,4.2,20.0,0.0,357518080495088.0,32.0,0.0,1584836345.0,584.0,24.17,28.103,EC 321
2020-03-22 00:18:58.026,mijnomgeving,357518080494909,1584836338026,1.0,52.2260779,5.1746723,6.0,72018.0,28.0,4.17,-2.0,0.0,357518080494909.0,32.0,0.0,1584836337.0,119.0,7.25,,EC 329
2020-03-22 00:19:05.040,mijnomgeving,357518080495120,1584836345040,1.0,52.3338122,5.3126082,4.0,23418.0,-3.0,4.2,-1.0,201.0,357518080495120.0,32.0,0.0,1584836342.0,1493.0,9.19,,EC 303
2020-03-22 00:19:11.873,mijnomgeving,357518080328131,1584836351873,4.0,52.3869153,4.9175756,4.0,6314.0,3.0,4.02,1.0,251.0,357518080328131.0,32.0,0.0,1584836349.0,49.0,9.1,,EC 230
2020-03-22 00:19:32.658,mijnomgeving,357518080330764,1584836372658,6.0,51.8209946,4.611353,7.0,129616.0,38.0,4.05,1.0,239.0,357518080330764.0,32.0,0.0,1584836375.0,29.0,6.28,,EC 244
2020-03-22 00:19:47.696,mijnomgeving,357518080166960,1584836387696,55.0,52.7139672,6.8789054,9.0,57666.0,0.0,4.22,-2.0,29.0,357518080166960.0,32.0,0.0,1584836386.0,478.0,10.24,,EC 232
2020-03-22 00:20:07.809,mijnomgeving,357518080332265,1584836407809,3.0,52.3922082,4.9375412999999995,5.0,18013.0,55.0,3.85,0.0,14.0,357518080332265.0,32.0,0.0,1584836406.0,1773.0,10.16,,EC 221
2020-03-22 00:20:22.161,mijnomgeving,357518080497662,1584836422161,1.0,52.2261187,5.1746402,7.0,210618.0,16.0,4.22,1.0,13.0,357518080497662.0,32.0,0.0,1584836428.0,160.0,7.51,,EC 328
2020-03-22 00:20:39.813,mijnomgeving,357518080163173,1584836439813,6.0,52.7217266,6.8201105,4.0,251116.0,34.0,4.11,-4.0,6.0,357518080163173.0,32.0,0.0,1584836445.0,461.0,9.98,,EC 231
2020-03-22 00:21:01.555,mijnomgeving,357518080330582,1584836461555,11.0,52.3728884,4.9461246,5.0,26120.0,-12.0,4.11,4.0,244.0,357518080330582.0,32.0,0.0,1584836459.0,1687.0,10.6,,EC 219
2020-03-22 00:21:05.578,mijnomgeving,357518080170889,1584836465578,31.0,52.0145123,4.2954856,4.0,461740.0,1.0,4.189999999999999,-1.0,28.0,357518080170889.0,32.0,0.0,1584836478.0,1181.0,12.45,,EC 236
2020-03-22 00:21:11.490,mijnomgeving,357518080497639,1584836471490,0.0,52.6592202,5.6608005,4.0,96318.0,7.0,4.21,1.0,0.0,357518080497639.0,32.0,0.0,1584836471.0,2387.0,10.51,,EC 308
2020-03-22 00:21:18.470,mijnomgeving,357518080495526,1584836478470,0.0,52.226049,5.1746715,6.0,34218.0,32.0,4.17,-2.0,0.0,357518080495526.0,32.0,0.0,1584836477.0,154.0,6.89,,EC 327
2020-03-22 00:22:05.336,mijnomgeving,357518080494818,1584836525336,0.0,52.8090787,5.7461625,5.0,14419.0,25.0,4.23,-2.0,211.0,357518080494818.0,32.0,0.0,1584836509.0,1673.0,10.86,,EC 309
2020-03-22 00:22:07.442,mijnomgeving,357518080171390,1584836527442,6.0,52.0318695,5.303875,5.0,22696243.0,4.0,4.18,0.0,207.0,357518080171390.0,64.0,0.0,1584836547.0,812.0,9.45,,EC 202
2020-03-22 00:22:49.513,mijnomgeving,357518080494776,1584836569513,16.0,52.226496,5.1748461,4.0,5434.0,-12.0,4.17,0.0,11.0,357518080494776.0,32.0,0.0,1584836566.0,154.0,7.34,,EC 330
2020-03-22 00:23:36.837,mijnomgeving,357518080200454,1584836616837,4.0,52.3314188,5.0624087,5.0,24508868.0,7.0,4.13,-1.0,28.0,357518080200454.0,16.0,2.0,1584836617.0,1468.0,9.89,,EC Prototype 002
2020-03-22 00:23:42.579,mijnomgeving,357518080497423,1584836622579,1.0,52.5230276,5.5902866,5.0,314118.0,-3.0,4.2,0.0,0.0,357518080497423.0,32.0,0.0,1584836635.0,2837.0,9.36,,EC 318
2020-03-22 00:24:14.642,mijnomgeving,357518080495153,1584836654642,0.0,52.5787525,5.7574097,6.0,7218.0,20.0,4.21,0.0,226.0,357518080495153.0,32.0,0.0,1584836652.0,2566.0,10.16,,EC 313
2020-03-22 00:24:27.646,mijnomgeving,357518080497696,1584836667646,0.0,52.5170731,5.509188,5.0,85517.0,0.0,4.17,-1.0,10.0,357518080497696.0,32.0,1.0,1584836667.0,1104.0,9.98,,EC 319
2020-03-22 00:24:40.646,mijnomgeving,357518080495021,1584836680646,40.0,53.1564988,7.0211136,7.0,21657.0,5.0,3.85,16.0,14.0,357518080495021.0,32.0,0.0,1584836678.0,2.0,15.97,,EC 325
2020-03-22 00:24:47.703,mijnomgeving,357518080495146,1584836687703,0.0,52.3869457,5.3122773,6.0,15318.0,7.0,4.17,0.0,232.0,357518080495146.0,32.0,0.0,1584836685.0,1869.0,9.89,,EC 317
2020-03-22 00:25:11.074,mijnomgeving,357518080168917,1584836711074,2.0,52.340518,4.9256969,5.0,22688108.0,-56.0,4.06,0.0,199.0,357518080168917.0,16.0,0.0,1584836709.0,2.0,5.75,,EC 209
2020-03-22 00:25:11.709,mijnomgeving,357518080495112,1584836711709,5.0,52.8384267,5.7138627,4.0,17122.0,102.0,4.2,0.0,12.0,357518080495112.0,32.0,0.0,1584836709.0,1869.0,10.69,,EC 306
2020-03-22 00:25:18.703,mijnomgeving,357518080495203,1584836718703,9.0,52.2262125,5.174646,9.0,113427.0,19.0,4.17,0.0,201.0,357518080495203.0,32.0,0.0,1584836720.0,145.0,7.69,,EC 324
2020-03-22 00:25:44.936,mijnomgeving,357518080495104,1584836744936,1.0,52.33737,5.5374789,5.0,16218.0,0.0,4.16,3.0,34.0,357518080495104.0,32.0,0.0,1584836741.0,830.0,9.54,,EC 312
2020-03-22 00:25:48.626,mijnomgeving,357518080203151,1584836748626,2.0,52.4208412,4.859922,7.0,22660240.0,14.0,4.21,1.0,236.0,357518080203151.0,16.0,6.0,1584836742.0,194.0,9.98,,EC Prototype 001
2020-03-22 00:26:24.760,mijnomgeving,357518080494982,1584836784760,0.0,52.2261458,5.1746645000000004,5.0,41.0,28.0,4.17,2.0,0.0,357518080494982.0,32.0,0.0,1584836773.0,141.0,6.63,,EC 326
2020-03-22 00:26:47.563,mijnomgeving,357518080167000,1584836807563,24.0,52.1740339,5.035997,7.0,28833.0,0.0,4.13,1.0,27.0,357518080167000.0,32.0,0.0,1584836806.0,626.0,10.33,,EC 228
2020-03-22 00:27:02.188,mijnomgeving,357518080165368,1584836822188,9.0,52.339771999999996,4.9109258,4.0,21648639.0,-2.0,3.92,1.0,0.0,357518080165368.0,16.0,0.0,1584836824.0,1414.0,10.51,,EC 208
2020-03-22 00:27:19.838,mijnomgeving,357518080495682,1584836839838,9.0,52.5495263,5.5883332,5.0,45027.0,-11.0,4.189999999999999,-1.0,45.0,357518080495682.0,32.0,0.0,1584836837.0,2397.0,9.98,,EC 316
2020-03-22 00:27:40.346,mijnomgeving,357518080166580,1584836860346,19.0,52.3603939,4.8156726,6.0,66629.0,-6.0,4.17,1.0,18.0,357518080166580.0,32.0,0.0,1584836860.0,657.0,9.72,,EC 224
2020-03-22 00:27:47.756,mijnomgeving,357518080494875,1584836867756,21.0,52.6580753,5.6152677,4.0,86437.0,-8.0,4.2,2.0,212.0,357518080494875.0,32.0,0.0,1584836863.0,1929.0,10.16,,EC 311
2020-03-22 00:28:05.823,mijnomgeving,357518080164395,1584836885823,4.0,51.8983002,4.423517,5.0,39615.0,-1.0,4.06,1.0,232.0,357518080164395.0,32.0,0.0,1584836880.0,865.0,11.39,,EC 241
2020-03-22 00:28:15.201,mijnomgeving,357518080332257,1584836895201,1.0,51.8980061,4.4231977,6.0,27911.0,-17.0,4.09,1.0,203.0,357518080332257.0,32.0,1.0,1584836893.0,507.0,11.13,,EC 240
2020-03-22 00:28:46.550,mijnomgeving,357518080163405,1584836926550,6.0,52.3728734,4.9160094999999995,5.0,84616.0,-23.0,4.15,0.0,4.0,357518080163405.0,32.0,0.0,1584836927.0,2499.0,10.51,,EC 226
2020-03-22 00:29:17.189,mijnomgeving,357518080494826,1584836957189,1.0,52.2261651,5.1737366,4.0,72028.0,16.0,4.189999999999999,1.0,198.0,357518080494826.0,32.0,1.0,1584836957.0,143.0,7.07,,EC 323
2020-03-22 00:29:42.211,mijnomgeving,357518080495534,1584836982211,0.0,52.532634,5.5930966,7.0,63019.0,-1.0,4.21,1.0,209.0,357518080495534.0,32.0,0.0,1584836978.0,2973.0,8.75,,EC 307
2020-03-22 00:29:49.603,mijnomgeving,357518080166663,1584836989603,2.0,51.8981841,4.4232715,4.0,94512.0,2.0,4.189999999999999,2.0,25.0,357518080166663.0,32.0,0.0,1584836991.0,707.0,11.13,,EC 243
2020-03-22 00:30:02.279,mijnomgeving,357518080494768,1584837002279,1.0,52.4170403,5.2262231,5.0,57618.0,-62.0,4.189999999999999,0.0,0.0,357518080494768.0,32.0,3.0,1584837002.0,1868.0,10.51,,EC 305
2020-03-22 00:30:11.209,mijnomgeving,357518080495187,1584837011209,1.0,52.6353238,5.8235139,9.0,918.0,7.0,4.23,1.0,205.0,357518080495187.0,32.0,0.0,1584837007.0,616.0,9.45,,EC 304
2020-03-22 00:30:27.064,mijnomgeving,357518080165475,1584837027064,2.0,52.3719662,4.925309,6.0,14192149.0,-2.0,4.16,1.0,230.0,357518080165475.0,1.0,0.0,1584837029.0,1755.0,9.8,,EC 201
2020-03-22 00:30:59.356,mijnomgeving,357518080163249,1584837059356,3.0,,,,104413.0,,4.17,1.0,,357518080163249.0,32.0,,1584837060.0,898.0,9.8,,EC 212
2020-03-22 00:31:41.628,mijnomgeving,357518080495047,1584837101628,1.0,52.2260883,5.1747539,6.0,30619.0,31.0,4.17,0.0,250.0,357518080495047.0,32.0,0.0,1584837093.0,146.0,7.07,,EC 322
2020-03-22 00:32:06.758,mijnomgeving,357518080495161,1584837126758,5.0,52.4996093,5.452326,6.0,7447527.0,-45.0,4.21,0.0,203.0,357518080495161.0,32.0,4.0,1584837132.0,991.0,9.19,,EC 315
2020-03-22 00:32:24.213,mijnomgeving,357518080166887,1584837144213,5.0,52.251057,5.0502809,4.0,12926755.0,-2.0,3.9,-2.0,219.0,357518080166887.0,4.0,0.0,1584837154.0,754.0,9.8,,EC 200
2020-03-22 00:32:34.792,mijnomgeving,357518080494859,1584837154792,1.0,52.5409789,5.5889708,6.0,85519.0,-21.0,4.15,-2.0,6.0,357518080494859.0,32.0,0.0,1584837155.0,2436.0,9.8,,EC 302
2020-03-22 00:32:40.168,mijnomgeving,357518080166754,1584837160168,1.0,52.3538819,4.9247934,5.0,22066248.0,-1.0,4.17,2.0,0.0,357518080166754.0,16.0,0.0,1584837159.0,667.0,10.16,,EC 204
2020-03-22 00:32:49.772,mijnomgeving,357518080494834,1584837169772,1.0,52.4257481,5.4207974,5.0,64817.0,0.0,4.12,-3.0,206.0,357518080494834.0,32.0,0.0,1584837162.0,1404.0,9.8,,EC 314
2020-03-22 00:33:51.575,mijnomgeving,357518080495088,1584837231575,255.0,2.55e-05,2.55e-05,0.0,144022.0,0.0,4.189999999999999,20.0,0.0,357518080495088.0,32.0,0.0,1584837245.0,586.0,24.17,28.172,EC 321
2020-03-22 00:33:58.873,mijnomgeving,357518080494909,1584837238873,0.0,52.2259616,5.1746987,5.0,72918.0,55.0,4.18,-2.0,254.0,357518080494909.0,32.0,0.0,1584837237.0,119.0,7.25,,EC 329
2020-03-22 00:34:03.333,mijnomgeving,357518080166960,1584837243333,11.0,52.7138052,6.8788363,9.0,58522.0,25.0,4.22,-3.0,14.0,357518080166960.0,32.0,0.0,1584837242.0,481.0,10.24,,EC 232
2020-03-22 00:34:04.905,mijnomgeving,357518080495120,1584837244905,0.0,52.3337369,5.3125851,5.0,24318.0,-29.0,4.21,-1.0,0.0,357518080495120.0,32.0,0.0,1584837242.0,1494.0,9.1,,EC 303
2020-03-22 00:34:12.971,mijnomgeving,357518080328131,1584837252971,5.0,52.3868807,4.9178113,4.0,7216.0,7.0,4.02,1.0,13.0,357518080328131.0,32.0,0.0,1584837250.0,50.0,9.01,,EC 230
2020-03-22 00:34:35.647,mijnomgeving,357518080330764,1584837275647,10.0,51.8209688,4.6118536,7.0,130520.0,65.0,4.05,1.0,220.0,357518080330764.0,32.0,0.0,1584837279.0,29.0,6.28,,EC 244
2020-03-22 00:35:08.433,mijnomgeving,357518080332265,1584837308433,3.0,52.3920462,4.9372094,4.0,18913.0,-3.0,3.86,0.0,0.0,357518080332265.0,32.0,0.0,1584837306.0,1770.0,10.16,,EC 221
2020-03-22 00:35:22.078,mijnomgeving,357518080497662,1584837322078,0.0,52.2261291,5.1746106,6.0,211518.0,24.0,4.22,1.0,0.0,357518080497662.0,32.0,0.0,1584837328.0,158.0,7.51,,EC 328
2020-03-22 00:35:40.807,mijnomgeving,357518080170889,1584837340807,6.0,52.014726,4.2956234,4.0,462615.0,-16.0,4.189999999999999,-2.0,17.0,357518080170889.0,32.0,0.0,1584837353.0,1216.0,12.45,,EC 236
2020-03-22 00:35:56.418,mijnomgeving,357518080330582,1584837356418,6.0,52.3732575,4.9461668,5.0,27016.0,18.0,4.11,4.0,17.0,357518080330582.0,32.0,4.0,1584837354.0,1686.0,10.51,,EC 219
