datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-06-01 00:09:15.582,mijnomgeving,357518080165368,1590970155582,31.0,52.3396641,4.9109052,6.0,27782172.0,4.0,4.14,13.0,0.0,357518080165368.0,16.0,0.0,1590970071.0,1403.0,19.77,EC 208
2020-06-01 00:09:32.708,mijnomgeving,357518080166663,1590970172708,2.0,51.8984757,4.4232514,8.0,156612.0,-5.0,4.2,14.0,25.0,357518080166663.0,32.0,0.0,1590970172.0,8.0,18.88,EC 243
2020-06-01 00:10:24.442,mijnomgeving,357518080330582,1590970224442,4.0,52.3730427,4.9460096,9.0,66623.0,41.0,4.13,16.0,29.0,357518080330582.0,32.0,0.0,1590970224.0,98.0,19.24,EC 219
2020-06-01 00:10:38.918,mijnomgeving,357518080165475,1590970238918,27.0,52.371911,4.9254149,10.0,20325688.0,10.0,4.16,14.0,0.0,357518080165475.0,1.0,0.0,1590970256.0,5896.0,18.62,EC 201
2020-06-01 00:10:58.007,mijnomgeving,357518080332265,1590970258007,4.0,52.3923175,4.9371104,4.0,8123.0,18.0,4.14,14.0,249.0,357518080332265.0,32.0,0.0,1590970255.0,6825.0,20.03,EC 221
2020-06-01 00:11:18.580,mijnomgeving,357518080332257,1590970278580,13.0,51.8984798,4.4234936,6.0,38723.0,28.0,4.16,13.0,43.0,357518080332257.0,32.0,0.0,1590970277.0,2834.0,18.88,EC 240
2020-06-01 00:11:31.456,mijnomgeving,357518080163405,1590970291456,5.0,52.3735328,4.9160875,5.0,8116.0,-52.0,4.21,14.0,5.0,357518080163405.0,32.0,0.0,1590970284.0,8361.0,18.35,EC 226
2020-06-01 00:12:40.427,mijnomgeving,357518080328131,1590970360427,19.0,52.3917364,4.9360117,5.0,599430.0,0.0,4.13,13.0,202.0,357518080328131.0,32.0,0.0,1590970361.0,8252.0,20.56,EC 230
2020-06-01 00:13:37.976,mijnomgeving,357518080166754,1590970417976,3.0,52.3537177,4.9247568,7.0,28199760.0,-15.0,4.13,15.0,225.0,357518080166754.0,16.0,1.0,1590970411.0,1758.0,20.12,EC 204
2020-06-01 00:13:48.245,mijnomgeving,357518080166887,1590970428245,21.0,52.2511303,5.0501907,5.0,19060280.0,9.0,4.18,11.0,35.0,357518080166887.0,4.0,0.0,1590970445.0,1748.0,21.62,EC 200
2020-06-01 00:14:18.039,mijnomgeving,357518080332240,1590970458039,25.0,52.2141945,6.872014,7.0,131435.0,44.0,4.2,22.0,0.0,357518080332240.0,32.0,0.0,1590970461.0,846.0,21.53,EC 225
2020-06-01 00:14:28.630,mijnomgeving,357518080170889,1590970468630,16.0,52.0147235,4.2955828,4.0,173743.0,142.0,4.2,12.0,14.0,357518080170889.0,32.0,0.0,1590970473.0,1460.0,18.35,EC 236
2020-06-01 00:14:52.367,mijnomgeving,357518080169006,1590970492367,4.0,,,,189984.0,,4.08,21.0,,357518080169006.0,32.0,,1590970499.0,0.0,0.0,EC 213
2020-06-01 00:15:35.770,mijnomgeving,357518080163249,1590970535770,1.0,,,,30612.0,,4.18,13.0,,357518080163249.0,32.0,,1590970534.0,841.0,18.88,EC 212
2020-06-01 00:16:19.003,mijnomgeving,357518080167000,1590970579003,19.0,52.1738759,5.0357733,4.0,79228.0,22.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1590970580.0,650.0,20.29,EC 228
2020-06-01 00:17:14.023,mijnomgeving,357518080164395,1590970634023,2.0,51.8982683,4.4232601,5.0,167412.0,-7.0,4.18,14.0,0.0,357518080164395.0,32.0,0.0,1590970636.0,7471.0,19.06,EC 241
2020-06-01 00:17:32.429,mijnomgeving,357518080171051,1590970652429,60.0,52.2063175,6.8812691,7.0,44170.0,24.0,3.66,20.0,46.0,357518080171051.0,32.0,0.0,1590970651.0,0.0,20.91,EC 223
2020-06-01 00:17:54.751,mijnomgeving,357518080200454,1590970674751,4.0,52.3315514,5.0622397,4.0,30643220.0,-20.0,4.12,13.0,2.0,357518080200454.0,16.0,0.0,1590970683.0,0.0,18.71,EC Prototype 002
2020-06-01 00:18:06.550,mijnomgeving,357518080171390,1590970686550,2.0,52.0321057,5.3035446,5.0,28830650.0,-9.0,4.18,11.0,8.0,357518080171390.0,64.0,1.0,1590970694.0,491.0,16.59,EC 202
2020-06-01 00:20:37.391,mijnomgeving,357518080203151,1590970837391,3.0,52.4208055,4.8601714,4.0,28794687.0,-18.0,4.2,13.0,251.0,357518080203151.0,16.0,0.0,1590970825.0,0.0,0.0,EC Prototype 001
2020-06-01 00:20:48.466,mijnomgeving,357518080168917,1590970848466,14.0,52.3406176,4.9256435,8.0,28822532.0,5.0,4.21,12.0,2.0,357518080168917.0,16.0,0.0,1590970847.0,3.0,16.06,EC 209
2020-06-01 00:21:42.965,mijnomgeving,357518080166580,1590970902965,4.0,52.360496,4.8156944,5.0,98113.0,-11.0,4.18,15.0,244.0,357518080166580.0,32.0,1.0,1590970903.0,667.0,19.59,EC 224
2020-06-01 00:21:51.614,mijnomgeving,357518080163173,1590970911614,7.0,52.7179809,6.8408563000000004,5.0,21616.0,18.0,4.23,8.0,0.0,357518080163173.0,32.0,0.0,1590970908.0,503.0,19.77,EC 231
2020-06-01 00:22:17.133,mijnomgeving,357518080330764,1590970937133,15.0,51.8209545,4.6111059999999995,5.0,2725.0,4.0,4.13,15.0,208.0,357518080330764.0,32.0,3.0,1590970934.0,1195.0,17.3,EC 244
2020-06-01 00:23:06.443,mijnomgeving,357518080165368,1590970986443,30.0,52.3399384,4.9105476,6.0,27783071.0,-14.0,4.13,13.0,222.0,357518080165368.0,16.0,0.0,1590970970.0,1367.0,19.68,EC 208
2020-06-01 00:24:33.813,mijnomgeving,357518080166663,1590971073813,3.0,51.8983436,4.4231784,7.0,157513.0,35.0,4.2,14.0,12.0,357518080166663.0,32.0,0.0,1590971073.0,10.0,18.88,EC 243
2020-06-01 00:25:12.504,mijnomgeving,357518080165475,1590971112504,0.0,52.3719322,4.9254537,7.0,20326562.0,2.0,4.16,13.0,0.0,357518080165475.0,1.0,0.0,1590971130.0,5895.0,18.62,EC 201
2020-06-01 00:25:14.907,mijnomgeving,357518080330582,1590971114907,4.0,52.3733568,4.946058,9.0,67514.0,-51.0,4.13,16.0,2.0,357518080330582.0,32.0,0.0,1590971115.0,96.0,19.24,EC 219
2020-06-01 00:25:56.760,mijnomgeving,357518080332265,1590971156760,12.0,52.3923455,4.9370714,4.0,9022.0,-22.0,4.14,14.0,240.0,357518080332265.0,32.0,0.0,1590971154.0,6800.0,20.03,EC 221
2020-06-01 00:26:12.114,mijnomgeving,357518080332257,1590971172114,2.0,51.8985736,4.4238286,6.0,39612.0,38.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590971166.0,2839.0,18.88,EC 240
2020-06-01 00:26:26.681,mijnomgeving,357518080163405,1590971186681,4.0,52.3732188,4.9159469,5.0,9015.0,22.0,4.21,14.0,5.0,357518080163405.0,32.0,0.0,1590971183.0,8476.0,18.35,EC 226
2020-06-01 00:27:56.524,mijnomgeving,357518080328131,1590971276524,22.0,52.3918165,4.9359683,5.0,600342.0,2.0,4.13,13.0,54.0,357518080328131.0,32.0,0.0,1590971273.0,8275.0,20.47,EC 230
2020-06-01 00:28:30.534,mijnomgeving,357518080166887,1590971310534,4.0,52.2510488,5.0501694,5.0,19061163.0,23.0,4.18,10.0,0.0,357518080166887.0,4.0,0.0,1590971328.0,1748.0,21.62,EC 200
2020-06-01 00:28:39.075,mijnomgeving,357518080166754,1590971319075,3.0,52.3537535,4.9250069,6.0,28200660.0,8.0,4.13,14.0,225.0,357518080166754.0,16.0,1.0,1590971311.0,1755.0,20.12,EC 204
2020-06-01 00:28:54.466,mijnomgeving,357518080332240,1590971334466,3.0,52.2141711,6.871708,6.0,132313.0,67.0,4.2,22.0,213.0,357518080332240.0,32.0,0.0,1590971339.0,845.0,21.44,EC 225
2020-06-01 00:29:17.550,mijnomgeving,357518080170889,1590971357550,22.0,52.0145963,4.2954203,5.0,174632.0,0.0,4.189999999999999,12.0,30.0,357518080170889.0,32.0,0.0,1590971362.0,1395.0,18.44,EC 236
2020-06-01 00:29:52.002,mijnomgeving,357518080169006,1590971392002,3.0,,,,190883.0,,4.08,22.0,,357518080169006.0,32.0,,1590971398.0,0.0,0.0,EC 213
2020-06-01 00:30:36.590,mijnomgeving,357518080163249,1590971436590,2.0,,,,31513.0,,4.18,13.0,,357518080163249.0,32.0,,1590971435.0,840.0,18.8,EC 212
2020-06-01 00:30:59.641,mijnomgeving,357518080170889,1590971459641,0.0,52.0145424,4.295494,5.0,42.0,9.0,4.18,12.0,0.0,357518080170889.0,32.0,0.0,1590971457.0,1393.0,18.44,EC 236
2020-06-01 00:31:21.408,mijnomgeving,357518080167000,1590971481408,21.0,52.1739288,5.0358925,5.0,80131.0,3.0,4.14,15.0,0.0,357518080167000.0,32.0,0.0,1590971483.0,652.0,20.29,EC 228
2020-06-01 00:32:10.798,mijnomgeving,357518080171051,1590971530798,39.0,52.2064257,6.8815648,5.0,45049.0,30.0,3.66,20.0,0.0,357518080171051.0,32.0,0.0,1590971530.0,1.0,20.91,EC 223
2020-06-01 00:32:23.928,mijnomgeving,357518080164395,1590971543928,2.0,51.898255,4.4234725,5.0,168313.0,3.0,4.189999999999999,13.0,215.0,357518080164395.0,32.0,1.0,1590971536.0,7476.0,19.06,EC 241
2020-06-01 00:32:54.928,mijnomgeving,357518080200454,1590971574928,5.0,52.3308523,5.0630185,4.0,30644120.0,24.0,4.12,13.0,250.0,357518080200454.0,16.0,0.0,1590971583.0,0.0,18.71,EC Prototype 002
2020-06-01 00:33:07.651,mijnomgeving,357518080171390,1590971587651,3.0,52.031941,5.3036334,4.0,28831551.0,-7.0,4.18,12.0,241.0,357518080171390.0,64.0,0.0,1590971595.0,489.0,16.59,EC 202
2020-06-01 00:35:18.993,mijnomgeving,357518080203151,1590971718993,2.0,52.4209799,4.8600274,4.0,28795586.0,-18.0,4.2,13.0,249.0,357518080203151.0,16.0,0.0,1590971724.0,0.0,0.0,EC Prototype 001
2020-06-01 00:35:37.454,mijnomgeving,357518080168917,1590971737454,3.0,52.3407938,4.925506,6.0,28823421.0,15.0,4.21,11.0,0.0,357518080168917.0,16.0,0.0,1590971736.0,2.0,15.97,EC 209
2020-06-01 00:36:49.052,mijnomgeving,357518080166580,1590971809052,6.0,52.3605689,4.8159623,5.0,99016.0,-35.0,4.18,15.0,15.0,357518080166580.0,32.0,1.0,1590971805.0,666.0,19.59,EC 224
2020-06-01 00:36:53.468,mijnomgeving,357518080163173,1590971813468,10.0,52.7179773,6.8408897,6.0,22520.0,5.0,4.23,8.0,0.0,357518080163173.0,32.0,0.0,1590971812.0,502.0,19.68,EC 231
2020-06-01 00:37:01.385,mijnomgeving,357518080332240,1590971821385,0.0,52.2142515,6.8720009,6.0,42.0,44.0,4.189999999999999,22.0,40.0,357518080332240.0,32.0,0.0,1590971816.0,846.0,21.44,EC 225
2020-06-01 00:37:17.558,mijnomgeving,357518080330764,1590971837558,17.0,51.820792,4.6106017999999995,5.0,3626.0,65.0,4.13,16.0,21.0,357518080330764.0,32.0,0.0,1590971835.0,1192.0,17.3,EC 244
2020-06-01 00:38:08.942,mijnomgeving,357518080165368,1590971888942,35.0,52.339849,4.9107837,6.0,27783977.0,-1.0,4.13,13.0,241.0,357518080165368.0,16.0,0.0,1590971876.0,1363.0,19.68,EC 208
2020-06-01 00:40:00.664,mijnomgeving,357518080166663,1590972000664,22.0,51.8982029,4.4232343,6.0,158432.0,4.0,4.2,14.0,15.0,357518080166663.0,32.0,0.0,1590971992.0,11.0,18.8,EC 243
2020-06-01 00:40:12.988,mijnomgeving,357518080165475,1590972012988,1.0,52.3719913,4.9252794,5.0,20327462.0,-16.0,4.16,13.0,254.0,357518080165475.0,1.0,0.0,1590972030.0,5881.0,18.62,EC 201
2020-06-01 00:40:15.989,mijnomgeving,357518080330582,1590972015989,5.0,52.3731735,4.9461847,6.0,68415.0,-15.0,4.13,16.0,212.0,357518080330582.0,32.0,0.0,1590972016.0,96.0,19.15,EC 219
2020-06-01 00:41:02.210,mijnomgeving,357518080332265,1590972062210,8.0,52.3917569,4.93789,4.0,9927.0,29.0,4.14,12.0,240.0,357518080332265.0,32.0,2.0,1590972059.0,6848.0,19.94,EC 221
2020-06-01 00:41:13.212,mijnomgeving,357518080332257,1590972073212,4.0,51.8980148,4.4232763,4.0,40514.0,28.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590972068.0,2846.0,18.88,EC 240
2020-06-01 00:41:48.276,mijnomgeving,357518080163405,1590972108276,26.0,52.3729147,4.9158371,7.0,9937.0,22.0,4.21,14.0,0.0,357518080163405.0,32.0,0.0,1590972105.0,8510.0,18.35,EC 226
2020-06-01 00:42:48.741,mijnomgeving,357518080328131,1590972168741,27.0,52.3917743,4.9359414,5.0,601238.0,9.0,4.13,13.0,212.0,357518080328131.0,32.0,0.0,1590972169.0,8288.0,20.47,EC 230
2020-06-01 00:43:31.949,mijnomgeving,357518080166887,1590972211949,5.0,52.2511298,5.0501875,5.0,19062064.0,-33.0,4.18,10.0,236.0,357518080166887.0,4.0,0.0,1590972229.0,1749.0,21.53,EC 200
2020-06-01 00:44:51.087,mijnomgeving,357518080169006,1590972291087,3.0,,,,191783.0,,4.08,22.0,,357518080169006.0,32.0,,1590972298.0,0.0,0.0,EC 213
2020-06-01 00:45:31.621,mijnomgeving,357518080170889,1590972331621,4.0,52.0143667,4.2952487999999995,4.0,914.0,6.0,4.189999999999999,12.0,0.0,357518080170889.0,32.0,0.0,1590972329.0,1399.0,18.44,EC 236
2020-06-01 00:45:35.458,mijnomgeving,357518080163249,1590972335458,1.0,,,,32412.0,,4.18,13.0,,357518080163249.0,32.0,,1590972334.0,847.0,18.71,EC 212
2020-06-01 00:46:18.988,mijnomgeving,357518080167000,1590972378988,19.0,52.1738908,5.0359973,4.0,81029.0,-38.0,4.13,15.0,0.0,357518080167000.0,32.0,0.0,1590972380.0,654.0,20.21,EC 228
2020-06-01 00:47:16.867,mijnomgeving,357518080164395,1590972436867,2.0,51.8981902,4.4234699,6.0,169213.0,-7.0,4.189999999999999,14.0,0.0,357518080164395.0,32.0,0.0,1590972437.0,7517.0,19.06,EC 241
2020-06-01 00:48:02.250,mijnomgeving,357518080200454,1590972482250,12.0,52.3321395,5.0618864,4.0,30645028.0,-48.0,4.12,13.0,251.0,357518080200454.0,16.0,0.0,1590972491.0,0.0,18.71,EC Prototype 002
2020-06-01 00:48:15.498,mijnomgeving,357518080171390,1590972495498,11.0,52.031555,5.3035987,4.0,28832459.0,43.0,4.18,12.0,16.0,357518080171390.0,64.0,0.0,1590972503.0,491.0,16.5,EC 202
2020-06-01 00:48:32.252,mijnomgeving,357518080171051,1590972512252,255.0,2.55e-05,2.55e-05,0.0,46031.0,0.0,3.66,20.0,0.0,357518080171051.0,32.0,0.0,1590972512.0,0.0,21.0,EC 223
2020-06-01 00:50:15.245,mijnomgeving,357518080203151,1590972615245,2.0,52.4208874,4.8600511,4.0,28796486.0,-9.0,4.2,14.0,3.0,357518080203151.0,16.0,0.0,1590972624.0,0.0,0.0,EC Prototype 001
2020-06-01 00:50:40.473,mijnomgeving,357518080168917,1590972640473,3.0,52.3406572,4.9256234,5.0,28824321.0,9.0,4.21,11.0,56.0,357518080168917.0,16.0,0.0,1590972636.0,1.0,15.89,EC 209
2020-06-01 00:51:30.379,mijnomgeving,357518080332240,1590972690379,3.0,52.2142916,6.8718614,5.0,913.0,74.0,4.2,21.0,226.0,357518080332240.0,32.0,4.0,1590972687.0,848.0,21.35,EC 225
2020-06-01 00:51:53.645,mijnomgeving,357518080163173,1590972713645,10.0,52.7180644,6.8408985,5.0,23420.0,-10.0,4.23,8.0,0.0,357518080163173.0,32.0,0.0,1590972712.0,508.0,19.68,EC 231
2020-06-01 00:52:09.128,mijnomgeving,357518080330764,1590972729128,8.0,51.8210157,4.6110513,5.0,4517.0,14.0,4.12,15.0,209.0,357518080330764.0,32.0,0.0,1590972726.0,1194.0,17.21,EC 244
2020-06-01 00:52:09.907,mijnomgeving,357518080166580,1590972729907,32.0,52.3604255,4.8154935,6.0,99942.0,2.0,4.18,15.0,5.0,357518080166580.0,32.0,0.0,1590972732.0,669.0,19.5,EC 224
2020-06-01 00:54:36.077,mijnomgeving,357518080166663,1590972876077,6.0,51.8980737,4.4229038,6.0,159316.0,0.0,4.189999999999999,13.0,21.0,357518080166663.0,32.0,0.0,1590972876.0,8.0,18.8,EC 243
2020-06-01 00:55:13.471,mijnomgeving,357518080165475,1590972913471,1.0,52.3721024,4.925247,5.0,20328362.0,2.0,4.16,13.0,0.0,357518080165475.0,1.0,0.0,1590972930.0,5856.0,18.62,EC 201
2020-06-01 00:55:15.907,mijnomgeving,357518080330582,1590972915907,5.0,52.3731991,4.9462084,7.0,69315.0,-13.0,4.13,16.0,247.0,357518080330582.0,32.0,0.0,1590972916.0,97.0,19.15,EC 219
2020-06-01 00:56:00.906,mijnomgeving,357518080332265,1590972960906,7.0,52.3919382,4.9378495000000004,4.0,10826.0,42.0,4.14,13.0,0.0,357518080332265.0,32.0,1.0,1590972958.0,6828.0,19.94,EC 221
2020-06-01 00:56:08.727,mijnomgeving,357518080332257,1590972968727,3.0,51.8982021,4.4230043,4.0,41413.0,46.0,4.16,13.0,236.0,357518080332257.0,32.0,0.0,1590972967.0,2849.0,18.88,EC 240
2020-06-01 00:56:30.890,mijnomgeving,357518080163405,1590972990890,4.0,52.372831,4.9164411,7.0,10815.0,-74.0,4.21,14.0,0.0,357518080163405.0,32.0,0.0,1590972983.0,8622.0,18.27,EC 226
2020-06-01 00:57:25.240,mijnomgeving,357518080328131,1590973045240,4.0,52.3916446,4.9358081,5.0,602115.0,26.0,4.13,13.0,200.0,357518080328131.0,32.0,1.0,1590973046.0,8288.0,20.47,EC 230
2020-06-01 00:58:24.538,mijnomgeving,357518080165368,1590973104538,26.0,52.3397827,4.9108539,5.0,27784868.0,13.0,4.13,13.0,0.0,357518080165368.0,16.0,0.0,1590972767.0,1355.0,19.68,EC 208
2020-06-01 00:58:58.707,mijnomgeving,357518080166887,1590973138707,32.0,52.2509583,5.0505794,4.0,19062991.0,77.0,4.18,10.0,222.0,357518080166887.0,4.0,0.0,1590973156.0,1748.0,21.44,EC 200
2020-06-01 00:59:51.658,mijnomgeving,357518080169006,1590973191658,3.0,,,,192683.0,,4.08,22.0,,357518080169006.0,32.0,,1590973198.0,0.0,0.0,EC 213
2020-06-01 01:00:35.636,mijnomgeving,357518080170889,1590973235636,8.0,52.0148272,4.2968075,4.0,1818.0,-70.0,4.189999999999999,11.0,56.0,357518080170889.0,32.0,0.0,1590973233.0,1410.0,18.44,EC 236
2020-06-01 01:00:36.579,mijnomgeving,357518080163249,1590973236579,2.0,,,,33313.0,,4.18,13.0,,357518080163249.0,32.0,,1590973235.0,849.0,18.62,EC 212
2020-06-01 01:01:20.441,mijnomgeving,357518080167000,1590973280441,20.0,52.1739075,5.0359458,6.0,81930.0,3.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1590973282.0,653.0,20.21,EC 228
2020-06-01 01:02:16.033,mijnomgeving,357518080164395,1590973336033,5.0,51.8979958,4.4236408,4.0,170116.0,27.0,4.18,13.0,1.0,357518080164395.0,32.0,0.0,1590973340.0,7653.0,19.06,EC 241
2020-06-01 01:03:11.255,mijnomgeving,357518080200454,1590973391255,21.0,52.3312088,5.0624987,6.0,30645937.0,1.0,4.12,13.0,38.0,357518080200454.0,16.0,0.0,1590973400.0,0.0,18.71,EC Prototype 002
2020-06-01 01:03:17.545,mijnomgeving,357518080171390,1590973397545,13.0,52.0319114,5.3036276,5.0,28833361.0,4.0,4.18,12.0,1.0,357518080171390.0,64.0,0.0,1590973405.0,491.0,16.5,EC 202
2020-06-01 01:03:41.026,mijnomgeving,357518080171051,1590973421026,255.0,2.55e-05,2.55e-05,0.0,46940.0,0.0,3.67,20.0,0.0,357518080171051.0,32.0,0.0,1590973421.0,1.0,21.0,EC 223
2020-06-01 01:05:16.271,mijnomgeving,357518080203151,1590973516271,3.0,52.4199452,4.8607017,4.0,28797387.0,11.0,4.2,13.0,248.0,357518080203151.0,16.0,0.0,1590973525.0,0.0,0.0,EC Prototype 001
2020-06-01 01:06:17.810,mijnomgeving,357518080168917,1590973577810,10.0,52.3406212,4.926031,5.0,28825228.0,-55.0,4.2,11.0,34.0,357518080168917.0,16.0,0.0,1590973543.0,2.0,15.8,EC 209
2020-06-01 01:06:29.823,mijnomgeving,357518080332240,1590973589823,3.0,52.2144093,6.8721938,5.0,1813.0,70.0,4.2,21.0,10.0,357518080332240.0,32.0,0.0,1590973587.0,848.0,21.26,EC 225
2020-06-01 01:06:53.813,mijnomgeving,357518080163173,1590973613813,10.0,52.7179735,6.8408193,5.0,24320.0,9.0,4.23,8.0,0.0,357518080163173.0,32.0,0.0,1590973612.0,500.0,19.68,EC 231
2020-06-01 01:07:08.262,mijnomgeving,357518080330764,1590973628262,8.0,51.8209109,4.6109965,5.0,5417.0,29.0,4.13,15.0,0.0,357518080330764.0,32.0,0.0,1590973626.0,1196.0,17.12,EC 244
2020-06-01 01:08:27.461,mijnomgeving,357518080165368,1590973707461,31.0,52.3398476,4.9108773,5.0,27785772.0,-1.0,4.13,13.0,0.0,357518080165368.0,16.0,0.0,1590973671.0,1335.0,19.68,EC 208
2020-06-01 01:09:21.104,mijnomgeving,357518080166580,1590973761104,5.0,52.3601276,4.8156007,5.0,100815.0,23.0,4.18,15.0,0.0,357518080166580.0,32.0,0.0,1590973605.0,669.0,19.5,EC 224
2020-06-01 01:09:39.968,mijnomgeving,357518080166663,1590973779968,2.0,51.898198,4.4237809,6.0,160212.0,19.0,4.2,13.0,0.0,357518080166663.0,32.0,0.0,1590973772.0,11.0,18.8,EC 243
2020-06-01 01:10:13.091,mijnomgeving,357518080165475,1590973813091,1.0,52.372093,4.925348,5.0,20329262.0,3.0,4.16,13.0,0.0,357518080165475.0,1.0,0.0,1590973830.0,5888.0,18.62,EC 201
2020-06-01 01:10:40.055,mijnomgeving,357518080330582,1590973840055,29.0,52.3731366,4.9459755,6.0,70239.0,10.0,4.13,16.0,233.0,357518080330582.0,32.0,0.0,1590973840.0,97.0,19.15,EC 219
2020-06-01 01:10:53.472,mijnomgeving,357518080332265,1590973853472,7.0,52.3920007,4.9375965,4.0,11717.0,8.0,4.14,13.0,232.0,357518080332265.0,32.0,1.0,1590973849.0,6841.0,19.94,EC 221
2020-06-01 01:11:29.883,mijnomgeving,357518080163405,1590973889883,3.0,52.3729062,4.9160111,7.0,11714.0,-1.0,4.21,14.0,33.0,357518080163405.0,32.0,0.0,1590973882.0,8643.0,18.18,EC 226
2020-06-01 01:11:36.568,mijnomgeving,357518080332257,1590973896568,31.0,51.8983397,4.4233932,7.0,42341.0,-10.0,4.16,13.0,0.0,357518080332257.0,32.0,0.0,1590973895.0,2857.0,18.88,EC 240
2020-06-01 01:12:36.782,mijnomgeving,357518080328131,1590973956782,5.0,52.3920258,4.9354657,5.0,603025.0,16.0,4.13,13.0,0.0,357518080328131.0,32.0,0.0,1590973956.0,8305.0,20.47,EC 230
2020-06-01 01:13:44.415,mijnomgeving,357518080166887,1590974024415,17.0,52.2513877,5.0495058,4.0,19063876.0,-81.0,4.18,10.0,14.0,357518080166887.0,4.0,0.0,1590974041.0,1753.0,21.35,EC 200
2020-06-01 01:14:52.067,mijnomgeving,357518080169006,1590974092067,4.0,,,,193585.0,,4.08,22.0,,357518080169006.0,32.0,,1590974099.0,0.0,0.0,EC 213
2020-06-01 01:15:36.740,mijnomgeving,357518080163249,1590974136740,2.0,,,,34213.0,,4.17,12.0,,357518080163249.0,32.0,,1590974135.0,851.0,18.53,EC 212
2020-06-01 01:15:47.621,mijnomgeving,357518080170889,1590974147621,20.0,52.0145115,4.295181,5.0,2730.0,13.0,4.2,12.0,37.0,357518080170889.0,32.0,0.0,1590974145.0,1338.0,18.53,EC 236
2020-06-01 01:16:18.994,mijnomgeving,357518080167000,1590974178994,19.0,52.1742083,5.035744,6.0,82829.0,32.0,4.13,14.0,0.0,357518080167000.0,32.0,0.0,1590974181.0,654.0,20.21,EC 228
2020-06-01 01:17:17.136,mijnomgeving,357518080164395,1590974237136,6.0,51.8984405,4.4231752,4.0,171017.0,-9.0,4.18,13.0,0.0,357518080164395.0,32.0,0.0,1590974241.0,7703.0,19.06,EC 241
2020-06-01 01:18:00.844,mijnomgeving,357518080200454,1590974280844,2.0,52.3313479,5.0624771,4.0,30646826.0,-11.0,4.12,13.0,0.0,357518080200454.0,16.0,0.0,1590974289.0,0.0,18.71,EC Prototype 002
