datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-07 00:09:42.905,mijnomgeving,357518080495146,1586218182905,0.0,52.38699,5.3121966,7.0,1818.0,-2.0,4.17,5.0,232.0,357518080495146.0,32.0,0.0,1586218179.0,2608.0,13.33,,EC 317
2020-04-07 00:09:48.852,mijnomgeving,357518080495088,1586218188852,255.0,2.55e-05,2.55e-05,0.0,99923.0,0.0,4.14,20.0,0.0,357518080495088.0,32.0,0.0,1586218219.0,578.0,24.0,28.0,EC 321
2020-04-07 00:10:00.957,mijnomgeving,357518080494909,1586218200957,1.0,52.2260871,5.1747804,5.0,45918.0,26.0,4.17,6.0,5.0,357518080494909.0,32.0,0.0,1586218197.0,194.0,13.51,,EC 329
2020-04-07 00:10:21.192,mijnomgeving,357518080495526,1586218221192,1.0,52.226163,5.1746546,5.0,7219.0,2.0,4.15,7.0,22.0,357518080495526.0,32.0,0.0,1586218215.0,243.0,13.51,,EC 327
2020-04-07 00:10:37.325,mijnomgeving,357518080497639,1586218237325,1.0,52.6589355,5.6610998,5.0,27918.0,-64.0,4.2,8.0,12.0,357518080497639.0,32.0,0.0,1586218229.0,2600.0,12.8,,EC 308
2020-04-07 00:10:39.297,mijnomgeving,357518080495534,1586218239297,25.0,52.532688,5.5930849,9.0,51342.0,-10.0,4.22,8.0,0.0,357518080495534.0,32.0,0.0,1586218234.0,3945.0,13.95,,EC 307
2020-04-07 00:10:39.380,mijnomgeving,357518080497662,1586218239380,25.0,52.2262275,5.1746282,4.0,13542.0,7.0,4.22,9.0,253.0,357518080497662.0,32.0,0.0,1586218236.0,242.0,13.95,,EC 328
2020-04-07 00:10:54.378,mijnomgeving,357518080494875,1586218254378,1.0,52.6581035,5.615185,4.0,17118.0,-2.0,4.2,9.0,25.0,357518080494875.0,32.0,3.0,1586218249.0,2198.0,12.45,,EC 311
2020-04-07 00:11:12.835,mijnomgeving,357518080166663,1586218272835,2.0,51.8981757,4.4233836,4.0,34212.0,-28.0,4.189999999999999,7.0,0.0,357518080166663.0,32.0,0.0,1586218270.0,2531.0,11.57,,EC 243
2020-04-07 00:11:15.948,mijnomgeving,357518080165368,1586218275948,36.0,52.3398782,4.9108113,6.0,23030150.0,6.0,4.05,6.0,43.0,357518080165368.0,16.0,0.0,1586218283.0,1607.0,12.45,,EC 208
2020-04-07 00:11:35.281,mijnomgeving,357518080332257,1586218295281,3.0,51.8982867,4.4233662,6.0,72914.0,2.0,4.15,6.0,207.0,357518080332257.0,32.0,0.0,1586218290.0,1634.0,11.57,,EC 240
2020-04-07 00:11:39.642,mijnomgeving,357518080170889,1586218299642,3.0,52.0146041,4.2955724,5.0,22514.0,-13.0,4.2,4.0,0.0,357518080170889.0,32.0,0.0,1586218298.0,1235.0,14.65,,EC 236
2020-04-07 00:12:03.575,mijnomgeving,357518080495047,1586218323575,1.0,52.2261352,5.1746156,7.0,36918.0,12.0,4.18,8.0,229.0,357518080495047.0,32.0,0.0,1586218321.0,223.0,13.68,,EC 322
2020-04-07 00:12:10.495,mijnomgeving,357518080495120,1586218330495,21.0,52.3337981,5.3126416,10.0,162939.0,-7.0,4.18,5.0,1.0,357518080495120.0,32.0,0.0,1586218334.0,1641.0,12.71,,EC 303
2020-04-07 00:12:23.569,mijnomgeving,357518080167000,1586218343569,9.0,52.1738006,5.0359323,5.0,138618.0,19.0,4.13,4.0,2.0,357518080167000.0,32.0,0.0,1586218347.0,613.0,11.92,,EC 228
2020-04-07 00:13:05.638,mijnomgeving,357518080494818,1586218385638,1.0,52.809177,5.7450613,5.0,27918.0,-43.0,4.22,5.0,198.0,357518080494818.0,32.0,0.0,1586218383.0,1577.0,13.07,,EC 309
2020-04-07 00:13:15.867,mijnomgeving,357518080495682,1586218395867,23.0,52.5494913,5.5882149,4.0,108941.0,-6.0,4.23,5.0,217.0,357518080495682.0,32.0,0.0,1586218391.0,3507.0,14.04,,EC 316
2020-04-07 00:13:25.829,mijnomgeving,357518080494834,1586218405829,1.0,52.4257671,5.420797,6.0,4518.0,5.0,4.18,5.0,7.0,357518080494834.0,32.0,0.0,1586218392.0,1528.0,13.77,,EC 314
2020-04-07 00:13:48.900,mijnomgeving,357518080163405,1586218428900,2.0,52.3731114,4.9143935,5.0,72912.0,-62.0,4.22,7.0,218.0,357518080163405.0,32.0,0.0,1586218429.0,5377.0,10.77,,EC 226
2020-04-07 00:14:20.548,mijnomgeving,357518080165475,1586218460548,1.0,52.3720612,4.9252839,7.0,15573653.0,-20.0,4.15,6.0,0.0,357518080165475.0,1.0,0.0,1586218455.0,2422.0,12.01,,EC 201
2020-04-07 00:14:20.734,mijnomgeving,357518080494859,1586218460734,0.0,52.5407419,5.5878917999999995,5.0,27027.0,-89.0,4.16,6.0,57.0,357518080494859.0,32.0,4.0,1586218457.0,4105.0,13.95,,EC 302
2020-04-07 00:14:43.829,mijnomgeving,357518080495112,1586218483829,1.0,52.8375172,5.7139705,8.0,17118.0,-7.0,4.2,8.0,23.0,357518080495112.0,32.0,0.0,1586218481.0,1937.0,12.89,,EC 306
2020-04-07 00:14:47.829,mijnomgeving,357518080332265,1586218487829,0.0,52.3921816,4.9373728,4.0,42.0,4.0,4.05,7.0,12.0,357518080332265.0,32.0,0.0,1586218479.0,2110.0,13.51,,EC 221
2020-04-07 00:14:48.385,mijnomgeving,357518080164395,1586218488385,21.0,51.8982311,4.4234547,7.0,16232.0,-13.0,4.189999999999999,6.0,0.0,357518080164395.0,32.0,0.0,1586218485.0,3948.0,11.83,,EC 241
2020-04-07 00:14:48.889,mijnomgeving,357518080163249,1586218488889,2.0,,,,77411.0,,4.18,6.0,,357518080163249.0,32.0,,1586218489.0,832.0,14.04,,EC 212
2020-04-07 00:14:53.809,mijnomgeving,357518080497423,1586218493809,0.0,52.5229995,5.5901691,10.0,150327.0,0.0,4.17,6.0,222.0,357518080497423.0,32.0,0.0,1586218498.0,4650.0,14.04,,EC 318
2020-04-07 00:16:00.943,mijnomgeving,357518080494826,1586218560943,1.0,52.226118,5.1746641,8.0,55818.0,1.0,4.18,9.0,234.0,357518080494826.0,32.0,0.0,1586218549.0,223.0,13.33,,EC 323
2020-04-07 00:16:01.012,mijnomgeving,357518080495161,1586218561012,2.0,52.4997123,5.4527877,7.0,8829026.0,-5.0,4.189999999999999,7.0,10.0,357518080495161.0,32.0,2.0,1586218579.0,1112.0,13.59,,EC 315
2020-04-07 00:16:08.411,mijnomgeving,357518080330582,1586218568411,5.0,52.3730695,4.9462733,5.0,38715.0,-32.0,4.15,9.0,0.0,357518080330582.0,32.0,0.0,1586218566.0,4894.0,11.57,,EC 219
2020-04-07 00:16:15.510,mijnomgeving,357518080494776,1586218575510,11.0,52.2261058,5.1747089,6.0,31528.0,41.0,4.16,8.0,230.0,357518080494776.0,32.0,0.0,1586218568.0,236.0,13.77,,EC 330
2020-04-07 00:16:24.436,mijnomgeving,357518080495021,1586218584436,4.0,53.1564192,7.0213398,5.0,22531.0,14.0,3.63,15.0,0.0,357518080495021.0,32.0,1.0,1586218582.0,1.0,16.5,,EC 325
2020-04-07 00:16:47.828,mijnomgeving,357518080166754,1586218607828,1.0,52.3537783,4.9249375,6.0,23447750.0,2.0,4.18,8.0,0.0,357518080166754.0,16.0,0.0,1586218609.0,763.0,13.33,,EC 204
2020-04-07 00:16:52.252,mijnomgeving,357518080166887,1586218612252,17.0,52.251085,5.0502493,5.0,14308269.0,-10.0,4.12,5.0,231.0,357518080166887.0,4.0,0.0,1586218616.0,853.0,15.09,,EC 200
2020-04-07 00:16:58.088,mijnomgeving,357518080166580,1586218618088,2.0,52.3603433,4.8153803,7.0,17112.0,1.0,4.16,7.0,0.0,357518080166580.0,32.0,0.0,1586218605.0,653.0,11.3,,EC 224
2020-04-07 00:17:10.804,mijnomgeving,357518080497696,1586218630804,1.0,52.5172528,5.5094642,6.0,37818.0,-38.0,4.15,8.0,7.0,357518080497696.0,32.0,0.0,1586218629.0,1385.0,13.07,,EC 319
2020-04-07 00:17:17.787,mijnomgeving,357518080495203,1586218637787,1.0,52.2260387,5.174722,9.0,16218.0,-6.0,4.17,7.0,2.0,357518080495203.0,32.0,0.0,1586218634.0,224.0,13.95,,EC 324
2020-04-07 00:17:48.610,mijnomgeving,357518080328131,1586218668610,41.0,52.3867811,4.917606,5.0,80151.0,20.0,4.11,19.0,208.0,357518080328131.0,32.0,0.0,1586218670.0,1.0,19.41,,EC 230
2020-04-07 00:18:11.318,mijnomgeving,357518080330764,1586218691318,6.0,51.8210443,4.6109994,4.0,6317.0,18.0,4.13,8.0,216.0,357518080330764.0,32.0,2.0,1586218688.0,45.0,13.15,,EC 244
2020-04-07 00:18:52.971,mijnomgeving,357518080495104,1586218732971,0.0,52.3374572,5.5374127,7.0,9018.0,-22.0,4.16,8.0,46.0,357518080495104.0,32.0,0.0,1586218729.0,840.0,14.21,,EC 312
2020-04-07 00:19:17.643,mijnomgeving,357518080163173,1586218757643,14.0,52.7218961,6.8192194,5.0,924.0,15.0,4.21,9.0,27.0,357518080163173.0,32.0,0.0,1586218755.0,561.0,11.74,,EC 231
2020-04-07 00:20:38.614,mijnomgeving,357518080495153,1586218838614,1.0,52.5788986,5.7568787,7.0,38718.0,-9.0,4.189999999999999,7.0,0.0,357518080495153.0,32.0,0.0,1586218836.0,2295.0,12.62,,EC 313
2020-04-07 00:21:16.704,mijnomgeving,357518080171390,1586218876704,3.0,52.0319618,5.3034809,7.0,24078642.0,7.0,4.189999999999999,3.0,0.0,357518080171390.0,64.0,0.0,1586218894.0,833.0,13.68,,EC 202
2020-04-07 00:21:57.503,mijnomgeving,357518080494982,1586218917503,1.0,52.2261629,5.1747614,8.0,24319.0,8.0,4.18,8.0,48.0,357518080494982.0,32.0,0.0,1586218916.0,224.0,13.51,,EC 326
2020-04-07 00:23:07.702,mijnomgeving,357518080200454,1586218987702,31.0,52.3313482,5.0624754,7.0,25891297.0,5.0,4.11,4.0,252.0,357518080200454.0,16.0,0.0,1586218994.0,1296.0,11.57,,EC Prototype 002
2020-04-07 00:23:15.625,mijnomgeving,357518080495187,1586218995625,1.0,52.635207199999996,5.8234864,8.0,13518.0,-21.0,4.22,8.0,253.0,357518080495187.0,32.0,0.0,1586218993.0,648.0,13.24,,EC 304
2020-04-07 00:23:15.676,mijnomgeving,357518080166960,1586218995676,33.0,52.713538,6.8787761,7.0,32444.0,82.0,4.22,10.0,2.0,357518080166960.0,32.0,0.0,1586218993.0,558.0,12.45,,EC 232
2020-04-07 00:24:12.497,mijnomgeving,357518080168917,1586219052497,1.0,52.3405915,4.92565,6.0,24070509.0,-8.0,4.07,6.0,0.0,357518080168917.0,16.0,0.0,1586219058.0,3.0,10.77,,EC 209
2020-04-07 00:24:19.729,mijnomgeving,357518080494768,1586219059729,1.0,52.4166569,5.2267163,7.0,37818.0,-16.0,4.189999999999999,8.0,0.0,357518080494768.0,32.0,0.0,1586219056.0,2468.0,12.89,,EC 305
2020-04-07 00:24:41.252,mijnomgeving,357518080203151,1586219081252,3.0,52.4207523,4.8600715,6.0,24042644.0,29.0,4.22,6.0,0.0,357518080203151.0,16.0,0.0,1586219068.0,173.0,11.21,,EC Prototype 001
2020-04-07 00:24:42.710,mijnomgeving,357518080495146,1586219082710,0.0,52.3869905,5.3121601,7.0,2718.0,-13.0,4.17,5.0,249.0,357518080495146.0,32.0,0.0,1586219079.0,2555.0,13.42,,EC 317
2020-04-07 00:24:48.735,mijnomgeving,357518080495088,1586219088735,255.0,2.55e-05,2.55e-05,0.0,100823.0,0.0,4.15,20.0,0.0,357518080495088.0,32.0,0.0,1586219119.0,579.0,24.0,28.275,EC 321
2020-04-07 00:24:59.816,mijnomgeving,357518080494909,1586219099816,1.0,52.2261234,5.1747265,4.0,46818.0,23.0,4.17,6.0,6.0,357518080494909.0,32.0,0.0,1586219097.0,195.0,13.33,,EC 329
2020-04-07 00:25:15.885,mijnomgeving,357518080497662,1586219115885,1.0,52.2261544,5.1748664,4.0,14418.0,15.0,4.22,8.0,201.0,357518080497662.0,32.0,0.0,1586219112.0,243.0,13.77,,EC 328
2020-04-07 00:25:18.878,mijnomgeving,357518080495526,1586219118878,0.0,52.226266,5.174671,4.0,8119.0,-16.0,4.15,6.0,9.0,357518080495526.0,32.0,0.0,1586219115.0,243.0,13.24,,EC 327
2020-04-07 00:25:23.883,mijnomgeving,357518080495534,1586219123883,0.0,52.5326729,5.5930763,8.0,52227.0,-18.0,4.22,8.0,32.0,357518080495534.0,32.0,0.0,1586219119.0,3940.0,13.95,,EC 307
2020-04-07 00:25:32.858,mijnomgeving,357518080497639,1586219132858,1.0,52.6592308,5.6605973,4.0,28819.0,-49.0,4.2,8.0,207.0,357518080497639.0,32.0,1.0,1586219130.0,2590.0,12.8,,EC 308
2020-04-07 00:25:51.337,mijnomgeving,357518080165368,1586219151337,16.0,52.3398104,4.910873,6.0,23031029.0,-12.0,4.04,5.0,0.0,357518080165368.0,16.0,0.0,1586219162.0,1599.0,12.36,,EC 208
2020-04-07 00:25:55.996,mijnomgeving,357518080494875,1586219155996,1.0,52.6578318,5.6149819,4.0,18018.0,23.0,4.21,8.0,29.0,357518080494875.0,32.0,0.0,1586219149.0,2197.0,12.45,,EC 311
2020-04-07 00:26:34.343,mijnomgeving,357518080332257,1586219194343,3.0,51.8984661,4.4234221,6.0,73814.0,26.0,4.15,5.0,3.0,357518080332257.0,32.0,1.0,1586219190.0,1579.0,11.66,,EC 240
2020-04-07 00:26:40.421,mijnomgeving,357518080170889,1586219200421,4.0,52.0143673,4.2955444,5.0,23415.0,27.0,4.189999999999999,4.0,3.0,357518080170889.0,32.0,0.0,1586219199.0,1250.0,14.65,,EC 236
2020-04-07 00:26:56.106,mijnomgeving,357518080495120,1586219216106,1.0,52.33378,5.312632,9.0,163819.0,-7.0,4.18,4.0,41.0,357518080495120.0,32.0,0.0,1586219214.0,1640.0,12.62,,EC 303
2020-04-07 00:27:01.362,mijnomgeving,357518080166663,1586219221362,2.0,51.8982325,4.4233367999999995,5.0,35112.0,10.0,4.189999999999999,7.0,3.0,357518080166663.0,32.0,0.0,1586219170.0,2421.0,11.66,,EC 243
2020-04-07 00:27:10.327,mijnomgeving,357518080495047,1586219230327,0.0,52.2261378,5.1746207,8.0,37818.0,16.0,4.17,8.0,229.0,357518080495047.0,32.0,0.0,1586219221.0,223.0,13.51,,EC 322
2020-04-07 00:27:29.467,mijnomgeving,357518080167000,1586219249467,15.0,52.1739057,5.0358614,4.0,139525.0,134.0,4.13,4.0,0.0,357518080167000.0,32.0,0.0,1586219253.0,612.0,11.92,,EC 228
2020-04-07 00:27:55.454,mijnomgeving,357518080495682,1586219275454,0.0,52.549471,5.5882889,4.0,109827.0,-13.0,4.23,5.0,234.0,357518080495682.0,32.0,0.0,1586219277.0,3495.0,14.04,,EC 316
2020-04-07 00:28:11.503,mijnomgeving,357518080494818,1586219291503,6.0,52.8088942,5.7447944,4.0,28824.0,81.0,4.22,6.0,33.0,357518080494818.0,32.0,1.0,1586219289.0,1518.0,12.98,,EC 309
2020-04-07 00:28:36.503,mijnomgeving,357518080494834,1586219316503,1.0,52.4258042,5.4208044,6.0,5418.0,6.0,4.18,4.0,249.0,357518080494834.0,32.0,0.0,1586219292.0,1505.0,13.68,,EC 314
2020-04-07 00:28:49.458,mijnomgeving,357518080163405,1586219329458,2.0,52.3730367,4.9154196,4.0,73812.0,-39.0,4.22,7.0,0.0,357518080163405.0,32.0,0.0,1586219329.0,5724.0,10.77,,EC 226
2020-04-07 00:29:13.520,mijnomgeving,357518080494859,1586219353520,0.0,52.5408787,5.5884867,4.0,27918.0,-36.0,4.16,5.0,201.0,357518080494859.0,32.0,0.0,1586219348.0,4115.0,13.86,,EC 302
2020-04-07 00:29:15.369,mijnomgeving,357518080332265,1586219355369,2.0,52.3922196,4.937395,6.0,912.0,12.0,4.06,6.0,15.0,357518080332265.0,32.0,0.0,1586219349.0,2117.0,13.42,,EC 221
2020-04-07 00:29:18.155,mijnomgeving,357518080165475,1586219358155,1.0,52.3720096,4.9252748,7.0,15574553.0,-26.0,4.15,6.0,11.0,357518080165475.0,1.0,1.0,1586219355.0,2437.0,12.01,,EC 201
2020-04-07 00:29:44.024,mijnomgeving,357518080164395,1586219384024,3.0,51.8981567,4.4234043,7.0,17114.0,-18.0,4.189999999999999,6.0,240.0,357518080164395.0,32.0,0.0,1586219367.0,3908.0,11.83,,EC 241
2020-04-07 00:29:45.554,mijnomgeving,357518080495112,1586219385554,1.0,52.8374376,5.7139906,7.0,18018.0,-5.0,4.2,8.0,0.0,357518080495112.0,32.0,0.0,1586219381.0,1941.0,12.8,,EC 306
2020-04-07 00:29:49.057,mijnomgeving,357518080163249,1586219389057,2.0,,,,78311.0,,4.17,6.0,,357518080163249.0,32.0,,1586219389.0,838.0,13.95,,EC 212
2020-04-07 00:29:54.562,mijnomgeving,357518080497423,1586219394562,0.0,52.5229987,5.5901818,9.0,151218.0,-10.0,4.17,6.0,198.0,357518080497423.0,32.0,0.0,1586219389.0,4647.0,14.04,,EC 318
2020-04-07 00:30:49.747,mijnomgeving,357518080494826,1586219449747,0.0,52.2261495,5.1746659,8.0,56718.0,25.0,4.17,8.0,217.0,357518080494826.0,32.0,0.0,1586219449.0,224.0,13.15,,EC 323
2020-04-07 00:31:01.838,mijnomgeving,357518080495161,1586219461838,2.0,52.4996771,5.4529726,6.0,8829926.0,18.0,4.189999999999999,7.0,0.0,357518080495161.0,32.0,0.0,1586219479.0,1115.0,13.59,,EC 315
2020-04-07 00:31:01.893,mijnomgeving,357518080494776,1586219461893,0.0,52.2259684,5.1747327,6.0,32418.0,61.0,4.17,7.0,54.0,357518080494776.0,32.0,0.0,1586219458.0,236.0,13.59,,EC 330
2020-04-07 00:31:11.446,mijnomgeving,357518080330582,1586219471446,8.0,52.3733439,4.9459572,5.0,39618.0,-43.0,4.15,9.0,18.0,357518080330582.0,32.0,0.0,1586219469.0,4901.0,11.57,,EC 219
2020-04-07 00:31:43.190,mijnomgeving,357518080166887,1586219503190,7.0,52.2511379,5.0502326,5.0,14309159.0,-28.0,4.13,5.0,233.0,357518080166887.0,4.0,0.0,1586219506.0,848.0,15.09,,EC 200
2020-04-07 00:31:47.144,mijnomgeving,357518080166580,1586219507144,2.0,52.3603064,4.8157437,6.0,18012.0,-20.0,4.16,8.0,40.0,357518080166580.0,32.0,1.0,1586219505.0,656.0,11.3,,EC 224
2020-04-07 00:31:47.630,mijnomgeving,357518080166754,1586219507630,1.0,52.3538262,4.924849,6.0,23448650.0,-1.0,4.18,8.0,0.0,357518080166754.0,16.0,0.0,1586219509.0,763.0,13.33,,EC 204
2020-04-07 00:32:08.066,mijnomgeving,357518080495021,1586219528066,48.0,53.1565571,7.0208897,4.0,23465.0,-14.0,3.63,16.0,250.0,357518080495021.0,32.0,0.0,1586219516.0,1.0,16.5,,EC 325
2020-04-07 00:32:13.018,mijnomgeving,357518080497696,1586219533018,1.0,52.5171875,5.5094528,6.0,38718.0,-25.0,4.15,8.0,252.0,357518080497696.0,32.0,0.0,1586219529.0,1382.0,13.07,,EC 319
2020-04-07 00:32:18.038,mijnomgeving,357518080495203,1586219538038,1.0,52.226134,5.174665,9.0,17118.0,19.0,4.17,7.0,243.0,357518080495203.0,32.0,0.0,1586219534.0,227.0,13.68,,EC 324
2020-04-07 00:32:30.940,mijnomgeving,357518080328131,1586219550940,23.0,52.3866921,4.9178871,5.0,81033.0,13.0,4.11,19.0,0.0,357518080328131.0,32.0,0.0,1586219553.0,0.0,19.41,,EC 230
2020-04-07 00:33:10.533,mijnomgeving,357518080330764,1586219590533,5.0,51.8209775,4.6110507,4.0,7216.0,13.0,4.12,8.0,236.0,357518080330764.0,32.0,0.0,1586219587.0,44.0,13.15,,EC 244
2020-04-07 00:33:53.118,mijnomgeving,357518080495104,1586219633118,0.0,52.337394,5.5374638,7.0,9918.0,-13.0,4.16,7.0,11.0,357518080495104.0,32.0,0.0,1586219629.0,833.0,14.21,,EC 312
2020-04-07 00:34:07.897,mijnomgeving,357518080163173,1586219647897,4.0,52.7217141,6.8191067,4.0,1814.0,24.0,4.21,9.0,33.0,357518080163173.0,32.0,0.0,1586219645.0,563.0,11.74,,EC 231
2020-04-07 00:36:15.513,mijnomgeving,357518080171390,1586219775513,2.0,52.0317735,5.3034751,5.0,24079541.0,-6.0,4.18,2.0,15.0,357518080171390.0,64.0,1.0,1586219793.0,834.0,13.59,,EC 202
2020-04-07 00:36:54.728,mijnomgeving,357518080495153,1586219814728,1.0,52.5789568,5.756858,8.0,43.0,-17.0,4.189999999999999,7.0,14.0,357518080495153.0,32.0,0.0,1586219804.0,2287.0,12.62,,EC 313
2020-04-07 00:36:54.785,mijnomgeving,357518080495153,1586219814785,1.0,52.5789568,5.756858,8.0,43.0,-17.0,4.189999999999999,7.0,14.0,357518080495153.0,32.0,0.0,1586219804.0,2287.0,12.62,,EC 313
2020-04-07 00:36:57.723,mijnomgeving,357518080494982,1586219817723,1.0,52.2261803,5.1747456,8.0,25219.0,12.0,4.17,8.0,12.0,357518080494982.0,32.0,0.0,1586219815.0,224.0,13.33,,EC 326
