datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-04 00:02:42.264,mijnomgeving,357518080332257,1585958562264,2.0,51.8981755,4.4233302,7.0,183612.0,-4.0,4.12,1.0,0.0,357518080332257.0,32.0,0.0,1585958564.0,1096.0,10.77,,EC 240
2020-04-04 00:03:04.780,mijnomgeving,357518080163173,1585958584780,3.0,52.7218412,6.8193338,5.0,43213.0,-4.0,4.18,-6.0,0.0,357518080163173.0,32.0,0.0,1585958583.0,604.0,10.16,,EC 231
2020-04-04 00:03:33.681,mijnomgeving,357518080495112,1585958613681,1.0,52.8375157,5.713983,6.0,56718.0,-5.0,4.2,1.0,235.0,357518080495112.0,32.0,0.0,1585958584.0,1996.0,10.95,,EC 306
2020-04-04 00:03:52.694,mijnomgeving,357518080166580,1585958632694,21.0,52.3592641,4.8151033,4.0,82831.0,194.0,4.18,2.0,12.0,357518080166580.0,32.0,0.0,1585958628.0,654.0,10.33,,EC 224
2020-04-04 00:03:56.961,mijnomgeving,357518080495153,1585958636961,1.0,52.5790118,5.7568722999999995,6.0,1818.0,-30.0,4.189999999999999,0.0,16.0,357518080495153.0,32.0,0.0,1585958617.0,2548.0,10.86,,EC 313
2020-04-04 00:04:08.753,mijnomgeving,357518080328131,1585958648753,27.0,52.3867614,4.9176175,7.0,343837.0,0.0,4.17,2.0,0.0,357518080328131.0,32.0,0.0,1585958661.0,121.0,8.22,,EC 230
2020-04-04 00:04:57.485,mijnomgeving,357518080167000,1585958697485,4.0,52.1740469,5.036065,4.0,21614.0,8.0,4.14,-1.0,9.0,357518080167000.0,32.0,2.0,1585958696.0,613.0,10.6,,EC 228
2020-04-04 00:05:07.279,mijnomgeving,357518080495047,1585958707279,1.0,52.2259152,5.174735,4.0,21618.0,67.0,4.18,0.0,228.0,357518080495047.0,32.0,0.0,1585958704.0,196.0,8.31,,EC 322
2020-04-04 00:05:29.270,mijnomgeving,357518080497662,1585958729270,24.0,52.2261365,5.1746258,9.0,133241.0,13.0,4.21,2.0,58.0,357518080497662.0,32.0,0.0,1585958732.0,210.0,8.57,,EC 328
2020-04-04 00:06:15.343,mijnomgeving,357518080497639,1585958775343,1.0,52.6592072,5.6608797,6.0,99928.0,1.0,4.189999999999999,1.0,47.0,357518080497639.0,32.0,0.0,1585958776.0,2809.0,10.86,,EC 308
2020-04-04 00:06:15.528,mijnomgeving,357518080494768,1585958775528,1.0,52.416624,5.2267237,6.0,140418.0,8.0,4.22,2.0,3.0,357518080494768.0,32.0,1.0,1585958773.0,2439.0,11.13,,EC 305
2020-04-04 00:06:24.317,mijnomgeving,357518080495187,1585958784317,1.0,52.635202,5.823481,6.0,177317.0,4.0,4.22,1.0,21.0,357518080495187.0,32.0,0.0,1585958789.0,602.0,10.42,,EC 304
2020-04-04 00:06:29.566,mijnomgeving,357518080171390,1585958789566,5.0,52.0320297,5.3034719,6.0,23818545.0,12.0,4.18,-4.0,248.0,357518080171390.0,64.0,0.0,1585958797.0,832.0,10.42,,EC 202
2020-04-04 00:06:31.329,mijnomgeving,357518080495146,1585958791329,1.0,52.3870896,5.3123076,5.0,33318.0,22.0,4.18,-1.0,0.0,357518080495146.0,32.0,0.0,1585958790.0,1976.0,11.04,,EC 317
2020-04-04 00:06:56.758,mijnomgeving,357518080166960,1585958816758,10.0,52.7141314,6.8790036,7.0,392419.0,-11.0,4.22,-2.0,0.0,357518080166960.0,32.0,0.0,1585958828.0,623.0,10.07,,EC 232
2020-04-04 00:07:07.358,mijnomgeving,357518080495682,1585958827358,0.0,52.549474000000004,5.5882609,5.0,26128.0,-20.0,4.2,-2.0,240.0,357518080495682.0,32.0,0.0,1585958819.0,3377.0,10.95,,EC 316
2020-04-04 00:07:50.327,mijnomgeving,357518080200454,1585958870327,3.0,52.3313632,5.062703,5.0,25631169.0,16.0,4.13,-2.0,207.0,357518080200454.0,16.0,1.0,1585958866.0,1320.0,9.98,,EC Prototype 002
2020-04-04 00:08:00.617,mijnomgeving,357518080495120,1585958880617,24.0,52.333773,5.3126633,6.0,162041.0,-9.0,4.18,-3.0,0.0,357518080495120.0,32.0,0.0,1585958881.0,1538.0,9.72,,EC 303
2020-04-04 00:08:12.710,mijnomgeving,357518080494826,1585958892710,1.0,52.2260586,5.1746134,4.0,72918.0,-1.0,4.18,2.0,0.0,357518080494826.0,32.0,0.0,1585958887.0,194.0,8.04,,EC 323
2020-04-04 00:09:34.350,mijnomgeving,357518080168917,1585958974350,2.0,52.3406384,4.9255793,8.0,23810409.0,20.0,4.07,0.0,246.0,357518080168917.0,16.0,0.0,1585958984.0,4.0,6.28,,EC 209
2020-04-04 00:09:38.508,mijnomgeving,357518080332265,1585958978508,2.0,52.3921034,4.9374189,6.0,105311.0,27.0,4.02,0.0,0.0,357518080332265.0,32.0,0.0,1585958979.0,2007.0,11.13,,EC 221
2020-04-04 00:09:39.074,mijnomgeving,357518080170889,1585958979074,30.0,52.0145847,4.2955812,9.0,30640.0,-7.0,4.189999999999999,0.0,0.0,357518080170889.0,32.0,0.0,1585958977.0,3921.0,15.45,,EC 236
2020-04-04 00:09:45.842,mijnomgeving,357518080494818,1585958985842,23.0,52.8091445,5.7452791,4.0,7239.0,-19.0,4.2,1.0,0.0,357518080494818.0,32.0,0.0,1585958970.0,1613.0,11.04,,EC 309
2020-04-04 00:09:48.247,mijnomgeving,357518080203151,1585958988247,8.0,52.4208355,4.8600107999999995,4.0,23782549.0,46.0,4.21,3.0,248.0,357518080203151.0,16.0,2.0,1585958999.0,221.0,10.24,,EC Prototype 001
2020-04-04 00:10:09.905,mijnomgeving,357518080495104,1585959009905,12.0,52.3374225,5.5374666999999995,7.0,30629.0,-13.0,4.14,1.0,10.0,357518080495104.0,32.0,0.0,1585959007.0,839.0,10.77,,EC 312
2020-04-04 00:10:32.585,mijnomgeving,357518080164395,1585959032585,6.0,51.8982123,4.4231742,4.0,45016.0,-14.0,4.189999999999999,1.0,0.0,357518080164395.0,32.0,0.0,1585959030.0,2129.0,11.04,,EC 241
2020-04-04 00:11:09.695,mijnomgeving,357518080165368,1585959069695,23.0,52.3398592,4.910607,5.0,22770937.0,-36.0,4.03,0.0,0.0,357518080165368.0,16.0,0.0,1585959070.0,1433.0,10.51,,EC 208
2020-04-04 00:11:22.352,mijnomgeving,357518080494834,1585959082352,0.0,52.4256799,5.4208546,5.0,122417.0,-12.0,4.16,-2.0,0.0,357518080494834.0,32.0,0.0,1585959071.0,1036.0,10.95,,EC 314
2020-04-04 00:11:35.075,mijnomgeving,357518080495526,1585959095075,24.0,52.2261616,5.1746876,4.0,112541.0,1.0,4.16,0.0,0.0,357518080495526.0,32.0,0.0,1585959097.0,209.0,8.04,,EC 327
2020-04-04 00:11:49.254,mijnomgeving,357518080330764,1585959109254,22.0,51.8208738,4.6107647,7.0,40532.0,-73.0,4.13,2.0,199.0,357518080330764.0,32.0,0.0,1585959108.0,51.0,9.01,,EC 244
2020-04-04 00:12:02.262,mijnomgeving,357518080497423,1585959122262,27.0,52.5229982,5.5901496,9.0,30644.0,-8.0,4.18,-1.0,245.0,357518080497423.0,32.0,0.0,1585959115.0,4446.0,11.48,,EC 318
2020-04-04 00:12:18.834,mijnomgeving,357518080330582,1585959138834,24.0,52.3730047,4.9460904,7.0,26134.0,1.0,4.14,4.0,242.0,357518080330582.0,32.0,0.0,1585959136.0,2471.0,10.77,,EC 219
2020-04-04 00:12:34.473,mijnomgeving,357518080494909,1585959154473,24.0,52.2261581,5.1747109,6.0,41441.0,15.0,4.17,-1.0,0.0,357518080494909.0,32.0,0.0,1585959151.0,172.0,8.22,,EC 329
2020-04-04 00:12:51.172,mijnomgeving,357518080163405,1585959171172,16.0,52.3728533,4.9163395,7.0,62126.0,-13.0,4.21,2.0,0.0,357518080163405.0,32.0,0.0,1585959167.0,3209.0,10.33,,EC 226
2020-04-04 00:12:52.579,mijnomgeving,357518080495534,1585959172579,17.0,52.5325924,5.593065,7.0,56734.0,-36.0,4.21,1.0,241.0,357518080495534.0,32.0,0.0,1585959168.0,4034.0,10.77,,EC 307
2020-04-04 00:14:02.044,mijnomgeving,357518080494776,1585959242044,1.0,52.2261618,5.1745615,4.0,13519.0,20.0,4.189999999999999,0.0,239.0,357518080494776.0,32.0,0.0,1585959239.0,207.0,8.39,,EC 330
2020-04-04 00:14:20.749,mijnomgeving,357518080495088,1585959260749,255.0,2.55e-05,2.55e-05,0.0,78322.0,0.0,4.16,20.0,0.0,357518080495088.0,32.0,0.0,1585959285.0,590.0,23.91,31.672,EC 321
2020-04-04 00:14:27.705,mijnomgeving,357518080165475,1585959267705,1.0,52.3719396,4.9252383,7.0,15314452.0,9.0,4.15,2.0,230.0,357518080165475.0,1.0,0.0,1585959280.0,1932.0,9.8,,EC 201
2020-04-04 00:15:08.786,mijnomgeving,357518080163249,1585959308786,5.0,,,,65716.0,,4.18,0.0,,357518080163249.0,32.0,,1585959308.0,1053.0,10.77,,EC 212
2020-04-04 00:15:16.556,mijnomgeving,357518080494982,1585959316556,1.0,52.226219,5.1747434,5.0,108018.0,11.0,4.18,1.0,21.0,357518080494982.0,32.0,0.0,1585959293.0,194.0,8.13,,EC 326
2020-04-04 00:16:05.448,mijnomgeving,357518080495021,1585959365448,20.0,53.156536,7.0211377,5.0,60337.0,42.0,3.64,14.0,4.0,357518080495021.0,32.0,1.0,1585959360.0,0.0,15.71,,EC 325
2020-04-04 00:16:09.076,mijnomgeving,357518080166663,1585959369076,6.0,51.89781,4.4235266,4.0,13517.0,38.0,4.189999999999999,1.0,6.0,357518080166663.0,32.0,0.0,1585959338.0,1715.0,10.77,,EC 243
2020-04-04 00:16:11.425,mijnomgeving,357518080494859,1585959371425,3.0,52.5407387,5.5891987,4.0,245721.0,-45.0,4.16,-2.0,241.0,357518080494859.0,32.0,0.0,1585959376.0,3904.0,11.04,,EC 302
2020-04-04 00:16:14.632,mijnomgeving,357518080495161,1585959374632,2.0,52.4996818,5.4529546,8.0,8569827.0,12.0,4.2,-1.0,0.0,357518080495161.0,32.0,0.0,1585959380.0,1118.0,10.69,,EC 315
2020-04-04 00:16:27.449,mijnomgeving,357518080495203,1585959387449,1.0,52.2261283,5.1747411,7.0,36918.0,28.0,4.189999999999999,0.0,40.0,357518080495203.0,32.0,0.0,1585959384.0,194.0,8.48,,EC 324
2020-04-04 00:16:40.472,mijnomgeving,357518080497696,1585959400472,1.0,52.51727,5.5091685,4.0,20718.0,-26.0,4.17,1.0,228.0,357518080497696.0,32.0,2.0,1585959396.0,1321.0,11.57,,EC 319
2020-04-04 00:16:47.245,mijnomgeving,357518080166887,1585959407245,3.0,52.2511143,5.0502257,6.0,14049055.0,-5.0,4.1,-3.0,0.0,357518080166887.0,4.0,0.0,1585959402.0,908.0,11.39,,EC 200
2020-04-04 00:17:04.561,mijnomgeving,357518080494875,1585959424561,19.0,52.6573269,5.6147828,4.0,9936.0,80.0,4.21,5.0,6.0,357518080494875.0,32.0,1.0,1585959420.0,2267.0,10.77,,EC 311
2020-04-04 00:17:17.947,mijnomgeving,357518080166754,1585959437947,21.0,52.3537645,4.9249988,5.0,23188568.0,35.0,4.189999999999999,1.0,0.0,357518080166754.0,16.0,0.0,1585959453.0,702.0,11.04,,EC 204
2020-04-04 00:18:07.586,mijnomgeving,357518080163173,1585959487586,6.0,52.7217194,6.819413,5.0,44116.0,-12.0,4.18,-6.0,247.0,357518080163173.0,32.0,0.0,1585959486.0,608.0,10.16,,EC 231
2020-04-04 00:18:07.995,mijnomgeving,357518080495112,1585959487995,1.0,52.8374549,5.7141362,6.0,57618.0,6.0,4.2,1.0,221.0,357518080495112.0,32.0,0.0,1585959484.0,1988.0,10.95,,EC 306
2020-04-04 00:18:40.059,mijnomgeving,357518080495153,1585959520059,1.0,52.5791275,5.757055,4.0,2718.0,-19.0,4.189999999999999,0.0,17.0,357518080495153.0,32.0,0.0,1585959517.0,2542.0,10.86,,EC 313
2020-04-04 00:18:43.581,mijnomgeving,357518080166580,1585959523581,6.0,52.3601271,4.8157113,6.0,83716.0,91.0,4.17,2.0,220.0,357518080166580.0,32.0,0.0,1585959513.0,656.0,10.33,,EC 224
2020-04-04 00:18:43.751,mijnomgeving,357518080328131,1585959523751,2.0,52.3867682,4.9177482999999995,6.0,344712.0,-7.0,4.17,2.0,19.0,357518080328131.0,32.0,0.0,1585959536.0,120.0,8.13,,EC 230
2020-04-04 00:19:02.792,mijnomgeving,357518080332257,1585959542792,1.0,51.8982685,4.4232846,7.0,184511.0,-2.0,4.12,2.0,0.0,357518080332257.0,32.0,0.0,1585959464.0,1125.0,10.77,,EC 240
2020-04-04 00:20:06.279,mijnomgeving,357518080167000,1585959606279,12.0,52.174309,5.0357934,4.0,22522.0,38.0,4.14,-1.0,0.0,357518080167000.0,32.0,0.0,1585959604.0,612.0,10.6,,EC 228
2020-04-04 00:20:37.736,mijnomgeving,357518080495047,1585959637736,24.0,52.2261228,5.1746815,6.0,22541.0,23.0,4.17,1.0,0.0,357518080495047.0,32.0,0.0,1585959627.0,196.0,8.13,,EC 322
2020-04-04 00:21:20.308,mijnomgeving,357518080497639,1585959680308,0.0,52.6592071,5.6608763,5.0,100828.0,-13.0,4.189999999999999,1.0,198.0,357518080497639.0,32.0,0.0,1585959676.0,2784.0,10.86,,EC 308
2020-04-04 00:21:29.422,mijnomgeving,357518080171390,1585959689422,5.0,52.0319739,5.3037338,5.0,23819445.0,21.0,4.18,-5.0,249.0,357518080171390.0,64.0,0.0,1585959697.0,833.0,10.33,,EC 202
2020-04-04 00:21:36.359,mijnomgeving,357518080497662,1585959696359,0.0,52.2261988,5.174703,7.0,134118.0,13.0,4.22,2.0,236.0,357518080497662.0,32.0,0.0,1585959609.0,210.0,8.48,,EC 328
2020-04-04 00:21:37.675,mijnomgeving,357518080495146,1585959697675,1.0,52.3870175,5.3122286,4.0,34218.0,6.0,4.17,-1.0,0.0,357518080495146.0,32.0,0.0,1585959690.0,1986.0,11.04,,EC 317
2020-04-04 00:21:37.767,mijnomgeving,357518080495187,1585959697767,1.0,52.6351945,5.8234306,5.0,178217.0,28.0,4.21,1.0,13.0,357518080495187.0,32.0,0.0,1585959689.0,602.0,10.42,,EC 304
2020-04-04 00:21:56.409,mijnomgeving,357518080495682,1585959716409,0.0,52.549501,5.5882939,5.0,27019.0,10.0,4.2,-1.0,21.0,357518080495682.0,32.0,0.0,1585959709.0,3379.0,10.95,,EC 316
2020-04-04 00:22:00.425,mijnomgeving,357518080494768,1585959720425,26.0,52.4165327,5.2265776,6.0,141343.0,8.0,4.22,3.0,17.0,357518080494768.0,32.0,0.0,1585959698.0,2441.0,11.21,,EC 305
2020-04-04 00:22:33.588,mijnomgeving,357518080495120,1585959753588,1.0,52.3339713,5.3124988,7.0,162918.0,24.0,4.189999999999999,-3.0,3.0,357518080495120.0,32.0,0.0,1585959758.0,1540.0,9.63,,EC 303
2020-04-04 00:22:44.935,mijnomgeving,357518080166960,1585959764935,58.0,52.7139962,6.8789742,6.0,393368.0,-8.0,4.22,-1.0,8.0,357518080166960.0,32.0,0.0,1585959777.0,622.0,10.07,,EC 232
2020-04-04 00:22:51.450,mijnomgeving,357518080200454,1585959771450,4.0,52.3311948,5.0624927,4.0,25632070.0,15.0,4.13,-2.0,0.0,357518080200454.0,16.0,0.0,1585959767.0,1321.0,9.98,,EC Prototype 002
2020-04-04 00:23:31.971,mijnomgeving,357518080494826,1585959811971,25.0,52.2260877,5.17473,9.0,73842.0,11.0,4.18,2.0,219.0,357518080494826.0,32.0,0.0,1585959811.0,193.0,7.86,,EC 323
2020-04-04 00:24:11.067,mijnomgeving,357518080170889,1585959851067,2.0,52.0145826,4.2954749,7.0,31512.0,-13.0,4.189999999999999,0.0,54.0,357518080170889.0,32.0,0.0,1585959849.0,3915.0,15.45,,EC 236
2020-04-04 00:24:12.100,mijnomgeving,357518080494818,1585959852100,0.0,52.8090858,5.745139,4.0,8117.0,-13.0,4.21,0.0,41.0,357518080494818.0,32.0,0.0,1585959848.0,1615.0,11.04,,EC 309
2020-04-04 00:24:23.175,mijnomgeving,357518080168917,1585959863175,1.0,52.3406807,4.9256642,7.0,23811308.0,-12.0,4.07,0.0,14.0,357518080168917.0,16.0,0.0,1585959883.0,4.0,6.28,,EC 209
2020-04-04 00:24:41.973,mijnomgeving,357518080332265,1585959881973,2.0,52.3922936,4.9373956,5.0,106212.0,9.0,4.02,0.0,11.0,357518080332265.0,32.0,0.0,1585959880.0,2003.0,11.13,,EC 221
2020-04-04 00:24:56.497,mijnomgeving,357518080203151,1585959896497,17.0,52.4211215,4.8600033,5.0,23783457.0,43.0,4.22,3.0,243.0,357518080203151.0,16.0,0.0,1585959907.0,226.0,10.16,,EC Prototype 001
2020-04-04 00:24:58.153,mijnomgeving,357518080495104,1585959898153,0.0,52.337321,5.5374027,7.0,31517.0,-27.0,4.14,1.0,8.0,357518080495104.0,32.0,0.0,1585959895.0,838.0,10.69,,EC 312
2020-04-04 00:25:32.265,mijnomgeving,357518080164395,1585959932265,6.0,51.8983139,4.4238213,4.0,45916.0,-6.0,4.189999999999999,1.0,0.0,357518080164395.0,32.0,0.0,1585959931.0,2120.0,11.04,,EC 241
2020-04-04 00:26:01.287,mijnomgeving,357518080165368,1585959961287,15.0,52.3396911,4.9111594,5.0,22771829.0,23.0,4.04,0.0,0.0,357518080165368.0,16.0,0.0,1585959962.0,1430.0,10.6,,EC 208
2020-04-04 00:26:13.580,mijnomgeving,357518080495526,1585959973580,0.0,52.2261379,5.1747025,4.0,113417.0,0.0,4.15,0.0,11.0,357518080495526.0,32.0,0.0,1585959973.0,210.0,7.86,,EC 327
2020-04-04 00:26:17.498,mijnomgeving,357518080494834,1585959977498,0.0,52.4258646,5.4208967,4.0,123318.0,31.0,4.16,-2.0,0.0,357518080494834.0,32.0,0.0,1585959971.0,1025.0,10.95,,EC 314
2020-04-04 00:26:35.026,mijnomgeving,357518080330764,1585959995026,8.0,51.8210919,4.6110191,5.0,41418.0,14.0,4.12,2.0,229.0,357518080330764.0,32.0,0.0,1585959994.0,43.0,9.01,,EC 244
2020-04-04 00:26:57.383,mijnomgeving,357518080330582,1585960017383,3.0,52.3732117,4.946041,6.0,27013.0,-37.0,4.14,4.0,20.0,357518080330582.0,32.0,0.0,1585960015.0,2486.0,10.77,,EC 219
2020-04-04 00:27:01.263,mijnomgeving,357518080497423,1585960021263,1.0,52.5229917,5.5901711,8.0,31518.0,-7.0,4.18,-1.0,1.0,357518080497423.0,32.0,0.0,1585959989.0,4455.0,11.48,,EC 318
2020-04-04 00:27:25.781,mijnomgeving,357518080494909,1585960045781,1.0,52.2261422,5.1747253,6.0,42318.0,11.0,4.17,-2.0,4.0,357518080494909.0,32.0,0.0,1585960028.0,173.0,8.13,,EC 329
2020-04-04 00:27:37.765,mijnomgeving,357518080163405,1585960057765,5.0,52.3732971,4.9156804,6.0,63015.0,28.0,4.21,1.0,0.0,357518080163405.0,32.0,0.0,1585960056.0,3222.0,10.33,,EC 226
2020-04-04 00:27:46.017,mijnomgeving,357518080495534,1585960066017,1.0,52.532543,5.5929814,7.0,57627.0,-55.0,4.21,1.0,34.0,357518080495534.0,32.0,0.0,1585960061.0,4048.0,10.69,,EC 307
2020-04-04 00:29:16.208,mijnomgeving,357518080495088,1585960156208,255.0,2.55e-05,2.55e-05,0.0,79222.0,0.0,4.15,20.0,0.0,357518080495088.0,32.0,0.0,1585960185.0,591.0,23.91,31.724,EC 321
2020-04-04 00:29:28.223,mijnomgeving,357518080494776,1585960168223,27.0,52.2261089,5.1746752,10.0,14444.0,24.0,4.189999999999999,0.0,243.0,357518080494776.0,32.0,0.0,1585960164.0,205.0,8.31,,EC 330
2020-04-04 00:29:28.419,mijnomgeving,357518080165475,1585960168419,1.0,52.3721202,4.9250972,7.0,15315352.0,16.0,4.15,2.0,220.0,357518080165475.0,1.0,0.0,1585960180.0,1931.0,9.8,,EC 201
2020-04-04 00:29:51.328,mijnomgeving,357518080494982,1585960191328,0.0,52.2260745,5.1747184,6.0,108917.0,31.0,4.18,1.0,0.0,357518080494982.0,32.0,0.0,1585960192.0,193.0,7.95,,EC 326
2020-04-04 00:30:17.592,mijnomgeving,357518080163249,1585960217592,14.0,,,,66625.0,,4.18,0.0,,357518080163249.0,32.0,,1585960217.0,1043.0,10.77,,EC 212
2020-04-04 00:30:58.282,mijnomgeving,357518080166663,1585960258282,7.0,51.8984685,4.4232651,4.0,14418.0,-7.0,4.189999999999999,1.0,6.0,357518080166663.0,32.0,0.0,1585960239.0,1794.0,10.77,,EC 243
2020-04-04 00:31:06.519,mijnomgeving,357518080494859,1585960266519,2.0,52.5406859,5.5890426,4.0,246620.0,-58.0,4.16,-2.0,248.0,357518080494859.0,32.0,0.0,1585960275.0,3902.0,10.95,,EC 302
2020-04-04 00:31:13.523,mijnomgeving,357518080495161,1585960273523,1.0,52.4997093,5.4528895,7.0,8570726.0,-3.0,4.2,0.0,0.0,357518080495161.0,32.0,0.0,1585960279.0,1116.0,10.69,,EC 315
2020-04-04 00:31:14.481,mijnomgeving,357518080495021,1585960274481,28.0,53.1565022,7.0211209,5.0,61245.0,0.0,3.64,14.0,10.0,357518080495021.0,32.0,1.0,1585960268.0,0.0,15.62,,EC 325
2020-04-04 00:31:40.552,mijnomgeving,357518080495203,1585960300552,1.0,52.2260671,5.174695,7.0,37827.0,7.0,4.189999999999999,0.0,0.0,357518080495203.0,32.0,0.0,1585960293.0,194.0,8.39,,EC 324
2020-04-04 00:32:03.744,mijnomgeving,357518080166754,1585960323744,3.0,52.3537482,4.9248861999999995,4.0,23189451.0,8.0,4.189999999999999,1.0,0.0,357518080166754.0,16.0,0.0,1585960336.0,701.0,11.04,,EC 204
2020-04-04 00:32:09.818,mijnomgeving,357518080497696,1585960329818,25.0,52.5170969,5.5095019,4.0,21642.0,13.0,4.17,2.0,202.0,357518080497696.0,32.0,0.0,1585960321.0,1326.0,11.48,,EC 319
2020-04-04 00:32:09.875,mijnomgeving,357518080494875,1585960329875,24.0,52.6578459,5.6149211,5.0,10841.0,-32.0,4.21,5.0,19.0,357518080494875.0,32.0,0.0,1585960325.0,2271.0,10.77,,EC 311
2020-04-04 00:32:59.263,mijnomgeving,357518080332257,1585960379263,1.0,51.898157499999996,4.4233333,9.0,185411.0,-10.0,4.12,2.0,0.0,357518080332257.0,32.0,0.0,1585960364.0,1152.0,10.77,,EC 240
2020-04-04 00:33:12.106,mijnomgeving,357518080495112,1585960392106,1.0,52.8374509,5.7140138,6.0,58518.0,-17.0,4.189999999999999,2.0,228.0,357518080495112.0,32.0,0.0,1585960384.0,1994.0,10.95,,EC 306
2020-04-04 00:33:13.252,mijnomgeving,357518080163173,1585960393252,10.0,52.7222848,6.8193190999999995,4.0,45020.0,-73.0,4.18,-6.0,10.0,357518080163173.0,32.0,0.0,1585960390.0,612.0,10.16,,EC 231
2020-04-04 00:33:40.632,mijnomgeving,357518080495153,1585960420632,1.0,52.5787882,5.7568677,5.0,3618.0,19.0,4.189999999999999,0.0,13.0,357518080495153.0,32.0,0.0,1585960417.0,2540.0,10.86,,EC 313
2020-04-04 00:33:43.506,mijnomgeving,357518080166580,1585960423506,11.0,52.359561,4.8159202,5.0,84621.0,99.0,4.17,2.0,9.0,357518080166580.0,32.0,0.0,1585960418.0,656.0,10.33,,EC 224
2020-04-04 00:33:53.208,mijnomgeving,357518080328131,1585960433208,2.0,52.3868191,4.9176763,5.0,345621.0,-1.0,4.17,2.0,0.0,357518080328131.0,32.0,0.0,1585960445.0,120.0,8.04,,EC 230
2020-04-04 00:35:07.847,mijnomgeving,357518080497662,1585960507847,1.0,52.2261951,5.1746713,7.0,135018.0,1.0,4.22,2.0,254.0,357518080497662.0,32.0,0.0,1585960509.0,209.0,8.39,,EC 328
2020-04-04 00:35:08.147,mijnomgeving,357518080495047,1585960508147,1.0,52.2261296,5.1746784,6.0,23418.0,15.0,4.17,1.0,13.0,357518080495047.0,32.0,0.0,1585960504.0,194.0,7.95,,EC 322
2020-04-04 00:35:16.977,mijnomgeving,357518080167000,1585960516977,24.0,52.1738612,5.0358751,6.0,23433.0,-13.0,4.13,-1.0,0.0,357518080167000.0,32.0,0.0,1585960515.0,610.0,10.6,,EC 228
2020-04-04 00:36:08.072,mijnomgeving,357518080497639,1585960568072,0.0,52.6591705,5.6607661,5.0,101719.0,-14.0,4.189999999999999,1.0,37.0,357518080497639.0,32.0,0.0,1585960567.0,2771.0,10.86,,EC 308
2020-04-04 00:36:11.009,mijnomgeving,357518080494768,1585960571009,1.0,52.4166935,5.2266817,6.0,142218.0,-27.0,4.21,3.0,247.0,357518080494768.0,32.0,0.0,1585960573.0,2443.0,11.21,,EC 305
2020-04-04 00:36:28.054,mijnomgeving,357518080495187,1585960588054,1.0,52.6353329,5.8234518,5.0,179117.0,-25.0,4.21,2.0,10.0,357518080495187.0,32.0,0.0,1585960589.0,602.0,10.42,,EC 304
2020-04-04 00:36:33.057,mijnomgeving,357518080495146,1585960593057,1.0,52.3869509,5.3121962,4.0,35118.0,-6.0,4.17,-1.0,11.0,357518080495146.0,32.0,0.0,1585960590.0,1981.0,11.04,,EC 317
