datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-04-26 00:05:12.626,mijnomgeving,357518080171390,1587859512626,3.0,52.0319273,5.3036321,5.0,25719346.0,-17.0,4.18,0.0,255.0,357518080171390.0,64.0,0.0,1587859520.0,624.0,14.56,,EC 202
2020-04-26 00:05:26.384,mijnomgeving,357518080166754,1587859526384,2.0,52.3537622,4.9248656,7.0,25086653.0,16.0,4.16,4.0,242.0,357518080166754.0,16.0,0.0,1587857460.0,2015.0,15.62,,EC 204
2020-04-26 00:05:27.185,mijnomgeving,357518080166754,1587859527185,1.0,52.3537705,4.9249539,6.0,25087552.0,10.0,4.16,4.0,255.0,357518080166754.0,16.0,2.0,1587858359.0,2013.0,15.62,,EC 204
2020-04-26 00:05:27.255,mijnomgeving,357518080166754,1587859527255,1.0,52.353582,4.9249848,6.0,25088452.0,12.0,4.16,5.0,255.0,357518080166754.0,16.0,0.0,1587859259.0,2009.0,15.62,,EC 204
2020-04-26 00:05:29.800,mijnomgeving,357518080200454,1587859529800,13.0,52.3314571,5.0631147,4.0,27531922.0,35.0,4.13,5.0,19.0,357518080200454.0,16.0,0.0,1587859541.0,8499.0,14.65,,EC Prototype 002
2020-04-26 00:05:59.340,mijnomgeving,357518080495534,1587859559340,0.0,52.5327244,5.5930877,8.0,8118.0,-6.0,4.2,3.0,13.0,357518080495534.0,32.0,0.0,1587859543.0,2947.0,15.53,,EC 307
2020-04-26 00:06:21.567,mijnomgeving,357518080170889,1587859581567,2.0,52.0145902,4.2954324,5.0,54012.0,2.0,4.2,1.0,0.0,357518080170889.0,32.0,0.0,1587859581.0,1345.0,14.3,,EC 236
2020-04-26 00:06:52.640,mijnomgeving,357518080163249,1587859612640,3.0,,,,97213.0,,4.18,3.0,,357518080163249.0,32.0,,1587859614.0,1096.0,15.18,,EC 212
2020-04-26 00:06:55.485,mijnomgeving,357518080163173,1587859615485,7.0,52.7181756,6.8407319,6.0,107117.0,-2.0,4.22,-3.0,0.0,357518080163173.0,32.0,0.0,1587859617.0,346.0,15.8,,EC 231
2020-04-26 00:07:14.332,mijnomgeving,357518080169006,1587859634332,2.0,,,,912.0,,4.04,2.0,,357518080169006.0,32.0,,1587859632.0,545.0,15.0,,EC 213
2020-04-26 00:07:40.703,mijnomgeving,357518080494875,1587859660703,27.0,52.657817,5.6152307,5.0,23444.0,-15.0,4.2,6.0,32.0,357518080494875.0,32.0,0.0,1587859650.0,2124.0,15.27,,EC 311
2020-04-26 00:07:41.519,mijnomgeving,357518080330764,1587859661519,12.0,51.8212116,4.6113493,4.0,90922.0,9.0,4.12,6.0,14.0,357518080330764.0,32.0,0.0,1587859630.0,966.0,11.74,,EC 244
2020-04-26 00:08:27.686,mijnomgeving,357518080168917,1587859707686,31.0,52.3406872,4.925601,8.0,25711242.0,-2.0,4.189999999999999,2.0,0.0,357518080168917.0,16.0,0.0,1587859713.0,3.0,7.86,,EC 209
2020-04-26 00:08:45.056,mijnomgeving,357518080494818,1587859725056,1.0,52.808995,5.7453728,5.0,12618.0,-16.0,4.21,2.0,17.0,357518080494818.0,32.0,0.0,1587859650.0,1617.0,15.18,,EC 309
2020-04-26 00:08:47.444,mijnomgeving,357518080203151,1587859727444,27.0,52.420823,4.8600859,7.0,25683404.0,2.0,4.21,4.0,0.0,357518080203151.0,16.0,0.0,1587859724.0,0.0,0.0,,EC Prototype 001
2020-04-26 00:09:05.795,mijnomgeving,357518080495146,1587859745795,1.0,52.3870033,5.3121788,5.0,70218.0,13.0,4.18,2.0,236.0,357518080495146.0,32.0,0.0,1587859744.0,2811.0,15.89,,EC 317
2020-04-26 00:09:35.799,mijnomgeving,357518080494834,1587859775799,1.0,52.4256654,5.4209752,5.0,135918.0,29.0,4.15,2.0,255.0,357518080494834.0,32.0,0.0,1587859776.0,2611.0,15.89,,EC 314
2020-04-26 00:10:08.366,mijnomgeving,357518080165368,1587859808366,31.0,52.339727,4.9109309,5.0,24671763.0,10.0,4.14,4.0,0.0,357518080165368.0,16.0,0.0,1587859818.0,1541.0,15.45,,EC 208
2020-04-26 00:10:13.854,mijnomgeving,357518080497696,1587859813854,20.0,52.5172363,5.5094102,9.0,59437.0,-4.0,4.189999999999999,4.0,254.0,357518080497696.0,32.0,0.0,1587859809.0,1428.0,16.06,,EC 319
2020-04-26 00:11:06.050,mijnomgeving,357518080494982,1587859866050,9.0,52.2261581,5.1743286,5.0,4526.0,15.0,4.05,21.0,204.0,357518080494982.0,32.0,1.0,1587859861.0,0.0,20.47,,EC 326
2020-04-26 00:11:34.205,mijnomgeving,357518080495088,1587859894205,255.0,2.55e-05,2.55e-05,0.0,147676.0,0.0,4.17,21.0,0.0,357518080495088.0,32.0,0.0,1587859948.0,572.0,24.08,20.499,EC 321
2020-04-26 00:11:34.254,mijnomgeving,357518080497662,1587859894254,27.0,52.2259921,5.1738722,4.0,46853.0,58.0,4.1,21.0,52.0,357518080497662.0,32.0,1.0,1587859888.0,0.0,20.73,,EC 328
2020-04-26 00:11:37.038,mijnomgeving,357518080166663,1587859897038,1.0,51.8981691,4.4232214,6.0,23411.0,7.0,4.2,4.0,51.0,357518080166663.0,32.0,0.0,1587859895.0,10.0,14.83,,EC 243
2020-04-26 00:11:37.408,mijnomgeving,357518080332265,1587859897408,14.0,52.3923776,4.9373911,4.0,46824.0,37.0,4.14,3.0,50.0,357518080332265.0,32.0,0.0,1587859891.0,5572.0,15.09,,EC 221
2020-04-26 00:12:57.491,mijnomgeving,357518080165475,1587859977491,1.0,52.3719259,4.9252717,6.0,17215257.0,-2.0,4.16,3.0,0.0,357518080165475.0,1.0,0.0,1587859980.0,4323.0,14.65,,EC 201
2020-04-26 00:13:04.136,mijnomgeving,357518080163405,1587859984136,5.0,52.3725104,4.9160766,6.0,38715.0,-12.0,4.2,4.0,8.0,357518080163405.0,32.0,0.0,1587859983.0,6395.0,14.48,,EC 226
2020-04-26 00:13:14.950,mijnomgeving,357518080166580,1587859994950,3.0,52.3604215,4.8161366999999995,5.0,274513.0,-29.0,4.15,7.0,251.0,357518080166580.0,32.0,0.0,1587860005.0,655.0,15.09,,EC 224
2020-04-26 00:13:39.737,mijnomgeving,357518080494859,1587860019737,18.0,52.5410053,5.5888259,11.0,944.0,-7.0,4.16,1.0,9.0,357518080494859.0,32.0,0.0,1587859966.0,4984.0,15.27,,EC 302
2020-04-26 00:13:39.789,mijnomgeving,357518080497639,1587860019789,13.0,52.6591953,5.6608282,5.0,62130.0,-14.0,4.189999999999999,3.0,0.0,357518080497639.0,32.0,0.0,1587859989.0,2189.0,15.45,,EC 308
2020-04-26 00:14:13.353,mijnomgeving,357518080495104,1587860053353,20.0,52.3378434,5.5381863,4.0,6337.0,33.0,4.17,6.0,50.0,357518080495104.0,32.0,0.0,1587860026.0,866.0,15.27,,EC 312
2020-04-26 00:14:47.418,mijnomgeving,357518080494776,1587860087418,0.0,52.2261061,5.1746193,4.0,9018.0,1.0,4.05,20.0,40.0,357518080494776.0,32.0,0.0,1587860056.0,0.0,20.56,,EC 330
2020-04-26 00:14:47.477,mijnomgeving,357518080495161,1587860087477,4.0,52.4998851,5.4528747,4.0,10470632.0,-24.0,4.189999999999999,4.0,255.0,357518080495161.0,32.0,0.0,1587860081.0,1229.0,15.27,,EC 315
2020-04-26 00:14:51.374,mijnomgeving,357518080495120,1587860091374,1.0,52.3339623,5.3125216,4.0,24318.0,-16.0,4.18,0.0,0.0,357518080495120.0,32.0,0.0,1587860051.0,1626.0,14.12,,EC 303
2020-04-26 00:15:20.839,mijnomgeving,357518080332257,1587860120839,4.0,51.8984827,4.4230024,4.0,54914.0,13.0,4.17,4.0,0.0,357518080332257.0,32.0,0.0,1587860116.0,3475.0,14.83,,EC 240
2020-04-26 00:15:26.325,mijnomgeving,357518080167000,1587860126325,8.0,52.1740771,5.0359954,5.0,60317.0,12.0,4.13,6.0,0.0,357518080167000.0,32.0,0.0,1587860126.0,617.0,15.97,,EC 228
2020-04-26 00:15:38.613,mijnomgeving,357518080495682,1587860138613,0.0,52.5495656,5.5880917,8.0,4527.0,-3.0,4.189999999999999,2.0,2.0,357518080495682.0,32.0,0.0,1587860127.0,4659.0,15.36,,EC 316
2020-04-26 00:15:50.858,mijnomgeving,357518080166887,1587860150858,20.0,52.2509766,5.0501597,4.0,15949873.0,-29.0,4.2,3.0,55.0,357518080166887.0,4.0,0.0,1587860168.0,929.0,16.33,,EC 200
2020-04-26 00:15:52.605,mijnomgeving,357518080494909,1587860152605,255.0,2.55e-05,2.55e-05,0.0,111739.0,0.0,4.05,22.0,0.0,357518080494909.0,32.0,0.0,1587860155.0,0.0,20.65,,EC 329
2020-04-26 00:15:59.586,mijnomgeving,357518080495047,1587860159586,1.0,52.2266245,5.1760797,4.0,6319.0,-104.0,4.05,20.0,32.0,357518080495047.0,32.0,0.0,1587860157.0,1.0,20.73,,EC 322
2020-04-26 00:16:01.806,mijnomgeving,357518080164395,1587860161806,4.0,51.8982799,4.4234288,6.0,82814.0,39.0,4.189999999999999,4.0,47.0,357518080164395.0,32.0,0.0,1587860158.0,8071.0,15.09,,EC 241
2020-04-26 00:16:27.702,mijnomgeving,357518080497423,1587860187702,1.0,52.5231174,5.5901854,7.0,56727.0,-20.0,4.17,0.0,252.0,357518080497423.0,32.0,0.0,1587860187.0,3265.0,15.45,,EC 318
2020-04-26 00:16:31.686,mijnomgeving,357518080328131,1587860191686,5.0,52.3918983,4.9357562999999995,5.0,133215.0,-42.0,4.13,4.0,0.0,357518080328131.0,32.0,0.0,1587860194.0,24.0,9.72,,EC 230
2020-04-26 00:17:18.785,mijnomgeving,357518080495112,1587860238785,16.0,52.8372973,5.7138645,5.0,9933.0,6.0,4.21,4.0,43.0,357518080495112.0,32.0,0.0,1587860236.0,1933.0,14.83,,EC 306
2020-04-26 00:17:50.840,mijnomgeving,357518080495153,1587860270840,1.0,52.5789344,5.7569046,8.0,5418.0,-3.0,4.189999999999999,6.0,1.0,357518080495153.0,32.0,0.0,1587860267.0,2475.0,14.39,,EC 313
2020-04-26 00:18:08.867,mijnomgeving,357518080494826,1587860288867,1.0,52.2261801,5.1743789,5.0,63018.0,28.0,4.06,21.0,211.0,357518080494826.0,32.0,0.0,1587860288.0,0.0,20.29,,EC 323
2020-04-26 00:18:24.710,mijnomgeving,357518080495526,1587860304710,40.0,52.2261336,5.174396,5.0,45967.0,33.0,4.03,21.0,56.0,357518080495526.0,32.0,0.0,1587860299.0,0.0,20.47,,EC 327
2020-04-26 00:19:23.093,mijnomgeving,357518080330582,1587860363093,11.0,52.3733049,4.9459709,4.0,200721.0,3.0,4.15,7.0,240.0,357518080330582.0,32.0,1.0,1587860367.0,4051.0,15.0,,EC 219
2020-04-26 00:19:41.095,mijnomgeving,357518080494768,1587860381095,16.0,52.4156634,5.2271566,4.0,22534.0,50.0,4.2,6.0,252.0,357518080494768.0,32.0,0.0,1587860371.0,2526.0,15.62,,EC 305
2020-04-26 00:20:12.428,mijnomgeving,357518080171390,1587860412428,3.0,52.0318124,5.303688,5.0,25720246.0,-3.0,4.18,0.0,9.0,357518080171390.0,64.0,0.0,1587860420.0,622.0,14.48,,EC 202
2020-04-26 00:20:40.839,mijnomgeving,357518080200454,1587860440839,24.0,52.331231,5.0624527,7.0,27532833.0,-8.0,4.13,5.0,39.0,357518080200454.0,16.0,0.0,1587860452.0,8506.0,14.65,,EC Prototype 002
2020-04-26 00:21:18.199,mijnomgeving,357518080169006,1587860478199,0.0,,,,41.0,,4.0,2.0,,357518080169006.0,32.0,,1587860475.0,545.0,14.92,,EC 213
2020-04-26 00:21:22.022,mijnomgeving,357518080170889,1587860482022,2.0,52.0145219,4.2952841,4.0,54913.0,14.0,4.2,1.0,0.0,357518080170889.0,32.0,0.0,1587860482.0,1249.0,14.3,,EC 236
2020-04-26 00:21:44.145,mijnomgeving,357518080495534,1587860504145,1.0,52.532722,5.5930747,8.0,9027.0,-6.0,4.2,3.0,1.0,357518080495534.0,32.0,0.0,1587860452.0,2935.0,15.45,,EC 307
2020-04-26 00:21:44.169,mijnomgeving,357518080495187,1587860504169,1.0,52.6352369,5.8235127,5.0,174618.0,-17.0,4.21,3.0,10.0,357518080495187.0,32.0,0.0,1587860383.0,722.0,14.39,,EC 304
2020-04-26 00:21:56.744,mijnomgeving,357518080163173,1587860516744,7.0,52.717988,6.8408446,5.0,108017.0,3.0,4.22,-3.0,0.0,357518080163173.0,32.0,0.0,1587860517.0,347.0,15.71,,EC 231
2020-04-26 00:21:58.066,mijnomgeving,357518080163249,1587860518066,9.0,,,,98119.0,,4.18,3.0,,357518080163249.0,32.0,,1587860520.0,1095.0,15.09,,EC 212
2020-04-26 00:22:09.507,mijnomgeving,357518080494875,1587860529507,1.0,52.658191,5.6165725,5.0,24318.0,-102.0,4.2,4.0,53.0,357518080494875.0,32.0,0.0,1587860524.0,2121.0,15.27,,EC 311
2020-04-26 00:22:30.142,mijnomgeving,357518080330764,1587860550142,33.0,51.8211836,4.6109866,5.0,91843.0,83.0,4.13,7.0,246.0,357518080330764.0,32.0,0.0,1587860552.0,964.0,11.74,,EC 244
2020-04-26 00:22:44.352,mijnomgeving,357518080494818,1587860564352,2.0,52.8090194,5.7454773,4.0,13519.0,28.0,4.2,2.0,231.0,357518080494818.0,32.0,0.0,1587860551.0,1608.0,15.18,,EC 309
2020-04-26 00:22:58.810,mijnomgeving,357518080168917,1587860578810,1.0,52.3406609,4.925666,8.0,25712113.0,4.0,4.189999999999999,3.0,6.0,357518080168917.0,16.0,0.0,1587860584.0,3.0,8.04,,EC 209
2020-04-26 00:23:22.327,mijnomgeving,357518080203151,1587860602327,2.0,52.4208726,4.8595883,5.0,25684279.0,30.0,4.21,4.0,0.0,357518080203151.0,16.0,0.0,1587860599.0,0.0,0.0,,EC Prototype 001
2020-04-26 00:24:08.248,mijnomgeving,357518080495146,1587860648248,2.0,52.3867891,5.3123809,5.0,71119.0,2.0,4.18,2.0,244.0,357518080495146.0,32.0,0.0,1587860645.0,2811.0,15.89,,EC 317
2020-04-26 00:24:52.309,mijnomgeving,357518080497696,1587860692309,1.0,52.5172548,5.5094001,9.0,60318.0,-6.0,4.189999999999999,4.0,21.0,357518080497696.0,32.0,0.0,1587860690.0,1431.0,15.97,,EC 319
2020-04-26 00:24:53.834,mijnomgeving,357518080165368,1587860693834,17.0,52.3399678,4.9107685,5.0,24672649.0,-2.0,4.14,3.0,0.0,357518080165368.0,16.0,0.0,1587860704.0,1543.0,15.45,,EC 208
2020-04-26 00:24:56.288,mijnomgeving,357518080494834,1587860696288,4.0,52.4256874,5.4208967,5.0,136821.0,0.0,4.15,1.0,2.0,357518080494834.0,32.0,0.0,1587860679.0,2612.0,15.8,,EC 314
2020-04-26 00:26:08.694,mijnomgeving,357518080494982,1587860768694,10.0,52.2262774,5.1743298,4.0,5428.0,33.0,4.05,21.0,41.0,357518080494982.0,32.0,1.0,1587860762.0,0.0,20.47,,EC 326
2020-04-26 00:26:16.364,mijnomgeving,357518080497662,1587860776364,18.0,52.2261972,5.1743512,6.0,47735.0,39.0,4.1,20.0,219.0,357518080497662.0,32.0,0.0,1587860770.0,0.0,20.73,,EC 328
2020-04-26 00:26:31.423,mijnomgeving,357518080495088,1587860791423,255.0,2.55e-05,2.55e-05,0.0,148576.0,0.0,4.17,20.0,0.0,357518080495088.0,32.0,0.0,1587860848.0,571.0,24.08,20.327,EC 321
2020-04-26 00:26:36.925,mijnomgeving,357518080166663,1587860796925,1.0,51.8982238,4.4232129,5.0,24311.0,10.0,4.2,4.0,0.0,357518080166663.0,32.0,0.0,1587860795.0,2036.0,14.83,,EC 243
2020-04-26 00:26:42.674,mijnomgeving,357518080332265,1587860802674,23.0,52.3921792,4.9373918,7.0,47733.0,5.0,4.14,2.0,3.0,357518080332265.0,32.0,0.0,1587860800.0,5575.0,15.09,,EC 221
2020-04-26 00:27:48.076,mijnomgeving,357518080494859,1587860868076,1.0,52.5409787,5.5888172,11.0,1828.0,-6.0,4.15,0.0,0.0,357518080494859.0,32.0,0.0,1587860850.0,4973.0,15.27,,EC 302
2020-04-26 00:28:06.875,mijnomgeving,357518080163405,1587860886875,3.0,52.3727038,4.9161506,6.0,39613.0,21.0,4.21,4.0,243.0,357518080163405.0,32.0,0.0,1587860881.0,6255.0,14.48,,EC 226
2020-04-26 00:28:13.872,mijnomgeving,357518080166580,1587860893872,2.0,52.3604151,4.8153228,5.0,275412.0,19.0,4.15,7.0,197.0,357518080166580.0,32.0,0.0,1587860904.0,654.0,15.09,,EC 224
2020-04-26 00:28:31.211,mijnomgeving,357518080497639,1587860911211,1.0,52.6591696,5.6608259,5.0,63018.0,-20.0,4.18,3.0,201.0,357518080497639.0,32.0,0.0,1587860877.0,2189.0,15.45,,EC 308
2020-04-26 00:28:52.462,mijnomgeving,357518080165475,1587860932462,1.0,52.3719156,4.9253104,5.0,17216157.0,-12.0,4.15,3.0,6.0,357518080165475.0,1.0,1.0,1587860881.0,4306.0,14.56,,EC 201
2020-04-26 00:30:03.304,mijnomgeving,357518080495104,1587861003304,27.0,52.3374214,5.5375942,7.0,7244.0,-2.0,4.17,6.0,20.0,357518080495104.0,32.0,0.0,1587860933.0,866.0,15.18,,EC 312
2020-04-26 00:30:12.294,mijnomgeving,357518080494776,1587861012294,0.0,52.2263428,5.1742078,4.0,9918.0,21.0,4.04,20.0,245.0,357518080494776.0,32.0,0.0,1587860956.0,0.0,20.56,,EC 330
2020-04-26 00:30:23.588,mijnomgeving,357518080495120,1587861023588,3.0,52.3343281,5.3125598,4.0,25220.0,-76.0,4.18,-1.0,3.0,357518080495120.0,32.0,0.0,1587860953.0,1623.0,14.12,,EC 303
2020-04-26 00:30:23.637,mijnomgeving,357518080495161,1587861023637,35.0,52.4997468,5.4528176,7.0,10471564.0,9.0,4.189999999999999,4.0,21.0,357518080495161.0,32.0,0.0,1587861012.0,1228.0,15.27,,EC 315
2020-04-26 00:30:31.604,mijnomgeving,357518080495682,1587861031604,0.0,52.5493556,5.5881441,5.0,5427.0,-5.0,4.189999999999999,2.0,22.0,357518080495682.0,32.0,0.0,1587861027.0,4647.0,15.36,,EC 316
2020-04-26 00:30:34.284,mijnomgeving,357518080167000,1587861034284,16.0,52.1739472,5.0357635,4.0,61226.0,26.0,4.13,6.0,0.0,357518080167000.0,32.0,0.0,1587861035.0,620.0,15.89,,EC 228
2020-04-26 00:30:34.968,mijnomgeving,357518080332257,1587861034968,18.0,51.8988874,4.4233347,4.0,55828.0,-44.0,4.16,4.0,7.0,357518080332257.0,32.0,0.0,1587861030.0,3529.0,14.83,,EC 240
2020-04-26 00:30:41.724,mijnomgeving,357518080166887,1587861041724,9.0,52.2509408,5.0504045,4.0,15950762.0,-11.0,4.2,2.0,12.0,357518080166887.0,4.0,0.0,1587861057.0,925.0,16.24,,EC 200
2020-04-26 00:30:52.697,mijnomgeving,357518080494909,1587861052697,255.0,2.55e-05,2.55e-05,0.0,112639.0,0.0,4.05,21.0,0.0,357518080494909.0,32.0,0.0,1587861055.0,0.0,20.65,,EC 329
2020-04-26 00:31:02.912,mijnomgeving,357518080164395,1587861062912,3.0,51.8983734,4.4232677,6.0,83713.0,23.0,4.189999999999999,4.0,3.0,357518080164395.0,32.0,0.0,1587861057.0,8104.0,15.09,,EC 241
2020-04-26 00:31:21.375,mijnomgeving,357518080497423,1587861081375,1.0,52.5231922,5.5902227,6.0,57618.0,-33.0,4.17,1.0,12.0,357518080497423.0,32.0,0.0,1587861078.0,3254.0,15.45,,EC 318
2020-04-26 00:31:30.421,mijnomgeving,357518080495047,1587861090421,28.0,52.2261022,5.1744738,5.0,7246.0,11.0,4.05,21.0,43.0,357518080495047.0,32.0,0.0,1587861084.0,0.0,20.65,,EC 322
2020-04-26 00:31:32.810,mijnomgeving,357518080328131,1587861092810,6.0,52.3915527,4.9364091,5.0,134116.0,-16.0,4.13,4.0,218.0,357518080328131.0,32.0,0.0,1587861095.0,22.0,9.8,,EC 230
2020-04-26 00:32:30.621,mijnomgeving,357518080495112,1587861150621,18.0,52.837566699999996,5.7137387,5.0,10835.0,-35.0,4.2,4.0,236.0,357518080495112.0,32.0,0.0,1587861138.0,1935.0,14.83,,EC 306
2020-04-26 00:32:47.735,mijnomgeving,357518080495526,1587861167735,7.0,52.2261448,5.1742832,4.0,46834.0,24.0,4.03,20.0,51.0,357518080495526.0,32.0,3.0,1587861166.0,0.0,20.47,,EC 327
2020-04-26 00:32:58.698,mijnomgeving,357518080495153,1587861178698,1.0,52.5789044,5.7569487,7.0,6318.0,-4.0,4.189999999999999,5.0,12.0,357518080495153.0,32.0,0.0,1587861167.0,2472.0,14.39,,EC 313
2020-04-26 00:33:30.002,mijnomgeving,357518080494826,1587861210002,1.0,52.2261359,5.1743009,7.0,41.0,26.0,4.06,23.0,44.0,357518080494826.0,32.0,0.0,1587861200.0,0.0,20.47,,EC 323
2020-04-26 00:34:39.074,mijnomgeving,357518080495187,1587861279074,1.0,52.6349169,5.8240582,5.0,175518.0,-5.0,4.21,3.0,235.0,357518080495187.0,32.0,0.0,1587861284.0,720.0,14.39,,EC 304
2020-04-26 00:34:43.037,mijnomgeving,357518080494768,1587861283037,23.0,52.4164584,5.2267233,6.0,23441.0,11.0,4.2,6.0,234.0,357518080494768.0,32.0,0.0,1587861278.0,2523.0,15.62,,EC 305
2020-04-26 00:34:48.166,mijnomgeving,357518080330582,1587861288166,37.0,52.3730887,4.9460419,8.0,201647.0,6.0,4.14,7.0,251.0,357518080330582.0,32.0,0.0,1587861293.0,4008.0,14.92,,EC 219
2020-04-26 00:35:18.619,mijnomgeving,357518080200454,1587861318619,2.0,52.331133,5.0623365,5.0,27533711.0,-29.0,4.13,4.0,253.0,357518080200454.0,16.0,1.0,1587861330.0,8550.0,14.65,,EC Prototype 002
2020-04-26 00:35:43.641,mijnomgeving,357518080171390,1587861343641,30.0,52.031882,5.3036526,8.0,25721173.0,5.0,4.18,1.0,8.0,357518080171390.0,64.0,0.0,1587861347.0,621.0,14.48,,EC 202
2020-04-26 00:35:49.522,mijnomgeving,357518080169006,1587861349522,3.0,,,,912.0,,4.04,2.0,,357518080169006.0,32.0,,1587861346.0,550.0,14.83,,EC 213
2020-04-26 00:36:24.479,mijnomgeving,357518080170889,1587861384479,5.0,52.014558,4.2955411,5.0,55815.0,-12.0,4.2,1.0,0.0,357518080170889.0,32.0,0.0,1587861384.0,1256.0,14.3,,EC 236
2020-04-26 00:36:40.878,mijnomgeving,357518080495534,1587861400878,0.0,52.5325985,5.5930953,6.0,9927.0,3.0,4.2,2.0,250.0,357518080495534.0,32.0,0.0,1587861352.0,2939.0,15.45,,EC 307
2020-04-26 00:36:59.652,mijnomgeving,357518080163173,1587861419652,11.0,52.7180007,6.8408434,5.0,108921.0,11.0,4.22,-4.0,250.0,357518080163173.0,32.0,0.0,1587861421.0,348.0,15.71,,EC 231
2020-04-26 00:37:00.519,mijnomgeving,357518080330764,1587861420519,3.0,51.8211394,4.6114525,5.0,92713.0,36.0,4.12,6.0,203.0,357518080330764.0,32.0,1.0,1587861422.0,963.0,11.74,,EC 244
