datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-06-08 00:16:57.345,mijnomgeving,357518080169006,1591575417345,17.0,,,,176496.0,,4.04,18.0,,357518080169006.0,32.0,,1591575424.0,0.0,0.0,,EC 213
2020-06-08 00:17:15.277,mijnomgeving,357518080495161,1591575435277,3.0,52.4995972,5.4528024,6.0,650713.0,-4.0,4.189999999999999,11.0,254.0,357518080495161.0,32.0,0.0,1591575438.0,1355.0,15.89,,EC 315
2020-06-08 00:17:28.487,mijnomgeving,357518080200454,1591575448487,3.0,52.3312667,5.0624644,4.0,31248020.0,-3.0,4.13,9.0,255.0,357518080200454.0,16.0,0.0,1591575457.0,917.0,16.68,,EC Prototype 002
2020-06-08 00:17:40.624,mijnomgeving,357518080171390,1591575460624,1.0,52.0318377,5.3035794,5.0,29435450.0,13.0,4.18,10.0,3.0,357518080171390.0,64.0,0.0,1591575468.0,400.0,14.56,,EC 202
2020-06-08 00:17:46.315,mijnomgeving,357518080497423,1591575466315,1.0,52.5230376,5.5902294999999995,7.0,245727.0,-25.0,4.17,10.0,14.0,357518080497423.0,32.0,0.0,1591575466.0,3816.0,16.06,,EC 318
2020-06-08 00:18:15.452,mijnomgeving,357518080330582,1591575495452,2.0,52.3732803,4.9461592,5.0,85512.0,-22.0,4.12,13.0,41.0,357518080330582.0,32.0,0.0,1591575496.0,64.0,18.18,,EC 219
2020-06-08 00:18:31.763,mijnomgeving,357518080328131,1591575511763,14.0,52.3916958,4.9361306,4.0,20725.0,-10.0,4.13,11.0,9.0,357518080328131.0,32.0,0.0,1591575510.0,6215.0,16.5,,EC 230
2020-06-08 00:18:52.457,mijnomgeving,357518080495195,1591575532457,51.0,52.5080418,5.4814226999999995,4.0,265568.0,32.0,4.07,15.0,7.0,357518080495195.0,32.0,3.0,1591575541.0,8.0,16.15,,EC 301
2020-06-08 00:19:40.528,mijnomgeving,357518080497639,1591575580528,1.0,52.6592251,5.6608242,5.0,120618.0,-85.0,4.16,12.0,9.0,357518080497639.0,32.0,0.0,1591575582.0,2453.0,16.59,,EC 308
2020-06-08 00:19:49.501,mijnomgeving,357518080494875,1591575589501,15.0,52.6580582,5.6143918,4.0,12632.0,-3.0,4.21,13.0,43.0,357518080494875.0,32.0,0.0,1591575586.0,2258.0,16.5,,EC 311
2020-06-08 00:20:02.564,mijnomgeving,357518080495146,1591575602564,1.0,52.3870942,5.3121919,7.0,13518.0,-19.0,4.17,11.0,239.0,357518080495146.0,32.0,0.0,1591575599.0,1978.0,16.42,,EC 317
2020-06-08 00:20:14.605,mijnomgeving,357518080494859,1591575614605,1.0,52.5408385,5.5886849,7.0,43228.0,-8.0,4.15,10.0,23.0,357518080494859.0,32.0,0.0,1591575609.0,4038.0,15.36,,EC 302
2020-06-08 00:20:41.584,mijnomgeving,357518080495021,1591575641584,12.0,53.1564029,7.0209782,4.0,5430.0,-3.0,4.2,12.0,248.0,357518080495021.0,32.0,0.0,1591575637.0,362.0,16.33,,EC 325
2020-06-08 00:20:41.764,mijnomgeving,357518080168917,1591575641764,36.0,52.3409478,4.9254292,12.0,29427355.0,3.0,4.2,10.0,251.0,357518080168917.0,16.0,0.0,1591575644.0,1316.0,17.74,,EC 209
2020-06-08 00:20:51.323,mijnomgeving,357518080167000,1591575651323,24.0,52.1738118,5.035958,7.0,58533.0,-13.0,4.13,11.0,0.0,357518080167000.0,32.0,0.0,1591575651.0,659.0,17.47,,EC 228
2020-06-08 00:20:53.487,mijnomgeving,357518080163173,1591575653487,10.0,52.7179955,6.8408311,4.0,410420.0,6.0,4.22,10.0,0.0,357518080163173.0,32.0,0.0,1591575666.0,562.0,17.3,,EC 231
2020-06-08 00:21:02.670,mijnomgeving,357518080495120,1591575662670,1.0,52.3337618,5.3123992,6.0,15318.0,10.0,4.18,9.0,0.0,357518080495120.0,32.0,0.0,1591575660.0,1400.0,14.74,,EC 303
2020-06-08 00:21:09.634,mijnomgeving,357518080495534,1591575669634,1.0,52.5326233,5.5930893,5.0,18018.0,-15.0,4.17,11.0,250.0,357518080495534.0,32.0,0.0,1591575666.0,2838.0,15.53,,EC 307
2020-06-08 00:21:10.591,mijnomgeving,357518080497696,1591575670591,15.0,52.5172251,5.5094058,5.0,13533.0,9.0,4.24,11.0,8.0,357518080497696.0,32.0,0.0,1591575666.0,740.0,15.27,,EC 319
2020-06-08 00:21:29.937,mijnomgeving,357518080166663,1591575689937,4.0,51.898247,4.4231562,4.0,65714.0,5.0,4.2,11.0,10.0,357518080166663.0,32.0,1.0,1591575688.0,21.0,17.91,,EC 243
2020-06-08 00:21:34.653,mijnomgeving,357518080165368,1591575694653,11.0,52.3399758,4.9105459,5.0,28387819.0,-9.0,4.14,10.0,0.0,357518080165368.0,16.0,0.0,1591575692.0,2068.0,17.56,,EC 208
2020-06-08 00:21:38.633,mijnomgeving,357518080495088,1591575698633,255.0,2.55e-05,2.55e-05,0.0,81023.0,0.0,4.17,22.0,0.0,357518080495088.0,32.0,0.0,1591575816.0,501.0,24.35,21.724,EC 321
2020-06-08 00:21:45.660,mijnomgeving,357518080494834,1591575705660,1.0,52.4257894,5.4207073999999995,8.0,134117.0,7.0,4.14,10.0,58.0,357518080494834.0,32.0,0.0,1591575693.0,1611.0,16.15,,EC 314
2020-06-08 00:22:42.771,mijnomgeving,357518080495187,1591575762771,15.0,52.6352799,5.8234758,5.0,28833.0,-18.0,4.2,12.0,39.0,357518080495187.0,32.0,0.0,1591575758.0,635.0,15.97,,EC 304
2020-06-08 00:23:47.783,mijnomgeving,357518080332257,1591575827783,0.0,51.8981922,4.4233215,12.0,42.0,-13.0,4.13,11.0,0.0,357518080332257.0,32.0,0.0,1591575820.0,3456.0,18.0,,EC 240
2020-06-08 00:23:52.535,mijnomgeving,357518080332240,1591575832535,19.0,52.2142218,6.8727885,5.0,43230.0,-85.0,4.16,22.0,27.0,357518080332240.0,32.0,0.0,1591575828.0,889.0,21.7,,EC 225
2020-06-08 00:23:55.872,mijnomgeving,357518080203151,1591575835872,2.0,52.4208717,4.860106,5.0,473482.0,-5.0,3.969999999999999,11.0,9.0,357518080203151.0,16.0,1.0,1591575830.0,0.0,0.0,,EC Prototype 001
2020-06-08 00:24:02.666,mijnomgeving,357518080163249,1591575842666,3.0,,,,29713.0,,4.18,11.0,,357518080163249.0,32.0,,1591575841.0,865.0,14.74,,EC 212
2020-06-08 00:24:18.022,mijnomgeving,357518080166580,1591575858022,4.0,52.3602994,4.8156254,5.0,112514.0,-18.0,4.15,12.0,0.0,357518080166580.0,32.0,0.0,1591575842.0,684.0,17.21,,EC 224
2020-06-08 00:24:35.932,mijnomgeving,357518080330764,1591575875932,14.0,51.8211466,4.6109118,5.0,117024.0,-45.0,4.08,22.0,50.0,357518080330764.0,32.0,0.0,1591575879.0,2.0,22.06,,EC 244
2020-06-08 00:24:38.881,mijnomgeving,357518080494909,1591575878881,255.0,2.55e-05,2.55e-05,0.0,57735.0,0.0,4.04,24.0,0.0,357518080494909.0,32.0,0.0,1591575878.0,2.0,21.88,,EC 329
2020-06-08 00:24:42.706,mijnomgeving,357518080165475,1591575882706,1.0,52.3720141,4.9252371,5.0,20931364.0,7.0,4.17,10.0,0.0,357518080165475.0,1.0,0.0,1591575880.0,11.0,12.98,,EC 201
2020-06-08 00:25:09.924,mijnomgeving,357518080495153,1591575909924,1.0,52.5791551,5.7567242,4.0,54018.0,-5.0,4.189999999999999,11.0,11.0,357518080495153.0,32.0,0.0,1591575909.0,2409.0,16.59,,EC 313
2020-06-08 00:26:24.034,mijnomgeving,357518080495104,1591575984034,1.0,52.3375552,5.5373744,4.0,23418.0,-8.0,4.13,12.0,7.0,357518080495104.0,32.0,0.0,1591575953.0,717.0,15.18,,EC 312
2020-06-08 00:26:26.985,mijnomgeving,357518080494776,1591575986985,255.0,2.55e-05,2.55e-05,0.0,50538.0,0.0,4.03,23.0,0.0,357518080494776.0,32.0,0.0,1591575986.0,1.0,21.79,,EC 330
2020-06-08 00:26:43.965,mijnomgeving,357518080163405,1591576003965,15.0,52.372611,4.9163042,5.0,20725.0,-78.0,4.21,9.0,11.0,357518080163405.0,32.0,0.0,1591576002.0,108.0,17.91,,EC 226
2020-06-08 00:26:58.815,mijnomgeving,357518080332265,1591576018815,8.0,52.392311,4.9375822,4.0,26118.0,39.0,4.14,11.0,0.0,357518080332265.0,32.0,0.0,1591576017.0,5131.0,16.42,,EC 221
2020-06-08 00:27:52.125,mijnomgeving,357518080495112,1591576072125,1.0,52.8374577,5.7140935,4.0,14418.0,-6.0,4.2,12.0,230.0,357518080495112.0,32.0,3.0,1591576066.0,1705.0,16.42,,EC 306
2020-06-08 00:27:58.821,mijnomgeving,357518080171051,1591576078821,255.0,2.55e-05,2.55e-05,0.0,4631.0,0.0,3.67,20.0,0.0,357518080171051.0,32.0,0.0,1591576076.0,0.0,20.56,,EC 223
2020-06-08 00:27:59.154,mijnomgeving,357518080494818,1591576079154,6.0,52.810256,5.7451858,4.0,59423.0,-105.0,4.189999999999999,11.0,7.0,357518080494818.0,32.0,0.0,1591576078.0,1543.0,16.42,,EC 309
2020-06-08 00:28:00.815,mijnomgeving,357518080166754,1591576080815,3.0,52.3534903,4.9252784,5.0,28805461.0,-13.0,4.13,11.0,0.0,357518080166754.0,16.0,0.0,1591576086.0,1979.0,17.03,,EC 204
2020-06-08 00:28:04.105,mijnomgeving,357518080495682,1591576084105,18.0,52.5494991,5.5883288,7.0,163844.0,-30.0,4.189999999999999,11.0,206.0,357518080495682.0,32.0,0.0,1591576083.0,3513.0,16.24,,EC 316
2020-06-08 00:28:18.375,mijnomgeving,357518080166887,1591576098375,16.0,52.2510517,5.0502413,7.0,19665975.0,5.0,4.189999999999999,10.0,13.0,357518080166887.0,4.0,0.0,1591576114.0,1407.0,15.8,,EC 200
2020-06-08 00:28:57.118,mijnomgeving,357518080170889,1591576137118,15.0,52.0145929,4.2954305,8.0,231395.0,-4.0,4.18,10.0,216.0,357518080170889.0,32.0,0.0,1591576144.0,0.0,0.0,,EC 236
2020-06-08 00:30:27.345,mijnomgeving,357518080494768,1591576227345,19.0,52.4166148,5.2265378,6.0,23436.0,-3.0,4.18,13.0,248.0,357518080494768.0,32.0,0.0,1591576208.0,2727.0,17.74,,EC 305
2020-06-08 00:30:38.961,mijnomgeving,357518080164395,1591576238961,3.0,51.8982298,4.4231915,6.0,196213.0,10.0,4.17,10.0,0.0,357518080164395.0,32.0,0.0,1591576209.0,8751.0,18.27,,EC 241
2020-06-08 00:31:46.958,mijnomgeving,357518080169006,1591576306958,7.0,,,,177386.0,,4.04,18.0,,357518080169006.0,32.0,,1591576314.0,0.0,0.0,,EC 213
2020-06-08 00:32:17.397,mijnomgeving,357518080495161,1591576337397,3.0,52.4996099,5.4529385,5.0,651613.0,6.0,4.2,11.0,6.0,357518080495161.0,32.0,0.0,1591576338.0,1357.0,15.8,,EC 315
2020-06-08 00:32:28.393,mijnomgeving,357518080497423,1591576348393,1.0,52.523184,5.5901449,6.0,246618.0,-30.0,4.17,10.0,251.0,357518080497423.0,32.0,0.0,1591576357.0,3810.0,16.06,,EC 318
2020-06-08 00:32:40.765,mijnomgeving,357518080171390,1591576360765,1.0,52.0320205,5.3035561,4.0,29436350.0,-3.0,4.18,10.0,0.0,357518080171390.0,64.0,0.0,1591576368.0,397.0,14.56,,EC 202
2020-06-08 00:32:44.617,mijnomgeving,357518080200454,1591576364617,21.0,52.3312658,5.0624653,4.0,31248938.0,-1.0,4.13,10.0,252.0,357518080200454.0,16.0,0.0,1591576375.0,936.0,16.68,,EC Prototype 002
2020-06-08 00:33:15.558,mijnomgeving,357518080330582,1591576395558,2.0,52.3730989,4.9460111,5.0,86412.0,11.0,4.12,13.0,0.0,357518080330582.0,32.0,0.0,1591576396.0,64.0,18.18,,EC 219
2020-06-08 00:33:30.493,mijnomgeving,357518080495195,1591576410493,28.0,52.5073852,5.4815000000000005,6.0,266445.0,-2.0,4.07,15.0,239.0,357518080495195.0,32.0,1.0,1591576418.0,3.0,16.15,,EC 301
2020-06-08 00:33:44.452,mijnomgeving,357518080328131,1591576424452,23.0,52.3917291,4.9361035,4.0,21634.0,4.0,4.13,10.0,2.0,357518080328131.0,32.0,0.0,1591576419.0,6197.0,16.42,,EC 230
2020-06-08 00:34:36.608,mijnomgeving,357518080494875,1591576476608,3.0,52.6574382,5.6127169,4.0,13520.0,133.0,4.2,12.0,58.0,357518080494875.0,32.0,14.0,1591576474.0,2252.0,16.5,,EC 311
2020-06-08 00:34:41.592,mijnomgeving,357518080497639,1591576481592,3.0,52.6590063,5.6608026,4.0,121520.0,-22.0,4.16,12.0,252.0,357518080497639.0,32.0,2.0,1591576484.0,2457.0,16.59,,EC 308
2020-06-08 00:35:02.735,mijnomgeving,357518080494859,1591576502735,1.0,52.5412203,5.5890774,7.0,44118.0,-28.0,4.15,10.0,12.0,357518080494859.0,32.0,1.0,1591576500.0,3996.0,15.27,,EC 302
2020-06-08 00:35:05.620,mijnomgeving,357518080495146,1591576505620,5.0,52.3868526,5.3120946,5.0,14422.0,-22.0,4.17,11.0,235.0,357518080495146.0,32.0,1.0,1591576503.0,1984.0,16.42,,EC 317
2020-06-08 00:35:14.045,mijnomgeving,357518080168917,1591576514045,2.0,52.3408143,4.925661,9.0,29428221.0,0.0,4.2,10.0,1.0,357518080168917.0,16.0,0.0,1591576510.0,1319.0,17.74,,EC 209
2020-06-08 00:35:40.273,mijnomgeving,357518080495021,1591576540273,12.0,53.156355,7.0209979,5.0,6330.0,8.0,4.2,11.0,9.0,357518080495021.0,32.0,1.0,1591576537.0,363.0,16.33,,EC 325
2020-06-08 00:35:50.200,mijnomgeving,357518080167000,1591576550200,23.0,52.1736245,5.0361184,6.0,59432.0,-41.0,4.13,11.0,0.0,357518080167000.0,32.0,0.0,1591576550.0,659.0,17.47,,EC 228
2020-06-08 00:35:55.271,mijnomgeving,357518080497696,1591576555271,0.0,52.5173233,5.5094154,6.0,14418.0,3.0,4.24,11.0,0.0,357518080497696.0,32.0,0.0,1591576551.0,741.0,15.27,,EC 319
2020-06-08 00:36:01.327,mijnomgeving,357518080163173,1591576561327,18.0,52.7182189,6.8407564999999995,4.0,411328.0,-12.0,4.23,9.0,6.0,357518080163173.0,32.0,0.0,1591576574.0,564.0,17.3,,EC 231
2020-06-08 00:36:02.276,mijnomgeving,357518080495120,1591576562276,1.0,52.3337802,5.3126075,6.0,16218.0,12.0,4.18,9.0,214.0,357518080495120.0,32.0,0.0,1591576560.0,1399.0,14.74,,EC 303
2020-06-08 00:36:14.258,mijnomgeving,357518080495534,1591576574258,4.0,52.5323716,5.593301,4.0,18921.0,-58.0,4.17,11.0,240.0,357518080495534.0,32.0,0.0,1591576569.0,2849.0,15.45,,EC 307
2020-06-08 00:36:31.191,mijnomgeving,357518080166663,1591576591191,3.0,51.898078,4.4235343,5.0,66613.0,-54.0,4.2,11.0,21.0,357518080166663.0,32.0,0.0,1591576587.0,20.0,18.0,,EC 243
2020-06-08 00:36:39.829,mijnomgeving,357518080165368,1591576599829,11.0,52.3393492,4.9112319,4.0,28388719.0,7.0,4.14,11.0,3.0,357518080165368.0,16.0,0.0,1591576592.0,2024.0,17.47,,EC 208
2020-06-08 00:36:40.824,mijnomgeving,357518080495088,1591576600824,255.0,2.55e-05,2.55e-05,0.0,81923.0,0.0,4.18,22.0,0.0,357518080495088.0,32.0,0.0,1591576716.0,504.0,24.26,21.879,EC 321
2020-06-08 00:37:01.907,mijnomgeving,357518080494834,1591576621907,1.0,52.4257085,5.4206583,6.0,135017.0,27.0,4.14,10.0,37.0,357518080494834.0,32.0,0.0,1591576593.0,1622.0,16.15,,EC 314
2020-06-08 00:37:26.893,mijnomgeving,357518080495187,1591576646893,1.0,52.6351296,5.8236726,5.0,29719.0,3.0,4.2,11.0,252.0,357518080495187.0,32.0,0.0,1591576644.0,632.0,15.97,,EC 304
2020-06-08 00:38:13.308,mijnomgeving,357518080332257,1591576693308,2.0,51.8982278,4.4232531999999996,10.0,912.0,13.0,4.15,11.0,15.0,357518080332257.0,32.0,4.0,1591576690.0,3430.0,18.09,,EC 240
2020-06-08 00:38:41.397,mijnomgeving,357518080332240,1591576721397,6.0,52.2144721,6.8724039,6.0,44117.0,-18.0,4.16,22.0,26.0,357518080332240.0,32.0,0.0,1591576715.0,890.0,21.62,,EC 225
