datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-07-10 00:08:42.296,mijnomgeving,357518080495088,1594339722296,255.0,2.55e-05,2.55e-05,0.0,99057.0,0.0,4.189999999999999,23.0,0.0,357518080495088.0,32.0,0.0,1594339877.0,442.0,24.44,33.603,EC 321
2020-07-10 00:08:50.303,mijnomgeving,357518080166580,1594339730303,5.0,52.3603806,4.8157425,5.0,12615.0,-2.0,4.14,15.0,8.0,357518080166580.0,32.0,1.0,1594339728.0,770.0,18.53,,EC 224
2020-07-10 00:09:10.816,mijnomgeving,357518080330764,1594339750816,255.0,2.55e-05,2.55e-05,0.0,5530.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594339745.0,1536.0,23.91,,EC 244
2020-07-10 00:09:28.112,mijnomgeving,357518080328131,1594339768112,24.0,52.3917319,4.9360302,8.0,260151.0,-12.0,4.11,15.0,49.0,357518080328131.0,32.0,0.0,1594339777.0,5411.0,18.35,,EC 230
2020-07-10 00:09:28.189,mijnomgeving,357518080495120,1594339768189,1.0,52.3337365,5.3125505,6.0,46818.0,0.0,4.22,15.0,43.0,357518080495120.0,32.0,0.0,1594339766.0,1351.0,16.68,,EC 303
2020-07-10 00:09:47.293,mijnomgeving,357518080169006,1594339787293,17.0,,,,26127.0,,3.84,15.0,,357518080169006.0,32.0,,1594339785.0,856.0,19.06,,EC 213
2020-07-10 00:10:09.800,mijnomgeving,357518080497662,1594339809800,16.0,59.7642509,17.5733079,8.0,14433.0,0.0,4.24,7.0,49.0,357518080497662.0,32.0,0.0,1594339807.0,464.0,18.35,,EC 328
2020-07-10 00:10:19.246,mijnomgeving,357518080495187,1594339819246,2.0,52.63526,5.8236687,4.0,36920.0,-22.0,4.21,17.0,239.0,357518080495187.0,32.0,0.0,1594339818.0,552.0,17.38,,EC 304
2020-07-10 00:10:29.274,mijnomgeving,357518080495534,1594339829274,1.0,52.5326493,5.5931046,9.0,918.0,0.0,4.18,16.0,16.0,357518080495534.0,32.0,0.0,1594339824.0,3420.0,17.83,,EC 307
2020-07-10 00:11:10.154,mijnomgeving,357518080170889,1594339870154,3.0,52.0145468,4.2953642,5.0,63983.0,-3.0,4.13,14.0,220.0,357518080170889.0,32.0,0.0,1594339865.0,0.0,0.0,,EC 236
2020-07-10 00:11:14.394,mijnomgeving,357518080166887,1594339874394,3.0,52.251034,5.0501726,4.0,22429867.0,-4.0,4.189999999999999,15.0,30.0,357518080166887.0,4.0,0.0,1594339876.0,655.0,17.91,,EC 200
2020-07-10 00:11:19.363,mijnomgeving,357518080494982,1594339879363,255.0,2.55e-05,2.55e-05,0.0,305237.0,0.0,4.03,21.0,0.0,357518080494982.0,32.0,0.0,1594339893.0,2.0,20.38,,EC 326
2020-07-10 00:11:30.422,mijnomgeving,357518080495112,1594339890422,0.0,52.8375643,5.713717,4.0,17118.0,-11.0,4.23,14.0,231.0,357518080495112.0,32.0,0.0,1594339885.0,1838.0,18.18,,EC 306
2020-07-10 00:11:36.336,mijnomgeving,357518080163173,1594339896336,30.0,52.7179635,6.8407851,4.0,27040.0,10.0,4.2,15.0,240.0,357518080163173.0,32.0,0.0,1594339894.0,410.0,18.53,,EC 231
2020-07-10 00:11:39.372,mijnomgeving,357518080494776,1594339899372,12.0,52.3882584,5.5645429,8.0,4529.0,-10.0,4.17,16.0,237.0,357518080494776.0,32.0,0.0,1594339896.0,726.0,15.8,,EC 330
2020-07-10 00:11:44.413,mijnomgeving,357518080494859,1594339904413,24.0,52.5410034,5.5887537,10.0,23443.0,0.0,4.17,16.0,237.0,357518080494859.0,32.0,0.0,1594339898.0,3492.0,17.65,,EC 302
2020-07-10 00:12:04.050,mijnomgeving,357518080163249,1594339924050,5.0,,,,7215.0,,4.189999999999999,16.0,,357518080163249.0,32.0,,1594339921.0,754.0,17.38,,EC 212
2020-07-10 00:12:26.512,mijnomgeving,357518080495161,1594339946512,3.0,52.4996415,5.4528608,5.0,656114.0,-11.0,4.189999999999999,15.0,229.0,357518080495161.0,32.0,11.0,1594339952.0,666.0,17.3,,EC 315
2020-07-10 00:13:25.241,mijnomgeving,357518080163405,1594340005241,3.0,52.3728482,4.9163898,7.0,85513.0,14.0,4.12,14.0,241.0,357518080163405.0,32.0,0.0,1594340006.0,9411.0,19.5,,EC 226
2020-07-10 00:14:13.583,mijnomgeving,357518080497423,1594340053583,0.0,52.523020700000004,5.5901645,5.0,41418.0,-6.0,4.18,15.0,237.0,357518080497423.0,32.0,0.0,1594340051.0,4455.0,18.0,,EC 318
2020-07-10 00:14:22.885,mijnomgeving,357518080167000,1594340062885,13.0,52.1738851,5.0359542,4.0,11722.0,-10.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1594340060.0,711.0,18.8,,EC 228
2020-07-10 00:14:55.928,mijnomgeving,357518080495526,1594340095928,25.0,59.7697773,17.5673523,5.0,465375.0,7.0,4.02,19.0,16.0,357518080495526.0,32.0,3.0,1594340097.0,0.0,19.24,,EC 327
2020-07-10 00:15:16.032,mijnomgeving,357518080330582,1594340116032,6.0,52.3730593,4.9460529,4.0,33316.0,-15.0,4.04,17.0,17.0,357518080330582.0,32.0,0.0,1594340114.0,103.0,19.85,,EC 219
2020-07-10 00:15:45.378,mijnomgeving,357518080171390,1594340145378,2.0,52.0319429,5.3036451,5.0,32200259.0,-18.0,4.17,15.0,38.0,357518080171390.0,64.0,0.0,1594340147.0,510.0,16.06,,EC 202
2020-07-10 00:15:55.689,mijnomgeving,357518080494875,1594340155689,8.0,52.6579437,5.6145428,4.0,82835.0,-24.0,4.18,17.0,58.0,357518080494875.0,32.0,5.0,1594340154.0,2375.0,18.44,,EC 311
2020-07-10 00:16:07.691,mijnomgeving,357518080497639,1594340167691,1.0,52.6591794,5.6607924,4.0,27018.0,-12.0,4.189999999999999,16.0,215.0,357518080497639.0,32.0,0.0,1594340166.0,2948.0,18.27,,EC 308
2020-07-10 00:16:08.060,mijnomgeving,357518080200454,1594340168060,32.0,52.3312311,5.062287,6.0,34012887.0,9.0,4.05,14.0,0.0,357518080200454.0,16.0,0.0,1594340168.0,0.0,0.0,,EC Prototype 002
2020-07-10 00:16:32.693,mijnomgeving,357518080495047,1594340192693,2.0,58.8210077,5.7134683,4.0,70226.0,65.0,4.1,22.0,202.0,357518080495047.0,32.0,0.0,1594340194.0,2796.0,20.29,,EC 322
2020-07-10 00:16:33.325,mijnomgeving,357518080332257,1594340193325,1.0,51.8982043,4.423256,5.0,26111.0,-16.0,4.13,16.0,0.0,357518080332257.0,32.0,0.0,1594340170.0,368.0,19.77,,EC 240
2020-07-10 00:16:38.375,mijnomgeving,357518080164395,1594340198375,3.0,51.898114,4.4233864,7.0,70213.0,-7.0,4.16,16.0,20.0,357518080164395.0,32.0,0.0,1594340198.0,3781.0,19.94,,EC 241
2020-07-10 00:16:45.735,mijnomgeving,357518080495146,1594340205735,1.0,52.3872002,5.3123378,4.0,17118.0,13.0,4.189999999999999,16.0,25.0,357518080495146.0,32.0,0.0,1594340203.0,2165.0,18.62,,EC 317
2020-07-10 00:18:16.895,mijnomgeving,357518080495021,1594340296895,0.0,53.156227,7.0210297,6.0,42.0,21.0,4.23,13.0,198.0,357518080495021.0,32.0,0.0,1594340293.0,338.0,17.12,,EC 325
2020-07-10 00:18:22.886,mijnomgeving,357518080495682,1594340302886,4.0,52.5494272,5.5884286,4.0,62130.0,-11.0,4.18,15.0,231.0,357518080495682.0,32.0,0.0,1594340291.0,2972.0,17.56,,EC 316
2020-07-10 00:18:34.099,mijnomgeving,357518080168917,1594340314099,35.0,52.3407535,4.9256107,8.0,32192166.0,12.0,4.17,14.0,0.0,357518080168917.0,16.0,0.0,1594340325.0,1552.0,19.15,,EC 209
2020-07-10 00:19:10.954,mijnomgeving,357518080494768,1594340350954,21.0,52.416706,5.2265022,4.0,43238.0,-8.0,4.2,16.0,230.0,357518080494768.0,32.0,1.0,1594340350.0,2571.0,19.06,,EC 305
2020-07-10 00:19:21.046,mijnomgeving,357518080494826,1594340361046,29.0,59.7695617,17.5676657,5.0,46847.0,0.0,4.04,20.0,35.0,357518080494826.0,32.0,0.0,1594340360.0,1.0,19.15,,EC 323
2020-07-10 00:19:39.009,mijnomgeving,357518080495153,1594340379009,1.0,52.5790874,5.7567643,6.0,16218.0,-4.0,4.22,15.0,222.0,357518080495153.0,32.0,0.0,1594340376.0,2033.0,17.83,,EC 313
2020-07-10 00:19:51.335,mijnomgeving,357518080165368,1594340391335,16.0,52.339643,4.9110981,4.0,31152630.0,25.0,4.15,15.0,242.0,357518080165368.0,16.0,0.0,1594340373.0,2393.0,19.24,,EC 208
2020-07-10 00:20:24.048,mijnomgeving,357518080495104,1594340424048,1.0,52.3373187,5.5373734,4.0,41417.0,-17.0,4.17,16.0,0.0,357518080495104.0,32.0,0.0,1594340421.0,557.0,16.68,,EC 312
2020-07-10 00:20:29.049,mijnomgeving,357518080332265,1594340429049,11.0,52.3921926,4.9374104,6.0,135022.0,-9.0,4.14,15.0,45.0,357518080332265.0,32.0,0.0,1594340428.0,5156.0,18.53,,EC 221
2020-07-10 00:20:30.036,mijnomgeving,357518080495195,1594340430036,0.0,52.3013115,5.3601731,11.0,42.0,-9.0,4.22,17.0,227.0,357518080495195.0,32.0,0.0,1594340420.0,1545.0,18.18,,EC 301
2020-07-10 00:20:58.969,mijnomgeving,357518080203151,1594340458969,3.0,52.42078,4.8599104,4.0,3238257.0,10.0,4.08,16.0,37.0,357518080203151.0,16.0,0.0,1594340422.0,0.0,0.0,,EC Prototype 001
2020-07-10 00:21:17.463,mijnomgeving,357518080166663,1594340477463,1.0,51.8981677,4.4231396,5.0,55811.0,-2.0,4.189999999999999,16.0,38.0,357518080166663.0,32.0,1.0,1594340477.0,22.0,19.77,,EC 243
2020-07-10 00:21:49.316,mijnomgeving,357518080165475,1594340509316,2.0,52.3720223,4.9252412,7.0,23696109.0,44.0,4.05,15.0,0.0,357518080165475.0,1.0,0.0,1594340495.0,163.0,16.59,,EC 201
2020-07-10 00:22:58.211,mijnomgeving,357518080497696,1594340578211,1.0,52.5171718,5.5095784,5.0,122418.0,18.0,4.21,15.0,236.0,357518080497696.0,32.0,0.0,1594340582.0,873.0,17.91,,EC 319
2020-07-10 00:23:04.217,mijnomgeving,357518080494834,1594340584217,1.0,52.4256603,5.4207847,6.0,237618.0,-42.0,4.15,15.0,217.0,357518080494834.0,32.0,0.0,1594340594.0,1377.0,18.09,,EC 314
2020-07-10 00:23:43.263,mijnomgeving,357518080495088,1594340623263,255.0,2.55e-05,2.55e-05,0.0,99957.0,0.0,4.189999999999999,22.0,0.0,357518080495088.0,32.0,0.0,1594340777.0,441.0,24.44,33.827,EC 321
2020-07-10 00:23:49.671,mijnomgeving,357518080328131,1594340629671,3.0,52.3918249,4.9363338,5.0,261013.0,4.0,4.1,15.0,10.0,357518080328131.0,32.0,0.0,1594340639.0,5429.0,18.35,,EC 230
2020-07-10 00:23:51.572,mijnomgeving,357518080166580,1594340631572,6.0,52.3606621,4.8154663,4.0,13516.0,-60.0,4.14,15.0,0.0,357518080166580.0,32.0,0.0,1594340629.0,770.0,18.53,,EC 224
2020-07-10 00:24:10.296,mijnomgeving,357518080330764,1594340650296,255.0,2.55e-05,2.55e-05,0.0,6430.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594340645.0,1540.0,23.91,,EC 244
2020-07-10 00:24:26.335,mijnomgeving,357518080495120,1594340666335,1.0,52.3337475,5.312583,7.0,47717.0,-3.0,4.22,15.0,55.0,357518080495120.0,32.0,0.0,1594340665.0,1352.0,16.68,,EC 303
2020-07-10 00:24:41.369,mijnomgeving,357518080169006,1594340681369,11.0,,,,27021.0,,3.84,16.0,,357518080169006.0,32.0,,1594340680.0,856.0,18.97,,EC 213
2020-07-10 00:24:54.640,mijnomgeving,357518080497662,1594340694640,1.0,59.7644086,17.573301999999998,8.0,15318.0,11.0,4.24,6.0,252.0,357518080497662.0,32.0,0.0,1594340693.0,462.0,18.35,,EC 328
2020-07-10 00:25:17.350,mijnomgeving,357518080495187,1594340717350,1.0,52.6353074,5.8235882,4.0,37818.0,-10.0,4.2,16.0,228.0,357518080495187.0,32.0,0.0,1594340717.0,550.0,17.38,,EC 304
2020-07-10 00:25:38.395,mijnomgeving,357518080495534,1594340738395,1.0,52.5326466,5.5930776,9.0,1827.0,0.0,4.17,16.0,3.0,357518080495534.0,32.0,0.0,1594340733.0,3400.0,17.83,,EC 307
2020-07-10 00:26:01.063,mijnomgeving,357518080170889,1594340761063,3.0,52.0147255,4.2953341,4.0,64879.0,33.0,4.13,14.0,229.0,357518080170889.0,32.0,0.0,1594340761.0,0.0,0.0,,EC 236
2020-07-10 00:26:15.475,mijnomgeving,357518080166887,1594340775475,4.0,52.2511943,5.0502708,5.0,22430768.0,-4.0,4.189999999999999,15.0,16.0,357518080166887.0,4.0,0.0,1594340777.0,653.0,17.91,,EC 200
2020-07-10 00:26:22.447,mijnomgeving,357518080163173,1594340782447,17.0,52.7179565,6.840792,4.0,27927.0,11.0,4.2,15.0,0.0,357518080163173.0,32.0,0.0,1594340781.0,411.0,18.53,,EC 231
2020-07-10 00:26:22.558,mijnomgeving,357518080494982,1594340782558,255.0,2.55e-05,2.55e-05,0.0,306138.0,0.0,4.03,21.0,0.0,357518080494982.0,32.0,0.0,1594340794.0,0.0,20.29,,EC 326
2020-07-10 00:26:28.450,mijnomgeving,357518080494776,1594340788450,0.0,52.3882495,5.5645409,8.0,5418.0,-8.0,4.17,15.0,214.0,357518080494776.0,32.0,0.0,1594340785.0,729.0,15.8,,EC 330
2020-07-10 00:26:44.475,mijnomgeving,357518080495112,1594340804475,16.0,52.8371239,5.7151454,4.0,18034.0,69.0,4.23,14.0,231.0,357518080495112.0,32.0,0.0,1594340801.0,1795.0,18.09,,EC 306
2020-07-10 00:27:07.045,mijnomgeving,357518080163249,1594340827045,8.0,,,,8118.0,,4.189999999999999,16.0,,357518080163249.0,32.0,,1594340824.0,753.0,17.38,,EC 212
2020-07-10 00:27:26.685,mijnomgeving,357518080495161,1594340846685,4.0,52.499568,5.4529883,8.0,657015.0,-8.0,4.189999999999999,15.0,6.0,357518080495161.0,32.0,1.0,1594340853.0,660.0,17.3,,EC 315
2020-07-10 00:28:12.646,mijnomgeving,357518080494859,1594340892646,0.0,52.540976,5.5888159,17.0,43.0,-5.0,4.16,18.0,215.0,357518080494859.0,32.0,0.0,1594340868.0,3475.0,17.74,,EC 302
2020-07-10 00:28:31.768,mijnomgeving,357518080163405,1594340911768,3.0,52.3727039,4.9164671,6.0,86413.0,13.0,4.13,14.0,2.0,357518080163405.0,32.0,1.0,1594340906.0,9401.0,19.5,,EC 226
2020-07-10 00:29:13.683,mijnomgeving,357518080497423,1594340953683,1.0,52.5228463,5.5904679,5.0,42318.0,-14.0,4.18,15.0,234.0,357518080497423.0,32.0,0.0,1594340951.0,4454.0,18.0,,EC 318
2020-07-10 00:29:24.278,mijnomgeving,357518080167000,1594340964278,14.0,52.1742697,5.0369532,4.0,12624.0,-46.0,4.13,15.0,44.0,357518080167000.0,32.0,2.0,1594340962.0,710.0,18.8,,EC 228
2020-07-10 00:29:32.705,mijnomgeving,357518080495021,1594340972705,0.0,53.1561287,7.0209936,6.0,41.0,23.0,4.23,14.0,15.0,357518080495021.0,32.0,0.0,1594340969.0,338.0,17.03,,EC 325
2020-07-10 00:30:10.274,mijnomgeving,357518080495526,1594341010274,40.0,59.7699606,17.5673649,6.0,466291.0,11.0,4.02,19.0,22.0,357518080495526.0,32.0,2.0,1594341012.0,1.0,19.24,,EC 327
2020-07-10 00:30:13.664,mijnomgeving,357518080330582,1594341013664,3.0,52.3730954,4.9459999,4.0,34213.0,-2.0,4.04,17.0,0.0,357518080330582.0,32.0,0.0,1594341011.0,103.0,19.85,,EC 219
2020-07-10 00:30:40.009,mijnomgeving,357518080200454,1594341040009,4.0,52.3315378,5.0624511,5.0,34013759.0,24.0,4.05,14.0,0.0,357518080200454.0,16.0,0.0,1594341040.0,0.0,0.0,,EC Prototype 002
2020-07-10 00:30:43.785,mijnomgeving,357518080494875,1594341043785,7.0,52.6573887,5.6144771,4.0,83725.0,52.0,4.18,17.0,45.0,357518080494875.0,32.0,5.0,1594341044.0,2381.0,18.44,,EC 311
2020-07-10 00:30:44.589,mijnomgeving,357518080171390,1594341044589,1.0,52.0320671,5.3036474,6.0,32201158.0,3.0,4.17,15.0,23.0,357518080171390.0,64.0,1.0,1594341046.0,511.0,16.06,,EC 202
2020-07-10 00:31:13.856,mijnomgeving,357518080332257,1594341073856,2.0,51.8983135,4.4232582,6.0,27012.0,-25.0,4.13,16.0,0.0,357518080332257.0,32.0,0.0,1594341071.0,361.0,19.77,,EC 240
2020-07-10 00:31:22.305,mijnomgeving,357518080495047,1594341082305,2.0,58.821095,5.712993,5.0,71116.0,52.0,4.1,22.0,14.0,357518080495047.0,32.0,3.0,1594341084.0,2800.0,20.21,,EC 322
2020-07-10 00:31:45.935,mijnomgeving,357518080495146,1594341105935,1.0,52.3871222,5.3122959,4.0,18018.0,6.0,4.189999999999999,16.0,20.0,357518080495146.0,32.0,0.0,1594341103.0,2172.0,18.62,,EC 317
2020-07-10 00:31:49.734,mijnomgeving,357518080164395,1594341109734,3.0,51.8981074,4.4232861,6.0,71113.0,-22.0,4.16,15.0,253.0,357518080164395.0,32.0,0.0,1594341098.0,3701.0,19.94,,EC 241
2020-07-10 00:32:18.863,mijnomgeving,357518080497639,1594341138863,0.0,52.6591699,5.6608426,10.0,43.0,-11.0,4.17,18.0,0.0,357518080497639.0,32.0,0.0,1594341135.0,2958.0,18.27,,EC 308
2020-07-10 00:33:13.987,mijnomgeving,357518080495682,1594341193987,1.0,52.549337,5.5885527,4.0,63018.0,1.0,4.18,16.0,231.0,357518080495682.0,32.0,0.0,1594341179.0,2950.0,17.56,,EC 316
2020-07-10 00:33:29.348,mijnomgeving,357518080168917,1594341209348,26.0,52.34075,4.9255814,7.0,32193057.0,-33.0,4.18,15.0,13.0,357518080168917.0,16.0,0.0,1594341216.0,1584.0,19.15,,EC 209
2020-07-10 00:33:53.007,mijnomgeving,357518080494768,1594341233007,3.0,52.4165571,5.2267974,4.0,44120.0,-23.0,4.21,16.0,246.0,357518080494768.0,32.0,1.0,1594341232.0,2563.0,19.06,,EC 305
2020-07-10 00:34:04.204,mijnomgeving,357518080494826,1594341244204,3.0,59.7696203,17.5668598,4.0,47731.0,-32.0,4.04,20.0,0.0,357518080494826.0,32.0,1.0,1594341244.0,0.0,19.15,,EC 323
2020-07-10 00:34:33.045,mijnomgeving,357518080165368,1594341273045,13.0,52.3398632,4.9108993,4.0,31153527.0,4.0,4.15,15.0,0.0,357518080165368.0,16.0,0.0,1594341270.0,2427.0,19.24,,EC 208
2020-07-10 00:34:39.078,mijnomgeving,357518080495153,1594341279078,1.0,52.5788808,5.7569814,6.0,17118.0,4.0,4.22,15.0,234.0,357518080495153.0,32.0,0.0,1594341276.0,2169.0,17.83,,EC 313
2020-07-10 00:35:05.116,mijnomgeving,357518080495195,1594341305116,0.0,52.3012838,5.3600648,10.0,918.0,-8.0,4.22,15.0,8.0,357518080495195.0,32.0,0.0,1594341296.0,1548.0,18.18,,EC 301
2020-07-10 00:35:17.201,mijnomgeving,357518080332265,1594341317201,4.0,52.3919599,4.9371879,5.0,135915.0,-2.0,4.14,15.0,19.0,357518080332265.0,32.0,0.0,1594341321.0,5140.0,18.53,,EC 221
2020-07-10 00:35:29.833,mijnomgeving,357518080203151,1594341329833,2.0,52.4208065,4.8601069,4.0,3239156.0,-11.0,4.08,15.0,0.0,357518080203151.0,16.0,0.0,1594341322.0,0.0,0.0,,EC Prototype 001
2020-07-10 00:35:37.126,mijnomgeving,357518080495104,1594341337126,1.0,52.3376579,5.5375,4.0,42317.0,17.0,4.17,16.0,23.0,357518080495104.0,32.0,0.0,1594341321.0,559.0,16.68,,EC 312
2020-07-10 00:36:17.113,mijnomgeving,357518080166663,1594341377113,1.0,51.898178,4.4232626,8.0,56711.0,-5.0,4.189999999999999,16.0,0.0,357518080166663.0,32.0,0.0,1594341377.0,21.0,19.77,,EC 243
2020-07-10 00:37:09.979,mijnomgeving,357518080165475,1594341429979,1.0,52.3717339,4.9254195,6.0,23697008.0,53.0,4.06,15.0,229.0,357518080165475.0,1.0,0.0,1594341394.0,166.0,16.59,,EC 201
2020-07-10 00:37:58.342,mijnomgeving,357518080497696,1594341478342,1.0,52.517257,5.5094611,4.0,123318.0,0.0,4.22,15.0,244.0,357518080497696.0,32.0,0.0,1594341482.0,873.0,17.91,,EC 319
2020-07-10 00:38:28.421,mijnomgeving,357518080494834,1594341508421,0.0,52.4257694,5.4205222,5.0,238517.0,-16.0,4.16,15.0,43.0,357518080494834.0,32.0,0.0,1594341493.0,1376.0,18.09,,EC 314
2020-07-10 00:38:41.363,mijnomgeving,357518080495088,1594341521363,255.0,2.55e-05,2.55e-05,0.0,100857.0,0.0,4.189999999999999,22.0,0.0,357518080495088.0,32.0,0.0,1594341677.0,441.0,24.44,33.396,EC 321
2020-07-10 00:38:49.336,mijnomgeving,357518080166580,1594341529336,4.0,52.3602935,4.8157965,4.0,14414.0,-1.0,4.14,15.0,242.0,357518080166580.0,32.0,0.0,1594341527.0,770.0,18.53,,EC 224
2020-07-10 00:38:59.125,mijnomgeving,357518080328131,1594341539125,3.0,52.3916575,4.9360698,5.0,261922.0,-8.0,4.11,15.0,0.0,357518080328131.0,32.0,0.0,1594341548.0,5443.0,18.27,,EC 230
2020-07-10 00:39:10.485,mijnomgeving,357518080330764,1594341550485,255.0,2.55e-05,2.55e-05,0.0,7330.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1594341545.0,1540.0,23.91,,EC 244
