datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-03-15 00:14:01.542,mijnomgeving,357518080165368,1584231241542,21.0,52.3398214,4.9110533,4.0,21042937.0,-37.0,3.83,6.0,0.0,357518080165368.0,16.0,0.0,1584231148.0,1397.0,10.95,,EC 208
2020-03-15 00:14:15.204,mijnomgeving,357518080494909,1584231255204,1.0,52.2261466,5.1747017,8.0,44118.0,22.0,4.17,5.0,0.0,357518080494909.0,32.0,0.0,1584231250.0,131.0,10.16,,EC 329
2020-03-15 00:14:16.148,mijnomgeving,357518080495146,1584231256148,0.0,52.3870107,5.312202,8.0,42.0,0.0,4.15,8.0,10.0,357518080495146.0,32.0,0.0,1584231252.0,1620.0,10.16,,EC 317
2020-03-15 00:14:23.232,mijnomgeving,357518080494818,1584231263232,0.0,52.809112,5.7452948,7.0,42.0,-20.0,4.25,7.0,7.0,357518080494818.0,32.0,0.0,1584231254.0,1697.0,10.95,,EC 309
2020-03-15 00:14:25.201,mijnomgeving,357518080497639,1584231265201,1.0,52.6592172,5.660864,7.0,37818.0,2.0,4.21,7.0,3.0,357518080497639.0,32.0,0.0,1584231260.0,1843.0,10.24,,EC 308
2020-03-15 00:14:41.382,mijnomgeving,357518080332265,1584231281382,4.0,52.3920266,4.9373567,5.0,15314.0,-10.0,3.76,6.0,0.0,357518080332265.0,32.0,0.0,1584231279.0,1430.0,10.51,,EC 221
2020-03-15 00:14:47.297,mijnomgeving,357518080495021,1584231287297,2.0,53.1563654,7.02108,4.0,9919.0,13.0,3.89,14.0,0.0,357518080495021.0,32.0,2.0,1584231284.0,0.0,15.36,,EC 325
2020-03-15 00:15:00.132,mijnomgeving,357518080330582,1584231300132,14.0,52.372444,4.9465842,5.0,153024.0,-43.0,4.1,8.0,11.0,357518080330582.0,32.0,0.0,1584231302.0,973.0,10.6,,EC 219
2020-03-15 00:15:22.849,mijnomgeving,357518080164395,1584231322849,0.0,51.8982818,4.4233219,13.0,41.0,2.0,4.03,7.0,0.0,357518080164395.0,32.0,0.0,1584231320.0,611.0,10.69,,EC 241
2020-03-15 00:15:44.359,mijnomgeving,357518080165475,1584231344359,1.0,52.3720267,4.9251241,6.0,13586448.0,-18.0,4.17,6.0,0.0,357518080165475.0,1.0,0.0,1584231354.0,1392.0,9.98,,EC 201
2020-03-15 00:16:47.531,mijnomgeving,357518080497423,1584231407531,0.0,52.5229863,5.5902966,8.0,22519.0,-4.0,4.18,6.0,0.0,357518080497423.0,32.0,0.0,1584231403.0,2037.0,10.33,,EC 318
2020-03-15 00:17:20.450,mijnomgeving,357518080169006,1584231440450,1.0,,,,123311.0,,3.62,6.0,,357518080169006.0,32.0,,1584231443.0,867.0,10.51,,EC 213
2020-03-15 00:17:27.177,mijnomgeving,357518080163249,1584231447177,35.0,,,,70245.0,,4.17,7.0,,357518080163249.0,32.0,,1584231446.0,485.0,10.24,,EC 212
2020-03-15 00:17:46.451,mijnomgeving,357518080166887,1584231466451,8.0,52.2511521,5.0498981,4.0,12321056.0,-18.0,3.67,6.0,203.0,357518080166887.0,4.0,0.0,1584231481.0,761.0,10.51,,EC 200
2020-03-15 00:17:47.089,mijnomgeving,357518080163405,1584231467089,20.0,52.3728472,4.9158712,5.0,169230.0,-1.0,4.14,5.0,0.0,357518080163405.0,32.0,0.0,1584231472.0,1592.0,10.33,,EC 226
2020-03-15 00:17:47.662,mijnomgeving,357518080495161,1584231467662,5.0,52.4997144,5.4533624,4.0,6841827.0,21.0,4.2,6.0,0.0,357518080495161.0,32.0,0.0,1584231458.0,880.0,10.07,,EC 315
2020-03-15 00:18:11.355,mijnomgeving,357518080170889,1584231491355,12.0,52.0146058,4.2963673,5.0,225021.0,69.0,4.189999999999999,5.0,15.0,357518080170889.0,32.0,0.0,1584231496.0,1557.0,12.54,,EC 236
2020-03-15 00:18:45.887,mijnomgeving,357518080494776,1584231525887,0.0,52.226033,5.1745884,6.0,29718.0,43.0,4.17,6.0,7.0,357518080494776.0,32.0,1.0,1584231503.0,144.0,10.16,,EC 330
2020-03-15 00:19:04.375,mijnomgeving,357518080495112,1584231544375,1.0,52.8374501,5.7138967,6.0,146717.0,-10.0,4.2,6.0,209.0,357518080495112.0,32.0,0.0,1584231532.0,1848.0,10.86,,EC 306
2020-03-15 00:19:17.648,mijnomgeving,357518080495526,1584231557648,1.0,52.2261529,5.1746492,8.0,90919.0,4.0,4.15,6.0,42.0,357518080495526.0,32.0,0.0,1584231546.0,138.0,9.89,,EC 327
2020-03-15 00:19:28.719,mijnomgeving,357518080494875,1584231568719,2.0,52.6576211,5.6142132,4.0,90919.0,43.0,4.22,7.0,53.0,357518080494875.0,32.0,6.0,1584231569.0,1824.0,10.6,,EC 311
2020-03-15 00:20:01.732,mijnomgeving,357518080497662,1584231601732,1.0,52.2261197,5.1748361,4.0,57618.0,31.0,4.21,7.0,27.0,357518080497662.0,32.0,0.0,1584231601.0,142.0,10.24,,EC 328
2020-03-15 00:20:08.726,mijnomgeving,357518080495047,1584231608726,1.0,52.22621,5.1748793,5.0,12618.0,-12.0,4.18,7.0,217.0,357518080495047.0,32.0,0.0,1584231606.0,136.0,10.07,,EC 322
2020-03-15 00:20:36.922,mijnomgeving,357518080497696,1584231636922,0.0,52.5172173,5.5094851,8.0,22518.0,-9.0,4.16,6.0,0.0,357518080497696.0,32.0,0.0,1584231635.0,1009.0,10.07,,EC 319
2020-03-15 00:20:51.933,mijnomgeving,357518080494982,1584231651933,1.0,52.2260885,5.1747241,9.0,43218.0,13.0,4.18,6.0,43.0,357518080494982.0,32.0,0.0,1584231651.0,134.0,10.07,,EC 326
2020-03-15 00:20:53.902,mijnomgeving,357518080494826,1584231653902,1.0,52.2261743,5.1732568,5.0,25228.0,-13.0,4.17,8.0,53.0,357518080494826.0,32.0,1.0,1584231651.0,130.0,9.8,,EC 323
2020-03-15 00:21:52.234,mijnomgeving,357518080163173,1584231712234,4.0,52.7218724,6.8193125,4.0,24314.0,36.0,4.05,5.0,0.0,357518080163173.0,32.0,0.0,1584231709.0,420.0,9.98,,EC 231
2020-03-15 00:21:54.098,mijnomgeving,357518080495153,1584231714098,6.0,52.5791716,5.7568674,5.0,78323.0,45.0,4.189999999999999,6.0,9.0,357518080495153.0,32.0,0.0,1584231714.0,2408.0,10.24,,EC 313
2020-03-15 00:22:27.318,mijnomgeving,357518080171390,1584231747318,3.0,52.0318061,5.3036301,5.0,22091441.0,5.0,4.18,6.0,14.0,357518080171390.0,64.0,0.0,1584231745.0,836.0,10.77,,EC 202
2020-03-15 00:23:03.108,mijnomgeving,357518080166960,1584231783108,17.0,52.7138958,6.8789225,7.0,110727.0,21.0,4.09,7.0,42.0,357518080166960.0,32.0,0.0,1584231784.0,425.0,10.24,,EC 232
2020-03-15 00:24:00.836,mijnomgeving,357518080200454,1584231840836,3.0,52.3312922,5.0624525,6.0,23904066.0,-6.0,4.0,5.0,0.0,357518080200454.0,16.0,0.0,1584231841.0,1655.0,10.07,,EC Prototype 002
2020-03-15 00:24:20.993,mijnomgeving,357518080495682,1584231860993,0.0,52.5494783,5.5881117,15.0,918.0,-6.0,4.189999999999999,6.0,12.0,357518080495682.0,32.0,0.0,1584231831.0,1847.0,10.42,,EC 316
2020-03-15 00:24:36.340,mijnomgeving,357518080167000,1584231876340,1.0,52.174019,5.0359082,5.0,37811.0,7.0,4.13,5.0,0.0,357518080167000.0,32.0,0.0,1584231876.0,614.0,10.16,,EC 228
2020-03-15 00:24:56.767,mijnomgeving,357518080495120,1584231896767,0.0,52.3336951,5.3123264,6.0,47718.0,-36.0,4.18,5.0,0.0,357518080495120.0,32.0,0.0,1584231872.0,1468.0,10.24,,EC 303
2020-03-15 00:24:59.994,mijnomgeving,357518080495070,1584231899994,31.0,,,,101748.0,,4.02,10.0,,357518080495070.0,32.0,,1584231881.0,1.0,11.48,,EC 320
2020-03-15 00:25:00.016,mijnomgeving,357518080495070,1584231900016,31.0,52.0118994,5.1173845,4.0,101748.0,2.0,4.02,10.0,209.0,357518080495070.0,32.0,2.0,1584231881.0,1.0,11.48,,EC 320
2020-03-15 00:25:00.037,mijnomgeving,357518080495070,1584231900037,31.0,52.0118994,5.1173845,4.0,101748.0,2.0,4.02,10.0,209.0,357518080495070.0,32.0,2.0,1584231881.0,1.0,11.48,,EC 320
2020-03-15 00:25:05.840,mijnomgeving,357518080495534,1584231905840,0.0,52.5326884,5.5930765000000005,5.0,97218.0,-11.0,4.22,7.0,249.0,357518080495534.0,32.0,0.0,1584231884.0,2074.0,10.24,,EC 307
2020-03-15 00:25:21.085,mijnomgeving,357518080494768,1584231921085,17.0,52.4164632,5.2268659,5.0,22534.0,-2.0,4.189999999999999,8.0,215.0,357518080494768.0,32.0,0.0,1584231916.0,1401.0,10.24,,EC 305
2020-03-15 00:25:39.365,mijnomgeving,357518080494859,1584231939365,7.0,52.5411957,5.588599,4.0,46823.0,-51.0,4.16,6.0,221.0,357518080494859.0,32.0,0.0,1584231937.0,2014.0,10.07,,EC 302
2020-03-15 00:25:40.015,mijnomgeving,357518080330764,1584231940015,4.0,51.8209867,4.6115646,5.0,134114.0,24.0,3.99,6.0,211.0,357518080330764.0,32.0,1.0,1584231942.0,341.0,9.8,,EC 244
2020-03-15 00:25:49.059,mijnomgeving,357518080163405,1584231949059,1.0,52.3729283,4.916002,12.0,42.0,-13.0,4.13,6.0,0.0,357518080163405.0,32.0,0.0,1584231946.0,1573.0,10.42,,EC 226
2020-03-15 00:25:57.331,mijnomgeving,357518080495203,1584231957331,1.0,52.226175,5.1747187,4.0,97218.0,32.0,4.17,6.0,214.0,357518080495203.0,32.0,0.0,1584231958.0,134.0,10.24,,EC 324
2020-03-15 00:26:03.551,mijnomgeving,357518080495104,1584231963551,1.0,52.3373821,5.537354,4.0,61218.0,-50.0,4.13,8.0,31.0,357518080495104.0,32.0,0.0,1584231960.0,748.0,10.95,,EC 312
2020-03-15 00:26:07.097,mijnomgeving,357518080332257,1584231967097,4.0,51.8980064,4.4231181,4.0,66614.0,12.0,4.09,5.0,0.0,357518080332257.0,32.0,0.0,1584231956.0,443.0,10.42,,EC 240
2020-03-15 00:26:10.464,mijnomgeving,357518080203151,1584231970464,2.0,52.4208831,4.860063,6.0,22055438.0,9.0,4.22,7.0,0.0,357518080203151.0,16.0,0.0,1584231965.0,111.0,10.16,,EC Prototype 001
2020-03-15 00:26:44.114,mijnomgeving,357518080168917,1584232004114,2.0,52.3407062,4.925569,8.0,22083367.0,14.0,4.02,6.0,10.0,357518080168917.0,16.0,0.0,1584231994.0,0.0,10.07,,EC 209
2020-03-15 00:26:45.393,mijnomgeving,357518080494834,1584232005393,0.0,52.4257396,5.4208053,7.0,6318.0,-5.0,4.1,5.0,14.0,357518080494834.0,32.0,0.0,1584231964.0,1311.0,10.42,,EC 314
2020-03-15 00:27:02.479,mijnomgeving,357518080495088,1584232022479,255.0,2.55e-05,2.55e-05,0.0,24322.0,0.0,4.23,21.0,0.0,357518080495088.0,32.0,0.0,1584232022.0,584.0,24.35,22.051,EC 321
2020-03-15 00:27:31.231,mijnomgeving,357518080166663,1584232051231,3.0,51.8981406,4.4229763,6.0,81914.0,25.0,4.17,6.0,0.0,357518080166663.0,32.0,0.0,1584232047.0,582.0,10.42,,EC 243
2020-03-15 00:27:33.554,mijnomgeving,357518080166580,1584232053554,4.0,52.3600856,4.8158189,6.0,153914.0,-42.0,4.07,7.0,0.0,357518080166580.0,32.0,0.0,1584231972.0,660.0,9.72,,EC 224
2020-03-15 00:27:37.459,mijnomgeving,357518080495187,1584232057459,0.0,52.6353061,5.8234444,10.0,918.0,1.0,4.24,7.0,12.0,357518080495187.0,32.0,0.0,1584232051.0,600.0,9.8,,EC 304
2020-03-15 00:28:29.327,mijnomgeving,357518080165368,1584232109327,30.0,52.3397242,4.9107506999999995,4.0,21043846.0,47.0,3.83,6.0,0.0,357518080165368.0,16.0,0.0,1584232057.0,1400.0,10.95,,EC 208
2020-03-15 00:28:55.406,mijnomgeving,357518080494818,1584232135406,1.0,52.8091097,5.7452515,7.0,918.0,-8.0,4.23,6.0,3.0,357518080494818.0,32.0,0.0,1584232130.0,1695.0,10.95,,EC 309
2020-03-15 00:28:59.856,mijnomgeving,357518080328131,1584232139856,5.0,52.3868934,4.917746,5.0,1815.0,3.0,3.88,6.0,32.0,357518080328131.0,32.0,0.0,1584232136.0,46.0,10.86,,EC 230
2020-03-15 00:29:11.237,mijnomgeving,357518080494909,1584232151237,0.0,52.2261396,5.1746872,7.0,45017.0,19.0,4.17,5.0,0.0,357518080494909.0,32.0,0.0,1584232149.0,133.0,10.07,,EC 329
2020-03-15 00:29:44.640,mijnomgeving,357518080332265,1584232184640,3.0,52.3920659,4.937334,6.0,16213.0,-11.0,3.76,6.0,0.0,357518080332265.0,32.0,0.0,1584232178.0,1433.0,10.42,,EC 221
2020-03-15 00:29:48.232,mijnomgeving,357518080330582,1584232188232,2.0,52.3730716,4.9460271,5.0,153912.0,-14.0,4.1,8.0,0.0,357518080330582.0,32.0,0.0,1584232190.0,971.0,10.6,,EC 219
2020-03-15 00:29:54.769,mijnomgeving,357518080164395,1584232194769,2.0,51.8982091,4.4233138,10.0,912.0,-2.0,4.04,6.0,0.0,357518080164395.0,32.0,0.0,1584232191.0,615.0,10.69,,EC 241
2020-03-15 00:30:01.378,mijnomgeving,357518080495146,1584232201378,0.0,52.3869848,5.3121618999999995,9.0,42.0,-2.0,4.15,8.0,208.0,357518080495146.0,32.0,0.0,1584232194.0,1619.0,10.07,,EC 317
2020-03-15 00:30:16.426,mijnomgeving,357518080497639,1584232216426,1.0,52.6596318,5.6604298,5.0,38718.0,45.0,4.21,8.0,242.0,357518080497639.0,32.0,2.0,1584232160.0,1845.0,10.24,,EC 308
2020-03-15 00:30:45.462,mijnomgeving,357518080165475,1584232245462,1.0,52.3720192,4.9252316,6.0,13587348.0,5.0,4.18,6.0,228.0,357518080165475.0,1.0,0.0,1584232254.0,1289.0,9.98,,EC 201
2020-03-15 00:30:45.520,mijnomgeving,357518080495021,1584232245520,59.0,53.1566013,7.0210551,4.0,10876.0,5.0,3.89,14.0,247.0,357518080495021.0,32.0,0.0,1584232241.0,1.0,15.36,,EC 325
2020-03-15 00:31:53.534,mijnomgeving,357518080497423,1584232313534,1.0,52.5230149,5.5902554,7.0,23419.0,-5.0,4.18,6.0,222.0,357518080497423.0,32.0,0.0,1584232303.0,2043.0,10.33,,EC 318
2020-03-15 00:31:55.136,mijnomgeving,357518080163249,1584232315136,3.0,,,,71113.0,,4.17,7.0,,357518080163249.0,32.0,,1584232314.0,476.0,10.24,,EC 212
2020-03-15 00:32:21.235,mijnomgeving,357518080169006,1584232341235,3.0,,,,124212.0,,3.62,7.0,,357518080169006.0,32.0,,1584232344.0,869.0,10.51,,EC 213
2020-03-15 00:32:35.625,mijnomgeving,357518080495161,1584232355625,5.0,52.4995874,5.45285,5.0,6842727.0,17.0,4.2,6.0,222.0,357518080495161.0,32.0,2.0,1584232358.0,876.0,10.07,,EC 315
2020-03-15 00:33:03.859,mijnomgeving,357518080170889,1584232383859,4.0,52.0145821,4.2959841,5.0,225913.0,22.0,4.189999999999999,5.0,0.0,357518080170889.0,32.0,0.0,1584232388.0,1505.0,12.45,,EC 236
2020-03-15 00:33:09.428,mijnomgeving,357518080166887,1584232389428,31.0,52.2510907,5.0502212,9.0,12321980.0,-9.0,3.67,5.0,0.0,357518080166887.0,4.0,0.0,1584232405.0,767.0,10.42,,EC 200
2020-03-15 00:33:26.638,mijnomgeving,357518080494776,1584232406638,1.0,52.2262017,5.1747117,5.0,30618.0,22.0,4.17,6.0,0.0,357518080494776.0,32.0,0.0,1584232403.0,142.0,10.07,,EC 330
2020-03-15 00:33:45.584,mijnomgeving,357518080166754,1584232425584,16.0,52.353723,4.924741,5.0,21461462.0,31.0,4.18,8.0,5.0,357518080166754.0,16.0,0.0,1584232399.0,1173.0,10.77,,EC 204
2020-03-15 00:33:51.038,mijnomgeving,357518080495112,1584232431038,1.0,52.8374969,5.7138787,6.0,147618.0,-12.0,4.21,6.0,208.0,357518080495112.0,32.0,0.0,1584232433.0,1849.0,10.86,,EC 306
2020-03-15 00:34:04.689,mijnomgeving,357518080495526,1584232444689,0.0,52.2261342,5.1746636,7.0,91817.0,6.0,4.15,5.0,1.0,357518080495526.0,32.0,0.0,1584232444.0,139.0,9.8,,EC 327
2020-03-15 00:34:31.652,mijnomgeving,357518080494875,1584232471652,5.0,52.6576849,5.6125457999999995,5.0,91822.0,136.0,4.22,7.0,201.0,357518080494875.0,32.0,4.0,1584232472.0,1824.0,10.6,,EC 311
2020-03-15 00:35:09.729,mijnomgeving,357518080495047,1584232509729,1.0,52.2260229,5.1746841,5.0,13518.0,30.0,4.18,6.0,255.0,357518080495047.0,32.0,0.0,1584232506.0,137.0,10.07,,EC 322
