datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-09 00:11:31.691,mijnomgeving,357518080497662,1596931891691,25.0,59.7643223,17.5732869,7.0,424841.0,4.0,4.24,14.0,25.0,357518080497662.0,32.0,0.0,1596931913.0,474.0,21.62,,EC 328
2020-08-09 00:12:04.324,mijnomgeving,357518080169006,1596931924324,31.0,,,,198940.0,,3.65,23.0,,357518080169006.0,32.0,,1596931931.0,658.0,26.64,,EC 213
2020-08-09 00:12:27.823,mijnomgeving,357518080494768,1596931947823,0.0,52.4166472,5.2265371,5.0,22518.0,-1.0,4.22,22.0,246.0,357518080494768.0,32.0,0.0,1596931946.0,1849.0,24.17,,EC 305
2020-08-09 00:13:05.450,mijnomgeving,357518080494859,1596931985450,0.0,52.5409648,5.5887965,7.0,67518.0,-2.0,4.14,20.0,41.0,357518080494859.0,32.0,0.0,1596931974.0,3282.0,23.91,,EC 302
2020-08-09 00:13:20.123,mijnomgeving,357518080332265,1596932000123,20.0,52.3921732,4.9375545,4.0,72930.0,6.0,4.13,22.0,57.0,357518080332265.0,32.0,0.0,1596932001.0,6705.0,24.0,,EC 221
2020-08-09 00:13:40.655,mijnomgeving,357518080495161,1596932020655,2.0,52.4996298,5.4527145,7.0,470712.0,-7.0,4.18,22.0,47.0,357518080495161.0,32.0,2.0,1596932016.0,618.0,18.44,,EC 315
2020-08-09 00:13:53.873,mijnomgeving,357518080200454,1596932033873,25.0,52.3313175,5.0623823,9.0,36604885.0,-14.0,4.09,23.0,0.0,357518080200454.0,16.0,0.0,1596932036.0,0.0,0.0,,EC Prototype 002
2020-08-09 00:13:57.552,mijnomgeving,357518080171390,1596932037552,4.0,52.0319723,5.3033398,6.0,34792265.0,-42.0,4.189999999999999,22.0,0.0,357518080171390.0,64.0,0.0,1596932049.0,738.0,18.0,,EC 202
2020-08-09 00:14:49.193,mijnomgeving,357518080163173,1596932089193,24.0,52.7181026,6.841202,4.0,195334.0,-36.0,4.21,18.0,0.0,357518080163173.0,32.0,0.0,1596932093.0,862.0,24.26,,EC 231
2020-08-09 00:15:09.533,mijnomgeving,357518080166663,1596932109533,5.0,51.8982846,4.4236645,5.0,259215.0,-32.0,4.2,24.0,197.0,357518080166663.0,32.0,0.0,1596932076.0,23.0,22.76,,EC 243
2020-08-09 00:16:33.751,mijnomgeving,357518080495682,1596932193751,1.0,52.5495166,5.5882336,5.0,92718.0,-7.0,4.189999999999999,20.0,29.0,357518080495682.0,32.0,0.0,1596932175.0,2424.0,23.03,,EC 316
2020-08-09 00:16:50.796,mijnomgeving,357518080495187,1596932210796,1.0,52.6353933,5.8236545,4.0,113418.0,17.0,4.22,22.0,0.0,357518080495187.0,32.0,0.0,1596932214.0,740.0,21.18,,EC 304
2020-08-09 00:16:54.788,mijnomgeving,357518080494875,1596932214788,1.0,52.657738,5.6149607,4.0,12617.0,12.0,4.2,24.0,12.0,357518080494875.0,32.0,0.0,1596932211.0,1275.0,22.85,,EC 311
2020-08-09 00:16:57.765,mijnomgeving,357518080495104,1596932217765,1.0,52.3373704,5.5374617,6.0,20719.0,-11.0,4.21,21.0,57.0,357518080495104.0,32.0,0.0,1596932202.0,854.0,18.88,,EC 312
2020-08-09 00:17:07.871,mijnomgeving,357518080497639,1596932227871,1.0,52.6591713,5.660896,5.0,104418.0,16.0,4.2,22.0,255.0,357518080497639.0,32.0,0.0,1596932228.0,2155.0,24.26,,EC 308
2020-08-09 00:17:10.097,mijnomgeving,357518080330582,1596932230097,26.0,52.3730222,4.9460282,6.0,347436.0,4.0,4.02,24.0,37.0,357518080330582.0,32.0,0.0,1596932241.0,82.0,22.85,,EC 219
2020-08-09 00:17:18.818,mijnomgeving,357518080495021,1596932238818,1.0,53.1562366,7.0211092,7.0,81018.0,-3.0,4.23,20.0,42.0,357518080495021.0,32.0,0.0,1596932240.0,362.0,21.26,,EC 325
2020-08-09 00:17:41.922,mijnomgeving,357518080495120,1596932261922,1.0,52.3337569,5.3126041,6.0,23417.0,-9.0,4.18,20.0,49.0,357518080495120.0,32.0,0.0,1596932259.0,1525.0,21.18,,EC 303
2020-08-09 00:18:20.798,mijnomgeving,357518080494826,1596932300798,0.0,60.024541,17.8150674,5.0,100818.0,44.0,4.02,17.0,38.0,357518080494826.0,32.0,0.0,1596932303.0,207.0,21.79,,EC 323
2020-08-09 00:18:25.380,mijnomgeving,357518080165368,1596932305380,26.0,52.3398097,4.9108311,5.0,33744684.0,5.0,4.17,22.0,0.0,357518080165368.0,16.0,0.0,1596932323.0,186.0,24.08,,EC 208
2020-08-09 00:18:37.573,mijnomgeving,357518080495526,1596932317573,7.0,59.7693979,17.566556,4.0,323133.0,32.0,3.83,20.0,32.0,357518080495526.0,32.0,2.0,1596932335.0,0.0,19.77,,EC 327
2020-08-09 00:18:42.503,mijnomgeving,357518080163405,1596932322503,28.0,52.372931,4.9158984,7.0,215138.0,-2.0,4.22,23.0,221.0,357518080163405.0,32.0,0.0,1596932328.0,366.0,22.76,,EC 226
2020-08-09 00:18:43.255,mijnomgeving,357518080328131,1596932323255,19.0,52.3917473,4.9357369,4.0,176429.0,-36.0,4.12,22.0,52.0,357518080328131.0,32.0,0.0,1596932328.0,6263.0,24.53,,EC 230
2020-08-09 00:18:58.492,mijnomgeving,357518080203151,1596932338492,4.0,52.4208713,4.8604093,4.0,1008916.0,-2.0,4.22,22.0,41.0,357518080203151.0,32.0,0.0,1596932348.0,0.0,22.41,,EC Prototype 001
2020-08-09 00:19:18.267,mijnomgeving,357518080165475,1596932358267,19.0,52.3722135,4.9250497,7.0,26288134.0,-16.0,4.07,23.0,36.0,357518080165475.0,1.0,0.0,1596932364.0,0.0,23.56,,EC 201
2020-08-09 00:19:48.037,mijnomgeving,357518080494834,1596932388037,1.0,52.4257392,5.4208092,8.0,63919.0,-7.0,4.07,22.0,7.0,357518080494834.0,32.0,0.0,1596932337.0,2094.0,24.61,,EC 314
2020-08-09 00:20:19.556,mijnomgeving,357518080332257,1596932419556,2.0,51.8983438,4.4235607,5.0,106212.0,4.0,4.17,24.0,0.0,357518080332257.0,32.0,0.0,1596932409.0,611.0,22.76,,EC 240
2020-08-09 00:21:08.745,mijnomgeving,357518080494818,1596932468745,0.0,52.8091695,5.7451416,4.0,5417.0,-14.0,4.23,21.0,199.0,357518080494818.0,32.0,2.0,1596932462.0,1529.0,23.56,,EC 309
2020-08-09 00:21:10.430,mijnomgeving,357518080495153,1596932470430,1.0,52.5788797,5.7569984,4.0,42318.0,-20.0,4.189999999999999,24.0,231.0,357518080495153.0,32.0,1.0,1596932469.0,2585.0,22.76,,EC 313
2020-08-09 00:21:15.551,mijnomgeving,357518080495534,1596932475551,25.0,52.5327099,5.5930722,7.0,3651.0,-26.0,4.21,21.0,198.0,357518080495534.0,32.0,0.0,1596932469.0,3696.0,24.7,,EC 307
2020-08-09 00:21:28.024,mijnomgeving,357518080164395,1596932488024,2.0,51.8983197,4.4229534,7.0,173729.0,-49.0,4.189999999999999,24.0,227.0,357518080164395.0,32.0,4.0,1596932482.0,145.0,22.94,,EC 241
2020-08-09 00:22:20.323,mijnomgeving,357518080167000,1596932540323,19.0,52.1739806,5.0356502,6.0,18028.0,25.0,4.12,24.0,0.0,357518080167000.0,32.0,0.0,1596932538.0,779.0,22.76,,EC 228
2020-08-09 00:22:49.620,mijnomgeving,357518080495112,1596932569620,1.0,52.8374147,5.7138485,7.0,918.0,-32.0,4.21,22.0,52.0,357518080495112.0,32.0,0.0,1596932565.0,1737.0,22.59,,EC 306
2020-08-09 00:23:42.670,mijnomgeving,357518080495088,1596932622670,255.0,2.55e-05,2.55e-05,0.0,91832.0,0.0,4.1,24.0,0.0,357518080495088.0,32.0,0.0,1596932821.0,0.0,25.32,7.775,EC 321
2020-08-09 00:23:52.108,mijnomgeving,357518080166887,1596932632108,29.0,52.2510747,5.0501469,7.0,25022738.0,-15.0,4.17,22.0,0.0,357518080166887.0,4.0,0.0,1596932643.0,763.0,26.38,,EC 200
2020-08-09 00:24:21.232,mijnomgeving,357518080495047,1596932661232,1.0,58.8210172,5.7129309,4.0,27015.0,37.0,3.71,21.0,216.0,357518080495047.0,32.0,1.0,1596932659.0,20.0,19.06,,EC 322
2020-08-09 00:24:30.880,mijnomgeving,357518080494909,1596932670880,255.0,2.55e-05,2.55e-05,0.0,161238.0,0.0,3.96,24.0,0.0,357518080494909.0,32.0,0.0,1596932674.0,0.0,23.03,,EC 329
2020-08-09 00:24:41.731,mijnomgeving,357518080170889,1596932681731,1.0,52.0145958,4.2955268,5.0,110776.0,-9.0,4.15,24.0,0.0,357518080170889.0,32.0,0.0,1596932661.0,0.0,0.0,,EC 236
2020-08-09 00:25:11.079,mijnomgeving,357518080495195,1596932711079,0.0,52.3011534,5.3602889,6.0,81018.0,-24.0,4.21,22.0,0.0,357518080495195.0,32.0,0.0,1596932708.0,1602.0,24.61,,EC 301
2020-08-09 00:25:12.873,mijnomgeving,357518080494776,1596932712873,1.0,52.3882567,5.5645563,5.0,13518.0,-2.0,4.17,18.0,2.0,357518080494776.0,32.0,0.0,1596932710.0,303.0,18.18,,EC 330
2020-08-09 00:25:33.297,mijnomgeving,357518080330764,1596932733297,255.0,2.55e-05,2.55e-05,0.0,17230.0,0.0,4.17,21.0,0.0,357518080330764.0,32.0,0.0,1596932728.0,1860.0,22.06,,EC 244
2020-08-09 00:25:57.987,mijnomgeving,357518080497696,1596932757987,1.0,52.5170986,5.5095851,5.0,36018.0,-31.0,4.189999999999999,20.0,17.0,357518080497696.0,32.0,0.0,1596932757.0,744.0,24.08,,EC 319
2020-08-09 00:26:07.530,mijnomgeving,357518080497662,1596932767530,1.0,59.7643183,17.5732578,5.0,425717.0,8.0,4.24,14.0,4.0,357518080497662.0,32.0,0.0,1596932789.0,475.0,21.62,,EC 328
2020-08-09 00:26:20.052,mijnomgeving,357518080497423,1596932780052,1.0,52.5229814,5.5902556,6.0,23418.0,-27.0,4.18,20.0,40.0,357518080497423.0,32.0,0.0,1596932777.0,2312.0,24.17,,EC 318
2020-08-09 00:26:29.539,mijnomgeving,357518080166580,1596932789539,4.0,52.360534,4.8156769,5.0,251170.0,-69.0,4.11,24.0,0.0,357518080166580.0,32.0,0.0,1596932799.0,759.0,25.23,,EC 224
2020-08-09 00:26:48.502,mijnomgeving,357518080163249,1596932808502,21.0,,,,95432.0,,4.18,23.0,,357518080163249.0,32.0,,1596932809.0,719.0,22.67,,EC 212
2020-08-09 00:26:52.520,mijnomgeving,357518080169006,1596932812520,20.0,,,,199829.0,,3.65,22.0,,357518080169006.0,32.0,,1596932820.0,663.0,26.46,,EC 213
2020-08-09 00:27:29.319,mijnomgeving,357518080494768,1596932849319,1.0,52.4166875,5.2264376,4.0,23418.0,46.0,4.22,22.0,251.0,357518080494768.0,32.0,0.0,1596932846.0,1852.0,24.17,,EC 305
2020-08-09 00:28:08.594,mijnomgeving,357518080494859,1596932888594,0.0,52.5409488,5.5888478,7.0,68418.0,-11.0,4.14,20.0,211.0,357518080494859.0,32.0,0.0,1596932874.0,3283.0,23.82,,EC 302
2020-08-09 00:28:29.575,mijnomgeving,357518080332265,1596932909575,20.0,52.3924778,4.9380932,4.0,73839.0,33.0,4.13,22.0,210.0,357518080332265.0,32.0,0.0,1596932910.0,6689.0,24.0,,EC 221
2020-08-09 00:28:34.490,mijnomgeving,357518080200454,1596932914490,2.0,52.3311569,5.0628691,6.0,36605762.0,35.0,4.09,23.0,218.0,357518080200454.0,16.0,0.0,1596932913.0,0.0,0.0,,EC Prototype 002
2020-08-09 00:28:42.712,mijnomgeving,357518080495161,1596932922712,2.0,52.4997222,5.4527301,7.0,471612.0,0.0,4.189999999999999,22.0,33.0,357518080495161.0,32.0,2.0,1596932916.0,619.0,18.44,,EC 315
2020-08-09 00:28:56.459,mijnomgeving,357518080171390,1596932936459,3.0,52.0319313,5.3035493,5.0,34793164.0,23.0,4.189999999999999,22.0,222.0,357518080171390.0,64.0,0.0,1596932948.0,737.0,18.0,,EC 202
2020-08-09 00:29:45.628,mijnomgeving,357518080166663,1596932985628,3.0,51.8982846,4.42272,5.0,260128.0,-49.0,4.21,24.0,0.0,357518080166663.0,32.0,0.0,1596932989.0,21.0,22.76,,EC 243
2020-08-09 00:29:51.576,mijnomgeving,357518080163173,1596932991576,27.0,52.7181395,6.8411479,5.0,196237.0,-18.0,4.22,18.0,51.0,357518080163173.0,32.0,0.0,1596932996.0,866.0,24.17,,EC 231
2020-08-09 00:31:28.330,mijnomgeving,357518080495682,1596933088330,0.0,52.5495026,5.5882214,6.0,93618.0,-7.0,4.189999999999999,21.0,38.0,357518080495682.0,32.0,0.0,1596933075.0,2421.0,23.03,,EC 316
2020-08-09 00:31:44.831,mijnomgeving,357518080495104,1596933104831,1.0,52.3373605,5.5374671,6.0,21619.0,4.0,4.21,21.0,3.0,357518080495104.0,32.0,0.0,1596933102.0,852.0,18.97,,EC 312
2020-08-09 00:31:50.807,mijnomgeving,357518080495187,1596933110807,1.0,52.6352749,5.8235528,4.0,114318.0,1.0,4.22,22.0,246.0,357518080495187.0,32.0,0.0,1596933114.0,740.0,21.26,,EC 304
2020-08-09 00:31:55.852,mijnomgeving,357518080494875,1596933115852,1.0,52.6579391,5.6149578,4.0,13518.0,-25.0,4.2,24.0,228.0,357518080494875.0,32.0,0.0,1596933112.0,1275.0,22.85,,EC 311
2020-08-09 00:32:06.934,mijnomgeving,357518080330582,1596933126934,16.0,52.3732537,4.946301,6.0,348327.0,-16.0,4.02,24.0,0.0,357518080330582.0,32.0,0.0,1596933131.0,81.0,22.85,,EC 219
2020-08-09 00:32:18.902,mijnomgeving,357518080495021,1596933138902,1.0,53.1562491,7.0210457,9.0,81918.0,6.0,4.23,20.0,198.0,357518080495021.0,32.0,0.0,1596933140.0,361.0,21.26,,EC 325
2020-08-09 00:32:21.916,mijnomgeving,357518080497639,1596933141916,16.0,52.6592818,5.6607954,4.0,105333.0,-31.0,4.2,22.0,3.0,357518080497639.0,32.0,0.0,1596933143.0,2149.0,24.26,,EC 308
2020-08-09 00:32:42.710,mijnomgeving,357518080495120,1596933162710,1.0,52.3337506,5.3125653,6.0,24317.0,-3.0,4.189999999999999,20.0,28.0,357518080495120.0,32.0,0.0,1596933159.0,1527.0,21.09,,EC 303
2020-08-09 00:33:24.266,mijnomgeving,357518080494826,1596933204266,0.0,60.0246756,17.8154745,5.0,101718.0,27.0,4.02,16.0,43.0,357518080494826.0,32.0,0.0,1596933203.0,209.0,21.7,,EC 323
2020-08-09 00:33:26.505,mijnomgeving,357518080165368,1596933206505,23.0,52.3396244,4.9110166,4.0,33745581.0,48.0,4.17,22.0,0.0,357518080165368.0,16.0,0.0,1596933219.0,188.0,24.08,,EC 208
2020-08-09 00:33:26.545,mijnomgeving,357518080495526,1596933206545,4.0,59.7691539,17.5666678,4.0,324021.0,48.0,3.83,20.0,35.0,357518080495526.0,32.0,3.0,1596933223.0,0.0,19.59,,EC 327
2020-08-09 00:33:31.325,mijnomgeving,357518080163405,1596933211325,6.0,52.3732554,4.9157735,5.0,216016.0,109.0,4.22,23.0,249.0,357518080163405.0,32.0,0.0,1596933206.0,367.0,22.76,,EC 226
2020-08-09 00:33:42.381,mijnomgeving,357518080328131,1596933222381,6.0,52.3919678,4.9367513,4.0,177325.0,-38.0,4.11,21.0,58.0,357518080328131.0,32.0,0.0,1596933224.0,6281.0,24.53,,EC 230
2020-08-09 00:34:04.553,mijnomgeving,357518080203151,1596933244553,3.0,52.4208312,4.8603991,4.0,1009815.0,-6.0,4.22,21.0,10.0,357518080203151.0,32.0,0.0,1596933247.0,0.0,22.15,,EC Prototype 001
2020-08-09 00:34:08.268,mijnomgeving,357518080165475,1596933248268,8.0,52.3725618,4.9256674,5.0,26289023.0,-30.0,4.06,23.0,32.0,357518080165475.0,1.0,0.0,1596933253.0,0.0,23.47,,EC 201
2020-08-09 00:34:12.045,mijnomgeving,357518080494834,1596933252045,1.0,52.4257722,5.4208038,8.0,64818.0,15.0,4.07,22.0,0.0,357518080494834.0,32.0,0.0,1596933236.0,2088.0,24.61,,EC 314
2020-08-09 00:35:11.428,mijnomgeving,357518080332257,1596933311428,1.0,51.8983468,4.4236064,4.0,107111.0,-21.0,4.17,24.0,0.0,357518080332257.0,32.0,0.0,1596933308.0,607.0,22.76,,EC 240
2020-08-09 00:35:50.166,mijnomgeving,357518080495534,1596933350166,1.0,52.5326682,5.5931097,10.0,4527.0,-2.0,4.21,21.0,231.0,357518080495534.0,32.0,0.0,1596933345.0,3706.0,24.61,,EC 307
2020-08-09 00:36:07.761,mijnomgeving,357518080164395,1596933367761,4.0,51.8982767,4.423228,7.0,174615.0,-10.0,4.189999999999999,24.0,8.0,357518080164395.0,32.0,0.0,1596933368.0,147.0,23.03,,EC 241
2020-08-09 00:36:09.161,mijnomgeving,357518080494818,1596933369161,3.0,52.8092282,5.7461439,5.0,6320.0,159.0,4.22,20.0,201.0,357518080494818.0,32.0,1.0,1596933365.0,1537.0,23.56,,EC 309
2020-08-09 00:36:19.173,mijnomgeving,357518080495153,1596933379173,10.0,52.5787893,5.7570723,5.0,43227.0,-39.0,4.189999999999999,23.0,230.0,357518080495153.0,32.0,0.0,1596933378.0,2626.0,22.76,,EC 313
2020-08-09 00:37:18.839,mijnomgeving,357518080167000,1596933438839,17.0,52.1739983,5.0360195,5.0,18927.0,-2.0,4.12,23.0,0.0,357518080167000.0,32.0,0.0,1596933437.0,779.0,22.76,,EC 228
2020-08-09 00:37:49.066,mijnomgeving,357518080495112,1596933469066,0.0,52.8374515,5.7141621,4.0,1817.0,29.0,4.21,22.0,41.0,357518080495112.0,32.0,0.0,1596933464.0,1737.0,22.5,,EC 306
2020-08-09 00:38:27.665,mijnomgeving,357518080166887,1596933507665,5.0,52.2511225,5.0502234,5.0,25023614.0,-4.0,4.17,22.0,0.0,357518080166887.0,4.0,0.0,1596933519.0,761.0,26.38,,EC 200
2020-08-09 00:38:32.432,mijnomgeving,357518080495088,1596933512432,255.0,2.55e-05,2.55e-05,0.0,92723.0,0.0,4.1,24.0,0.0,357518080495088.0,32.0,0.0,1596933712.0,0.0,25.32,7.827,EC 321
2020-08-09 00:39:19.755,mijnomgeving,357518080170889,1596933559755,1.0,52.0145918,4.295536,5.0,111676.0,-8.0,4.14,23.0,218.0,357518080170889.0,32.0,0.0,1596933561.0,0.0,0.0,,EC 236
2020-08-09 00:39:41.625,mijnomgeving,357518080494909,1596933581625,255.0,2.55e-05,2.55e-05,0.0,162147.0,0.0,3.96,24.0,0.0,357518080494909.0,32.0,0.0,1596933583.0,1.0,23.03,,EC 329
2020-08-09 00:40:12.725,mijnomgeving,357518080494776,1596933612725,1.0,52.3882255,5.5645873,5.0,14418.0,-2.0,4.17,18.0,40.0,357518080494776.0,32.0,0.0,1596933610.0,303.0,18.18,,EC 330
2020-08-09 00:40:13.494,mijnomgeving,357518080495047,1596933613494,44.0,58.8210034,5.7130669,4.0,27968.0,43.0,3.71,22.0,247.0,357518080495047.0,32.0,0.0,1596933611.0,19.0,19.06,,EC 322
2020-08-09 00:40:22.717,mijnomgeving,357518080495195,1596933622717,0.0,52.3013182,5.3601844,5.0,81918.0,13.0,4.21,22.0,226.0,357518080495195.0,32.0,0.0,1596933608.0,1604.0,24.53,,EC 301
2020-08-09 00:40:33.230,mijnomgeving,357518080330764,1596933633230,255.0,2.55e-05,2.55e-05,0.0,18130.0,0.0,4.18,22.0,0.0,357518080330764.0,32.0,0.0,1596933628.0,1864.0,21.97,,EC 244
