datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-05-16 00:04:05.763,mijnomgeving,357518080171390,1589587445763,3.0,52.0317957,5.3035347999999995,6.0,27447349.0,-31.0,4.18,1.0,7.0,357518080171390.0,64.0,0.0,1589587445.0,504.0,12.54,,EC 202
2020-05-16 00:04:12.802,mijnomgeving,357518080332240,1589587452802,3.0,52.2141454,6.8719603,6.0,120612.0,23.0,4.17,20.0,0.0,357518080332240.0,32.0,0.0,1589587456.0,1027.0,19.85,,EC 225
2020-05-16 00:04:14.841,mijnomgeving,357518080332265,1589587454841,2.0,52.3920059,4.9373951,4.0,9012.0,2.0,4.15,4.0,1.0,357518080332265.0,32.0,0.0,1589587453.0,5025.0,15.18,,EC 221
2020-05-16 00:04:28.866,mijnomgeving,357518080200454,1589587468866,32.0,52.3312209,5.0624446,8.0,29259944.0,-1.0,4.13,5.0,0.0,357518080200454.0,16.0,0.0,1589587485.0,5095.0,14.04,,EC Prototype 002
2020-05-16 00:04:40.525,mijnomgeving,357518080330764,1589587480525,32.0,51.8211028,4.6110987,4.0,63043.0,13.0,4.13,8.0,250.0,357518080330764.0,32.0,0.0,1589587480.0,0.0,11.04,,EC 244
2020-05-16 00:04:59.425,mijnomgeving,357518080495161,1589587499425,2.0,52.4998977,5.452539,4.0,655213.0,-61.0,4.189999999999999,7.0,237.0,357518080495161.0,32.0,0.0,1589587451.0,1065.0,13.86,,EC 315
2020-05-16 00:05:31.614,mijnomgeving,357518080495203,1589587531614,0.0,0.0,0.0,0.0,295807.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946980607.0,0.0,21.53,,EC 324
2020-05-16 00:06:17.468,mijnomgeving,357518080169006,1589587577468,15.0,,,,7224.0,,4.17,5.0,,357518080169006.0,32.0,,1589587575.0,558.0,14.56,,EC 213
2020-05-16 00:06:35.758,mijnomgeving,357518080332257,1589587595758,32.0,51.8982226,4.4232893,9.0,56742.0,-4.0,4.16,8.0,0.0,357518080332257.0,32.0,0.0,1589587570.0,1867.0,15.97,,EC 240
2020-05-16 00:06:40.703,mijnomgeving,357518080203151,1589587600703,4.0,52.420975,4.8598547,4.0,27411384.0,-38.0,4.21,8.0,202.0,357518080203151.0,16.0,0.0,1589587600.0,0.0,0.0,,EC Prototype 001
2020-05-16 00:07:09.561,mijnomgeving,357518080168917,1589587629561,29.0,52.3406005,4.9254923999999995,8.0,27439244.0,9.0,4.21,6.0,32.0,357518080168917.0,16.0,0.0,1589587637.0,2.0,10.0,,EC 209
2020-05-16 00:07:11.025,mijnomgeving,357518080494875,1589587631025,26.0,52.6578765,5.6147906,4.0,26143.0,-25.0,4.2,10.0,56.0,357518080494875.0,32.0,0.0,1589587627.0,2109.0,15.0,,EC 311
2020-05-16 00:07:15.572,mijnomgeving,357518080495088,1589587635572,255.0,2.55e-05,2.55e-05,0.0,84622.0,0.0,4.21,22.0,0.0,357518080495088.0,32.0,0.0,1589587722.0,538.0,24.26,31.103,EC 321
2020-05-16 00:07:18.541,mijnomgeving,357518080497639,1589587638541,14.0,52.6592399,5.6607956999999995,5.0,38733.0,-20.0,4.17,9.0,0.0,357518080497639.0,32.0,0.0,1589587636.0,2098.0,15.0,,EC 308
2020-05-16 00:07:23.559,mijnomgeving,357518080494818,1589587643559,1.0,52.8091706,5.7451784,5.0,9018.0,-15.0,4.18,6.0,42.0,357518080494818.0,32.0,0.0,1589587640.0,1526.0,14.3,,EC 309
2020-05-16 00:07:31.551,mijnomgeving,357518080495203,1589587651551,0.0,0.0,0.0,0.0,295927.0,0.0,4.04,23.0,0.0,357518080495203.0,1.0,0.0,946980727.0,0.0,21.53,,EC 324
2020-05-16 00:07:34.556,mijnomgeving,357518080495112,1589587654556,3.0,52.8377287,5.7140077,4.0,24320.0,32.0,4.21,8.0,18.0,357518080495112.0,32.0,1.0,1589587652.0,1836.0,14.56,,EC 306
2020-05-16 00:08:14.582,mijnomgeving,357518080330582,1589587694582,3.0,52.3731326,4.9460771,5.0,297013.0,25.0,4.15,10.0,0.0,357518080330582.0,32.0,0.0,1589587702.0,1352.0,15.71,,EC 219
2020-05-16 00:08:18.781,mijnomgeving,357518080495047,1589587698781,255.0,2.55e-05,2.55e-05,0.0,6447.0,0.0,3.84,23.0,0.0,357518080495047.0,32.0,0.0,1589587695.0,0.0,21.7,,EC 322
2020-05-16 00:08:57.711,mijnomgeving,357518080495153,1589587737711,1.0,52.5788366,5.756913,6.0,70218.0,-4.0,4.189999999999999,7.0,12.0,357518080495153.0,32.0,0.0,1589587737.0,2668.0,14.04,,EC 313
2020-05-16 00:09:06.725,mijnomgeving,357518080494909,1589587746725,255.0,2.55e-05,2.55e-05,0.0,18138.0,0.0,3.73,23.0,0.0,357518080494909.0,32.0,0.0,1589587746.0,4.0,21.7,,EC 329
2020-05-16 00:09:18.017,mijnomgeving,357518080171051,1589587758017,16.0,52.2063716,6.881041,5.0,63035.0,24.0,3.62,19.0,40.0,357518080171051.0,32.0,1.0,1589587757.0,0.0,20.29,,EC 223
2020-05-16 00:09:29.139,mijnomgeving,357518080494859,1589587769139,0.0,52.5409741,5.5888519,8.0,20719.0,-6.0,4.14,4.0,36.0,357518080494859.0,32.0,0.0,1589587766.0,5348.0,14.39,,EC 302
2020-05-16 00:09:31.757,mijnomgeving,357518080495203,1589587771757,0.0,0.0,0.0,0.0,296047.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946980847.0,0.0,21.53,,EC 324
2020-05-16 00:09:33.729,mijnomgeving,357518080494768,1589587773729,10.0,52.416729,5.2261932,5.0,54928.0,1.0,4.2,8.0,211.0,357518080494768.0,32.0,0.0,1589587772.0,2544.0,15.8,,EC 305
2020-05-16 00:09:49.890,mijnomgeving,357518080494982,1589587789890,255.0,2.55e-05,2.55e-05,0.0,78439.0,0.0,3.8200000000000003,24.0,0.0,357518080494982.0,32.0,0.0,1589587787.0,1.0,21.62,,EC 326
2020-05-16 00:10:01.826,mijnomgeving,357518080494776,1589587801826,255.0,2.55e-05,2.55e-05,0.0,14538.0,0.0,3.84,24.0,0.0,357518080494776.0,32.0,0.0,1589587799.0,0.0,21.62,,EC 330
2020-05-16 00:10:21.846,mijnomgeving,357518080494826,1589587821846,255.0,2.55e-05,2.55e-05,0.0,33438.0,0.0,3.84,24.0,0.0,357518080494826.0,32.0,0.0,1589587819.0,0.0,21.44,,EC 323
2020-05-16 00:11:03.039,mijnomgeving,357518080495526,1589587863039,255.0,2.55e-05,2.55e-05,0.0,70338.0,0.0,3.8200000000000003,23.0,0.0,357518080495526.0,32.0,0.0,1589587864.0,2.0,21.62,,EC 327
2020-05-16 00:11:10.068,mijnomgeving,357518080495104,1589587870068,20.0,52.337528,5.5374446,6.0,110737.0,-3.0,4.21,6.0,17.0,357518080495104.0,32.0,0.0,1589587871.0,832.0,13.59,,EC 312
2020-05-16 00:11:10.865,mijnomgeving,357518080495146,1589587870865,13.0,52.3869783,5.3122803,9.0,56730.0,-7.0,4.17,5.0,27.0,357518080495146.0,32.0,0.0,1589587870.0,2349.0,15.53,,EC 317
2020-05-16 00:11:26.828,mijnomgeving,357518080165475,1589587886828,2.0,52.3719805,4.9248156,6.0,18943261.0,-19.0,4.16,6.0,45.0,357518080165475.0,1.0,1.0,1589587907.0,3734.0,14.65,,EC 201
2020-05-16 00:11:33.937,mijnomgeving,357518080165368,1589587893937,22.0,52.3401737,4.910426,4.0,26399742.0,-5.0,4.15,5.0,238.0,357518080165368.0,16.0,0.0,1589587718.0,1677.0,15.27,,EC 208
2020-05-16 00:12:03.789,mijnomgeving,357518080495203,1589587923789,0.0,0.0,0.0,0.0,296167.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946980967.0,0.0,21.53,,EC 324
2020-05-16 00:12:11.690,mijnomgeving,357518080170889,1589587931690,3.0,52.0145195,4.2955952,4.0,1813.0,-33.0,4.189999999999999,6.0,0.0,357518080170889.0,32.0,0.0,1589587929.0,1147.0,15.89,,EC 236
2020-05-16 00:12:14.725,mijnomgeving,357518080495682,1589587934725,0.0,52.5495001,5.5882284,6.0,4518.0,-27.0,4.18,4.0,4.0,357518080495682.0,32.0,0.0,1589587926.0,4284.0,14.39,,EC 316
2020-05-16 00:12:18.737,mijnomgeving,357518080497696,1589587938737,10.0,52.5171738,5.509578,5.0,101726.0,-36.0,4.21,7.0,249.0,357518080497696.0,32.0,0.0,1589587940.0,1168.0,13.95,,EC 319
2020-05-16 00:12:40.779,mijnomgeving,357518080495187,1589587960779,1.0,52.6352556,5.8236467,5.0,118818.0,7.0,4.189999999999999,7.0,246.0,357518080495187.0,32.0,0.0,1589587963.0,707.0,12.98,,EC 304
2020-05-16 00:13:31.335,mijnomgeving,357518080495203,1589588011335,0.0,0.0,0.0,0.0,296287.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946981087.0,0.0,21.53,,EC 324
2020-05-16 00:13:37.106,mijnomgeving,357518080166580,1589588017106,13.0,52.3605052,4.8152029,4.0,14470.0,65.0,4.14,8.0,238.0,357518080166580.0,32.0,0.0,1589588014.0,552.0,15.27,,EC 224
2020-05-16 00:14:09.715,mijnomgeving,357518080163249,1589588049715,19.0,,,,69328.0,,4.18,5.0,,357518080163249.0,32.0,,1589588050.0,931.0,14.3,,EC 212
2020-05-16 00:14:21.938,mijnomgeving,357518080495120,1589588061938,1.0,52.333783,5.3126404,4.0,105318.0,-7.0,4.18,1.0,0.0,357518080495120.0,32.0,0.0,1589588062.0,1391.0,12.98,,EC 303
2020-05-16 00:14:29.648,mijnomgeving,357518080166663,1589588069648,3.0,51.8980951,4.4231771,6.0,133213.0,-24.0,4.18,8.0,200.0,357518080166663.0,32.0,1.0,1589588069.0,568.0,15.89,,EC 243
2020-05-16 00:14:30.380,mijnomgeving,357518080166887,1589588070380,8.0,52.2506642,5.0500334,6.0,17677864.0,22.0,4.2,4.0,13.0,357518080166887.0,4.0,0.0,1589588081.0,1041.0,16.42,,EC 200
2020-05-16 00:14:49.425,mijnomgeving,357518080328131,1589588089425,10.0,52.3922043,4.9358443,4.0,42329.0,29.0,4.13,6.0,15.0,357518080328131.0,32.0,0.0,1589588087.0,6004.0,14.92,,EC 230
2020-05-16 00:14:59.865,mijnomgeving,357518080166754,1589588099865,22.0,52.3540109,4.9248606,5.0,26817376.0,-41.0,4.15,7.0,0.0,357518080166754.0,16.0,0.0,1589588105.0,1317.0,14.83,,EC 204
2020-05-16 00:15:19.243,mijnomgeving,357518080163173,1589588119243,24.0,52.7179386,6.8407289,4.0,153934.0,17.0,4.23,4.0,0.0,357518080163173.0,32.0,0.0,1589588121.0,411.0,14.12,,EC 231
2020-05-16 00:15:24.984,mijnomgeving,357518080495534,1589588124984,0.0,52.5327241,5.5930687,6.0,35118.0,-6.0,4.17,8.0,0.0,357518080495534.0,32.0,0.0,1589588117.0,3711.0,15.27,,EC 307
2020-05-16 00:15:30.950,mijnomgeving,357518080495203,1589588130950,0.0,0.0,0.0,0.0,296407.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946981207.0,0.0,21.53,,EC 324
2020-05-16 00:15:40.951,mijnomgeving,357518080497662,1589588140951,255.0,2.55e-05,2.55e-05,0.0,44238.0,0.0,3.88,23.0,0.0,357518080497662.0,32.0,0.0,1589588140.0,1.0,21.88,,EC 328
2020-05-16 00:16:22.558,mijnomgeving,357518080167000,1589588182558,15.0,52.1739241,5.0358324,4.0,18024.0,20.0,4.14,6.0,0.0,357518080167000.0,32.0,0.0,1589588180.0,640.0,15.8,,EC 228
2020-05-16 00:18:32.215,mijnomgeving,357518080163405,1589588312215,6.0,52.3723014,4.9161452,6.0,54916.0,-67.0,4.23,7.0,0.0,357518080163405.0,32.0,0.0,1589588312.0,6012.0,14.92,,EC 226
2020-05-16 00:19:00.866,mijnomgeving,357518080164395,1589588340866,4.0,51.8982167,4.4233079,5.0,73814.0,-1.0,4.18,8.0,11.0,357518080164395.0,32.0,0.0,1589588340.0,4201.0,16.15,,EC 241
2020-05-16 00:19:03.302,mijnomgeving,357518080200454,1589588343302,2.0,52.3313754,5.062414,5.0,29260814.0,7.0,4.13,4.0,0.0,357518080200454.0,16.0,0.0,1589588355.0,5124.0,14.04,,EC Prototype 002
2020-05-16 00:19:09.865,mijnomgeving,357518080495203,1589588349865,0.0,0.0,0.0,0.0,296527.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946981327.0,0.0,21.44,,EC 324
2020-05-16 00:19:10.788,mijnomgeving,357518080497423,1589588350788,1.0,52.5227961,5.5904324,5.0,26118.0,-3.0,4.17,5.0,255.0,357518080497423.0,32.0,0.0,1589588272.0,3747.0,14.39,,EC 318
2020-05-16 00:19:10.862,mijnomgeving,357518080494834,1589588350862,1.0,52.4257285,5.4207723,5.0,134118.0,-63.0,4.14,4.0,3.0,357518080494834.0,32.0,0.0,1589588317.0,1615.0,15.18,,EC 314
2020-05-16 00:19:16.632,mijnomgeving,357518080330764,1589588356632,8.0,51.8211219,4.6111088,4.0,63919.0,11.0,4.13,8.0,59.0,357518080330764.0,32.0,0.0,1589588356.0,0.0,10.86,,EC 244
2020-05-16 00:19:17.395,mijnomgeving,357518080171390,1589588357395,15.0,52.0318804,5.303582,6.0,27448261.0,-14.0,4.18,1.0,0.0,357518080171390.0,64.0,0.0,1589588357.0,505.0,12.54,,EC 202
2020-05-16 00:19:24.951,mijnomgeving,357518080332265,1589588364951,3.0,52.3920157,4.9372859,4.0,9922.0,19.0,4.14,4.0,254.0,357518080332265.0,32.0,0.0,1589588363.0,5022.0,15.18,,EC 221
2020-05-16 00:19:30.851,mijnomgeving,357518080495203,1589588370851,0.0,0.0,0.0,0.0,296647.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946981447.0,0.0,21.44,,EC 324
2020-05-16 00:19:38.830,mijnomgeving,357518080495161,1589588378830,32.0,52.4996354,5.4529045,4.0,656143.0,-3.0,4.189999999999999,7.0,240.0,357518080495161.0,32.0,0.0,1589588381.0,1071.0,13.77,,EC 315
2020-05-16 00:19:39.843,mijnomgeving,357518080332240,1589588379843,30.0,52.2141519,6.872077,10.0,121539.0,27.0,4.17,21.0,41.0,357518080332240.0,32.0,0.0,1589588383.0,1029.0,19.85,,EC 225
2020-05-16 00:20:49.389,mijnomgeving,357518080332257,1589588449389,3.0,51.8982083,4.4232376,5.0,57613.0,-15.0,4.16,7.0,0.0,357518080332257.0,32.0,0.0,1589588441.0,1884.0,15.97,,EC 240
2020-05-16 00:21:31.184,mijnomgeving,357518080495203,1589588491184,0.0,0.0,0.0,0.0,296767.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946981566.0,0.0,21.44,,EC 324
2020-05-16 00:21:33.443,mijnomgeving,357518080169006,1589588493443,31.0,,,,8140.0,,4.17,4.0,,357518080169006.0,32.0,,1589588491.0,559.0,14.48,,EC 213
2020-05-16 00:21:42.552,mijnomgeving,357518080168917,1589588502552,2.0,52.3406661,4.925575,7.0,27440117.0,-12.0,4.2,5.0,202.0,357518080168917.0,16.0,0.0,1589588510.0,3.0,10.6,,EC 209
2020-05-16 00:21:42.922,mijnomgeving,357518080494875,1589588502922,1.0,52.6578055,5.6145532,5.0,27018.0,10.0,4.2,10.0,5.0,357518080494875.0,32.0,2.0,1589588501.0,2092.0,15.0,,EC 311
2020-05-16 00:22:14.029,mijnomgeving,357518080495088,1589588534029,255.0,2.55e-05,2.55e-05,0.0,85522.0,0.0,4.21,22.0,0.0,357518080495088.0,32.0,0.0,1589588622.0,537.0,24.26,31.172,EC 321
2020-05-16 00:22:17.972,mijnomgeving,357518080497639,1589588537972,16.0,52.6590395,5.6609819,5.0,39634.0,-29.0,4.17,9.0,255.0,357518080497639.0,32.0,0.0,1589588537.0,2089.0,15.0,,EC 308
2020-05-16 00:22:23.960,mijnomgeving,357518080494818,1589588543960,0.0,52.8090368,5.7450664,5.0,9917.0,36.0,4.189999999999999,5.0,44.0,357518080494818.0,32.0,0.0,1589588540.0,1509.0,14.39,,EC 309
2020-05-16 00:22:37.000,mijnomgeving,357518080495112,1589588557000,6.0,52.8376163,5.7134735,5.0,25223.0,-40.0,4.21,8.0,225.0,357518080495112.0,32.0,0.0,1589588555.0,1829.0,14.56,,EC 306
2020-05-16 00:22:46.961,mijnomgeving,357518080203151,1589588566961,17.0,52.4209401,4.8601405,6.0,27412297.0,-28.0,4.21,7.0,7.0,357518080203151.0,16.0,0.0,1589588513.0,0.0,0.0,,EC Prototype 001
2020-05-16 00:23:09.040,mijnomgeving,357518080495047,1589588589040,255.0,2.55e-05,2.55e-05,0.0,7338.0,0.0,3.84,24.0,0.0,357518080495047.0,32.0,0.0,1589588586.0,1.0,21.7,,EC 322
2020-05-16 00:23:15.363,mijnomgeving,357518080330582,1589588595363,4.0,52.3729525,4.9457638,4.0,297914.0,91.0,4.15,10.0,0.0,357518080330582.0,32.0,0.0,1589588603.0,1348.0,15.71,,EC 219
2020-05-16 00:23:31.065,mijnomgeving,357518080495203,1589588611065,0.0,0.0,0.0,0.0,296887.0,0.0,4.03,22.0,0.0,357518080495203.0,1.0,0.0,946981687.0,0.0,21.44,,EC 324
2020-05-16 00:23:56.133,mijnomgeving,357518080495153,1589588636133,1.0,52.5789768,5.7568529,5.0,71118.0,-7.0,4.189999999999999,7.0,6.0,357518080495153.0,32.0,0.0,1589588637.0,2670.0,13.95,,EC 313
2020-05-16 00:24:08.099,mijnomgeving,357518080494909,1589588648099,255.0,2.55e-05,2.55e-05,0.0,19038.0,0.0,3.73,23.0,0.0,357518080494909.0,32.0,0.0,1589588646.0,4.0,21.7,,EC 329
2020-05-16 00:24:37.191,mijnomgeving,357518080494859,1589588677191,0.0,52.5409654,5.5888443,7.0,21628.0,-12.0,4.15,4.0,3.0,357518080494859.0,32.0,0.0,1589588675.0,5284.0,14.39,,EC 302
2020-05-16 00:24:37.219,mijnomgeving,357518080494768,1589588677219,16.0,52.4165644,5.226721,4.0,55833.0,-7.0,4.2,8.0,223.0,357518080494768.0,32.0,2.0,1589588678.0,2543.0,15.8,,EC 305
2020-05-16 00:24:48.115,mijnomgeving,357518080494982,1589588688115,255.0,2.55e-05,2.55e-05,0.0,79339.0,0.0,3.8200000000000003,24.0,0.0,357518080494982.0,32.0,0.0,1589588687.0,1.0,21.62,,EC 326
2020-05-16 00:25:02.198,mijnomgeving,357518080494776,1589588702198,255.0,2.55e-05,2.55e-05,0.0,15438.0,0.0,3.84,23.0,0.0,357518080494776.0,32.0,0.0,1589588699.0,0.0,21.62,,EC 330
2020-05-16 00:25:10.191,mijnomgeving,357518080165368,1589588710191,34.0,52.3398016,4.9108298,5.0,26400654.0,8.0,4.15,6.0,0.0,357518080165368.0,16.0,0.0,1589588631.0,1658.0,15.27,,EC 208
2020-05-16 00:25:20.140,mijnomgeving,357518080494826,1589588720140,255.0,2.55e-05,2.55e-05,0.0,34338.0,0.0,3.84,24.0,0.0,357518080494826.0,32.0,0.0,1589588719.0,0.0,21.44,,EC 323
2020-05-16 00:25:30.136,mijnomgeving,357518080495203,1589588730136,0.0,0.0,0.0,0.0,297007.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946981807.0,0.0,21.44,,EC 324
2020-05-16 00:25:50.209,mijnomgeving,357518080495104,1589588750209,0.0,52.337251,5.5374818,5.0,111618.0,-36.0,4.2,6.0,15.0,357518080495104.0,32.0,0.0,1589588752.0,832.0,13.51,,EC 312
2020-05-16 00:26:01.842,mijnomgeving,357518080171051,1589588761842,255.0,2.55e-05,2.55e-05,0.0,64040.0,0.0,3.62,19.0,0.0,357518080171051.0,32.0,0.0,1589588762.0,0.0,20.29,,EC 223
2020-05-16 00:26:03.212,mijnomgeving,357518080495526,1589588763212,255.0,2.55e-05,2.55e-05,0.0,71238.0,0.0,3.8200000000000003,23.0,0.0,357518080495526.0,32.0,0.0,1589588764.0,1.0,21.53,,EC 327
2020-05-16 00:26:03.272,mijnomgeving,357518080495146,1589588763272,1.0,52.3869834,5.3122494,9.0,57618.0,-8.0,4.17,4.0,15.0,357518080495146.0,32.0,0.0,1589588758.0,2409.0,15.45,,EC 317
2020-05-16 00:26:31.781,mijnomgeving,357518080165475,1589588791781,7.0,52.3723647,4.9250552,4.0,18944166.0,107.0,4.16,6.0,53.0,357518080165475.0,1.0,0.0,1589588812.0,3746.0,14.74,,EC 201
2020-05-16 00:27:09.455,mijnomgeving,357518080497696,1589588829455,1.0,52.517347,5.5093986,5.0,102617.0,-21.0,4.2,7.0,7.0,357518080497696.0,32.0,0.0,1589588831.0,1169.0,13.95,,EC 319
2020-05-16 00:27:14.641,mijnomgeving,357518080170889,1589588834641,6.0,52.0145701,4.2955116,4.0,2716.0,-17.0,4.189999999999999,6.0,46.0,357518080170889.0,32.0,0.0,1589588832.0,1177.0,15.89,,EC 236
2020-05-16 00:27:30.404,mijnomgeving,357518080495203,1589588850404,0.0,0.0,0.0,0.0,297127.0,0.0,4.04,22.0,0.0,357518080495203.0,1.0,0.0,946981927.0,0.0,21.44,,EC 324
2020-05-16 00:27:34.366,mijnomgeving,357518080495682,1589588854366,1.0,52.5494393,5.5882637,6.0,5427.0,-38.0,4.189999999999999,3.0,227.0,357518080495682.0,32.0,0.0,1589588835.0,4286.0,14.12,,EC 316
2020-05-16 00:27:52.450,mijnomgeving,357518080495187,1589588872450,13.0,52.6356133,5.8237393,4.0,119730.0,-27.0,4.189999999999999,6.0,14.0,357518080495187.0,32.0,0.0,1589588876.0,704.0,12.98,,EC 304
2020-05-16 00:28:28.563,mijnomgeving,357518080166580,1589588908563,5.0,52.3603168,4.8152094,4.0,15362.0,37.0,4.14,8.0,0.0,357518080166580.0,32.0,0.0,1589588906.0,552.0,15.27,,EC 224
2020-05-16 00:28:53.933,mijnomgeving,357518080163249,1589588933933,3.0,,,,70212.0,,4.18,4.0,,357518080163249.0,32.0,,1589588934.0,928.0,14.21,,EC 212
2020-05-16 00:29:21.529,mijnomgeving,357518080495120,1589588961529,1.0,52.3338348,5.3125566,4.0,106218.0,-6.0,4.18,1.0,239.0,357518080495120.0,32.0,0.0,1589588962.0,1391.0,12.89,,EC 303
2020-05-16 00:29:30.609,mijnomgeving,357518080495203,1589588970609,0.0,0.0,0.0,0.0,297247.0,0.0,4.03,22.0,0.0,357518080495203.0,1.0,0.0,946982047.0,0.0,21.44,,EC 324
2020-05-16 00:29:33.540,mijnomgeving,357518080166663,1589588973540,4.0,51.8983362,4.423292,6.0,134115.0,-3.0,4.189999999999999,8.0,29.0,357518080166663.0,32.0,0.0,1589588971.0,13.0,15.97,,EC 243
2020-05-16 00:29:35.061,mijnomgeving,357518080166754,1589588975061,7.0,52.3542118,4.9250824,4.0,26818260.0,-185.0,4.14,6.0,38.0,357518080166754.0,16.0,0.0,1589588989.0,1330.0,14.74,,EC 204
2020-05-16 00:29:41.306,mijnomgeving,357518080166887,1589588981306,19.0,52.2513236,5.0500536,5.0,17678775.0,-101.0,4.189999999999999,4.0,12.0,357518080166887.0,4.0,0.0,1589588992.0,1040.0,16.33,,EC 200
2020-05-16 00:29:46.792,mijnomgeving,357518080328131,1589588986792,8.0,52.3918486,4.9358328,4.0,43227.0,65.0,4.13,6.0,1.0,357518080328131.0,32.0,0.0,1589588985.0,6015.0,14.92,,EC 230
2020-05-16 00:30:19.244,mijnomgeving,357518080163173,1589589019244,24.0,52.717967,6.8410364,4.0,154834.0,8.0,4.23,3.0,0.0,357518080163173.0,32.0,0.0,1589589021.0,414.0,14.04,,EC 231
2020-05-16 00:30:28.711,mijnomgeving,357518080495534,1589589028711,1.0,52.5327254,5.5930482999999995,6.0,36028.0,-10.0,4.16,7.0,13.0,357518080495534.0,32.0,0.0,1589589026.0,3717.0,15.18,,EC 307
2020-05-16 00:30:40.682,mijnomgeving,357518080497662,1589589040682,255.0,2.55e-05,2.55e-05,0.0,45138.0,0.0,3.88,23.0,0.0,357518080497662.0,32.0,0.0,1589589040.0,2.0,21.79,,EC 328
2020-05-16 00:31:26.213,mijnomgeving,357518080167000,1589589086213,18.0,52.1740058,5.0361167,4.0,18928.0,-80.0,4.13,6.0,0.0,357518080167000.0,32.0,0.0,1589589084.0,641.0,15.8,,EC 228
2020-05-16 00:31:30.789,mijnomgeving,357518080495203,1589589090789,0.0,0.0,0.0,0.0,297367.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946982167.0,0.0,21.44,,EC 324
2020-05-16 00:33:29.145,mijnomgeving,357518080497423,1589589209145,1.0,52.5229808,5.590216,5.0,27018.0,-15.0,4.17,5.0,11.0,357518080497423.0,32.0,0.0,1589589172.0,3734.0,14.39,,EC 318
2020-05-16 00:33:30.872,mijnomgeving,357518080495203,1589589210872,0.0,0.0,0.0,0.0,297487.0,0.0,4.03,23.0,0.0,357518080495203.0,1.0,0.0,946982287.0,0.0,21.44,,EC 324
2020-05-16 00:33:33.421,mijnomgeving,357518080163405,1589589213421,7.0,52.3730658,4.9160763,5.0,55817.0,-71.0,4.22,7.0,0.0,357518080163405.0,32.0,0.0,1589589213.0,6009.0,14.92,,EC 226
