datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,pH,name
2020-08-02 00:01:56.567,mijnomgeving,357518080494834,1596326516567,19.0,52.4257251,5.4208325,6.0,17136.0,-8.0,4.14,13.0,255.0,357518080494834.0,32.0,0.0,1596326497.0,1770.0,21.79,,EC 314
2020-08-02 00:02:07.624,mijnomgeving,357518080495534,1596326527624,1.0,52.5327525,5.5930066,4.0,36919.0,1.0,4.21,13.0,208.0,357518080495534.0,32.0,0.0,1596326525.0,3442.0,21.53,,EC 307
2020-08-02 00:02:48.702,mijnomgeving,357518080497423,1596326568702,14.0,52.5229397,5.5903201,4.0,23431.0,0.0,4.17,12.0,198.0,357518080497423.0,32.0,0.0,1596326567.0,3871.0,21.09,,EC 318
2020-08-02 00:03:19.171,mijnomgeving,357518080163405,1596326599171,30.0,52.372945,4.9159887,7.0,31549.0,5.0,4.17,16.0,0.0,357518080163405.0,32.0,0.0,1596326597.0,5770.0,21.09,,EC 226
2020-08-02 00:03:21.667,mijnomgeving,357518080495047,1596326601667,37.0,58.8207723,5.7129085,7.0,231350.0,-30.0,3.88,22.0,205.0,357518080495047.0,32.0,0.0,1596326611.0,862.0,20.12,,EC 322
2020-08-02 00:03:24.129,mijnomgeving,357518080165368,1596326604129,21.0,52.3399029,4.9108168,5.0,33138953.0,-19.0,4.16,15.0,26.0,357518080165368.0,16.0,1.0,1596326618.0,126.0,21.97,,EC 208
2020-08-02 00:03:48.833,mijnomgeving,357518080495195,1596326628833,26.0,52.3012198,5.3604259,5.0,134143.0,0.0,4.24,14.0,21.0,357518080495195.0,32.0,0.0,1596326623.0,1369.0,22.59,,EC 301
2020-08-02 00:04:08.824,mijnomgeving,357518080497696,1596326648824,26.0,52.5172095,5.5095507,5.0,42343.0,1.0,4.2,14.0,232.0,357518080497696.0,32.0,0.0,1596326647.0,660.0,20.91,,EC 319
2020-08-02 00:04:11.799,mijnomgeving,357518080494875,1596326651799,0.0,52.6577032,5.6147686,6.0,42.0,-1.0,4.2,20.0,19.0,357518080494875.0,32.0,0.0,1596326647.0,1852.0,21.35,,EC 311
2020-08-02 00:04:27.855,mijnomgeving,357518080495104,1596326667855,1.0,52.3375395,5.5372315,5.0,13517.0,99.0,4.18,14.0,237.0,357518080495104.0,32.0,0.0,1596326664.0,807.0,18.35,,EC 312
2020-08-02 00:04:28.807,mijnomgeving,357518080495021,1596326668807,24.0,53.1563131,7.0210431,5.0,1841.0,15.0,4.22,14.0,207.0,357518080495021.0,32.0,0.0,1596326665.0,350.0,19.77,,EC 325
2020-08-02 00:04:47.965,mijnomgeving,357518080165475,1596326687965,17.0,52.372256,4.924811,6.0,25682431.0,-25.0,4.14,16.0,230.0,357518080165475.0,1.0,0.0,1596326687.0,1.0,20.56,,EC 201
2020-08-02 00:04:51.413,mijnomgeving,357518080203151,1596326691413,5.0,52.4207762,4.8602517,4.0,403225.0,66.0,4.189999999999999,17.0,25.0,357518080203151.0,32.0,0.0,1596326683.0,0.0,0.0,,EC Prototype 001
2020-08-02 00:05:11.913,mijnomgeving,357518080494768,1596326711913,22.0,52.4166388,5.2264961,6.0,134139.0,-7.0,4.26,16.0,225.0,357518080494768.0,32.0,0.0,1596326713.0,2036.0,21.88,,EC 305
2020-08-02 00:05:16.442,mijnomgeving,357518080164395,1596326716442,4.0,51.8983056,4.4232933,4.0,290714.0,-9.0,4.189999999999999,15.0,255.0,357518080164395.0,32.0,0.0,1596326726.0,142.0,21.7,,EC 241
2020-08-02 00:06:19.836,mijnomgeving,357518080166580,1596326779836,3.0,52.3603098,4.8154492,5.0,321313.0,-7.0,4.18,17.0,30.0,357518080166580.0,32.0,1.0,1596326793.0,799.0,21.97,,EC 224
2020-08-02 00:06:44.892,mijnomgeving,357518080170889,1596326804892,4.0,52.0147136,4.295285,5.0,128784.0,18.0,4.14,15.0,55.0,357518080170889.0,32.0,0.0,1596326808.0,0.0,0.0,,EC 236
2020-08-02 00:06:49.058,mijnomgeving,357518080167000,1596326809058,24.0,52.1739554,5.0358853,7.0,25233.0,3.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1596326807.0,754.0,21.7,,EC 228
2020-08-02 00:07:01.065,mijnomgeving,357518080494909,1596326821065,255.0,2.55e-05,2.55e-05,0.0,225147.0,0.0,4.04,24.0,0.0,357518080494909.0,1.0,0.0,1596326828.0,0.0,22.59,,EC 329
2020-08-02 00:07:56.133,mijnomgeving,357518080494859,1596326876133,12.0,52.5408684,5.5887471,8.0,27930.0,-14.0,4.14,13.0,18.0,357518080494859.0,32.0,0.0,1596326859.0,3583.0,20.73,,EC 302
2020-08-02 00:08:48.038,mijnomgeving,357518080495526,1596326928038,45.0,59.7693171,17.5666701,5.0,735418.0,52.0,3.85,22.0,218.0,357518080495526.0,32.0,1.0,1596326950.0,1.0,21.44,,EC 327
2020-08-02 00:09:11.536,mijnomgeving,357518080166887,1596326951536,25.0,52.2511644,5.0502385,5.0,24417033.0,-6.0,4.18,15.0,0.0,357518080166887.0,4.0,0.0,1596326964.0,664.0,22.41,,EC 200
2020-08-02 00:09:16.235,mijnomgeving,357518080495682,1596326956235,13.0,52.54962,5.5880734,5.0,111641.0,16.0,4.22,13.0,10.0,357518080495682.0,32.0,0.0,1596326941.0,2812.0,20.65,,EC 316
2020-08-02 00:09:19.947,mijnomgeving,357518080328131,1596326959947,35.0,52.3917349,4.9360066,8.0,12654.0,-9.0,4.12,16.0,0.0,357518080328131.0,32.0,0.0,1596326957.0,5573.0,22.15,,EC 230
2020-08-02 00:09:28.748,mijnomgeving,357518080332265,1596326968748,2.0,52.3923116,4.9371602,6.0,133214.0,61.0,4.14,16.0,0.0,357518080332265.0,32.0,0.0,1596326972.0,5811.0,21.88,,EC 221
2020-08-02 00:10:30.270,mijnomgeving,357518080330582,1596327030270,23.0,52.3732271,4.9459668,5.0,137733.0,19.0,4.02,18.0,4.0,357518080330582.0,32.0,0.0,1596327033.0,91.0,21.7,,EC 219
2020-08-02 00:10:54.587,mijnomgeving,357518080166663,1596327054587,36.0,51.8983759,4.4232187,10.0,17146.0,23.0,4.2,16.0,213.0,357518080166663.0,32.0,0.0,1596327042.0,20.0,21.44,,EC 243
2020-08-02 00:11:15.805,mijnomgeving,357518080494818,1596327075805,1.0,52.8090829,5.7452154,5.0,56718.0,-9.0,4.22,15.0,14.0,357518080494818.0,32.0,0.0,1596327075.0,1435.0,20.73,,EC 309
2020-08-02 00:11:40.853,mijnomgeving,357518080494776,1596327100853,13.0,52.3882294,5.5645168,7.0,118830.0,-2.0,4.16,10.0,209.0,357518080494776.0,32.0,0.0,1596327102.0,300.0,15.8,,EC 330
2020-08-02 00:11:41.677,mijnomgeving,357518080163249,1596327101677,1.0,,,,322211.0,,4.18,14.0,,357518080163249.0,32.0,,1596327110.0,718.0,20.29,,EC 212
2020-08-02 00:12:30.597,mijnomgeving,357518080169006,1596327150597,24.0,,,,83734.0,,3.7,13.0,,357518080169006.0,32.0,,1596327153.0,705.0,22.06,,EC 213
2020-08-02 00:12:39.925,mijnomgeving,357518080495161,1596327159925,20.0,52.4996727,5.452783,5.0,568830.0,-17.0,4.21,14.0,255.0,357518080495161.0,32.0,0.0,1596327161.0,651.0,17.83,,EC 315
2020-08-02 00:13:18.951,mijnomgeving,357518080495088,1596327198951,255.0,2.55e-05,2.55e-05,0.0,136865.0,0.0,4.12,24.0,0.0,357518080495088.0,32.0,0.0,1596327385.0,1.0,25.14,8.155,EC 321
2020-08-02 00:14:19.484,mijnomgeving,357518080330764,1596327259484,255.0,2.55e-05,2.55e-05,0.0,13630.0,0.0,4.2,22.0,0.0,357518080330764.0,32.0,0.0,1596327253.0,1773.0,24.79,,EC 244
2020-08-02 00:14:27.310,mijnomgeving,357518080171390,1596327267310,9.0,52.031874,5.3034375,4.0,34187469.0,-41.0,4.189999999999999,11.0,0.0,357518080171390.0,64.0,0.0,1596327279.0,716.0,17.47,,EC 202
2020-08-02 00:14:32.390,mijnomgeving,357518080200454,1596327272390,35.0,52.3312667,5.0624294,7.0,36000094.0,-11.0,4.1,15.0,0.0,357518080200454.0,16.0,0.0,1596327271.0,0.0,0.0,,EC Prototype 002
2020-08-02 00:15:10.744,mijnomgeving,357518080495070,1596327310744,255.0,2.55e-05,2.55e-05,0.0,10935.0,0.0,3.61,24.0,0.0,357518080495070.0,32.0,0.0,1596327308.0,0.0,22.41,,EC 320
2020-08-02 00:15:10.757,mijnomgeving,357518080495070,1596327310757,255.0,2.55e-05,2.55e-05,0.0,10935.0,0.0,3.61,24.0,0.0,357518080495070.0,32.0,0.0,1596327308.0,0.0,22.41,,EC 320
2020-08-02 00:15:17.106,mijnomgeving,357518080495153,1596327317106,0.0,52.5788503,5.7570462,4.0,37817.0,10.0,4.189999999999999,15.0,198.0,357518080495153.0,32.0,0.0,1596327315.0,2445.0,21.0,,EC 313
2020-08-02 00:15:31.081,mijnomgeving,357518080332257,1596327331081,3.0,51.8983958,4.4230957,6.0,120614.0,-2.0,4.16,14.0,232.0,357518080332257.0,32.0,0.0,1596327328.0,376.0,21.53,,EC 240
2020-08-02 00:15:48.124,mijnomgeving,357518080497639,1596327348124,1.0,52.6592962,5.6608931,5.0,52218.0,19.0,4.18,16.0,20.0,357518080497639.0,32.0,0.0,1596327345.0,2544.0,21.44,,EC 308
2020-08-02 00:15:49.650,mijnomgeving,357518080163173,1596327349650,26.0,52.7179854,6.8407798,4.0,70235.0,-7.0,4.2,15.0,0.0,357518080163173.0,32.0,0.0,1596327349.0,727.0,22.59,,EC 231
2020-08-02 00:15:58.121,mijnomgeving,357518080495120,1596327358121,1.0,52.3338016,5.3126083,8.0,59418.0,0.0,4.189999999999999,10.0,37.0,357518080495120.0,32.0,0.0,1596327354.0,1440.0,18.71,,EC 303
2020-08-02 00:16:18.219,mijnomgeving,357518080495187,1596327378219,0.0,52.6354429,5.8236189,5.0,212417.0,14.0,4.21,15.0,246.0,357518080495187.0,32.0,0.0,1596327387.0,690.0,19.94,,EC 304
2020-08-02 00:16:33.183,mijnomgeving,357518080495112,1596327393183,2.0,52.8375097,5.714522,5.0,46820.0,7.0,4.21,15.0,27.0,357518080495112.0,32.0,0.0,1596327392.0,1712.0,20.56,,EC 306
2020-08-02 00:16:34.170,mijnomgeving,357518080494834,1596327394170,0.0,52.4256757,5.4208324,6.0,18018.0,-16.0,4.14,12.0,222.0,357518080494834.0,32.0,0.0,1596327379.0,1774.0,21.7,,EC 314
2020-08-02 00:16:36.844,mijnomgeving,357518080497662,1596327396844,0.0,59.7643445,17.5732325,4.0,1803654.0,6.0,4.25,17.0,223.0,357518080497662.0,32.0,0.0,1596327419.0,467.0,20.21,,EC 328
2020-08-02 00:17:38.356,mijnomgeving,357518080495534,1596327458356,24.0,52.5326745,5.5930643,8.0,37851.0,-5.0,4.21,14.0,232.0,357518080495534.0,32.0,0.0,1596327457.0,3439.0,21.53,,EC 307
2020-08-02 00:17:44.817,mijnomgeving,357518080163405,1596327464817,5.0,52.3729724,4.91602,6.0,32415.0,33.0,4.17,16.0,205.0,357518080163405.0,32.0,0.0,1596327463.0,5830.0,21.0,,EC 226
2020-08-02 00:17:49.514,mijnomgeving,357518080495047,1596327469514,5.0,58.8211035,5.71325,6.0,232219.0,89.0,3.87,22.0,239.0,357518080495047.0,32.0,0.0,1596327479.0,861.0,20.03,,EC 322
2020-08-02 00:17:51.299,mijnomgeving,357518080497423,1596327471299,13.0,52.5231334,5.5901604,5.0,24331.0,1.0,4.17,12.0,222.0,357518080497423.0,32.0,0.0,1596327467.0,3878.0,21.09,,EC 318
2020-08-02 00:18:22.423,mijnomgeving,357518080495195,1596327502423,0.0,52.3011747,5.360413,10.0,135018.0,-6.0,4.24,13.0,43.0,357518080495195.0,32.0,0.0,1596327499.0,1372.0,22.5,,EC 301
2020-08-02 00:18:30.082,mijnomgeving,357518080165368,1596327510082,27.0,52.3401042,4.9106663,4.0,33139859.0,-46.0,4.16,14.0,249.0,357518080165368.0,16.0,0.0,1596327524.0,126.0,21.97,,EC 208
2020-08-02 00:18:45.511,mijnomgeving,357518080497696,1596327525511,1.0,52.5171632,5.5095165999999995,5.0,43218.0,12.0,4.2,12.0,0.0,357518080497696.0,32.0,0.0,1596327522.0,660.0,20.82,,EC 319
2020-08-02 00:18:48.505,mijnomgeving,357518080494875,1596327528505,1.0,52.657472,5.6145718,7.0,918.0,-31.0,4.189999999999999,19.0,26.0,357518080494875.0,32.0,1.0,1596327523.0,1852.0,21.35,,EC 311
2020-08-02 00:19:05.542,mijnomgeving,357518080495021,1596327545542,1.0,53.1565189,7.0214079,5.0,2718.0,52.0,4.22,14.0,21.0,357518080495021.0,32.0,0.0,1596327542.0,349.0,19.77,,EC 325
2020-08-02 00:19:27.959,mijnomgeving,357518080495104,1596327567959,1.0,52.3373196,5.5373854,4.0,14418.0,31.0,4.18,14.0,1.0,357518080495104.0,32.0,0.0,1596327564.0,805.0,18.27,,EC 312
2020-08-02 00:19:34.591,mijnomgeving,357518080165475,1596327574591,4.0,52.3723074,4.9249604,5.0,25683318.0,8.0,4.14,17.0,232.0,357518080165475.0,1.0,0.0,1596327574.0,0.0,20.47,,EC 201
2020-08-02 00:19:50.640,mijnomgeving,357518080494768,1596327590640,1.0,52.4165251,5.2266905,6.0,135017.0,24.0,4.26,16.0,214.0,357518080494768.0,32.0,0.0,1596327592.0,2035.0,21.88,,EC 305
2020-08-02 00:20:18.671,mijnomgeving,357518080330764,1596327618671,255.0,2.55e-05,2.55e-05,0.0,163.0,0.0,4.2,22.0,0.0,357518080330764.0,32.0,0.0,1596327612.0,1767.0,24.79,,EC 244
2020-08-02 00:20:27.085,mijnomgeving,357518080164395,1596327627085,6.0,51.8980553,4.4230907,5.0,291616.0,-28.0,4.189999999999999,15.0,0.0,357518080164395.0,32.0,0.0,1596327628.0,142.0,21.7,,EC 241
2020-08-02 00:20:50.771,mijnomgeving,357518080203151,1596327650771,16.0,52.4208414,4.8599515,6.0,404136.0,9.0,4.189999999999999,17.0,232.0,357518080203151.0,32.0,0.0,1596327594.0,0.0,0.0,,EC Prototype 001
2020-08-02 00:21:24.270,mijnomgeving,357518080166580,1596327684270,7.0,52.360691,4.815715,5.0,322217.0,17.0,4.18,17.0,35.0,357518080166580.0,32.0,0.0,1596327697.0,798.0,21.97,,EC 224
2020-08-02 00:21:46.027,mijnomgeving,357518080170889,1596327706027,5.0,52.0146018,4.2951543,5.0,129685.0,40.0,4.14,15.0,217.0,357518080170889.0,32.0,0.0,1596327709.0,0.0,0.0,,EC 236
2020-08-02 00:21:48.930,mijnomgeving,357518080167000,1596327708930,24.0,52.1739715,5.0359444,4.0,26134.0,0.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1596327707.0,756.0,21.7,,EC 228
2020-08-02 00:22:01.869,mijnomgeving,357518080494909,1596327721869,255.0,2.55e-05,2.55e-05,0.0,226047.0,0.0,4.05,24.0,0.0,357518080494909.0,1.0,0.0,1596327728.0,0.0,22.59,,EC 329
2020-08-02 00:22:44.920,mijnomgeving,357518080494859,1596327764920,0.0,52.5409602,5.588807,8.0,28818.0,0.0,4.14,11.0,19.0,357518080494859.0,32.0,0.0,1596327747.0,3589.0,20.65,,EC 302
2020-08-02 00:23:48.413,mijnomgeving,357518080495526,1596327828413,43.0,59.7692225,17.566926,5.0,736315.0,18.0,3.85,22.0,214.0,357518080495526.0,32.0,3.0,1596327847.0,0.0,21.44,,EC 327
2020-08-02 00:23:53.580,mijnomgeving,357518080328131,1596327833580,5.0,52.3918095,4.9361177,6.0,13524.0,26.0,4.12,16.0,0.0,357518080328131.0,32.0,0.0,1596327827.0,5571.0,22.06,,EC 230
2020-08-02 00:23:57.257,mijnomgeving,357518080166887,1596327837257,9.0,52.2510011,5.0501749,5.0,24417917.0,-6.0,4.18,15.0,28.0,357518080166887.0,4.0,0.0,1596327847.0,667.0,22.32,,EC 200
2020-08-02 00:24:02.071,mijnomgeving,357518080495682,1596327842071,0.0,52.549619,5.5881789,5.0,112528.0,23.0,4.22,13.0,52.0,357518080495682.0,32.0,0.0,1596327828.0,2817.0,20.56,,EC 316
2020-08-02 00:24:37.269,mijnomgeving,357518080332265,1596327877269,3.0,52.3922225,4.9371991,6.0,134123.0,18.0,4.14,16.0,1.0,357518080332265.0,32.0,0.0,1596327881.0,5834.0,21.79,,EC 221
2020-08-02 00:25:12.764,mijnomgeving,357518080166663,1596327912764,4.0,51.8983271,4.4232581,9.0,18014.0,20.0,4.2,16.0,4.0,357518080166663.0,32.0,5.0,1596327910.0,21.0,21.44,,EC 243
2020-08-02 00:25:36.444,mijnomgeving,357518080330582,1596327936444,20.0,52.3731031,4.9459424,4.0,138640.0,31.0,4.02,19.0,0.0,357518080330582.0,32.0,0.0,1596327940.0,91.0,21.7,,EC 219
2020-08-02 00:26:16.212,mijnomgeving,357518080494818,1596327976212,1.0,52.8090849,5.7452985,4.0,57618.0,-6.0,4.22,14.0,0.0,357518080494818.0,32.0,0.0,1596327975.0,1432.0,20.73,,EC 309
2020-08-02 00:26:42.818,mijnomgeving,357518080163249,1596328002818,1.0,,,,323111.0,,4.18,14.0,,357518080163249.0,32.0,,1596328010.0,719.0,20.21,,EC 212
2020-08-02 00:26:46.239,mijnomgeving,357518080494776,1596328006239,1.0,52.3882703,5.5645240000000005,6.0,119718.0,2.0,4.16,10.0,0.0,357518080494776.0,32.0,0.0,1596327990.0,302.0,15.71,,EC 330
2020-08-02 00:27:22.340,mijnomgeving,357518080495161,1596328042340,3.0,52.4997215,5.4527641,4.0,569713.0,-32.0,4.21,14.0,219.0,357518080495161.0,32.0,0.0,1596328044.0,652.0,17.83,,EC 315
2020-08-02 00:27:37.469,mijnomgeving,357518080169006,1596328057469,31.0,,,,84641.0,,3.7,13.0,,357518080169006.0,32.0,,1596328060.0,707.0,21.97,,EC 213
2020-08-02 00:28:18.919,mijnomgeving,357518080495088,1596328098919,255.0,2.55e-05,2.55e-05,0.0,137765.0,0.0,4.12,24.0,0.0,357518080495088.0,32.0,0.0,1596328285.0,0.0,25.14,7.948,EC 321
2020-08-02 00:28:58.802,mijnomgeving,357518080200454,1596328138802,2.0,52.3312644,5.0624157,6.0,36000961.0,-21.0,4.1,14.0,0.0,357518080200454.0,16.0,0.0,1596328138.0,0.0,0.0,,EC Prototype 002
2020-08-02 00:29:24.295,mijnomgeving,357518080171390,1596328164295,6.0,52.031973,5.3036708,4.0,34188366.0,56.0,4.189999999999999,10.0,0.0,357518080171390.0,64.0,0.0,1596328176.0,717.0,17.47,,EC 202
2020-08-02 00:30:10.932,mijnomgeving,357518080495070,1596328210932,255.0,2.55e-05,2.55e-05,0.0,11835.0,0.0,3.61,24.0,0.0,357518080495070.0,32.0,0.0,1596328208.0,0.0,22.32,,EC 320
2020-08-02 00:30:10.946,mijnomgeving,357518080495070,1596328210946,255.0,2.55e-05,2.55e-05,0.0,11835.0,0.0,3.61,24.0,0.0,357518080495070.0,32.0,0.0,1596328208.0,0.0,22.32,,EC 320
2020-08-02 00:30:30.850,mijnomgeving,357518080332257,1596328230850,2.0,51.8982289,4.4235653,7.0,121513.0,70.0,4.16,14.0,52.0,357518080332257.0,32.0,0.0,1596328227.0,376.0,21.53,,EC 240
2020-08-02 00:30:40.324,mijnomgeving,357518080495153,1596328240324,25.0,52.5788761,5.7568741,8.0,38742.0,-10.0,4.189999999999999,15.0,212.0,357518080495153.0,32.0,0.0,1596328239.0,2463.0,21.09,,EC 313
2020-08-02 00:30:52.704,mijnomgeving,357518080163173,1596328252704,29.0,52.717962299999996,6.8406553,5.0,71138.0,43.0,4.189999999999999,15.0,36.0,357518080163173.0,32.0,0.0,1596328252.0,732.0,22.59,,EC 231
2020-08-02 00:30:55.423,mijnomgeving,357518080497639,1596328255423,1.0,52.6592902,5.6609129,5.0,53128.0,18.0,4.18,16.0,8.0,357518080497639.0,32.0,0.0,1596328255.0,2543.0,21.44,,EC 308
2020-08-02 00:31:00.347,mijnomgeving,357518080495120,1596328260347,1.0,52.3338095,5.3126071,8.0,60318.0,-1.0,4.18,10.0,0.0,357518080495120.0,32.0,0.0,1596328254.0,1441.0,18.62,,EC 303
2020-08-02 00:31:19.645,mijnomgeving,357518080495187,1596328279645,3.0,52.6349398,5.8234426,4.0,213319.0,-64.0,4.21,15.0,28.0,357518080495187.0,32.0,0.0,1596328289.0,693.0,19.94,,EC 304
2020-08-02 00:31:36.714,mijnomgeving,357518080497662,1596328296714,0.0,59.7643387,17.573188,4.0,1804554.0,20.0,4.24,16.0,217.0,357518080497662.0,32.0,0.0,1596328319.0,467.0,20.21,,EC 328
2020-08-02 00:31:37.663,mijnomgeving,357518080494834,1596328297663,1.0,52.4257031,5.420866,6.0,18918.0,-26.0,4.13,13.0,214.0,357518080494834.0,32.0,0.0,1596328279.0,1769.0,21.7,,EC 314
2020-08-02 00:31:48.696,mijnomgeving,357518080495112,1596328308696,18.0,52.8375735,5.7138368,6.0,47735.0,-23.0,4.2,15.0,223.0,357518080495112.0,32.0,0.0,1596328307.0,1706.0,20.56,,EC 306
2020-08-02 00:32:06.737,mijnomgeving,357518080495534,1596328326737,0.0,52.5326444,5.5930716,7.0,38718.0,-11.0,4.2,13.0,6.0,357518080495534.0,32.0,0.0,1596328324.0,3437.0,21.44,,EC 307
2020-08-02 00:32:42.816,mijnomgeving,357518080163405,1596328362816,3.0,52.3729815,4.9159053,6.0,33313.0,32.0,4.17,16.0,0.0,357518080163405.0,32.0,0.0,1596328361.0,5678.0,21.09,,EC 226
2020-08-02 00:32:45.743,mijnomgeving,357518080495047,1596328365743,1.0,58.8210174,5.7131505,5.0,233115.0,48.0,3.88,22.0,3.0,357518080495047.0,32.0,0.0,1596328376.0,858.0,20.03,,EC 322
2020-08-02 00:32:47.773,mijnomgeving,357518080497423,1596328367773,3.0,52.5230014,5.5903056,5.0,25229.0,3.0,4.17,12.0,0.0,357518080497423.0,32.0,0.0,1596328365.0,3877.0,21.0,,EC 318
2020-08-02 00:33:23.859,mijnomgeving,357518080495195,1596328403859,0.0,52.3011763,5.3603634,9.0,135918.0,-4.0,4.24,13.0,231.0,357518080495195.0,32.0,0.0,1596328399.0,1372.0,22.5,,EC 301
2020-08-02 00:33:36.693,mijnomgeving,357518080165368,1596328416693,31.0,52.3398794,4.9109541,4.0,33140763.0,32.0,4.16,15.0,43.0,357518080165368.0,16.0,0.0,1596328428.0,127.0,21.97,,EC 208
2020-08-02 00:33:42.839,mijnomgeving,357518080497696,1596328422839,1.0,52.5172707,5.509416,5.0,44118.0,0.0,4.2,13.0,34.0,357518080497696.0,32.0,0.0,1596328422.0,662.0,20.73,,EC 319
2020-08-02 00:33:46.810,mijnomgeving,357518080494875,1596328426810,0.0,52.6579056,5.6149052,5.0,1818.0,39.0,4.189999999999999,19.0,37.0,357518080494875.0,32.0,2.0,1596328423.0,1847.0,21.35,,EC 311
2020-08-02 00:34:09.947,mijnomgeving,357518080495021,1596328449947,5.0,53.1565559,7.0213127,5.0,3622.0,19.0,4.22,14.0,33.0,357518080495021.0,32.0,0.0,1596328446.0,348.0,19.77,,EC 325
2020-08-02 00:34:27.949,mijnomgeving,357518080495104,1596328467949,0.0,52.3373937,5.5375554000000005,4.0,15318.0,16.0,4.18,14.0,7.0,357518080495104.0,32.0,0.0,1596328465.0,804.0,18.27,,EC 312
2020-08-02 00:34:33.967,mijnomgeving,357518080165475,1596328473967,3.0,52.3721928,4.924955,4.0,25684217.0,21.0,4.13,16.0,29.0,357518080165475.0,1.0,0.0,1596328473.0,2.0,20.29,,EC 201
2020-08-02 00:34:46.456,mijnomgeving,357518080330764,1596328486456,255.0,2.55e-05,2.55e-05,0.0,1031.0,0.0,4.2,21.0,0.0,357518080330764.0,32.0,0.0,1596328480.0,1771.0,24.79,,EC 244
2020-08-02 00:34:48.970,mijnomgeving,357518080203151,1596328488970,4.0,52.4210083,4.8602624,5.0,405024.0,36.0,4.189999999999999,17.0,3.0,357518080203151.0,32.0,0.0,1596328482.0,0.0,0.0,,EC Prototype 001
2020-08-02 00:34:49.973,mijnomgeving,357518080494768,1596328489973,1.0,52.4166068,5.2265601,5.0,135918.0,20.0,4.26,16.0,228.0,357518080494768.0,32.0,0.0,1596328493.0,2075.0,21.88,,EC 305
2020-08-02 00:35:15.550,mijnomgeving,357518080164395,1596328515550,3.0,51.8984022,4.4233549,4.0,292513.0,19.0,4.189999999999999,15.0,0.0,357518080164395.0,32.0,0.0,1596328525.0,142.0,21.7,,EC 241
2020-08-02 00:36:41.365,mijnomgeving,357518080166580,1596328601365,24.0,52.3596306,4.8138868,4.0,323134.0,121.0,4.18,17.0,31.0,357518080166580.0,32.0,0.0,1596328614.0,801.0,21.88,,EC 224
2020-08-02 00:36:49.415,mijnomgeving,357518080167000,1596328609415,24.0,52.1740767,5.035754,6.0,27034.0,40.0,4.12,15.0,0.0,357518080167000.0,32.0,0.0,1596328608.0,757.0,21.7,,EC 228
2020-08-02 00:36:56.754,mijnomgeving,357518080170889,1596328616754,16.0,52.0145115,4.2955027,6.0,130595.0,8.0,4.14,15.0,0.0,357518080170889.0,32.0,0.0,1596328619.0,0.0,0.0,,EC 236
